ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9945373993506421,Islamic Manuscripts Third Series no. 585,https://catalog.princeton.edu/catalog/9945373993506421,https://figgy.princeton.edu/concern/scanned_resources/f5d98289-824b-4bcd-99f3-95945dff4aad/manifest,"","",185-?,1850^1860,19,http://vocab.getty.edu/aat/300404513,false,Mecmuat ül-mücerrebat min ül-kâf,مجموعة المجربات من الكاف,"","",Q7030,"Manuscripts, Turkish--19th century|Manuscripts, Arabic--19th century",Q3068;Q3538|Q256;Q3538,Alchemy--Islamic Empire--15th century,Q3005;Q11211;Q154,"Iznīqī, ʻAlī, -1609",ازنيقي، علي,Q54831,"","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,"Extent: 72 leaves, bound : paper ; 235 x 145 (163 x 87) mm.","Ms. codex.|Physical description: 16-17 lines per page; written in naskhī and taʻlīq scripts in black on white glazed paper. Captions in red.|Ownership entry and stamp on fol. 1a by Jalāl al-Dīn, dated 1292 A.H. (1875-6).","",2024-11-04 10:55:54 -0500,20240328,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,"",Q12264,Princeton University,9945936933506421,Islamic Manuscripts Third Series no. 587,https://catalog.princeton.edu/catalog/9945936933506421,"","","",between 185-? and 189-?,1850^1899,19,http://vocab.getty.edu/aat/300404513,false,Kırım Muharebesi,قريم محاربه سي,"","",Q55164,"Manuscripts, Turkish--19th century|chronicles|History",Q3068;Q3538|Q176|Q279,"Crimean War (1853-1856)|Crimean War, 1853-1856--History--Sources|Guerre de Crimée, 1853-1856--Histoire--Sources|1853-1856",Q4852|Q4852;Q6879;Q4934|Q4852;Q6879;Q4934|,"","","","","","","","","","","","","","","",Turkish in Arabic script,Q4337;Q118,paper,Q31,Extent: 117 leaves : paper ; 193 x 110 (150 x 82) mm. bound to 198 x 118 mm.,"Ms. codex.|Title from spine.|Physical description: 17 lines per page in two columns; written in ruqʻah script in black on thin brown glazed paper. Catchwords; text framed in red. Short sections headed by a blank rectangle, filled in with ""band-ı digar"" through fol. 8. Corner of fol. 10 repaired; a few words smudged.","",2024-11-04 10:55:54 -0500,20221219,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,"",Q12264,Princeton University,9946170623506421,Islamic Manuscripts Third Series no. 588,https://catalog.princeton.edu/catalog/9946170623506421,"","","",17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Turkish Qurʾān commentary,"","","",Q39258,"Manuscripts, Turkish--18th century",Q3068;Q3024,Qurʼan--Commentaries--Early works to 1800,Q11441;Q2812;Q300,"","","","","","","","","","","","","","","",Turkish in Arabic script,Q4337;Q118,paper,Q31,Extent: 77 leaves : paper ; 169 x 111 (120 x 72) mm. bound to 170 x 118 mm.,"Ms. codex.|Physical description: 13 lines per page; written in naskhi script in black on white European glazed, laid paper. Rubrication and catchwords; text is vocalized. Āyahs overlined in red. Text is on fol. 1b-74a; fol. 74b-77b contain miscellaneous notes.","",2024-11-04 10:55:54 -0500,20221219,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9946344763506421,Islamic Manuscripts Third Series no. 593,https://catalog.princeton.edu/catalog/9946344763506421,"","","",17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Hikâyat-ı Hoca Nasreddin Efendi,حكايات خواجه نصر الدين افندي,"","",Q55165,"Manuscripts, Turkish--18th century|short stories|Fiction|Short stories|Fiction|Short stories|Romans|Nouvelles",Q3068;Q3024|Q27413|Q3039|Q48726|Q3039|Q48726|Q3039|Q48726,"Nasreddin, Hoca, active 13th century--Fiction|Nasreddin, Hoca, active 13th century",Q11564;Q3039|Q11564,"","","","","","","","","","","","","Heron-Allen, Edward, 1861-1943","",Q54832,Turkish in Arabic script,Q4337;Q118,paper,Q31,Extent: 67 leaves : paper ; 216 x 150 (157 x 91) mm. bound to 216 x 150 mm.,"Ms. codex.|Title from fol. 1b.|Physical description: 17 lines per page; written in naskhi script in black on white European glazed, laid paper. Rubrication and catchwords; some marginalia in pencil. Marginal dampstaining. Fol. 1a blacked out.|On the inside front cover, bookplate of the Librarie Orientale de Dondey-Dupré Père et Fils.|On the inside back cover, statement in French that the volume was purchased in Constantinople in 1786 and bookplate of Heron-Allen.","",2024-11-04 10:55:54 -0500,20240328,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9946344783506421,Islamic Manuscripts Third Series no. 592,https://catalog.princeton.edu/catalog/9946344783506421,"","","",between 160-? and 179-?,1600^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Kitāb-ı Acaib ül-melekut ve garaib ül-ceberut /,كتاب عجايب الملكوت و غرايب الجبروت /,Acaib ül-melekut ve garaib ül-ceberut,عجايب الملكوت و غرايب الجبروت,Q55166,"Manuscripts, Turkish--17th century",Q3068;Q2771,Islamic cosmology--Early works to 1800|Cosmologie islamique--Ouvrages avant 1800|Islamic cosmology,Q3055;Q300|Q3055;Q300|Q3055,"Manyas oǧlu, active 15th century",منياس اوغلى,Q54833,"","","","","","","","","","","","",Turkish in Arabic script,Q4337;Q118,paper,Q31,Extent: 58 leaves : paper ; 200 x 143 (160 x 95) mm. bound to 200 x 146 mm.,"Ms. codex.|Title from fol. 2a.|Physical description: 21 lines per page; written in naskhi script in black on white European glazed, laid paper. Catchwords and rubrication. Slight foxing. Text is on fol. 2b-57b.","",2024-11-04 10:55:54 -0500,20240328,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977705983506421,Islamic Manuscripts Garrett no. 354Y,https://catalog.princeton.edu/catalog/9977705983506421,"","","","","",,,false,Kitab fi nücum,كتاب في نجوم,"","",Q20378,"Manuscripts, Turkish",Q3068,"Astrology|Manuscripts, Turkish--New Jersey--Princeton",Q258|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20201001,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977722233506421,Islamic Manuscripts Garrett no. 709Y,https://catalog.princeton.edu/catalog/9977722233506421,"","","","","",,,false,Risale fi beyan-ı havas-ı ahhcar il-cevahir,"","","",Q55167,"Manuscripts, Turkish",Q3068,"Precious stones--Early works to 1800|Mineralogy--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q3040;Q300|Q48842;Q300|Q3068;Q11460,"","","","","","","","","","","","","","","",Turkish in Arabic script,Q4337;Q118,"","",Extent: leaves 28-35,"Ms. component part.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20201001,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977734573506421,Islamic Manuscripts Garrett no. 6022Y,https://catalog.princeton.edu/catalog/9977734573506421,"","","",1502?,1502,16,http://vocab.getty.edu/aat/300404510,false,Cevahir ül-ayqan fi şerh-i ʻUmdatul-ʻirfan,"","","",Q55168,"Manuscripts, Turkish--16th century",Q3068;Q335,"Sufism--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q11239;Q300|Q3068;Q11460,Hamdullah bin Hayreddin,"",Q54834,"","","","","","","","","","","","",Ottoman Turkish,Q3104,"","",Extent: 120 leaves,"Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977734613506421,Islamic Manuscripts Garrett no. 6021Y,https://catalog.princeton.edu/catalog/9977734613506421,"","","","","",,,false,Şerh-i hilye-yi şerif-i hazret-i Rasulullah,"","","",Q55169,"Manuscripts, Arabic|Manuscripts, Turkish",Q256|Q3068,"Muḥammad, Prophet, -632|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Turkish--New Jersey--Princeton",Q3639|Q256;Q11460|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,"","",Extent: leaves 1b-4a,"Ms. component part.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Text is followed by a prayer and a quotation from the Qurʼān [2:255].|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977737923506421,Islamic Manuscripts Garrett no. 5938Y,https://catalog.princeton.edu/catalog/9977737923506421,"","","","","",,,false,Mecmua-yı eşar,"","","",Q7030,"Manuscripts, Turkish|Poetry",Q3068|Q247,"Turkish poetry|Manuscripts, Turkish--New Jersey--Princeton",Q18296|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20201001,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977743393506421,Islamic Manuscripts Garrett no. 5634Y,https://catalog.princeton.edu/catalog/9977743393506421,"","","","","",,,false,Nur ul-fetava,"","","",Q12221,"Manuscripts, Turkish",Q3068,"Fatwas|Islamic law|Manuscripts, Turkish--New Jersey--Princeton",Q11267|Q3605|Q3068;Q11460,Mustafa bin Mehmet,"",Q54835,"","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977749583506421,Islamic Manuscripts Garrett no. 5413Y,https://catalog.princeton.edu/catalog/9977749583506421,"","","",18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Mecmuat ün-nükul ül-fikhiye,"","","",Q7030,"Manuscripts, Turkish--19th century",Q3068;Q3538,"Islamic law|Manuscripts, Turkish--New Jersey--Princeton",Q3605|Q3068;Q11460,"Kazvinî, Cemalüddin Ebu Abdullah Mehmet","",Q54836,"","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. component part.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977749703506421,Islamic Manuscripts Garrett no. 5389Y,https://catalog.princeton.edu/catalog/9977749703506421,"","","","","",,,false,Nur ül-hüda ve mübid ül-hümum,"","","",Q55170,"Manuscripts, Turkish",Q3068,"Islam|Manuscripts, Turkish--New Jersey--Princeton",Q3549|Q3068;Q11460,"Kazvinî, Cemalüddin Ebu Abdullah Mehmet","",Q54836,"","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977750183506421,Islamic Manuscripts Garrett no. 5381Y,https://catalog.princeton.edu/catalog/9977750183506421,"","","","","",,,false,Risale fi usul il-kıraa lil-Kuran,"","","",Q51708,"Manuscripts, Turkish",Q3068,"Qurʼan--Recitation|Manuscripts, Turkish--New Jersey--Princeton",Q11441;Q11514|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,"","",Extent: 244 leaves,"Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977753843506421,Islamic Manuscripts Garrett no. 5042Y,https://catalog.princeton.edu/catalog/9977753843506421,"","","","","",,,false,Mecmua-yı ferâiz,"","","",Q7030,"Manuscripts, Turkish",Q3068,"Islamic law|Manuscripts, Turkish--New Jersey--Princeton",Q3605|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20201001,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977758663506421,Islamic Manuscripts Garrett no. 4756Y,https://catalog.princeton.edu/catalog/9977758663506421,"","","","","",,,false,Evrad-i Şeyh Pir Baha,"","","",Q55171,"Manuscripts, Turkish",Q3068,"Islam--Prayers and devotions|Manuscripts, Turkish--New Jersey--Princeton",Q3549;Q3052|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Possibly authored by Bahaeddin?|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20201001,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977758843506421,Islamic Manuscripts Garrett no. 4712Y,https://catalog.princeton.edu/catalog/9977758843506421,"","","",1830,1830,19,http://vocab.getty.edu/aat/300404513,false,Şerh ul-Aruz ül-Endelusî,"","","",Q55172,"Manuscripts, Turkish--19th century",Q3068;Q3538,"Abū al-Jaysh, Muḥammad ibn Ḥusayn, -1228 or 1229. ʻArūḍ al-Andalusī|Arabic language--Versification--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q11185|Q11440;Q300|Q3068;Q11460,Ali Kaimî Keşanî,"",Q54837,"","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977759413506421,Islamic Manuscripts Garrett no. 4652Y,https://catalog.princeton.edu/catalog/9977759413506421,"","","","","",,,false,Feysal üt-tefrika beynil-Islâm vez-zendeka tercümesi,"",Fayṣal al-tafriqah bayna al-Islām wa-al-zandaqah,"",Q55173,"Manuscripts, Turkish",Q3068,"Islam--Doctrines--Early works to 1800|Islam--Relations--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q11301;Q300|Q3549;Q4169;Q300|Q3068;Q11460,"Ghazzālī, 1058-1111","",Q12305,"","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Translated by ʻAbdullah Salahi Uşşaki.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20221217,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977761883506421,Islamic Manuscripts Garrett no. 4321Y,https://catalog.princeton.edu/catalog/9977761883506421,"","","","","",,,false,Logaritma; Mevzua,"","","",Q55174,"Manuscripts, Turkish",Q3068,"Manuscripts, Turkish--New Jersey--Princeton",Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,"","","","Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:55:54 -0500,20201001,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9973196853506421,Islamic Manuscripts New Series no. 1664,https://catalog.princeton.edu/catalog/9973196853506421,"","","",17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Tercüme-yi Halebî,ترجمهء حلبى,Ghunyat al-mutamallī,غنية المتملي,Q55175,"Manuscripts, Turkish--18th century",Q3068;Q3024,"Kāshgharī, Sadīd al-Dīn, active 13th century? Munyat al-muṣallī wa-ghunyat al-mubtadiʼ|Hanafites--Early works to 1800|Islamic law--Early works to 1800|Prayer--Islam--Early works to 1800|Purity, Ritual--Islam--Early works to 1800|Salat--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q11419|Q3580;Q300|Q3605;Q300|Q11135;Q300|Q11216;Q300|Q39075;Q300|Q3068;Q11460,"Ḥalabī, Ibrāhīm ibn Muḥammad, -1549 or 1550",حلبي، ابراهيم بن محمد، d. 1549 or 50,Q12392,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 180 leaves : paper ; 209 x 149 (153 x 81) mm bound to 210 x 154 mm,"Ms. codex.|Title from lower edge.|Ms. erroneously foliated beginning on the second leaf. Record follows erroneous foliation.|Physical description: 23 lines per page; written in naskh in black by several different hands on glazed, laid European paper. Text framed in red; rubrication and catchwords. Some staining and smudging. In good condition.|On fol. iia, owner's stamp of Mehmet Ârif.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9973199223506421,Oversize Islamic Manuscripts New Series no. 1670q,https://catalog.princeton.edu/catalog/9973199223506421,"","","",between 16--? and 17--?,1600^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Commentary on the Mashāriq al-anwār,"","","",Q55176,"Manuscripts, Turkish--17th century|Manuscripts, Arabic--17th century",Q3068;Q2771|Q256;Q2771,"Ṣaghānī, al-Ḥasan ibn Muḥammad, 1181-1252. Mashāriq al-anwār|Hadith--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q11346|Q3581;Q300|Q3068;Q11460|Q256;Q11460,"Ṣaghānī, al-Ḥasan ibn Muḥammad, 1181-1252",صغاني، الحسن بن محمد، 1181-1252,Q12314,"","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,Extent: 102 leaves : paper ; 295 x 193 (245 x 142) mm bound to 295 x 198 mm,"Ms. codex.|The title by a later hand inscribed on fol. iib mistakenly identifies this as a translation: Ahadis-i şerife tercümesi. The name Mahmut bin Fazlullah bin Mahmut is noted by the same hand on the same page, as well as on fol. 1a within a frame, but it is unclear if this is the scribe or the commentator.|On front cover: ""Birinci cilt 1"" in Arabic script.|Ms. erroneously foliated in Western script beginning on third leaf, in Arabic script beginning on fourth leaf. Record follows erroneous Western foliation.|Physical description: 25 lines per page; written in naskh in black on glazed, laid European paper. Text framed in red. Rubrication and catchwords; vocalized. Some of the leaves have been reset in new frames. The word ""vakf"" is written across the top of many pages throughout the ms. Some damp staining; incomplete at end.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9973201613506421,Oversize Islamic Manuscripts New Series no. 1673q,https://catalog.princeton.edu/catalog/9973201613506421,"","","",16--?,1600,17,http://vocab.getty.edu/aat/300404511,false,Fetava,فتاوا,"","",Q12221,"Manuscripts, Turkish--17th century",Q3068;Q2771,"Islamic law--Early works to 1800|Fatwas--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q3605;Q300|Q11267;Q300|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 259 leaves : paper ; 290 x 185 (200 x 80) mm bound to 287 x 187 mm,"Ms. codex.|Title supplied by cataloger.|Ms. erroneously foliated in Arabic script beginning on the sixth leaf. Record follows erroneous foliation.|Physical description: 19 lines per page; written in small nastaʻliq in black on glazed, laid European paper. Text framed in gold; rubrication and catchwords. Some damp staining, causing blurred text and mildewing towards end of ms. Mild insect damage.|On fol. 1a, several owner's notes and stamps, partially effaced.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9973202953506421,Oversize Islamic Manuscripts New Series no. 1674q,https://catalog.princeton.edu/catalog/9973202953506421,"","","",17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Mürşid ül-enam ila Şir'at il-İslam,مرشد الانام الى شرعة الاسلام,"","",Q12197,"Manuscripts, Turkish--18th century",Q3068;Q3024,"Imāmʹzādah, Muḥammad ibn Abī Bakr, 1097 or 1098-1177 or 1178. Shirʻat al-Islām|Islamic law--Early works to 1800|Hanafites--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",|Q3605;Q300|Q3580;Q300|Q3068;Q11460,"Abdülgaffar Efendi, Kırımî, active 18th century|Imāmʹzādah, Muḥammad ibn Abī Bakr, 1097 or 1098-1177 or 1178",عبد الغفار افندى، قرىمى، active 18th century|امام زاده، محمد بن ابي بكر، 1097 or 1098-1177 or 1178,Q54838|Q12475,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 166 leaves : paper ; 308 x 209 (272 x 143) mm bound to 308 x 216 mm,"Ms. codex.|Title from text on fol. 2a.|Physical description: 31 lines per page; written in naskh in black on glazed, laid European paper. Text on fol. 1b-20b framed in red. Rubrication and catchwords; original text overlined in red. A few marginal notes. Foliated in Arabic script (some numbers skipped). Extensive damp staining; mild insect damage. Repairs to fol. 33-34 have resulted in some loss of text.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9973208763506421,Islamic Manuscripts New Series no. 1665,https://catalog.princeton.edu/catalog/9973208763506421,"","","",between 1800 and 1850,1800^1850,19,http://vocab.getty.edu/aat/300404513,false,İlm-i sarf,علم صرف,"","",Q7521,"Manuscripts, Turkish--19th century",Q3068;Q3538,"Arabic language--Inflection--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q11359;Q300|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 41 leaves : paper ; 173 x 115 (108 x 61) mm,"Ms. codex.|Title from text on fol. 1b.|Physical description: 15 lines per page; written in small naskh in black on glazed, laid European paper. Rubrication and catchwords. Some staining and folded corners; some leaves are trimmed smaller.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9973218913506421,Oversize Islamic Manuscripts New Series no. 1676q,https://catalog.princeton.edu/catalog/9973218913506421,"","","",1674,1674,17,http://vocab.getty.edu/aat/300404511,true,Maaric ün-nübüvve,معارج النبوه,Maʻārij al-nubūwah fī madārij al-futūwah,معارج النبوة في مدارج الفتوة,Q52039,"Manuscripts, Turkish--17th century|Illuminated manuscripts--Islamic countries--17th century",Q3068;Q2771|Q4268;Q2810;Q2771,"Muḥammad, Prophet, -632--Biography--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q3639;Q3051;Q300|Q3068;Q11460,"Muʻīn al-Dīn Farāhī, -1501 or 1502",معين الدين فراهي، d. 1501 or 2,Q54839,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 359 leaves : paper ; 290 x 174 (220 x 103) mm bound to 292 x 190 mm,"Ms. codex.|Title from fol. 3a.|Physical description: 35 lines per page; written in small naskh in black on glazed, laid European paper. Text framed in red. Rubrication and catchwords; extensive marginal notes. Smudged illuminated ʻunwān on fol. 1b; each rükn is headed by a crude gold ʻunwān. Paginated in Arabic script. Fol. 353-358 detached. Extensive staining; some mildewing and insect damage. Edges ragged and some paper repairs.|Origin: The middle of Dhū al-Ḥijjah 1084 H [March 1674] (fol. 359a).|Several owner's stamps and a note on fol. 1a.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9973235883506421,Oversize Islamic Manuscripts New Series no. 1677q,https://catalog.princeton.edu/catalog/9973235883506421,"","","",1778 or 1779,1778^1779,18,http://vocab.getty.edu/aat/300404512,true,Hukuk-ı erbaa-yı mürettebe ve makasıd-ı tis'a aşer,حقوق اربعه مرتبه و مقاصد تسعه عشر,"","",Q12197,"Manuscripts, Turkish--18th century|Illuminated manuscripts--Islamic countries--18th century|Headpieces (layout features)--Islamic countries--18th century",Q3068;Q3024|Q4268;Q2810;Q3024|Q11536;Q2810;Q3024,"Inheritance and succession (Islamic law)--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q3076;Q300|Q3068;Q11460,"Mehmet, el-Vehbî",محمد، الوهبى,Q54840,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 57 leaves : paper ; 307 x 193 (219 x 111) mm bound to 307 x 196 mm,"Ms. codex.|Title from fol. 1b. On fol. iia, the title is given as Feraiz-ı Edirnevî by a later hand in pencil; it seems that the author has been conflated with the scribe.|Ms. erroneously foliated in Arabic script beginning on the second leaf. Record follows erroneous foliation.|Physical description: 35 lines per page; written in nastaʻliq in black on glazed, laid European paper. Illuminated ʻunwān on fol. 1(bis)b. Text framed in gold and red on fol. 1(bis)b-1a; remainder of text framed in double blue lines. Rubrication and extensive marginal notes. Damp staining across upper margin; mild insect damage.|Origin: 1192 H [1778 or 9], by es-Seyyit Mehmet el-Feraizî el-Edirnevî mevlida (fol. 52b).|On fol. 52b, 55b, the stamp of Mehmet Rüşdetî.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
