ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9953657393506421,Islamic Manuscripts Garrett no. 498Y,https://catalog.princeton.edu/catalog/9953657393506421,"","","",1765,1765,18,http://vocab.getty.edu/aat/300404512,true,Kitāb Rashf al-nabīh min thaghr al-tashbīh /,كتاب رشف النبيه من ثغر التشبيه /,Rashf al-nabīh,رشف النبيه,Q54649,"","","Arabic language--Figures of speech--Early works to 1800|Arabic language--Metaphor--Early works to 1800|Arabic language--Simile--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11350;Q300|Q2953;Q48847;Q300|Q2953;Q26781;Q300|Q256;Q11460,"Janjī, Muḥammad ibn Aḥmad, active 1737",جنجي، محمد بن احمد,Q54322,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 120 leaves: paper ; 225 x 168 (166 x 83) mm. bound to 227 x 185 mm.,"Ms. codex.|Title from title page (fol. 1a; partly wanting).|Physical description: 29 lines per page. Written in medium small naskh in black ink with use of red and green. Subject headings in red or green on the margins. Dark cream European paper with watermark. Some quires (mainly quinions) are numbered using Arabic numerals in the form ""K 6"" (see fol. 50a). Prayer for Abū Bakr, ʻUmar, ʻUthmān, ʻAlī, etc. on the upper margin of fol. 1b (later hand); inscriptions on fol. 120b; table of the numerical value of letters (abjad) on the pastedown of the lower cover. Small piece of paper with verses of poetry and impression of a seal dated 1261 H. placed between fol. 28 and 29. According to catchwords and collation, some leaves are wanting. See between fol. 20 and 21, fol. 78 and 79.|Inscription in Roman script on a label pasted on the pastedown of the upper cover: ""AUT 22"" (repeated in red pencil).|Origin: According to colophon, copy completed in the middle of Rajab 1178 [Jan. 1765] by al-Ḥājj Muḥammad Ibn al-shaykh ʻAbd Allāh al-Khawwāṭ (fol. 120a).|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9953664903506421,Oversize Islamic Manuscripts Garrett no. 1920Yq and 1 other,https://catalog.princeton.edu/catalog/9953664903506421,"","","",1304-1309,1304^1309,14,http://vocab.getty.edu/aat/300404506,true,al-Juzʾ al-awwal [al-thānī] min Kitāb al-Ṣiḥāḥ fī al-lughah /,الجزء الاول الثاني من كتاب الصحاح في اللغة /,Ṣiḥāḥ,صحاح,Q3117,"Waqf--Books--15th century|Waqf--Books--Syria--Damascus--15th century|Manuscripts, Arabic--14th century|dictionaries|Dictionaries|Dictionaries|Dictionnaires",Q11403;Q40000;Q154|Q11403;Q40000;Q11409;Q154|Q256;Q295|Q2970|Q3041|Q3041|Q3041,"Madrasah al-ʻUmarīyah (Damascus, Syria)--Library--15th century|Madrasah al-ʻUmarīyah (Damascus, Syria)|Arabic language--Dictionaries--10th century|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Arabic language|Libraries|Manuscripts, Arabic|New Jersey--Princeton|1400-1499",Q11428;Q26811;Q154|Q11428|Q2953;Q3041;Q12530|Q256;Q11460|Q256;Q11460|Q2953|Q26811|Q256|Q11460|,"Jawharī, Ismāʻīl ibn Ḥammād, -1003",جوهري، اسماعيل بن حماد,Q3198,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 2 v. (i, 284, i + i,i, 265, i,i) leaves: paper ; 360 x 250 and 368 x 257 (255 x 185) mm. bound to 374 x 280 mm.","Ms. codex.|Title from colophon of vol. 1 (fol. 284a).|Physical description: Both volumes are similar, with 25 lines per page. Written in large naskh in black ink with use of red; the text is vocalized. Headings on margin in larger script; text-stops in red and black: black dot outlined in red at the end of each entry, ""h"" in red for sub-sections. Dark cream paper, glossy, with pulp visible. Fly-leaves in European paper with watermark in vol. 2. Quires numbered using Arabic ordinals in vol. 1. Edges of some leaves mended. The last leaf of vol. 2 (fol. 265) is mended with loss of text.|Origin: According to colophons, copy of Juzʾ 1 completed on 25 Ramaḍān 703 [May 1, 1304] by Ḥusayn ibn Muḥammad ibn Yaḥyá ibn al-Faḍl ibn Yaḥyá ibn al-Ḥasan [ib]n Ṣadaqah (fol. 284a) ; copy of Juzʾ 2 completed on Friday, 22 Rajab 709 [Dec. 26, 1309] by the same copyist, [---]ḍl ibn Yaḥyá ibn al-Ḥasan ibn Ṣadaqah ibn ʻAlī ibn Ṣadaqah (fol. 265b, partly wanting).|Waqf statement dated 15 Jumādá I 856 [June 3, 1452] for the Madrasah al-ʻUmarīyah (Madrasat Shaykh al-Islām Abī ʻUmar) in Damascus, mentioning a al-Bānyāsī (vol. 1, fol. 1a; vol. 2, fol. 1a). Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9953911673506421,Islamic Manuscripts Garrett no. 5703Y,https://catalog.princeton.edu/catalog/9953911673506421,"","","",1821 or 1860,1821^1860,19,http://vocab.getty.edu/aat/300404513,true,Risālah fī al-istiʻārāt,رسالة في الاستعارات,"","",Q54650,"Manuscripts, Arabic--19th century",Q256;Q3538,"Arabic language--Figures of speech--History--18th century--Sources|Arabic language--Metaphor--History--18th century--Sources|Manuscripts, Arabic--New Jersey--Princeton",Q11350;Q6879;Q3024;Q2769|Q2953;Q48847;Q6879;Q3024;Q2769|Q256;Q11460,"Ṣabbān, Muḥammad ibn ʻAlī, -1791 or 1792",صبان، محمد بن علي,Q12495,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 111 leaves: paper ; 220 x 150 (155 x 75) mm. bound to 224 x 161 mm.,"Ms. codex.|Title supplied by cataloger, according to R. Mach, GAL, and beginning of text (fol. 2a). The name of the author appears at the beginning and end of the text (fol. 2a and 111b).|Physical description: 17 lines per page. Written in medium small naskh in black ink with use of red. Collation notes on the margin. Wove paper ; frame-ruled. Quinions. Kabīkaj on fol. 1a.|Collation: Paper, fol. 111 ; 1-1010 1110 (+1 at end of quire); catchword on the verso of each leaf.|Inscription in Arabic script on a label pasted on the upper cover: ""Lisān 75"". Inscription in Arabic script on a label pasted on the pastedown of the upper cover: ""838/2 Ḥ"".|Origin: According to colophon, copy completed on 8 Rajab 1236 (or: 1276) [April 1821 or Jan. 1860] by al-Sayyid Aḥmad al-Aḥmadī Ibn al-Ḥājj Ḥasan ---? (fol. 111b).|Copyist: Aḥmad al-Aḥmadī ibn Ḥasan.|From the books of Aḥmad Najīb ibn Aḥmad Ṭāhir (ownership statement dated 19 --? [12]86 on fol. 1a). Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9953920783506421,Islamic Manuscripts Garrett no. 266B,https://catalog.princeton.edu/catalog/9953920783506421,"","","",1559,1559,16,http://vocab.getty.edu/aat/300404510,true,Kitāb al-ʻUnqūd wa-sharḥihi; ghafara Allāhu li-nāẓimihi wa-qārīhi wa-kātibihi wa-li-jamīʻ al-muslimīn wa-al-muslimāt al-aḥyāʼ minhum wa-al-amwāt innahu qarīb mujīb al-daʻwāt wa-al-ḥamdu lillāh rabb al-ʻālamīn,كتاب العنقود وشرحه غفر الله لناظمه وقاريه وكاتبه ولجميع المسلمين والمسلمات الاحياء منهم والاموات انه قريب مجيب الدعوات والحمد لله رب العالمين,"","",Q54651,"Manuscripts, Arabic--16th century",Q256;Q335,"Mawṣilī, Muḥammad ibn al-Ḥusayn, -1334 or 1335|Arabic language--Grammar--14th century|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Grammaire--14e siècle|Manuscrits arabes--New Jersey--Princeton|Arabic language--Grammar|Manuscripts, Arabic|New Jersey--Princeton|1300-1399",|Q3523;Q295|Q256;Q11460|Q3523;Q295|Q256;Q11460|Q3523|Q256|Q11460|,"ʻUmar ibn Ibrāhīm, 14th century",عمر بن ابراهيم,Q54323,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 36 leaves: paper ; 205 x 150 (135 x 95) mm. bound to 205 x 160 mm.,"Ms. codex.|Title from title page (fol. 1a). The name of the author appears in the preamble of the text, fol. 1b.|Physical description: 15 lines per page. Written in medium small naskh in black ink with use of red ; yāʼ for alif maqṣūrah. European paper with watermark. Quinions; catchword on the verso of each leaf. According to catchword, problem between fol. 30 and 31 and fol. 35 and 36. Stained with water; worm-eaten ; fragile.|Origin: According to colophon, copy completed on Wednesday, 25 Dhū al-Ḥijjah 966 [Sept. 1559] (fol. 36b).|Several ownership statements o fol. 1a, dated 1060 H., 1082 H., 1190 H., 1180 H. Acquired by Robert Garrett from Murād Bey al-Bārūdī (Beirut), 1925.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9954029293506421,Islamic Manuscripts Garrett no. 191Y,https://catalog.princeton.edu/catalog/9954029293506421,"","","",1277,1277,13,http://vocab.getty.edu/aat/300404505,true,Kitāb Sharḥ Alfīyat Ibn Muʻṭī /,كتاب شرح الفية ابن معطي /,"","",Q54652,"Manuscripts, Arabic--13th century|History|Sources",Q256;Q245|Q279|Q2769,"Durrah al-Alfīyah (Zawāwī, Yaḥyá ibn ʻAbd al-Muʻṭī)|Zawāwī, Yaḥyá ibn ʻAbd al-Muʻṭī, 1168-1231. Durrah al-Alfīyah|Arabic language--Grammar--History--13th century--Sources|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Grammaire--Histoire--13e siècle--Sources|Manuscrits arabes--New Jersey--Princeton|Arabic language--Grammar|Manuscripts, Arabic|New Jersey--Princeton|1200-1299",Q16435|Q16435|Q3523;Q6879;Q245;Q2769|Q256;Q11460|Q3523;Q6879;Q245;Q2769|Q256;Q11460|Q3523|Q256|Q11460|,"Ibn al-Khabbāz, Aḥmad ibn al-Ḥusayn, 1193-1240",ابن الخباز، احمد بن الحسين,Q54246,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 119 leaves: paper ; 245 x 170 (200 x 130) mm. bound to 245 x 180 mm.,"Ms. codex.|Title from title page (fol. 2a).|Physical description: 25 lines per page. Written in medium small naskh (professional hand) in black ink with use of red ; vocalized. Thick dark cream paper, glossy, hardly translucid ; frame-ruled. Chiefly quinions. Marginal annotations. Several inscriptions on fol.1a-2a, 119b, and on the pastedowns. Reading statements on the margin (see fol. 27a). Title on tail of text block. Inner margin worm-eaten.|Collation: Paper, fol. 119 ; 1-1110 (first quire uncertain) 1210 (-1 at end of quire) ; the quires are numbered using Arabic ordinals in the form ""Thānī kurrās"" (see fol. 11a; cut off on some quires).|Inscription in Arabic script on a label pasted on the pastedown of the upper cover: ""30"".|Origin: According to colophon, copied by ʻAbd al-Ṣamad ibn Muḥammad ibn Maḥmūd al-Iṣfahānī in the last decade of Rabīʻ al-Ākhar 676 [Sept. 1277] (fol. 119b).|Waqf by al-Munlā ʻUthmān al-Kurdī (see inscription on fol. 2b-3a, upper margin). Ownership statement on fol. 2a in the name of Abū Bakr ibn ʻUthmān ibn ʻAlī, dated 745(?) H. Reading and ownership statement in the name of ʻAbd al-Raḥmān ibn ʻImād al-Dīn on the margin of the colophon (fol. 119b). Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963643963506421,Islamic Manuscripts New Series no. 1291,https://catalog.princeton.edu/catalog/9963643963506421,"","","",1732,1732,18,http://vocab.getty.edu/aat/300404512,true,Sharḥ bar ḍābiṭat Tahdhīb Mullā Saʻd al-Dīn ... [etc,شرح بر ضابطة تهذيب ملا سعد الدين ... الخ,"","",Q54653,"","","Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Tahdhīb al-manṭiq wa-al-kalām|Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Sharḥ al-Mukhtaṣar|Ilāhʹābādī, ʻAbd Allāh ibn Shihāb. Sharḥ ʻalá ḍābiṭat sharāʼiṭ al-ashkāl al-arbaʻah li-Tahdhīb al-manṭiq|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800|Logic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11394|||Q11156|Q11587;Q300|Q308;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 93 leaves : paper ; 186 x 108 mm bound to 195 x 117 mm.,Ms. composite codex.|Origin: [Sharḥ bar ḍābiṭat] Copied 1145 -- [Ḥāshiyah ʻalá al-Sharḥ al-Mukhtaṣar] Copied 1144 by Ibn Khalīl Muḥammad Saʻīd al-Ḥusaynī (possibly the author?).,"",2024-11-04 10:52:05 -0500,20231114,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963775623506421,Islamic Manuscripts New Series no. 983,https://catalog.princeton.edu/catalog/9963775623506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Tibyān fī al-maʻānī wa-al-bayān. al-Masāʼil al-Shīrāzīyāt,التبيان في المعاني والبيان. المسائل الشيرازيات,"","",Q54654,"","","Arabic language--Grammar--Early works to 1800|Arabic language--Rhetoric--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3523;Q300|Q11587;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 326 leaves : paper ; 202 x 128 mm bound to 202 x 133 mm.,"Ms. codex.|Origin: [al-Masāʼil al-Shīrāzīyāt] Copied 12 Rabīʻ I, [12]11.","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963782923506421,Islamic Manuscripts New Series no. 956,https://catalog.princeton.edu/catalog/9963782923506421,"","","",17--,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Sharḥ al-Risālah al-Samarqandīyah fī al-istiʻārāt ... [etc,شرح الرسالة السمرقندية في الاستعارات ... الخ,"","",Q54439,"","","Samarqandī, Abū al-Qāsim ibn Abī Bakr, active 15th century. Risālah al-Samarqandīyah|ʻIṣām al-Asfarāyīnī, Ibrāhīm ibn Muḥammad, 1468 or 1469-1538 or 1539. Sharḥ al-Risālah al-Samarqandīyah|Arabic language--Rhetoric--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",||Q11587;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 100 leaves : paper ; 216 x 147 mm bound to 216 x 149 mm.,Ms. composite codex.|Origin: [Sharḥ al-Risālah al-Samarqandīyah (ʻIṣām al-Asfarāyīnī)] Copied by Muṣṭafá ibn Muḥammad al-Awfī al-Ṭarabzūnī.,"",2024-11-04 10:52:05 -0500,20230628,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963785663506421,Islamic Manuscripts New Series no. 938,https://catalog.princeton.edu/catalog/9963785663506421,"","","",between 17--? and 18--?,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Iʻrāb al-ʻAwāmil al-miʼah ... [etc,اعراب العوامل المائة ... الخ,"","",Q54655,"","","Jurjānī, ʻAbd al-Qāhir ibn ʻAbd al-Raḥmān, -1078? ʻAwāmil al-miʼah|Arabic language--Grammar--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q48917|Q3523;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 76 leaves : paper ; 221 x 145 mm bound to 221 x 149 mm.,Ms. composite codex.,"",2024-11-04 10:52:05 -0500,20240423,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963786433506421,Islamic Manuscripts New Series no. 924,https://catalog.princeton.edu/catalog/9963786433506421,"","","",1549-16--?,1549^1699,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,true,Ḥāshiyah ʻalá al-Jāmī ... [etc,حاشية على الجامي ... الخ,"","",Q54656,"","","Jāmī, 1414-1492. Fawāʾid al-Ḍiyāʾīyah|Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Kāfiyah|Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Mukhtaṣar al-maʻānī|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Grammar--Early works to 1800|Arabic language--Rhetoric--Early works to 1800|Arabic language--Syntax--Early works to 1800|Free will and determinism--Religious aspects--Islam--Early works to 1800|Predestination (Islam)--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11292|Q11200|Q11159|Q11156|Q3523;Q300|Q11587;Q300|Q3542;Q300|Q11518;Q300|Q11212;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 156 leaves : paper ; 213 x 155 mm. bound to 213 x 157 mm.,"Ms. composite codex.|Layout: 23-29 lines per page.|Origin: [Ḥāshiyah ʻalá al-Sharḥ al-mukhtaṣar (Ibn Qāsim al-ʻAbbādī)] Copy completed 5 Jumādá I, 1049 by Muḥammad ibn Aḥmad ibn ʻAlī al-Buhūtī al-Ḥanbalī -- [Ḥāshiyah ʻalá al-Sharḥ al-mukhtaṣar (Ḥafīd al-Saʻd)] Copied 1 Jumādá I, 956.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963797593506421,Islamic Manuscripts New Series no. 877,https://catalog.princeton.edu/catalog/9963797593506421,"","","",16--?,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ al-Risālah al-waḍʻīyah ... [etc,شرح الرسالة الوضعية ... الخ,"","",Q54657,"","","Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, -1355? Risālah al-waḍʻīyah|Mullā Ḥanafī, Muḥammad. Risālah al-Ḥanafīyah|Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, -1355? ʻAḍudīyah|Saʻīdī, Mīr Abū al-Fatḥ ibn Makhdūm, active 16th century. Ḥāshiyah ʻalá al-ʻAḍudīyah|Arabic language--Semantics--Early works to 1800|Dialectic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",||Q11513||Q11549;Q300|Q11445;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 107 leaves : paper ; 205 x 146 mm. bound to 207 x 154 mm.,"Ms. composite codex.|Origin: [Sharḥ al-Risālah al-waḍʻīyah] Copy completed 25 Ramaḍān 1069 by ʻAbd al-Raḥmān ibn Yaḥyá -- [Ḥāshiyah-i Mīr Abū al-Fatḥ] Copied Wān, Rabīʻ II, 1099 -- [Ḥāshiyah ʻalá Mīr Abī al-Fatḥ] Copied 28 Jumādá I, 1099.","",2024-11-04 10:52:05 -0500,20231031,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963829453506421,Islamic Manuscripts New Series no. 854,https://catalog.princeton.edu/catalog/9963829453506421,"","","",18--?,1800,19,http://vocab.getty.edu/aat/300404513,false,Sharḥ Marāḥ al-arwāḥ ... [etc,شرح مراح الارواح ... الخ,"","",Q11639,"","","Ibn Masʻūd, Aḥmad ibn ʻAlī, active 13th century. Marāḥ al-arwāḥ|Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Shāfiyah|Arabic language--Grammar--Early works to 1800|Arabic language--Morphology--Early works to 1800",Q11138|Q11335|Q3523;Q300|Q11191;Q300,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 166 leaves : paper ; 215 x 181 mm bound to 221 x 187 mm.,Ms. composite codex.|Origin: [Sharḥ Marāḥ] Copied in Daghestan -- [Wāfiyah] Copied in Daghestan.,"",2024-11-04 10:52:05 -0500,20240425,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963832523506421,Islamic Manuscripts New Series no. 850,https://catalog.princeton.edu/catalog/9963832523506421,"","","",16--?,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Arabic miscellany,"","","",Q12258,"","","Muṭarrizī, Nāṣir ibn ʻAbd al-Sayyid, 1144-1213. Miṣbāḥ fī al-naḥw|Zarnūjī, Burhān al-Dīn, active 12th century-13th century. Taʻlīm al-mutaʻallim ṭarīq al-taʻallum|Arabic language--Grammar--Early works to 1800|Islamic ethics--Early works to 1800|Islamic learning and scholarship--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",|Q11585|Q3523;Q300|Q11320;Q300|Q11250;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 100 leaves : paper ; 193 x 134 mm bound to 193 x 139 mm.,"Ms. composite codex.|Origin: [al-Luʼluʼ al-naẓīm] Copied 5 Muḥarram 1053 -- [Risālah fī al-naḥw] Copied Jumādá I, 1055.","",2024-11-04 10:52:05 -0500,20230227,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963868343506421,Islamic Manuscripts New Series no. 715,https://catalog.princeton.edu/catalog/9963868343506421,"","","",16--?,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Jawhar al-nadīd fī sharḥ Kitāb al-Tajrīd ... [etc,الجوهر النديد في شرح كتاب التجريد ... الخ,"","",Q54658,"","","Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-manṭiq|Arabic language--Grammar--Early works to 1800|Logic--Early works to 1800|Islamic philosophy--Early works to 1800",|Q3523;Q300|Q308;Q300|Q3016;Q300,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 73 leaves : paper ; 185 x 125 mm bound to 185 x 132 mm.,Ms. composite codex.,"",2024-11-04 10:52:05 -0500,20240507,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963872873506421,Islamic Manuscripts New Series no. 683,https://catalog.princeton.edu/catalog/9963872873506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Sharḥ shawāhid al-Bahjah al-marḍīyah fī sharḥ al-Alfīyah ... [etc,شرح شواهد البهجة المرضية في شرح الالفية ... الخ,"","",Q54659,"","","Suyūṭī, 1445-1505. Bahjah al-marḍīyah|Jāmī, 1414-1492. Fawāʾid al-Ḍiyāʾīyah|Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Kāfiyah|Arabic language--Grammar|Arabic language--Syntax",Q11233|Q11292|Q11200|Q3523|Q3542,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 197 leaves : paper ; 211 x 158 mm bound to 211 x 159 mm.,Ms. composite codex.,"",2024-11-04 10:52:05 -0500,20240510,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9952770123506421,Islamic Manuscripts Garrett no. 5097Y,https://catalog.princeton.edu/catalog/9952770123506421,"",Dagestan,Q40042,1778-1780,1778^1780,18,http://vocab.getty.edu/aat/300404512,true,Kitāb mawsūm bi-Mutawassiṭ sharḥ al-Kāfiyah ... [etc,كتاب موسوم بمتوسط شرح الكافية,"","",Q54660,"Manuscripts, Arabic--18th century|Manuscripts, Arabic--Dagestan--18th century",Q256;Q3024|Q256;Q39920;Q3024,"Arabic language--Syntax--Early works to 1800|Arabic language--Grammar--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Syntaxe--Ouvrages avant 1800|Arabe (Langue)--Grammaire--Ouvrages avant 1800|Manuscrits arabes--New Jersey--Princeton|Arabic language--Grammar|Arabic language--Syntax|Manuscripts, Arabic|New Jersey--Princeton",Q3542;Q300|Q3523;Q300|Q256;Q11460|Q3542;Q300|Q3523;Q300|Q256;Q11460|Q3523|Q3542|Q256|Q11460,"Ibn Sharaf Shāh, Ḥasan ibn Muḥammad, 1247 or 1248-1315 or 1316",ابن شرف شاه، حسن بن محمد 1247 or 1248-1315 or 1316,Q12362,"","","","","","","","","","Shāmil, Imām, 1798?-1871","",Q54324,ara,Q118,paper,Q31,"Extent: iii, 125, i leaves : paper ; 210 x 175 (160 x 120) mm. bound to 210 x 175 mm.","Ms. codex.|Title from first text (fol. 3a).|Physical description: 21 lines per page. Written in black ink with use of red and green. European paper with watermark. Fol. 1 and the unnumbered folio before it are later added fly-leaves, with a title added by a later hand on fol. 1a. Lines of poetry and other short texts on fol. 2a and 3b.|Short text from Muḥammad ibn Mūsá al-QDQī to ""al-akh al-karīm al-imām al-humām"" to whom the text is sent (fol. 4a).|Inscription in Arabic script on a label pasted on the upper cover: ""Naḥw thānī 37 (or 27)"". Inscription in Arabic script on a label pasted on the pastedown of upper cover: ""1282/2 Ḥ"".|Origin: Written by Muḥammad ibn Musayt(?) al-HRKNī al-...? from 1192 to 1193 H. [1778 to 1780] (see fol. 3a, 4a, 109a, 110a, 113b, 116a).|From the books of Imām Shamīl (""Shamwīl""), bought in 1241 H. [1825 or 6] (see inscription on fol. 3a) from Muḥammad ibn Musayt(?) (see inscription on fol. 4a). Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
