ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9955341263506421,Islamic Manuscripts Garrett no. 248Y,https://catalog.princeton.edu/catalog/9955341263506421,"",Syria?,Q3096,1719,1719,18,http://vocab.getty.edu/aat/300404512,true,al-Dīwān,الديوان,"","",Q11912,"Islamic bookbinding|Manuscripts, Arabic--18th century",Q11127|Q256;Q3024,"Arabic poetry--17th century|Manuscripts, Arabic--New Jersey--Princeton|Poésie arabe--17e siècle|Manuscrits arabes--New Jersey--Princeton|Arabic poetry|Manuscripts, Arabic|New Jersey--Princeton|1600-1699",Q2960;Q2771|Q256;Q11460|Q2960;Q2771|Q256;Q11460|Q2960|Q256|Q11460|Q2771,"Ibn al-Naḥḥās, Fatḥ Allāh ibn ʻAbd Allāh, -1642 or 1643",ابن النحاس، فتح الله بن عبد الله,Q12340,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 58 leaves : paper ; 210 x 150 (155 x 75) mm. bound to 210 x 160 mm.,"Ms. codex.|Title from colophon (fol. 40a)|Physical description: 23 lines per page. Written in medium small naskh in black ink. Red circle marks at the beginning and end of each verse; in groups of three for hemistich. European laid paper. Fol. 41-56b: Blank. On upper cover: Ḥadīth and reading statement (""naẓara fīh""), the latter hardly legible. Magical inscriptions, table with inscriptions in Ottoman Turkish, mentioning ""Raml Dānyāl"", and ownership statements on fol. 1a-2a. Twelve lines of poetry in bāʾ on fol. 2b. Verses of poetry and several inscriptions, one mentioning the date 1267 H., on fol. 40b and 57a-58b.|Chiefly quinions; catchword on the verso of each leaf.|Inscription in Arabic script on a label pasted on the upper cover: ""SH Ḥimṣ(?) 188"" (repeated on the pastedown). Inscription in Roman script on a label pasted on the pastedown of the upper cover: ""117Y"".|Origin: According to colophon, copied by al-Sayyid Ḥasan al-Ḥamawī, ""28 khalat"" Shawwāl 1131 [Sept. 1719] (fol. 40a).|Ownership statement in the name of al-Sayyid ʻAlī ibn al-marḥūm al-Sayyid Asʻad ibn al-Shaykh ʻAbd al-Jawwād al-Ḥawrā [ʻAlī ibn Asʻad ibn ʻAbd al-Jawwād] on fol. 1a (repeated on fol. 58b, with name reading: ""al-Sayyid ʻAlī ibn al-marḥūm al-Sayyid Asʻad ibn al-Shaykh ʻAbd al-Jawwād al-shahīr bi-Ibn al-Ḥawrá (or: Ḥawrī)"", dated Aleppo, Ramaḍān 1184 [1771]). Reading statement and shahādah in the name of Yāsīn ibn ʻUmar al-Mīkāʾīlī, dated Shaʻbān 1176 [1763-1764], on fol. 1b. Reading statement in the name of al-Sayyid Ḥasan ibn al-marḥūm al-Sayyid Asʻad ibn al-marḥūm al-shaykh ʻAbd al-Jawwād al-Ḥawrá (or: al-Ḥawrī) on fol. 58b. Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955449633506421,Islamic Manuscripts Garrett no. 4308Y,https://catalog.princeton.edu/catalog/9955449633506421,"","","",between 13--? and 14--?,1300^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Kitāb fīhi Dīwān al-shaykh al-imām farīd dahrihi wa-waḥīd ʻaṣrihi Bahāʾ al-Dīn al-Ṣāḥib Zuhayr raḥimahu Allāh,كتاب فيه ديوان الشيخ الامام فريد دهره ووحيد عصره بهاء الدين الصاحب زهير رحمه الله,"","",Q12007,Illuminated title pages--Islamic empire,Q225;Q20371;Q11211,"Arabic poetry--13th century|Manuscripts, Arabic--New Jersey--Princeton",Q2960;Q245|Q256;Q11460,"Bahāʼ al-Dīn Zuhayr ibn Muḥammad, 1185-1258",بهاء الدين زهير بن محمد,Q106685,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 150, i leaves : paper ; 175 x 130 (120 x 95) mm. bound to 175 x 135 mm.","Ms. codex.|Title from illuminated title apge (fol. 3a).|Physical description: 15 lines per page. Written in medium small naskh in black ink with use of red. Thick dark cream paper, hardly translucid, with pulp visible and laid paper. Gold ruled frame outlined in green with flecks at corners on fol. 3b-4a. Several inscriptions on fol. 1a-2b, including verses of poetry and two reading statements. Title on tail of text block (hardly legible). Lacuna between fol. 83 and 84 ; a few holes and stains.|Chiefly quinions. Catchword on the verso of each leaf ; the quires are numbered using Arabic ordinals (see ""Thānī"" on fol. 13a).|Decoration: Illuminated title page on fol. 3a, executed in gold, green red, and blue. One panel outlined in green with radiating flecks. The panel is divided in two uneven parts. The upper part is a rectangular panel with a cartouche bearing the title. The lower part occupies three fourth of the panel and consists of a four lobed figure with the rest of the title. The inner corners have a flower in gold on a green ground.|Inscription in Arabic script on a label pasted on the upper cover: ""Adabīyāt 54"". Inscription in Arabic script on a label pasted on the pastedown of the upper cover: ""Ḥ 186"".|Origin: According to colophon, copied by ʻAlī ibn Ḥusayn ibn ʻAbd Allāh al-HWLshī al-Kutubī (fol. 149a).|Reading statements on fol. 1a-3a, one in the name of Ḥasan ibn al-shaykh ʻAlī al-Bujaʻ [Ḥasan ibn ʻAlī al-Bujaʻ] (fol. 1a and 2b, the latter dated 1092 H., with seal) ; one in the name of ʻAlāʾ al-Dīn ʻAlī Ibn Abī al-Fatḥ Ibn Muẓaffar al-Makkī al-...? al-Shāfiʻī, Qusṭanṭinīyah, with date (fol. 3a). Ownrship statement in the name of ʻAbd al-ʻAzīz al-Adalī, ""imām fī ṣanʻat al-shiʻr"". on fol. 3a. Inscription dated 1156 H. on fol. 2b. Owership statements and reading statetements on fol. 149a, one stating that the volume was bought from Aḥmad al-Ẓabbākh Ibn al-Adaqī al-Farʻī. Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20221219,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955451963506421,Islamic Manuscripts Garrett no. 4303Y,https://catalog.princeton.edu/catalog/9955451963506421,"","","",1705 or 1706,1705,18,http://vocab.getty.edu/aat/300404512,true,Shiʻr /,شعر /,Poems,"",Q1330,"Manuscripts, Arabic--18th century",Q256;Q3024,"Arabic poetry--11th century|Arabic poetry--12th century|Manuscripts, Arabic--New Jersey--Princeton|Poésie arabe--11e siècle|Poésie arabe--12e siècle|Manuscrits arabes--New Jersey--Princeton|Arabic poetry|Manuscripts, Arabic|New Jersey--Princeton|1000-1199",Q2960;Q306|Q2960;Q304|Q256;Q11460|Q2960;Q306|Q2960;Q304|Q256;Q11460|Q2960|Q256|Q11460|Q306;Q304,"Ibn Khafājah, Ibrāhīm ibn Abī al-Fatḥ, 1058 or 1059-1139",ابن خفاجة، ابراهيم بن ابي الفتح,Q106686,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 78 leaves : paper ; 200 x 140 (150 x 80) mm. bound to 200 x 140 mm.,"Ms. codex.|Title from colophon (fol. 78a).|Physical description: 25 lines per page. Written in small naskh in black ink with use of red ; final yāʼ dotted.|Chiefly quinions ; catchword on the verso of each leaf.|Inscription in Arabic script on a label pasted on the upper cover: ""SH 21"".|Origin: According to colophon, copy completed in 1117 H. [1705 or 6], from an exemplar dated 596 H. (fol. 78a).|Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955598593506421,Islamic Manuscripts Garrett no. 1549Y,https://catalog.princeton.edu/catalog/9955598593506421,https://figgy.princeton.edu/concern/scanned_resources/6802fb98-9027-47b6-965d-6ed69a668051/manifest,India,Q138,18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Siḥr al-Bayān,سحر البيان,"","",Q52079;Q67726,"Illuminated manuscripts--India--19th century|Headpieces (layout features)--India--19th century|Miniatures (Illuminations)--India--19th century|Manuscripts, Urdu--19th century",Q4268;Q26595;Q3538|Q11536;Q26595;Q3538|Q262;Q26595;Q3538|Q48717;Q3538,"Parrots--Pictorial works--Specimens|Horses--Pictorial works--Specimens|Tiger--Pictorial works--Specimens|Bears--Pictorial works--Specimens|Snakes--Pictorial works--Specimens|Animals, Mythical--Pictorial works--Specimens|Jinn--Pictorial works--Specimens|Urdu literature--18th century|Urdu poetry--18th century|Monsters--Pictorial works--Specimens|Manuscripts, Urdu--New Jersey--Princeton",Q48859;Q240;Q239|Q2783;Q240;Q239|Q48861;Q240;Q239|Q106634;Q240;Q239|Q106635;Q240;Q239|Q48864;Q240;Q239|Q64169;Q240;Q239|Q106636;Q3024|Q48769;Q3024|Q26682;Q240;Q239|Q48717;Q11460,"","","","","","","","","","","","","","","",urd,Q27496,paper,Q31,"Extent: i, 103, i leaves : paper ; 210 x 135 (165 x 100) mm. bound to 215 x 145 mm.","Ms. codex.|Title provided by cataloger.|Physical description: 12 lines per page. Written in medium large nastaʻlīq in black ink, with use of red for headings and miniatures' caption. The text is framed in gold, red, and black, with an outer frame consisting of a single black line. Two columns separated by double lines in black ink. Some miniatures are protected by a smaller piece of paper pasted on the inner margin, with inscriptions. Inscription in Roman script on fol. 1a, reading: ""Adjudan [or: Adjudah?] Sing Sepay / Company"".|Decoration: Illuminated headpiece with basmalah, executed in gold and colors (fol. 3b). Contains sixteen miniatures.|Miniature 1 (fol. 12b): King, attendants and visitors.|Miniature 2 (fol. 17a): The birth of Prince Bī Naẓīr (""Tavallud-i Shāhzādah Bī Naẓīr"").|Miniature 3 (fol. 21a): Prince and five female characters in a garden, with parrots in cages.|Miniature 4 (fol. 23b): Shāhzādah at the ḥammām (""Dar āmadan Shāhzādah dar ḥammām""), with four attendants, one holding a mirror where one sees a reflection of the main character.|Miniature 5 (fol. 29a): Shāhzādah taken in the air by Parī's.|Miniature 6 (fol. 33b): Shāhzādah wakes up in the land of the Parī's (""Bīdār shudan-i Shāhzādah dar Parīstān"").|Miniature 7 (fol. 36a): Presentation of a winged horse by a Parī to Shāhzādah; the painting also shows two female attendants and a dīv.|Miniature 8 (fol. 41b): Bī Naẓīr dismounts his winged horse, and meets Badr-i Munīr.|Miniature 9 (fol. 47a): Bī Naẓīr and Badr-i Munīr drink together (""Sharābkashī bā hamdigar""); the painting also shows two female attendants and the winged horse.|Miniature 10 (fol. 53a): Bī Naẓīr and Badr-i Munīr ""unite"" (""wiṣāl bā yakdigar""), with two female attendants.|Miniature 11 (fol. 56b): Bī Naẓīr is put in the well by dīv's (""Dar chāh andakhtan-i Bī Naẓīr""); the painting shows three dīv's, a parī and a female attendant.|Miniature 12 (fol. 69b): The despair of Badr-i Munīr; the painting shows Badr-i Munīr and four other female characters.|Miniature 13 (fol. 72b): Fīrūz Shāh hears about the story; the painting shows a winged prince on a throne carried by two winged Parī's and a female character; animals including a snake, a tiger, and a bear, are sitting in the fore-gound.|Miniature 14 (fol. 80b): Bī Naẓīr is taken out of the well (""Birūn kashīdan-i Bī Naẓīr az chāh""); the painting shows Bī Naẓīr on the shoulders of a dīv; two other dīv's, the winged prince and a female character are also present.|Miniature 15 (fol. 93a): The wedding of Bī Naẓīr and Badr-i Munīr (""Nikāḥ-i Bī Naẓīr bā Badr-i Munīr""). The painting shows Bī Naẓīr sitting in front of two men; in the foreground are Badr-i Munīr and two men sitting.|Miniature 16 (fol. 98a): Bī Naẓīr meets the parents (""mulāqāt-i Bī Naẓīr bā padar u mādar"").|Origin: The copy is not dated.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955608333506421,Islamic Manuscripts Garrett no. 4457Y,https://catalog.princeton.edu/catalog/9955608333506421,"","","",1485,1485,15,http://vocab.getty.edu/aat/300404465,true,al-Qaṣīdah,القصيدة,Tāʾīyah,تائية,Q3152,"Manuscripts, Arabic--15th century|Headpieces (layout features)--Islamic empire--15th century|History|Sources",Q256;Q154|Q11536;Q11211;Q154|Q279|Q2769,"Sufi poetry, Arabic--History--12th century--Sources|Sufi poetry, Arabic--History--13th century--Sources|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Manuscripts, Arabic|Sufi poetry, Arabic|New Jersey--Princeton|1100-1299",Q11160;Q6879;Q304;Q2769|Q11160;Q6879;Q245;Q2769|Q256;Q11460|Q256;Q11460|Q256|Q11160|Q11460|Q304;Q245,"Ibn al-Fāriḍ, ʻUmar ibn ʻAlī, 1181 or 1182-1235",ابن الفارض، عمر بن علي,Q12320,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 84, i leaves : paper ; 175 x 120 (120 x 70) mm. bound to 175 x 125 mm.","Ms. codex.|Title from colophon (fol. 83a).|Physical description: 9 lines per page. Written in medium small naskh in black ink. The text is vocalized. The text is framed within gold outlined in black and a black ruled line. Dark cream thin laid paper. Fol. 1-4 and 84 are later additions, with inscriptions, including verses of poetry. Stained with water.|Decoration: Illuminated headpiece executed in gold and colors on a blue ground on fol. 5b.|Inscription in Arabic script on a label pasted on the upper cover: ""Taṣawwuf 104"". Inscription in Arabic script on a label pasted on the pastedown of the upper cover: ""Ḥ 54/2"".|Origin: According to colophon, copied by Tāj al-Dīn al-Kāsib, 10 Rajab 890(?) [July 23, 1485] (fol. 83a).|From the books of ʻAlī Naẓīr (fol. 5a, with impression of a seal). Several impressions of seals on fol. 5b. Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,"",Q12264,Princeton University,9961225043506421,Islamic Manuscripts New Series no. 2134,https://catalog.princeton.edu/catalog/9961225043506421,"","","",1890.,1890,19,http://vocab.getty.edu/aat/300404513,false,Dīwān,"",Poems,"",Q1330,"","","Christian poetry, Arabic ₀#x2021;v Early works to 1800",Q106613;Q300,"Ṣāʼigh, Nīqūlā, 1692 or 1693-1756 or 1757","",Q106687,"","","","","","","","","","","","",ara,Q118,"","",Extent: 320 pages 24 cm,"19th cen.|Brockelmann, GAL, II, 361 (53a); SIl, 390; Mach, R. Yahuda, 5270.","",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9951246493506421,Islamic Manuscripts Third Series no. 618,https://catalog.princeton.edu/catalog/9951246493506421,"","","",1805,1805,19,http://vocab.getty.edu/aat/300404513,true,al-Ḥamāsah al-ʻAntarīyah,الحماسة العنترية,"","",Q12007,"Manuscripts, Arabic--19th century|Poetry",Q256;Q3538|Q247,"Arabic poetry--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q2960;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 116 leaves : paper ; 197 x 146 (152 x 92) mm. bound to 203 x 154 mm.,"Ms. codex.|Title from fol. 1b.|Physical description: 15 lines per page; written in naski script in brown and black inks on white European glazed, laid paper. Rubrication and catchwords. Some paper repairs with no loss of text.|Origin: Copy completed during Dhū al-Qaʻdah 1219 (February 1805) (fol. 112b).","",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9951412843506421,Islamic Manuscripts Garrett no. 113B,https://catalog.princeton.edu/catalog/9951412843506421,"","","",1436 or 1437,1436,15,http://vocab.getty.edu/aat/300404465,true,Sharḥ al-Badīʻīyah al-muntaqāh min al-Thamarāt al-Ḥamawīyah taʼlīf al-Shaykh al-ʻālim al-ḥujjah al-Shaykh Taqī al-Dīn ibn Ḥijjah,شرح البديعية المنتقاة من الثمرات الحموية تأليف الشيخ العالم الحجة الشيخ تقي الدين بن حجة,Thamarāt al-awrāq,ثمرات الاوراق,Q1330;Q106716;Q5966,"Manuscripts, Arabic--15th century",Q256;Q154,"Muḥammad, Prophet, -632--Poetry--Early works to 1800|Muḥammad, Prophet, -632|Devotional poetry, Arabic--15th century|Islamic poetry--15th century|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Devotional poetry, Arabic|Islamic poetry|Manuscripts, Arabic|Poetry|New Jersey--Princeton|1400-1499",Q3639;Q38833;Q300|Q3639|Q11202;Q154|Q11368;Q154|Q256;Q11460|Q256;Q11460|Q11202|Q11368|Q256|Q38833|Q11460|Q154,"Ibn Ḥijjah al-Ḥamawī, Taqī al-Dīn Abū Bakr ibn ʻAlī, -1434",ابن حجة الحموي، تقي الدين ابو بكر بن علي,Q12337,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 78 leaves: paper ; 175 x 135 (135 x 105) mm. bound to 175 x 140 mm.","Ms. codex.|Title from colophon (fol. 79a in the modern foliation).|17 lines per page. Written in medium small naskh in black ink with use of red. Thick dark cream paper with pulp visible. Marginal annotations. Several ownership statements, one seal and other inscriptions on fol. 1a. Several inscriptions on the pastedown of upper and lower covers, including pen exercise, verses of poetry, and ownership statements. Two spine labels (vertical), with respectively, the title in Arabic script and the number 113 in Arabic and Western numerals. Worm-eaten.|Collation: Paper, fol. i, 78 ; i (flyleaf -- European paper with watermark ; fol. 1 in the modern foliation in pencil) + 1-710 810 (-2, after fol. 79 in the modern foliation in pencil) + ii (same paper as the first flyleaf) ; the quires are numbered using Arabic numerals (see fol. 12a).|Copied during the months of the year 840(?; according to Hitti) by Aḥmad ibn Muḥammad ibn al-Qaṣṣāṣī(?) al-Shāfiʻī (colophon, fol. 79a in the modern foliation).|Ownership statement signed Yūsuf Shamsī on the pastedown of the upper cover. Several ownership statements, one with seal (Niqūlā Īblā? Mālṭī al-Ṭabīb, see fol. 79b), and one dated 1021 H. on fol. 1a. Acquired by Robert Garrett from Brill, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9951418483506421,Islamic Manuscripts Garrett no. 14L,https://catalog.princeton.edu/catalog/9951418483506421,https://figgy.princeton.edu/concern/scanned_resources/9a6cbdd4-9ca2-48f9-a912-850af98312ff/manifest,"","",1484,1484,15,http://vocab.getty.edu/aat/300404465,true,Kitāb Marātiʻ al-ghizlān fī waṣf al-ghilmān al-ḥisān /,كتاب مراتع الغزلان في وصف الغلمان الحسان /,Marātiʻ al-ghizlān fī waṣf al-ghilmān al-ḥisān,مراتع الغزلان في وصف الغلمان الحسان,Q106728,"Manuscripts, Arabic--15th century|Early works",Q256;Q154|Q300,"Love poetry, Arabic--14th century|Love poetry, Arabic--15th century|Homoeroticism--Islamic empire--Early works to 1800|Erotic literature, Arabic--14th century|Erotic literature, Arabic--15th century|Manuscripts, Arabic--New Jersey--Princeton|Littérature érotique arabe--15e siècle|Manuscrits arabes--New Jersey--Princeton|Erotic literature, Arabic|Love poetry, Arabic|Manuscripts, Arabic|Islamic Empire|New Jersey--Princeton|1300-1499",Q11226;Q295|Q11226;Q154|Q11211;Q300|Q106637;Q295|Q106637;Q154|Q256;Q11460|Q106637;Q154|Q256;Q11460|Q106637|Q11226|Q256|Q11211|Q11460|Q295;Q154,"Nawājī, Muḥammad ibn Ḥasan, 1386-1455",نواجي، محمد بن حسن,Q12376,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 188, i leaves: paper ; 180 x 135 (117 x 90) mm.","Ms. codex.|Title from title page (fol. 1a).|17 lines per page. Written in medium small naskh in black ink with use of red. Light cream paper with chain and laid lines visible (frame-ruled). On fol. 188a-b: Verses of poetry. Foliation in red ink using Arabic numerals. Several inscriptions, including ownership statements on fol. 1a. Mildewed.|Copy completed on Yawm al-thulathā 28 Jumādá al-Awwal 889 (colophon, fol. 187b).|Several ownership statements on fol. 1a, one signed Āl Biṭrīq al-Ḥusaynī Sibṭ ---?. Ownership statement signed Ibrāhīm Ḥasūn (?) dated 1138 H. on the margin of fol. 1b. Acquired by Robert Garrett from Brill, Leyden, 1904.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584463506421,Islamic Manuscripts Garrett no. 252B,https://catalog.princeton.edu/catalog/9963584463506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--17th century|Poetry",Q256;Q2771|Q247,"Muḥammad, Prophet, -632--Biography--Early works to 1800|Muḥammad, Prophet, -632--Poetry--Early works to 1800|Islam--Apologetic works--Early works to 1800|Islam--Doctrines--Early works to 1800",Q3639;Q3051;Q300|Q3639;Q247;Q300|Q3549;Q6975;Q300|Q11301;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 166; 20.3 x 15.2 cm.; written surface 14.5 x 8.8 cm.; 19-25 lines to page; on Arabic and glazed European paper; in naskhi and Fārisi; with vowel signs; with catchwords; entries in red.|A collection containing:|1. al-Kawkab al-munīr naẓm khaṣāʼiṣ al-bashīr al-nadhīr, a poem in praise of the Prophet by ʻAbd al-Bāqī ibn Muḥammad al-Isḥāqī d. after A.H. 1065 [A.D. 1654].|2. A short biography of the Prophet. This copy was transcribed in Aleppo, A.H. 1270 [A.D. 1854], by Muḥammad Ṣāliḥ al-Darkazanlī.|3. Risālat al-taḥqīq fī al-radd ʻalá al-zindīq, a treatise by Qāsim ibn Ṣalāḥ al-Dīn al-Khānī A.H. 1028-1109 [A.D. 1619-1697] attacking, from the Ṣūfī point of view, the heretical sects.|4. A short dogmatic treatise by Muḥammad ibn Abī al-ḥasan al-Bakrī al-Ṣiddīqī.|5. A gloss on a dogmatic treatise. Copy is in poor condition and worm-eaten.|6. Another treatise on the dogmas of Islam entitled Ahamm al-umūr. Copy was transcribed A.H. 1103 [A.D. 1691/2] by Fiyādh [?] ibn Muḥammad ibn Fiyādh.|MS in fair condition; modern Arabic binding.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2025-08-29 14:56:44 -0400,20221220,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584583506421,Islamic Manuscripts Garrett no. 135B,https://catalog.princeton.edu/catalog/9963584583506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--17th century|Manuscripts, Turkish--17th century|Poetry",Q256;Q2771|Q3068;Q2771|Q247,"Muḥammad, Prophet, -632--Poetry--Early works to 1800|Death--Religious aspects--Islam--Early works to 1800|Islamic ethics--Early works to 1800|Early works to 1800",Q3639;Q247;Q300|Q11543;Q300|Q11320;Q300|Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 101; 21 x 15 cm.; written surface 15 x 9 cm.; 19 lines to page; on glazed European paper; in naskhi; with catchwords; entries in red.|A collection containing:|1. A philosophical tract by Abū ʻAbd Allāh Muḥammad ibn Yūsuf al-Sanūsī, A.H. 895 [A.D. 1490].|2. A Turkish treatise on ethics. Copy made in Marʻash, A.H. 1133 [A.D. 1721] by Aḥmad ibn Muḥammad ibn ʻAlī.|3. A Turkish ode in praise of the Prophet.|4. A Turkish treatise on death entitled Kitāb-ı Tuhfet ül-mevta.|5. A prayer in Turkish.|MS in fair condition; Arabic leather binding. Probably from XVIIth century.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2025-08-29 14:56:44 -0400,20221220,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963584723506421,Islamic Manuscripts Garrett no. 150L,https://catalog.princeton.edu/catalog/9963584723506421,https://figgy.princeton.edu/concern/scanned_resources/14faca9a-9932-43b6-a8c0-e780a17aa154/manifest,"","",19th century?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Ghāyāt ʻalá al-Fawāʼid al-muhimmāt ... [etc,الغايات علي الفوائد المهمات ... الخ,"","",Q3123,Headbands (Binding)|Watermarks (Paper),Q11385|Q5815,"Idkāwī, Muḥammad. Fawāʼid al-muhimmāt fī maṭāliʻ al-awqāt|Arabic poetry|Astrology, Arab|Calendar|God (Islam)--Name--Prayers and devotions--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Poésie arabe|Astrologie arabe|Calendrier|Dieu (Islam)--Nom--Prières et dévotions--Ouvrages avant 1800|Arabic poetry|Astrology, Arab|Calendar|God (Islam)--Name",|Q2960|Q3616|Q271|Q11248;Q3052;Q300|Q256;Q11460|Q2960|Q3616|Q271|Q11248;Q3052;Q300|Q2960|Q3616|Q271|Q11248,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 90 leaves : paper ; 235 x 160 (190 x 125) mm bound to 234 x 165 mm.,"Ms. composite codex.|Title from preface of first work (fol. [i]b).|Inserts.|Collation: Paper ; fol. i + 90 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 17 lines per page ; frame-ruled in red.|Description: Rubricated ; watermarks (three crescents, roman-alphabet letters ""NR"" and ""AM"" or ""MA"") ; MS in good condition.|Origin: Probably from XIXth century. Apparently written in a single hand.|Acquired from Brill, Leyden, A.D. 1904.","",2025-08-29 14:56:44 -0400,20240620,20250801-princeton-marcxml-islamic-poetry.xml
