ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:7A,Lewis E M 25:7A,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_007a.html,"","Florence, Italy",http://vocab.getty.edu/tgn/7000457;http://vocab.getty.edu/tgn/1000080,Florence;Italy,1325-1350,1325^1350,14,http://vocab.getty.edu/aat/300404506,,"","",Laudario (Hymnal),"",Hymnal,"","","",14th century|Hymnal|Italy|Italian|Liturgy|Fragment|Illumination,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1920189|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130|http://vocab.getty.edu/aat/300264522,Fourteenth century|Hymnals|Italy|Italian (culture or style)|Liturgics|fragments (object portions)|illuminations (paintings),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 106 x 80 mm; parchment,"Reburial of the relics of St. Stephen Protomartyr in the grave of St. Lawrence of Rome|This cutting, which would have been part of the border decoration of a large folio, commemorates the reburial of the relics of St. Stephen, the first Christian martyr, in the grave of St. Laurence, the third-century deacon and celebrated victim of the persecutions of the Roman emperor Valerian. St. Stephen's relics were brought from Constantinople to Rome by Pope Pelagius II (578-590) during the construction of the church of San Lorenzo fuori le Mura (St. Laurence outside the Walls) , which still stands today in Rome. On his orders, the relics of the first Christian martyr were interred with the remains of St. Lawrence, whose grave is enshrined within the church. This cutting and Lewis E M 25:8 are from a codex known as the Laudario of the Compagnia di Sant'Agnese. The codex survives only in fragments now dispersed among European and American libraries and museums. A laudario contains hymns in the vernacular language to be sung by members of a lay religious community, in this case the community known as the Compagnia di Sant'Agnese of Santa Maria del Carmine in Florence. The original codex was illuminated by two Florentine artists: Pacino di Bonaguida, the artist of the Free Library's cuttings, and the Master of the Dominican Effigies, an anonymous artist and contemporary of Pacino.|The leaf has been dated to ca. 1340.|This is the reverse of a cutting from a hymnal.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_007a_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:8,Lewis E M 25:8,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_008.html,"","Florence, Italy",http://vocab.getty.edu/tgn/7000457;http://vocab.getty.edu/tgn/1000080,Florence;Italy,1325-1350,1325^1350,14,http://vocab.getty.edu/aat/300404506,,"","",Laudario (Hymnal),"",Hymnal,"","","",14th century|Hymnal|Italy|Italian|Liturgy|Fragment|Illumination|Historiated initial,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1920189|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/957716,Fourteenth century|Hymnals|Italy|Italian (culture or style)|Liturgics|fragments (object portions)|illuminations (paintings)|Historiated initials,"","","","","","","","","","","","","","","","","","",,,,,,,Italian,Q652,Italian,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 107 x 103 mm; parchment,"Initial G with St. John on Patmos|This cutting and Lewis E M 25:7a are from a codex known as the Laudario of the Compagnia di Sant'Agnese. The codex survives only in fragments now dispersed among European and American libraries and museums. A laudario contains hymns in the vernacular language to be sung by members of a lay religious community, in this case the community known as the Compagnia di Sant'Agnese of Santa Maria del Carmine in Florence. The original codex was illuminated by two Florentine artists: Pacino di Bonaguida, the artist of the Free Library's cuttings, and the Master of the Dominican Effigies, an anonymous artist and contemporary of Pacino.|This cutting can be dated to ca. 1340.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_008_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:9,Lewis E M 25:9,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_009.html,"","Florence, Italy",http://vocab.getty.edu/tgn/7000457;http://vocab.getty.edu/tgn/1000080,Florence;Italy,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Missal,"",Missal,"","","",16th century|Italy|Italian|Missal|Liturgy|Illustration|Illumination|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1023680|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Sixteenth century|Italy|Italian (culture or style)|Missals|Liturgics|illustrations (layout features)|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 126 x 137 mm; parchment,"Initial T with the Lamentation of Christ|This initial begins the first words of the Canon of the Roman Mass, 'Te igitur, clementissme Pater, per Iesum Christum Filium tuum Dominum nostrum, supplices rogamus ac petimus' (We therefore, humbly pray and beseech thee, most merciful Father, through Jesus Christ, thy son, our lord). In the narrative of Christ's Passion, the lamentation over Christ's dead body follows his deposition from the Cross. The Virgin is joined in her sorrow by other witnesses to the Crucifixion; in this initial John the Evangelist, Mary Magdalene, Joseph of Arimathea, and Nicodemus accompany her. Lamentation scenes such as this one formed the basis for the popular late medieval devotional image known as the Pietà, in which the Virgin mourns alone as she cradles Christ's body. Attavante degli Attavanti (b. 1452-1520/25) was one of Florence's most sought after illuminators of the late fifteenth and early sixteenth centuries. Among his many patrons, were Federigo da Montefeltro, the Duke of Urbino (14778), and Matthias Corvinus, King of Hungary (1458-1490).|This cutting can be dated to ca. 1520.|This image shows the reverse of a cutting with a decorated initial from a missal.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_009_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:10,Lewis E M 25:10,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_010.html,"","Florence?, Italy",http://vocab.getty.edu/tgn/7000457;http://vocab.getty.edu/tgn/1000080,Florence;Italy,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Service book,"",Missal,"","","",15th century|Italy|Italian|Devotion|Historiated initial|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Fifteenth century|Italy|Italian (culture or style)|Prayers and devotions|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 34 x 40 mm; parchment,"Initial L with St. Lucy of Syracuse|This initial from an undetermined source most likely began a prayer or some type of devotion to St. Lucy of Syracuse. Her feast day is December 13th. According to legend, she plucked out her own eyes in order to remain chaste; thus, she became the patron saint of blindness. As in this initial, one of her attributes is a platter with two eyes on it.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_010_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:11,Lewis E M 25:11,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_011.html,"","Florence, Italy",http://vocab.getty.edu/tgn/7000457;http://vocab.getty.edu/tgn/1000080,Florence;Italy,1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,,"","",Service book,"",Missal,"","","",16th century|Italy|Italian|Devotion|Illustration|Illumination|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1423909|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Sixteenth century|Italy|Italian (culture or style)|Prayers and devotions|illustrations (layout features)|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 125 x 127 mm; parchment,"Initial L|This initial is filled with design motifs that appealed to the Renaissance imagination. Along the exterior shaft of initial L is the face of the 'Green Man,' a symbolic figure characterized by a face surrounded by vegetal forms, such as leaves or branches. Having its origins in pagan symbolism, the Green Man suggested rebirth and renewal. The hybrid figure in the center of the initial suggests the mythical figure Chimera, a fire-breathing female monster with a lion's head and a goat's body and a serpent's tail.|This image shows the reverse of a cutting with a decorated initial from a service book.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_011_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:12,Lewis E M 25:12,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_012.html,"",Italy (central),http://vocab.getty.edu/tgn/1000080,Italy,1575-1599,1575^1599,16,http://vocab.getty.edu/aat/300404510,,"","",Antiphonary,"",Antiphonary,"","","",16th century|Antiphonary|Liturgy|Historiated initial|Italy|Italian|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/957716|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://vocab.getty.edu/aat/300117130,Sixteenth century|Antiphonaries|Liturgics|Historiated initials|Italy|Italian (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 132 x 158 mm; parchment,Initial G with the Birth of the Virgin|This initial begins an undetermined chant sung during the celebrations for the feast of the Nativity of the Virgin (Sept. 8).|This image shows the reverse of a cutting with an historiated initial from an antiphonary.|Script: Rotunda,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_012_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:13,Lewis E M 25:13,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_013.html,"","Venice, Italy",http://vocab.getty.edu/tgn/7018159;http://vocab.getty.edu/tgn/1000080,Venice;Italy,1400-1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,,"","",Choir book,"",Choir book,"","","",15th century|Italy|Italian|Song book|Musical notation|Illustration|Illumination|Painting|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1920365|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1050567|http://vocab.getty.edu/aat/300117130,Fifteenth century|Italy|Italian (culture or style)|Songbooks|Musical notation|illustrations (layout features)|illuminations (paintings)|Painting|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 77 x 89 mm; parchment,"This delicately painted roundel has been attributed to the Venetian illuminator Cristoforo Cortese, active from ca. 1399 to before 1445, when a document refers to him as already dead. This cutting is from the same manuscript as Lewis E M 25:14. Several other leaves in the Free Library have also been attributed to Cortese.|Unidentified saint, holding a martyr's palm|This cutting has been dated to before 1445.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_013_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:14,Lewis E M 25:14,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_014.html,"","Venice, Italy",http://vocab.getty.edu/tgn/7018159;http://vocab.getty.edu/tgn/1000080,Venice;Italy,1400-1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,,"","",Choir book,"",Choir book,"","","",15th century|Italy|Italian|Song book|Musical notation|Illustration|Illumination|Painting|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1920365|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1050567|http://vocab.getty.edu/aat/300117130,Fifteenth century|Italy|Italian (culture or style)|Songbooks|Musical notation|illustrations (layout features)|illuminations (paintings)|Painting|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 80 x 93 mm; parchment,"This delicately painted roundel has been attributed to the Venetian illuminator Cristoforo Cortese, active from ca. 1399 to before 1445, when a document refers to him as already dead. This cutting is from the same manuscript as Lewis E M 25:13. Several other leaves in the Free Library have also been attributed to Cortese.|Unidentified saint, holding a martyr's palm|This cutting has been dated to before 1445.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_014_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:15,Lewis E M 25:15,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_015.html,"","Siena?, Italy",http://vocab.getty.edu/tgn/7011179;http://vocab.getty.edu/tgn/1000080,Siena;Italy,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Choir book,"",Choir book,"","","",15th century|Italy|Italian|Song book|Musical notation|Historiated initial|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1920365|http://id.worldcat.org/fast/1030779|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Fifteenth century|Italy|Italian (culture or style)|Songbooks|Musical notation|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 88 x 83 mm; parchment,"Although the precise moment in the liturgy that this initial begins remains to be determined, the chant was probably used in a feast celebrating St. Paul. St. Paul was traditionally depicted as a balding, bearded man. His attribute of the sword also helps to identify this saint.|Initial Q with St. Paul the Apostle|This image shows the reverses of a cutting with an historiated initial from an antiphonary.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_015_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:16,Lewis E M 25:16,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_016.html,"","Siena, Italy",http://vocab.getty.edu/tgn/7011179;http://vocab.getty.edu/tgn/1000080,Siena;Italy,1200-1225,1200^1225,13,http://vocab.getty.edu/aat/300404505,,"","",Antiphonary,"",Antiphonary,"","","",13th century|Antiphonary|Liturgy|Italy|Italian|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://vocab.getty.edu/aat/300117130,Thirteenth century|Antiphonaries|Liturgics|Italy|Italian (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 142 x 225 mm; parchment,"Initial A with the Resurrection|The subject of this initial indicates that it most likely began the first response of the first nocturn of Matins for Easter Sunday, 'Angelus Domini descendit de celo...' (An angel of the Lord descended from heaven), in the liturgical manuscript from which it was removed.|This is the reverse of a cutting from an antiphonary.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_016_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:17,Lewis E M 25:17,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_017.html,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,1325-1350,1325^1350,14,http://vocab.getty.edu/aat/300404506,,"","",Gradual,"",Gradual,"","","",14th century|Gradual|Italy|Italian|Liturgy|Historiated initial|Illumination|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/945809|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Fourteenth century|Graduals (Liturgical books)|Italy|Italian (culture or style)|Liturgics|Historiated initials|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 149 x 140 mm; parchment,"Initial O with St. Anthony Abbot and St. Paul the Hermit|This initial probably began the Introit for the Common of Abbots, 'Os justi meditabitur sapientiam ...' (Right reason is on the good man's lips) in a gradual. The iconography supports this identification. St. Anthony Abbot and St. Paul the Hermit belong to a group of third- and fourth-century saints known as the Desert Fathers. The Desert Fathers were men who fled to the Egyptian desert to escape persecution and to lead a life of solitude and contemplation. In the medieval west, Sts. Anthony and Paul were considered to be the founders of Christian monasticism. The illumination of this initial has been attributed to the Master of the Dominican Effigies, an anonymous artist active in Florence in the second quarter of the fourteenth century.|This is the reverse of a cutting of an historiated initial from a gradual.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_017_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:18,Lewis E M 25:18,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_018.html,"","Venice, Italy",http://vocab.getty.edu/tgn/7018159;http://vocab.getty.edu/tgn/1000080,Venice;Italy,1400-1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,,"","",Choir book,"",Choir book,"","","",15th century|Italy|Italian|Song book|Musical notation|Historiated initial|Illumination|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1920365|http://id.worldcat.org/fast/1030779|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Fifteenth century|Italy|Italian (culture or style)|Songbooks|Musical notation|Historiated initials|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 75 x 115 mm; parchment,"Initial S with St. Stephen Protomartyr|St. Stephen is known as St. Stephen Protomartyr because he was the first martyr of the Christian faith. The stones on his forehead and shoulders refer to his martyrdom. The Acts of the Apostles relate that he was stoned to death while preaching the Word of Christ (Acts 7:58). This initial has been attributed to the Venetian illuminator Cristoforo Cortese, active from ca. 1399 to before 1445, when a document refers to him as already dead. Several other leaves in the Free Library have also been attributed to Cortese.|This is the reverse of a cutting with an historiated initial from a choir book.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_018_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:19,Lewis E M 25:19,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_019.html,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,1290-1310,1290^1310,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,,"","",Gradual,"",Gradual,"","","",13th century|14th century|Gradual|Italy|Italian|Liturgy|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/945809|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Thirteenth century|Fourteenth century|Graduals (Liturgical books)|Italy|Italian (culture or style)|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 75 x 80 mm; parchment,"Initial S with the Ordination of a priest|This initial probably begins the Introit for the Common of One Confessor, 'Sacerdotes tui domine in duant justitiam ...' (Let thy priests go clad in the vesture of innocence), although there is not enough textual evidence to confirm this. The scene represented in the initial is the investiture of a new priest with the stole and chasuble (the vestments a priest wears during Mass), an event that occurs during the ordination of new priests. Although the execution of the scene in the initial is somewhat awkward, it shows the new priest bowing before the bishop in order to receive the vestments. The third figure, a priest, assists the bishop in pulling the vestments over the head of the new priest.|This cutting can be dated to ca. 1300.|This image shows the reverse of a cutting with an initial from a gradual.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_019_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:20,Lewis E M 25:20,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_020.html,"","Massa Marittima?, Italy",http://vocab.getty.edu/tgn/7006080;http://vocab.getty.edu/tgn/1000080,Massa Marittima;Italy,1300-1325,1300^1325,14,http://vocab.getty.edu/aat/300404506,,"","",Choir book,"",Choir book,"","","",14th century|Italy|Italian|Musical notation|Magic|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1030779|http://id.worldcat.org/fast/1005468|http://vocab.getty.edu/aat/300117130,Fourteenth century|Italy|Italian (culture or style)|Musical notation|Magic|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Italian,Q652,Italian,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 57 x 137 mm; parchment,"Initial I with the Raising of Lazarus|This initial, perhaps from an antiphonary, has been severely trimmed. It appears to be an 'I' beginning the first response of the first nocturn of Matins for the Friday after the Fourth Sunday of Lent, 'In mari viae tuae, et semitae tuae in aquis multis...' (Your ways in the sea, and your paths in many waters). This response is sometimes illustrated by the Raising of Lazarus in other antiphonaries.|Inscribed magical incantation|The inscription on the reverse of this cutting, written in Italian and added at a later date, appears to be a magical chant associated with Psalm 10 printed on a piece of paper attached to the cutting.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_020_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:21,Lewis E M 25:21,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_021.html,"","Venice, Italy",http://vocab.getty.edu/tgn/7018159;http://vocab.getty.edu/tgn/1000080,Venice;Italy,1400-1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,,"","",Gradual,"",Gradual,"","","",15th century|Gradual|Italy|Italian|Liturgy|Historiated initial|Illumination|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/945809|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Fifteenth century|Graduals (Liturgical books)|Italy|Italian (culture or style)|Liturgics|Historiated initials|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 190 x 504 mm; parchment,"Initial G with an unidentified saint|This initial has been attributed to the Venetian illuminator Cristoforo Cortese, active from ca. 1399 to before 1445, when a document refers to him as already dead. Several other leaves in the Free Library have also been attributed to Cortese.|This is the reverse of a cutting with a historiated initial from a gradual.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_021_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 25:22,Lewis E M 25:22,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_025_022.html,"","Siena?, Italy",http://vocab.getty.edu/tgn/7011179;http://vocab.getty.edu/tgn/1000080,Siena;Italy,1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,,"","",Gradual,"",Gradual,"","","",14th century|Gradual|Italy|Italian|Liturgy|Historiated initial|Illumination|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/945809|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Fourteenth century|Graduals (Liturgical books)|Italy|Italian (culture or style)|Liturgics|Historiated initials|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 89 x 91 mm; parchment,"Initial S with the Pentecost|This initial probably begins the Introit for Mass of the feast of Pentecost, 'Spiritus Domini replevit orbem terrarum' (The spirit of the Lord fills the whole world).|This cutting can be dated to ca. 1300.|This image shows the reverse of a cutting with an historiated initial from a gradual.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_025_022_TEI.xml
