ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T286,Lewis T286,https://openn.library.upenn.edu/Data/0023/html/lewis_t286.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1200-1300,1200^1300,13,http://vocab.getty.edu/aat/300404505,,"","",Bible: Ecclesiastes 16:18 - 25:2,"",Bible;Ecclesiastes,"","","",13th century|Bible|Biblical|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://vocab.getty.edu/aat/300117130,Thirteenth century|Bible|biblical|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"Lewis T285 and 286, 2 contiguous folios mounted separately.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t286_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T287,Lewis T287,https://openn.library.upenn.edu/Data/0023/html/lewis_t287.html,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,1000-1100,1000^1100,11,http://vocab.getty.edu/aat/300404503,,"","",Bible: Jeremiah 5:27 - 6:27,"",Bible;Jeremiah,"","","",13th century|Bible|Biblical|Italian|Italy|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://vocab.getty.edu/aat/300111198|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300117130,Thirteenth century|Bible|biblical|Italian (culture or style)|Italy|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 391 x 363 mm; parchment,"Used to bind Duns Scotus' Commentary on the second book of Peter Lombard's Sentences, printed in Venice by N. Jenson 1481.|Script: Caroline Minuscule",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t287_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T288,Lewis T288,https://openn.library.upenn.edu/Data/0023/html/lewis_t288.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1200-1300,1200^1300,13,http://vocab.getty.edu/aat/300404505,,"","",Bible: Luke 15:15-27; 16:19 - 17:2,"",Bible;Gospel of Luke,"","","",13th century|Gospels|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1808065|http://vocab.getty.edu/aat/300117130,Thirteenth century|Bible. Gospels|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"De Ricci # 306|2 folios forming a bifolium, the second from the center of a quire, vellum.|Show the modern chapter division introduced by the Dominican Hugh of St. Cher in the 1230s.|Script: Gothic Minuscule",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t288_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T289,Lewis T289,https://openn.library.upenn.edu/Data/0023/html/lewis_t289.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1100-1300,1100^1300,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,,"","",Bible: Romans,"",Bible;Romans;Epistles,"","","",12th century|13th century|Gospels|Fragment,http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1808065|http://vocab.getty.edu/aat/300117130,Twelfth century|Thirteenth century|Bible. Gospels|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 190 x 285 mm; parchment,"Acquired from Thomas F.Richardson, Boston|Script: Early Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t289_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T290,Lewis T290,https://openn.library.upenn.edu/Data/0023/html/lewis_t290.html,"",Italy (northern),http://vocab.getty.edu/tgn/1000080,Italy,1175-1200,1175^1200,12,http://vocab.getty.edu/aat/300404504,,"","",Bible: Hebrews 1:1-9,"",Bible;Hebrews;Epistles,"","","",12th century|Gospels|Fragment,http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1808065|http://vocab.getty.edu/aat/300117130,Twelfth century|Bible. Gospels|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 197 x 288 mm; parchment,DeRicci 293 or 355. Apparently sold by Hiersemann of Leipizig in 1907. Obtained from Thomas F. Richardson Collection of Boston.|Script: Early Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t290_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T291,Lewis T291,https://openn.library.upenn.edu/Data/0023/html/lewis_t291.html,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,1200-1300,1200^1300,13,http://vocab.getty.edu/aat/300404505,,"","","Bible Concordance, Conrad of Halberstadt's","",Bible commentary,"","","",Biblical|Dictionary|German|Germany|Christian|Fragment,http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/1423826|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1210272|http://id.worldcat.org/fast/859599|http://vocab.getty.edu/aat/300117130,"biblical|Dictionaries|German (culture, style, period)|Germany|Christianity|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 213 x 345 mm; parchment,"Concordance to the Bible (Conrad of Halberstadt's).|The binding also has three small parchment strips with a Latin text, possibly of the 12th century, and two early printed leaves with a German text.|Script: Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t291_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T292,Lewis T292,https://openn.library.upenn.edu/Data/0023/html/lewis_t292.html,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,,"","",Bible Concordance: Luc - Lus,"",Biblical concordance,"","","",Biblical|Dictionary|German|Germany|Christian|Fragment,http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/1423826|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1210272|http://id.worldcat.org/fast/859599|http://vocab.getty.edu/aat/300117130,"biblical|Dictionaries|German (culture, style, period)|Germany|Christianity|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,Possibly Conrad Halberstadt's|Script: Gothic Script,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t292_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T293,Lewis T293,https://openn.library.upenn.edu/Data/0023/html/lewis_t293.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1100-1300,1100^1300,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,,"","",Bible Commentary: Rabanus Maurus on Deuteronomy,"",Bible commentary,"","","",Biblical|Dictionary|Christian|Fragment,http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/1423826|http://id.worldcat.org/fast/859599|http://vocab.getty.edu/aat/300117130,biblical|Dictionaries|Christianity|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 153 x 369 mm; parchment,De Ricci no. 356|Formerly in the Thomas F. Richardson Collection in Boston|Script: Gothic Script,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t293_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T294,Lewis T294,https://openn.library.upenn.edu/Data/0023/html/lewis_t294.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,,"","","Bible Commentary on the Book of Job, Chapter 10","",Bible commentary,"","","",14th century|Bible|Biblical|Commentary|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/1423723|http://vocab.getty.edu/aat/300117130,Fourteenth century|Bible|biblical|Commentaries|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 202 x 327 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t294_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T295,Lewis T295,https://openn.library.upenn.edu/Data/0023/html/lewis_t295.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,,"","",Commentary on Psalm 82:10-13,"",Commentary on Psalms;Psalms,"","","",14th century|Bible|Biblical|Commentary|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/1423723|http://vocab.getty.edu/aat/300117130,Fourteenth century|Bible|biblical|Commentaries|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,Nos. 1431-1433 placed opposite Psalm verses 11-13 seem to represent a continuous numbering of the verses from the beginning of the first Psalm.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t295_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T296,Lewis T296,https://openn.library.upenn.edu/Data/0023/html/lewis_t296.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,800-899,800^899,9,http://vocab.getty.edu/aat/300404501,,"","",Commentary on Luke 9:32-38,"",Commentary on Luke;Gospel of Luke,"","","",9th century|Gospels|Commentary|Fragment,http://id.worldcat.org/fast/1037854|http://id.worldcat.org/fast/1808065|http://id.worldcat.org/fast/1423723|http://vocab.getty.edu/aat/300117130,Ninth century|Bible. Gospels|Commentaries|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 230 x 294 mm; parchment,"De Ricci no. 275|Inc. recto: GRAVATI SOMNO ET EVIDILANTES VIDERUNT...|Espl. verso: The date given above is that of Bischoff, 1959.|Date assigned by Professor B. Bisshoff of Munich, 1959.|Script: Caroline Minuscule",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t296_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T297,Lewis T297,https://openn.library.upenn.edu/Data/0023/html/lewis_t297.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1100-1300,1100^1300,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,,"","",Commentary on John 3:12-13,"",Commentary on John;Gospel of John,"","","",12th century|13th century|Gospels|Commentary|Fragment,http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1808065|http://id.worldcat.org/fast/1423723|http://vocab.getty.edu/aat/300117130,Twelfth century|Thirteenth century|Bible. Gospels|Commentaries|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,Script: Early Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t297_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T298,Lewis T298,https://openn.library.upenn.edu/Data/0023/html/lewis_t298.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Commentary on Romans 3-4,"",Commentary on Romans;Epistles,"","","",14th century|15th century|Gospels|Commentary|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1808065|http://id.worldcat.org/fast/1423723|http://vocab.getty.edu/aat/300117130,Fourteenth century|Fifteenth century|Bible. Gospels|Commentaries|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 293 x 413 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t298_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T299,Lewis T299,https://openn.library.upenn.edu/Data/0023/html/lewis_t299.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1100-1300,1100^1300,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,,"","",Commentary on the Apocalypse 16:1-3,"",Commentary on Apocalypse;Apocalypse,"","","",12th century|13th century|Gospels|Commentary|Fragment,http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1808065|http://id.worldcat.org/fast/1423723|http://vocab.getty.edu/aat/300117130,Twelfth century|Thirteenth century|Bible. Gospels|Commentaries|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 226 x 344 mm; parchment,Modern unoriginal entries in German.|No DeRicci number|Script: Early gothic minuscule,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t299_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T300,Lewis T300,https://openn.library.upenn.edu/Data/0023/html/lewis_t300.html,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",15th century|Antiphonary|Liturgy|German|Germany|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1210272|http://vocab.getty.edu/aat/300117130,"Fifteenth century|Antiphonaries|Liturgics|German (culture, style, period)|Germany|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 247 x 321 mm; parchment,Used to bind accounts from Trinity Sunday 1687 to Trinity Sunday 1688 in the Kurfurst's Amt ertelburg.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t300_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T301,Lewis T301,https://openn.library.upenn.edu/Data/0023/html/lewis_t301.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",Antiphonary|Liturgy|Fragment,http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Antiphonaries|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t301_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T302,Lewis T302,https://openn.library.upenn.edu/Data/0023/html/lewis_t302.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",15th century|Antiphonary|Liturgy|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Fifteenth century|Antiphonaries|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 294 x 446 mm; parchment,For Sunday at Prime.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t302_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T303,Lewis T303,https://openn.library.upenn.edu/Data/0023/html/lewis_t303.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1100-1300,1100^1300,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,,"","",Leaf from a breviary,"",Breviary,"","","",12th century|13th century|Breviary|Liturgy|Fragment,http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/838495|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Twelfth century|Thirteenth century|Breviaries|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,Script: Early Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t303_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T304,Lewis T304,https://openn.library.upenn.edu/Data/0023/html/lewis_t304.html,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,1200-1300,1200^1300,13,http://vocab.getty.edu/aat/300404505,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",13th century|Antiphonary|Liturgy|German|Germany|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1210272|http://vocab.getty.edu/aat/300117130,"Thirteenth century|Antiphonaries|Liturgics|German (culture, style, period)|Germany|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,Used to bind monastic accounts for the year 1658.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t304_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T305,Lewis T305,https://openn.library.upenn.edu/Data/0023/html/lewis_t305.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1100,1000^1100,11,http://vocab.getty.edu/aat/300404503,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",11th century|Antiphonary|Liturgy|Fragment,http://id.worldcat.org/fast/908096|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Eleventh century|Antiphonaries|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"Feast of Assumption, August 15.|Script: Caroline Minuscule",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t305_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T306,Lewis T306,https://openn.library.upenn.edu/Data/0023/html/lewis_t306.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1100-1300,1100^1300,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",12th century|13th century|Antiphonary|Liturgy|Fragment,http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Twelfth century|Thirteenth century|Antiphonaries|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 223 x 311 mm; parchment,"From Rosenthal Catalogue 120, no.19|September 1-14.|Script: Early Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t306_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T307,Lewis T307,https://openn.library.upenn.edu/Data/0023/html/lewis_t307.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",14th century|15th century|Antiphonary|Liturgy|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Fourteenth century|Fifteenth century|Antiphonaries|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 250 x 356 mm; parchment,"Nativity of the B.V.M., September 8.|Script: Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t307_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T308,Lewis T308,https://openn.library.upenn.edu/Data/0023/html/lewis_t308.html,"",Netherlands,http://vocab.getty.edu/tgn/7016845,Netherlands,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",15th century|Antiphonary|Liturgy|Netherlands|Dutch|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/1204034|http://vocab.getty.edu/aat/300111175|http://vocab.getty.edu/aat/300117130,Fifteenth century|Antiphonaries|Liturgics|Netherlands|Dutch (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 210 x 330 mm; parchment,Second bifolium from the center of a quire. Used for binding accounts for Duerode.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t308_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T309,Lewis T309,https://openn.library.upenn.edu/Data/0023/html/lewis_t309.html,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,,"","",Leaf from a choir book,"",Choir book,"","","",15th century|Musical notation|German|Germany|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1210272|http://vocab.getty.edu/aat/300117130,"Fifteenth century|Musical notation|German (culture, style, period)|Germany|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 179 x 337 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t309_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T310,Lewis T310,https://openn.library.upenn.edu/Data/0023/html/lewis_t310.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,,"","",Leaf from an antiphonary,"",Antiphonary,"","","",15th century|Antiphonary|Liturgy|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://vocab.getty.edu/aat/300117130,Fifteenth century|Antiphonaries|Liturgics|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 267 x 367 mm; parchment,Communion of a martyr|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_t310_TEI.xml
