ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15264398,MS Or 1,https://clio.columbia.edu/catalog/15264398,https://iiif.archive.org/iiif/ldpd_15264398_000/manifest.json,Iran?,http://vocab.getty.edu/tgn/7000231,Iran,1836.,1836,19,http://vocab.getty.edu/aat/300404513,,"","",Zīj-i sulṭānī,زيج سلطانى,Zīj-i sulṭānī,codices (bound manuscripts)|manuscripts (documents)|tables (documents)|diagrams|Early works|Tables|Codices (bound manuscripts)|Manuscripts (documents)|Tables (documents)|Diagrams,http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300027364|http://vocab.getty.edu/aat/300015387|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1423914|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300027364|http://vocab.getty.edu/aat/300015387,codices (bound manuscripts)|manuscripts (documents)|tables (documents)|diagrams|Early works|Tables|codices (bound manuscripts)|manuscripts (documents)|tables (documents)|diagrams,"Astronomy, Arab--Tables--Early works to 1800|Astronomy, Medieval--Tables--Early works to 1800|Islamic calendar|Manuscripts, Persian|Astronomy, Arab|Astronomy, Medieval|Islamic calendar|Manuscripts, Persian",http://id.worldcat.org/fast/819766;http://id.worldcat.org/fast/1423914;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/819781;http://id.worldcat.org/fast/1423914;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1730291|http://id.worldcat.org/fast/1008462|http://id.worldcat.org/fast/819764|http://id.worldcat.org/fast/819781|http://id.worldcat.org/fast/1730291|http://id.worldcat.org/fast/1008462,"Astronomy, Arab--Tables;Tables;Early works|Astronomy, Medieval;Tables;Early works|Islamic calendar|Manuscripts, Persian|Astronomy, Arab|Astronomy, Medieval|Islamic calendar|Manuscripts, Persian","Ulugh Beg, 1394-1449",الغ بيگ، 1394-1449,"",Q486088,human,Ulugh Beg,"","","","","","","","","","","","",,,,,,,Persian with titles in Arabic,Q9168;Q13955,Persian;Arabic,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"paper, tables",http://vocab.getty.edu/aat/300014109,paper,"Extent: 194 foliated leaves : paper, tables ; 245 x 155 (205 x 120) mm, bound to 255 x 165 mm",Manuscript codex.|Title provided by cataloger.|Layout: 24-32 long lines; border-ruled in red.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Some diagrams in red; numerous tables in red and black; textblock border-ruled in double red; rubrications in red.|Origin: Copy completed in 1252 AH (f. 184v).|Shelfmark: MS Or 1.,,2024-01-24 12:58:08 -0500,2021-04-15,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15264441,MS Or 34,https://clio.columbia.edu/catalog/15264441,https://iiif.archive.org/iiif/ldpd_15264441_000/manifest.json,Lahore,http://vocab.getty.edu/tgn/7001560,Lahore,17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,,Risālah fī al-barāhīn ʻalá masāʼil al-jabr wa-al-muqābalah,رسالة في البراهين على مسائل الجبر والمقابلة,Ṣināʻat al-jabr wa-al-muqābalah,صناعة الجبر والمقابلة,Risālah fī al-barāhīn ʻalá masāʼil al-jabr wa-al-muqābalah,codices (bound manuscripts)|diagrams|manuscripts (documents)|Early works|Codices (bound manuscripts)|Diagrams|Manuscripts (documents),http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300015387|http://vocab.getty.edu/aat/300028569|http://id.worldcat.org/fast/1411636|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300015387|http://vocab.getty.edu/aat/300028569,codices (bound manuscripts)|diagrams|manuscripts (documents)|Early works|codices (bound manuscripts)|diagrams|manuscripts (documents),"Algebra--Early works to 1800|Manuscripts, Arabic|Algebra|Manuscripts, Arabic",http://id.worldcat.org/fast/804885;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/804885|http://id.worldcat.org/fast/1008278,"Algebra;Early works|Manuscripts, Arabic|Algebra|Manuscripts, Arabic",Omar Khayyam,عمر خيام,"",Q35900,human,Omar Khayyám,"","","","","","","ʻĀshiq, Muḥammad",عاشق، محمد،,"","ʻĀshiq, Muḥammad",Q124130548,human,,,,,,,Arabic,Q13955,Arabic,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"paper, illustrations",http://vocab.getty.edu/aat/300014109,paper,"Extent: v, 50, vi leaves : paper, illustrations ; 245 x 170 (190 x 100) mm, bound to 248 x 175 mm","Manuscript codex.|Title from introduction (f. 1v).|Layout: Chiefly 14 long lines with geometric figures.|Script: Written in naskh in black ink; pointed.|Decoration: Numerous geometric figures in red and black.|Origin: Copy completed on the 13th of Rabīʻ al-Awwal [year in code, undeciphered] by Muḥammad ʻĀshiq in Lahore (f. 49v); probably 18th century.|Shelfmark: MS Or 34.",,2024-01-24 12:58:08 -0500,2021-04-15,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265560,MS Or 49,https://clio.columbia.edu/catalog/15265560,https://iiif.archive.org/iiif/ldpd_15265560_000/manifest.json,"","","",between 1830 and 1899?,1830^1899,19,http://vocab.getty.edu/aat/300404513,,Elements,"",Kitāb Uṣū̄l al-handasah wa-al-ḥisāb; manuscript] /,كتاب اصول الهندسة والحساب \,Elements,Manuscripts|Codices|diagrams|Early works|History|Frame covers|Inlays|Trough-marbled paper|Compound endbands|Secondary sewing (endband techniques)|Islamic bindings (Binding)|Presentation inscriptions (Provenance)|Diagrams,http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300015387|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1411628|http://w3id.org/lob/concept/1345|http://w3id.org/lob/concept/3533|http://w3id.org/lob/concept/3990|http://w3id.org/lob/concept/3621|http://w3id.org/lob/concept/2536|http://id.loc.gov/vocabulary/rbmscv/cv00337|http://id.loc.gov/vocabulary/rbmscv/cv00182|http://vocab.getty.edu/aat/300015387,manuscripts (documents)|codices (bound manuscripts)|diagrams|Early works|History|frame covers|inlays (decorative components)|trough-marbled paper|compound endbands|secondary sewing (endband techniques)|Islamic bindings|Presentation inscriptions|diagrams,"Geometry--Arab countries--History|Geometry--Early works to 1800|Manuscripts, Arabic|Geometry|Manuscripts, Arabic|Arab countries",http://id.worldcat.org/fast/940864;http://id.worldcat.org/fast/1240128;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/940864;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/940864|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1240128,"Geometry;Arab countries;History|Geometry;Early works|Manuscripts, Arabic|Geometry|Manuscripts, Arabic|Arab countries",Euclid,"","",Q8747,human,Euclid,"","","","","","","","","","","","",,,,,,,Arabic,Q13955,Arabic,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"paper, illustrations",http://vocab.getty.edu/aat/300014109,paper,"Extent: 175 foliated leaves : paper, illustrations ; 205 x 140 (135 x 60) mm, bound to 205 x 135 mm","Manuscript codex.|Translation of Euclid's Elements with geographical figures, marginal and inserted notes.|Title from introduction (f. 1v).|Given to D.E. Smith on April 8, 1933 in Iran. Note on inside cover ""D.E. Smith No. 25 Commentary on Euclid. Gift from Dr. Sadiq."".|Layout: 19 long lines; wide margins for diagrams and marginalia.|Script: Written in naskh in black ink; marginal notations in nastaʻliq in black ink; pointed.|Decoration: Geometrical figures in red and black; red overlines and abbreviations.|Shelfmark: MS Or 49.|Origin: Likely copied in the mid- to late-19th century.",,2024-01-24 12:58:08 -0500,2022-01-26,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265573,MS Or 141,https://clio.columbia.edu/catalog/15265573,https://iiif.archive.org/iiif/ldpd_15265573_000/manifest.json,Egypt?,http://vocab.getty.edu/tgn/7016833,Egypt,between 1750 and 1799?,1750^1799,18,http://vocab.getty.edu/aat/300404512,,Qurʼan,قرآن,al-Juzʼ al-tāsiʻ,الجزء التاسع,Qurʼan,Early works to 1800|codices (bound manuscripts)|Qur'ans|manuscripts (documents)|Early works|Envelope flaps (features)|Quarter covers|Codices (bound manuscripts)|Qurʼans|Manuscripts (documents),http://id.worldcat.org/fast/1411636|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300265128|http://vocab.getty.edu/aat/300028569|http://id.worldcat.org/fast/1411636|http://w3id.org/lob/concept/1343|http://w3id.org/lob/concept/1530|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300265128|http://vocab.getty.edu/aat/300028569,Early works|codices (bound manuscripts)|Qur'ans|manuscripts (documents)|Early works|envelope flaps (features)|quarter covers|codices (bound manuscripts)|Qur'ans|manuscripts (documents),"Qurʼan|Qurʼan|Manuscripts, Arabic|Manuscripts, Arabic",http://id.worldcat.org/fast/1842877|http://id.worldcat.org/fast/1842877|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008278,"Qurʼan|Qurʼan|Manuscripts, Arabic|Manuscripts, Arabic","","","","","","","","","","","","","","","","","","",,,,,,,Arabic,Q13955,Arabic,"Ghalyūn, Nafīsah bint al-Ḥājj Muḥammad|Smith, David Eugene, 1860-1944",غليون، نفيسة بنت الحاج محمد|,"",Nafīsah bint al-Ḥājj Muḥammad Ghalyūn|David Eugene Smith,Q113857047|Q1174369,human|human,laid paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 30 leaves : laid paper ; 145 x 105 (95 x 65) mm, bound to 145 x 110 x 18 mm","Manuscript codex.|Title from binding.|One volume of a small Qur'ān set, of which RBML holds four volumes under separate shelfmarks; See also MSS Or. 137, 139, and 140.|Foliation: Modern foliation added in pencil, upper left recto; catchwords every verso, lower left.|Layout: 9 long lines.|Script: Naskh with elements of ruqʻah in black ink; fully vocalized.|Decoration: Sūrah headings in red, purple, and green; red roundels mark verse ends, readings in red.|Shelfmark: MS Or 141.|Origin: Possibly written in Egypt at the end of the eighteenth century. This copy was likely donated with others from this set in early 1800.|Formerly owned by Nafīsah bint al-Ḥājj Muḥammad al-Ghalyūn and donated to the Mosque of Zaynab bint al-Husayn (possibly the one in Cairo) during Ramaḍān 1214 (January-February 1800) (f. 1r).",,2024-01-24 12:58:08 -0500,2021-04-26,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265576,MS Or 142,https://clio.columbia.edu/catalog/15265576,https://iiif.archive.org/iiif/ldpd_15265576_000/manifest.json,"","","",1849.,1849,19,http://vocab.getty.edu/aat/300404513,,"","",Collection of prayers,"",Prayers,codices (bound manuscripts)|manuscripts (documents)|Prayers (literary works)|tables (documents)|Prayers and devotions|Codices (bound manuscripts)|Manuscripts (documents)|Tables (documents),http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300026452|http://vocab.getty.edu/aat/300027364|http://id.worldcat.org/fast/1423909|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300027364,codices (bound manuscripts)|manuscripts (documents)|prayers (literary works)|tables (documents)|Prayers and devotions|codices (bound manuscripts)|manuscripts (documents)|tables (documents),"Islam--Prayers and devotions|Manuscripts, Arabic|Manuscripts, Persian|Islam|Manuscripts, Arabic|Manuscripts, Persian",http://id.worldcat.org/fast/979821|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008462|http://id.worldcat.org/fast/979776|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008462,"Islam--Prayers and devotions|Manuscripts, Arabic|Manuscripts, Persian|Islam|Manuscripts, Arabic|Manuscripts, Persian","","","","","","","","","","","","","Muḥsin al-Sharīf al-Ḥusaynī, active 1849",محسن الشريف الحسيني، active 1849,"",Muḥsin al-Sharīf al-Ḥusaynī,Q124130506,human,,,,,,,Arabic with a short introduction in Persian,Q13955;Q9168,Arabic;Persian,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,European laid paper with watermarks,http://vocab.getty.edu/aat/300014109,paper,"Extent: 202 leaves : European laid paper with watermarks ; 158 x 80 (120 x 57) mm, bound to 155 x 82 x 25 mm","Manuscript codex.|Title from colophon (f. 220a).|Layout: 10 long lines; catchwords each verso, lower left.|Script: Written in naskh in black ink; pointed and vocalized; one table and some headings in nastaʻlīq in red and blue; pointed.|Decoration: Textblock border-ruled in black and red; page frame-ruled in black; rubrications and overlining in red; table in red and blue (f. 2r).|Origin: Copy completed on 19 Jumādá al-Thānī 1265 AH by Muḥsin al-Sharīf al-Ḥusaynī (f. 206r).|Shelfmark: MS Or 142.",,2024-01-24 12:58:08 -0500,2021-04-26,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265580,MS Or 182,https://clio.columbia.edu/catalog/15265580,https://iiif.archive.org/iiif/ldpd_15265580_000/manifest.json,"","","",17--? - 18--?,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,,Qurʼan,قرآن,Sūrat al-Anʻām,سورة الانعام,Qurʼan,Manuscripts|codices (bound manuscripts)|Illuminations (painting)|manuscripts (documents)|Early works|Envelope flaps (features)|Full covers|Islamic bindings (Binding)|Codices (bound manuscripts)|Manuscripts (documents),http://id.worldcat.org/fast/1424060|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300028569|http://id.worldcat.org/fast/1411636|http://w3id.org/lob/concept/1343|http://w3id.org/lob/concept/1348|http://id.loc.gov/vocabulary/rbmscv/cv00337|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569,Manuscripts|codices (bound manuscripts)|illuminations (paintings)|manuscripts (documents)|Early works|envelope flaps (features)|full covers|Islamic bindings|codices (bound manuscripts)|manuscripts (documents),"Qurʼan--Manuscripts|Qurʼan|Manuscripts, Arabic|Manuscripts, Arabic",|http://id.worldcat.org/fast/1842877|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008278,"|Qurʼan|Manuscripts, Arabic|Manuscripts, Arabic","","","","","","","","","","","","","","","","","","",,,,,,,Arabic,Q13955,Arabic,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"Non-European laid paper, illuminations",http://vocab.getty.edu/aat/300014109,paper,"Extent: 28 leaves : Non-European laid paper, illuminations ; 160 x 108 (98 x 54) mm, bound to 160 x 110 x 12 mm","Manuscript codex.|Title supplied by cataloger.|Layout: 10 long lines.|Script: Written in naskh in black ink; pointed, vocalized.|Decoration: Polychrome and gold stippled headpiece (f. 1v); texblock border-ruled in gold, black, red; gold roundels mark verse endings; rubrications in red.|Origin: The item is undated; possibly 18th or 19th century.|Shelfmark: MS Or 182.",,2024-01-24 12:58:08 -0500,2021-04-26,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265583,MS Or 184,https://clio.columbia.edu/catalog/15265583,https://iiif.archive.org/iiif/ldpd_15265583_000/manifest.json,Turkey?,http://vocab.getty.edu/tgn/1000144,Turkey,17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,,"","",Devotional book,"",Devotional book,Prayers and devotions|codices (bound manuscripts)|manuscripts (documents)|Illuminations (painting)|Early works|Onlays (decorative components)|Codices (bound manuscripts)|Manuscripts (documents),http://id.worldcat.org/fast/1423909|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1411636|http://w3id.org/lob/concept/1462|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569,Prayers and devotions|codices (bound manuscripts)|manuscripts (documents)|illuminations (paintings)|Early works|onlays (decorative components)|codices (bound manuscripts)|manuscripts (documents),"Islam--Prayers and devotions--Early works to 1800|Manuscripts, Arabic|Manuscripts, Arabic|Islam",http://id.worldcat.org/fast/979821;http://id.worldcat.org/fast/1423909;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/979776,"Islam--Prayers and devotions;Prayers and devotions;Early works|Manuscripts, Arabic|Manuscripts, Arabic|Islam","","","","","","","","","","","","","","","","","","",,,,,,,Arabic,Q13955,Arabic,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"Laid paper, illuminations",http://vocab.getty.edu/aat/300014109,paper,"Extent: i, 40 leaves : Laid paper, illuminations ; 165 x 115 (120 x 75 ) mm, bound to 165 x 120 mm","Manuscript codex.|Title supplied by cataloger.|Layout: 7 long lines; catchwords every verso, lower left; border-ruled.|Script: Written in naskh in black ink; pointed, vocalized.|Decoration: Headpiece in gold (now greenish), blue and pink; gold roundels mark verse endings; textblock border-ruled in wide gold; readings in red.|Origin: Item is undated, perhaps produced in the 18th century.|Shelfmark: MS Or 184.",,2024-01-24 12:58:08 -0500,2021-04-26,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265586,MS Or 225,https://clio.columbia.edu/catalog/15265586,https://iiif.archive.org/iiif/ldpd_15265586_000/manifest.json,Iran?,http://vocab.getty.edu/tgn/7000231,Iran,1800.,1800,19,http://vocab.getty.edu/aat/300404513,,"","",Zād al-maʻād,زاد المعاد,Zād al-maʻād,codices (bound manuscripts)|manuscripts (documents)|Early works|Lacquered bindings (Binding)|Islamic bindings (Binding)|Codices (bound manuscripts)|Manuscripts (documents),http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://id.worldcat.org/fast/1411636|http://id.loc.gov/vocabulary/rbmscv/cv00578|http://id.loc.gov/vocabulary/rbmscv/cv00337|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569,codices (bound manuscripts)|manuscripts (documents)|Early works|Lacquered bindings|Islamic bindings|codices (bound manuscripts)|manuscripts (documents),"Religious life--Islam--Early works to 1800|Shī'ah--Customs and practices--Early works to 1800|Manuscripts, Arabic|Manuscripts, Persian|Manuscripts, Arabic|Manuscripts, Persian|Religious life--Shīʻah|Shīʻah--Customs and practices",http://id.worldcat.org/fast/1094119;http://id.worldcat.org/fast/979776;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1117947;http://id.worldcat.org/fast/1007815;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008462|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008462|http://id.worldcat.org/fast/1094119|http://id.worldcat.org/fast/1117947;http://id.worldcat.org/fast/1007815,"Religious life--Islam;Islam;Early works|Shīʻah--Customs and practices;Manners and customs;Early works|Manuscripts, Arabic|Manuscripts, Persian|Manuscripts, Arabic|Manuscripts, Persian|Religious life--Islam|Shīʻah--Customs and practices;Manners and customs","Majlisī, Muḥammad Bāqir ibn Muḥammad Taqī, 1627 or 1628-approximately 1699",مجلي، محمد باقر بن محمد تقي، 1627 or 1628-approximately 1699,"",Q755939,human,Muhammad Baqir Majlisi,"","","","","","","Iṣfahānī, Jaʻfar ibn Muḥammad, active 1800",اصفهاني، جعفر بن محمد، active 1800،,"",Jaʻfar ibn Muḥammad Iṣfahānī,Q124130475,human,,,,,,,Persian and Arabic,Q9168;Q13955,Persian;Arabic,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"Non-European laid paper, illuminations",http://vocab.getty.edu/aat/300014109,paper,"Extent: i, 308, i leaves : Non-European laid paper, illuminations ; 176 x 104 (126 x 65) mm, bound to 178 x 110 mm","Manuscript codex.|Title from introduction (f. 1r).|Layout: 18 long lines; catchwords every verso, lower left; border-ruled.|Script: Written in naskh in black ink; pointed, Arabic vocalized.|Decoration: Gold and polychrome headpiece (f. 2v) with halkari (gold wash) leaves and vines marginal fill, text on cloudbands (f. 1v-2r); illuminated double-page finispiece in the shape of two cypress trees (f. 307v-308r); textblock border-ruled in double gold; page-opening frame-ruled in gold; rubrications and overlining in red.|Origin: Copy completed on 21 Rajab 1215 AH (December 1800) by Jaʻfar ibn Muḥammad al-Iṣfahānī (f. 308r).|Shelfmark: MS Or 225.|Customs stamp solar dated 1312/1934 (f. 2r, 308v).",,2024-01-24 12:58:08 -0500,2021-05-04,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265587,MS Or 231,https://clio.columbia.edu/catalog/15265587,https://iiif.archive.org/iiif/ldpd_15265587_000/manifest.json,Turkey?,http://vocab.getty.edu/tgn/1000144,Turkey,1812-13.,1812^1813,19,http://vocab.getty.edu/aat/300404513,,Qurʼan,قرآن,al-Qurʼān,القرآن,Qurʼan,codices (bound manuscripts)|manuscripts (documents)|Qur'ans|Manuscripts|Full covers|Envelope flaps (features)|Onlays (decorative components)|Islamic bindings (Binding)|Codices (bound manuscripts)|Manuscripts (documents)|Qurʼans,http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300265128|http://id.worldcat.org/fast/1424060|http://w3id.org/lob/concept/1348|http://w3id.org/lob/concept/1343|http://w3id.org/lob/concept/1462|http://id.loc.gov/vocabulary/rbmscv/cv00337|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300265128,codices (bound manuscripts)|manuscripts (documents)|Qur'ans|Manuscripts|full covers|envelope flaps (features)|onlays (decorative components)|Islamic bindings|codices (bound manuscripts)|manuscripts (documents)|Qur'ans,"Qurʼan--Manuscripts|Qurʼan|Manuscripts, Arabic|Manuscripts, Arabic",|http://id.worldcat.org/fast/1842877|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008278,"|Qurʼan|Manuscripts, Arabic|Manuscripts, Arabic","","","","","","","","","","","","","Ḥāfiẓ Ibrāhīm ibn Muṣṭafá, active 1812",حافظ ابراهيم بن مصطفى، active 1812,"",Ḥāfiẓ Ibrāhīm ibn Muṣṭafá,Q124130552,human,,,,,,,Arabic,Q13955,Arabic,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"Laid paper with watermarks, illuminations",http://vocab.getty.edu/aat/300014109,paper,"Extent: i, 302, i leaves : Laid paper with watermarks, illuminations ; 166 x 116 (106 x 59) mm, bound to 167 x 123 mm","Manuscript codex.|Title supplied by cataloger.|Pagination: Page numbers in Hindu-Arabic numerals in pencil, upper outer corners (iii, 2-590, ix). Page 447, Pages 579-80 repeated.|Layout: 15 long lines; catchwords every verso, lower left; border-ruled.|Script: Written in naskh in black ink; pointed, vocalized.|Decoration: Polychrome and gold illuminated double-page opening (p. unnumbered verso-[1]r); polychrome and gold floral marginal medallions; gold roundels with orange and blue dots mark verse endings; textblock border-ruled in red and gold; sūrah headings in white on gold background; readings and verse counts in red.|Origin: Copy completed in 1227 AH. (1812 or 1813 CE) by al-Sayyid Ḥāfiẓ Ibrāhīm ibn al-Sayyid Muṣṭafá (p. [598]).|Shelfmark: MS Or 231.|Former shelfmark: MS X893.7 K84 I113.",,2024-01-24 12:58:08 -0500,2021-06-15,20231208-columbia-marc-mmw.xml
,,,marc-xml,"",Q4079856,Columbia University Rare Book & Manuscript Library,15265590,MS Or 253,https://clio.columbia.edu/catalog/15265590,https://iiif.archive.org/iiif/ldpd_15265590_000/manifest.json,Iran or India?,http://vocab.getty.edu/tgn/7000231;http://vocab.getty.edu/tgn/7000198,Iran;India,17--?-18--?,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,,Qurʼan,قرآن,al-Qurʼān,القرآن,Qurʼan,Manuscripts|codices (bound manuscripts)|manuscripts (documents)|Qur'ans|Illuminations (painting)|Early works|Blind tooled (decoration)|Full covers|Codices (bound manuscripts)|Manuscripts (documents)|Qurʼans,http://id.worldcat.org/fast/1424060|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300265128|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1411636|http://w3id.org/lob/concept/2288|http://w3id.org/lob/concept/1348|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300028569|http://vocab.getty.edu/aat/300265128,Manuscripts|codices (bound manuscripts)|manuscripts (documents)|Qur'ans|illuminations (paintings)|Early works|blind-tooled (decoration)|full covers|codices (bound manuscripts)|manuscripts (documents)|Qur'ans,"Qurʼan--Manuscripts|Qurʼan|Manuscripts, Arabic|Manuscripts, Persian|Manuscripts, Persian|Manuscripts, Arabic",|http://id.worldcat.org/fast/1842877|http://id.worldcat.org/fast/1008278|http://id.worldcat.org/fast/1008462|http://id.worldcat.org/fast/1008462|http://id.worldcat.org/fast/1008278,"|Qurʼan|Manuscripts, Arabic|Manuscripts, Persian|Manuscripts, Persian|Manuscripts, Arabic","","","","","","","","","","","","","","","","","","",,,,,,,Arabic with one page translated into Persian,Q13955;Q9168,Arabic;Persian,"Smith, David Eugene, 1860-1944","","",David Eugene Smith,Q1174369,human,"Laid paper, illuminations",http://vocab.getty.edu/aat/300014109,paper,"Extent: iii + 503 leaves : Laid paper, illuminations ; 195 x 124 (142 x 77) mm, bound to 202 x 125 mm","Manuscript codex.|Title supplied by cataloger.|Layout: 12 long lines; catchwords every verso lower left; border-ruled.|Script: Written in naskh in black ink; pointed, vocalized; one page with nastaʻlīq in red ink; pointed.|Decoration: Gold and polychrome illuminated double-page openings at the beginning, middle, and end (f. 1v-2r, 227v-228r, 502v-503r); gold roundels mark verse endings; marginal medallions in gold mark text divisions; textblock border-ruled in black, red, blue, beige; lines ruled in beige; page-opening frame-ruled in blue; sūrah headings, readings, and rukūʻ markers in red.|Origin: Item is undated; possibly produced in the 18th or 19th century.|Customs stamp solar dated 1312 (1934 CE) (f. 1r, 503v).|Shelfmark: MS Or 253.|Former shelfmark: MS X893.7 K84 I122.|Formerly owned by an ʻĪsá in the year 13[--] AH (stamp in ink, first front flyleaf recto).",,2024-01-24 12:58:08 -0500,2021-06-07,20231208-columbia-marc-mmw.xml
