ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS6104,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T314,Lewis T314,https://openn.library.upenn.edu/Data/0023/html/lewis_t314.html,"",Italy,Q134,1400-1600,1400^1600,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Cutting from an antiphonary,"","","",Q654,"","",15th century|16th century|Antiphonary|Liturgy|Italian|Italy|Fragment,Q154|Q335|Q4306|Q207|Q19876|Q249|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 82 x 96 mm; parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t314_TEI.xml
DS6105,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T315,Lewis T315,https://openn.library.upenn.edu/Data/0023/html/lewis_t315.html,"",Unknown,Q650,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","",14th century|15th century|Breviary|Liturgy|Fragment,Q295|Q154|Q3593|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,"Bought from Rosenthal (of fols. 5, 2).|Goes with 316, 317|Script: Round Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t315_TEI.xml
DS6106,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T316,Lewis T316,https://openn.library.upenn.edu/Data/0023/html/lewis_t316.html,"",Italy,Q134,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Psalter of the Breviary,"","","",Q660;Q657,"","",14th century|Breviary|Liturgy|Italian|Italy|Psalter|Bible|Biblical|Fragment,Q295|Q3593|Q207|Q19876|Q249|Q4323|Q4267|Q19856|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,8 folios forming one gathering. Belong with 315 and 317.|Script: Round Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t316_TEI.xml
DS6107,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T317,Lewis T317,https://openn.library.upenn.edu/Data/0023/html/lewis_t317.html,"",Italy,Q134,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Psalter of the Breviary,"","","",Q660;Q657,"","",14th century|Breviary|Liturgy|Italian|Italy|Psalter|Bible|Biblical|Fragment,Q295|Q3593|Q207|Q19876|Q249|Q4323|Q4267|Q19856|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 234 x 305 mm; parchment,"Goes with 315, 316|Script: Round Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t317_TEI.xml
DS6108,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T318,Lewis T318,https://openn.library.upenn.edu/Data/0023/html/lewis_t318.html,"",Unknown,Q650,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","",15th century|Breviary|Liturgy|Fragment,Q154|Q3593|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 128 x 362 mm; parchment,"Excerpts from Advent, Christmas, and the Common of a Virgin)|Script: Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t318_TEI.xml
DS6109,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T319,Lewis T319,https://openn.library.upenn.edu/Data/0023/html/lewis_t319.html,"",Germany,Q131,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","",15th century|Breviary|Liturgy|German|Germany|Fragment,Q154|Q3593|Q207|Q19867|Q3032|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 265 x 338 mm; parchment,3rd and 4th Sundays after Easter. Used to bind a 'korn Register' of 1606-1607.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t319_TEI.xml
DS6110,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T320,Lewis T320,https://openn.library.upenn.edu/Data/0023/html/lewis_t320.html,"",Germany,Q131,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","",14th century|15th century|Breviary|Liturgy|German|Germany|Fragment,Q295|Q154|Q3593|Q207|Q19867|Q3032|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 142 x 380 mm; parchment,Pentecost and the day after. Fragments not from the same leaf.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t320_TEI.xml
DS6111,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T321,Lewis T321,https://openn.library.upenn.edu/Data/0023/html/lewis_t321.html,"",Unknown,Q650,1200-1300,1200^1300,13,http://vocab.getty.edu/aat/300404505,false,Breviary,"","","",Q657,"","",13th century|Breviary|Liturgy|Fragment,Q245|Q3593|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 50 x 350 mm; parchment,Goes with 322|Script: Gothic Minuscule,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t321_TEI.xml
DS6112,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T322,Lewis T322,https://openn.library.upenn.edu/Data/0023/html/lewis_t322.html,"",Unknown,Q650,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","",Breviary|Liturgy|Fragment,Q3593|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Goes with 321|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t322_TEI.xml
DS6113,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T323,Lewis T323,https://openn.library.upenn.edu/Data/0023/html/lewis_t323.html,"",Unknown,Q650,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","",14th century|15th century|Breviary|Liturgy|Fragment,Q295|Q154|Q3593|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 142 x 198 mm; parchment,2-25 February|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t323_TEI.xml
DS6114,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T324,Lewis T324,https://openn.library.upenn.edu/Data/0023/html/lewis_t324.html,"",Unknown,Q650,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Nicene Creed,"","","",Q20418,"","",Christian|Devotion|Fragment,Q5915|Q3052|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 333 x 412 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t324_TEI.xml
DS6115,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T325,Lewis T325,https://openn.library.upenn.edu/Data/0023/html/lewis_t325.html,"",England,Q133,"","",,,false,"Gradual: Hymn, 'Te deum laudamus, Agnus dei'","","","",Q1121;Q20480,"","",15th century|Gradual|Liturgy|England|English|Fragment,Q154|Q5831|Q207|Q320|Q19855|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,"Te deum is the verso, 'contratenor' the recto.|The pencil annotation should be corrected to: English origin, 1420s.|Upper half leaf from an English choirbook probably of the 1420s. Overall height of the half-leaf is 23.4, width 32.2 cm. Red staves ruled with a 15mm rastrum. Stave length on verso 210mm, on recto 211mm. Text in a good liturgical gothic.|Recto: Complete contratenor part of an Agnus dei on 7 staves. Red text for Agnus 2 probably indicates that it was set as a duet, the Contratenor here serving for that section as the tenor part. This side lacks a capital letter and also lacks the yellow wash used on the verso. Mensurations [O] C O, with void semiminims and red imperfection coloration. Stems of another part (either a tenor with significant minim movement or a different piece) are visible from the missing 8th stave.|Verso: First seven staves of the top part of a setting of the Te deum, with red capital T (not indented). Plainsong intonation in red, and chant paraphrase continued in this part. Unsigned tempus perfectum with red imperfection coloration which, on this side of the leaf seems to be partly entered over black or back void notes.|No concordances are so far identified. The script shows some variation, and in general appearance the fragment is not unlike the main hand of the lost royal choirbook partially reassembled by Margaret Bent (The Progeny of Old Hall: More Leaves from a Royal English Choirbook, Gordon Athol Anderson (1929-1981) in Memoriam. Musicological Studies 49, vol. 1, 1-54. 2 vols. Henryville, Ottawa, and Binningen: Institute of Mediaeval Music, 1984). However, there is not yet sufficiently strong reason to add this leaf to that collection.|Our thanks to Dr. Margaret Bent of All Souls College, Oxford for the information on this leaf.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t325_TEI.xml
DS6116,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T326,Lewis T326,https://openn.library.upenn.edu/Data/0023/html/lewis_t326.html,"",Unknown,Q650,1300-1525,1300^1525,14;15;16,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,"Gradual: Quinquagesima Sunday, Ash Wednesday, et al.","","","",Q1121,"","",14th century|15th century|16th century|Gradual|Liturgy|Fragment,Q295|Q154|Q335|Q5831|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 245 x 337 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t326_TEI.xml
DS6117,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T327,Lewis T327,https://openn.library.upenn.edu/Data/0023/html/lewis_t327.html,"",Unknown,Q650,1400-1600,1400^1600,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Music and Text Leaf,"","","",Q20017,"","",Musical notation|Fragment,Q12609|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 340 x 470 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t327_TEI.xml
DS6118,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T328,Lewis T328,https://openn.library.upenn.edu/Data/0023/html/lewis_t328.html,"",Unknown,Q650,1300-1600,1300^1600,14;15;16,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,"Gradual: Second to Fourth Sundays after Easter, with neumes","","","",Q1121,"","",14th century|15th century|16th century|Gradual|Liturgy|Fragment,Q295|Q154|Q335|Q5831|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Edward Anthonius Blincem listed.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t328_TEI.xml
,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T329,Lewis T329,https://openn.library.upenn.edu/Data/0023/html/lewis_t329.html,"",Italy or Spain,Q134;Q129,1400-1600,1400^1600,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Music Text,"","","",Q20017,"","",15th century|16th century|Musical notation|Italy|Italian|Spanish|Spain|Fragment,Q154|Q335|Q12609|Q249|Q19876|Q19880|Q343|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t329_TEI.xml
,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T329a,Lewis T329a,https://openn.library.upenn.edu/Data/0023/html/lewis_t329a.html,"",Unknown,Q650,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Music Text,"","","",Q20017,"","",Musical notation|Fragment,Q12609|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t329a_TEI.xml
DS6119,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T330,Lewis T330,https://openn.library.upenn.edu/Data/0023/html/lewis_t330.html,"",Unknown,Q650,1000-1200,1000^1200,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,Lectionary: Feasts of Saint John the Apostle and Saint Stephen,"","","",Q663,"","",11th century|12th century|Lectionary|Liturgy|Scripture|Fragment,Q306|Q304|Q4239|Q207|Q11490|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Script: Caroline Minuscule,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t330_TEI.xml
DS6120,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T331,Lewis T331,https://openn.library.upenn.edu/Data/0023/html/lewis_t331.html,"",Unknown,Q650,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Lectionary,"","","",Q663,"","",12th century|Lectionary|Liturgy|Scripture|Fragment,Q304|Q4239|Q207|Q11490|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Script: Caroline Minuscule,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t331_TEI.xml
DS6121,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T332,Lewis T332,https://openn.library.upenn.edu/Data/0023/html/lewis_t332.html,"",Unknown,Q650,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Lectionary,"","","",Q663,"","",12th century|Lectionary|Liturgy|Scripture|Fragment,Q304|Q4239|Q207|Q11490|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,"Bought from L. Rosenthal, Catal. 120 (1910) no. 54.|De Ricci no. 359|Script: Early gothic minuscule",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t332_TEI.xml
DS6122,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T333,Lewis T333,https://openn.library.upenn.edu/Data/0023/html/lewis_t333.html,"",Unknown,Q650,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Lectionary,"","","",Q663,"","",12th century|Lectionary|Liturgy|Scripture|Fragment,Q304|Q4239|Q207|Q11490|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 215 x 326 mm; parchment,"Goes with 333,334,335.|Script: Early Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t333_TEI.xml
DS6123,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T334,Lewis T334,https://openn.library.upenn.edu/Data/0023/html/lewis_t334.html,"",Unknown,Q650,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Lectionary,"","","",Q663,"","",12th century|Lectionary|Liturgy|Scripture|Fragment,Q304|Q4239|Q207|Q11490|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,"Acquired in 1910.|Goes with 333,334,335.|Script: Early Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t334_TEI.xml
DS6124,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T335,Lewis T335,https://openn.library.upenn.edu/Data/0023/html/lewis_t335.html,"",Unknown,Q650,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Lectionary,"","","",Q663,"","",12th century|Lectionary|Liturgy|Scripture|Fragment,Q304|Q4239|Q207|Q11490|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,"Goes with T333,T334,T335.|Acquired in 1910|Script: Early Gothic",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t335_TEI.xml
DS6125,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T336,Lewis T336,https://openn.library.upenn.edu/Data/0023/html/lewis_t336.html,"",Unknown,Q650,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Lectionary: Palm Sunday,"","","",Q663,"","",14th century|15th century|Lectionary|Liturgy|Scripture|Fragment,Q295|Q154|Q4239|Q207|Q11490|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t336_TEI.xml
DS6126,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T337,Lewis T337,https://openn.library.upenn.edu/Data/0023/html/lewis_t337.html,"",Unknown,Q650,1000-1100,1000^1100,11,http://vocab.getty.edu/aat/300404503,false,"Missal: Holy Saturday, with neumes and interlinear glosses","","","",Q662,"","",11th century|Missal|Liturgy|Gloss|Fragment,Q306|Q4233|Q207|Q4260|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t337_TEI.xml
DS6127,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T338,Lewis T338,https://openn.library.upenn.edu/Data/0023/html/lewis_t338.html,"",Unknown,Q650,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Missal: May 1-3 and June 23-24,"","","",Q662,"","",Missal|Liturgy|Fragment,Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 178 x 247 mm; parchment,De Ricci #325|Script: Caroline Minuscule,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t338_TEI.xml
DS6128,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T339,Lewis T339,https://openn.library.upenn.edu/Data/0023/html/lewis_t339.html,"",Unknown,Q650,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,"Missal: July 3-4, July 29-August 1, with neumes","","","",Q662,"","",12th century|Missal|Liturgy|Fragment,Q304|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Script: Early Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t339_TEI.xml
DS6129,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T340,Lewis T340,https://openn.library.upenn.edu/Data/0023/html/lewis_t340.html,"",Unknown,Q650,1150-1200,1150^1200,12,http://vocab.getty.edu/aat/300404504,false,Missal: Sunday within the Octave and the Octave of Ephiphany,"","","",Q662,"","",12th century|Missal|Liturgy|Fragment,Q304|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 211 x 323 mm; parchment,340 and 341 go together,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t340_TEI.xml
DS6130,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T341,Lewis T341,https://openn.library.upenn.edu/Data/0023/html/lewis_t341.html,"",Unknown,Q650,1150-1200,1150^1200,12,http://vocab.getty.edu/aat/300404504,false,"Missal: Sexagesima Sunday and part of an earlier Mass, not of Septuagesima","","","",Q662,"","",12th century|Missal|Liturgy|Fragment,Q304|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,340 and 341 go together|Script: Early Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t341_TEI.xml
DS6131,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T342,Lewis T342,https://openn.library.upenn.edu/Data/0023/html/lewis_t342.html,"",Unknown,Q650,1200-1300,1200^1300,13,http://vocab.getty.edu/aat/300404505,false,"Missal: February 3-5, with neumes","","","",Q662,"","",13th century|Missal|Liturgy|Fragment,Q245|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 229 x 329 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t342_TEI.xml
DS6132,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T343,Lewis T343,https://openn.library.upenn.edu/Data/0023/html/lewis_t343.html,"",Unknown,Q650,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Missal: Second to Third Sundays after Epiphany,"","","",Q662,"","",14th century|Missal|Liturgy|Fragment,Q295|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 222 x 310 mm; parchment,Used for Bookbinding|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t343_TEI.xml
DS6133,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T344,Lewis T344,https://openn.library.upenn.edu/Data/0023/html/lewis_t344.html,"",Germany,Q131,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Missal: First Sunday in Lent and Following Monday,"","","",Q662,"","",14th century|15th century|Missal|Liturgy|German|Germany|Fragment,Q295|Q154|Q4233|Q207|Q19867|Q3032|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 208 x 333 mm; parchment,Used for binding a book.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t344_TEI.xml
DS6134,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T345,Lewis T345,https://openn.library.upenn.edu/Data/0023/html/lewis_t345.html,"",Unknown,Q650,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Missal: May 1-25,"","","",Q662,"","",14th century|15th century|Missal|Liturgy|Fragment,Q295|Q154|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Parchment,Used for binding a 'korn Register' from Ducrode.|Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t345_TEI.xml
DS6135,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T346,Lewis T346,https://openn.library.upenn.edu/Data/0023/html/lewis_t346.html,"",Unknown,Q650,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,"Missal: Feast of the Assumption of the Virgin Mary, August 15","","","",Q662,"","",14th century|15th century|Missal|Liturgy|Fragment,Q295|Q154|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 242 x 351 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t346_TEI.xml
DS6136,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis T347,Lewis T347,https://openn.library.upenn.edu/Data/0023/html/lewis_t347.html,"",Unknown,Q650,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Missal: October 4-9 and September 21,"","","",Q662,"","",14th century|15th century|Missal|Liturgy|Fragment,Q295|Q154|Q4233|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 206 x 307 mm; parchment,Script: Gothic,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_t347_TEI.xml
