ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS4195,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 46,Lewis O 46,https://openn.library.upenn.edu/Data/0023/html/lewis_o_046.html,https://iiif.archive.org/iiif/lewis_o_046/manifest.json,Iṣfahān,Q18350,"","",,,false,Tārīkh-i Nādirī.,[تاريخ نادرى],"","",Q18592,Codices (bound manuscripts)|Manuscripts (documents)|Lacquered bindings (Binding),Q168|Q10789|Q27295,"Manuscripts, Persian|Manuscripts, 18th century",Q255|Q38609;Q3024,"Mahdī Khān Astarābādī, active 1733-1759",مهدى خان استرابادى،,Q18684,"","","","","","","","","","Ferrão de Castelo Branco, Jean de Carvalho Martins, 1805-1849|Lewis, John Frederick, 1860-1932",|,Q18685|Q3788,Persian with a few phrases in Arabic,Q120;Q118,paper,Q31,"Extent: i, 169, i leaves : 230 x 140 (170 x 92) mm, bound to 175 x 147 mm; paper","Manuscript codex.|Title supplied by cataloger.|Catalog entry in English and description of the manuscript in French in ink pasted onto last flyleaf recto; catalog entry in English, number 237, and bookplate for Le Ch. Ferrão de Castelbranco (inside front cover).|Inscription in ink: ""histoire de Nadir Chah beau manuscrit qui m'a été donné par le Roi du Perse en 1806"" [signature illegible] (front flyleaf verso)|Binding: Lacquered boards; plain black outside covers, red inside covers with painted central mandorla and two pendants on the vertical axis.|Layout: 19 long lines; ruled with a misṭarah.|Script: Written in nastaʻlīq shikastah in black ink; pointed; Arabic in naskh.|Decoration: Texblock border-ruled in red, gold, dark blue; rubrications in red; page-opening frame-ruled in gold.|Provenance: Formerly owned by Le Ch. Ferrão de Castelbranco with the address 70 Avenue des Champs-Elysées; probably Jean de Carvalho Martins Ferrão de Castelo Branco (1805-1849) (bookplate inside front cover).|Provenance: Sold at an Anderson Auctions in 1910 (note in pencil, front flyleaf verso).|Provenance: Formerly owned by John Frederick Lewis (bookplate, back flyleaf verso).","",2025-01-27 15:27:46 -0500,2020-02-28,lewis_o_046_TEI.xml
DS4196,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 47,Lewis O 47,https://openn.library.upenn.edu/Data/0023/html/lewis_o_047.html,https://iiif.archive.org/iiif/lewis_o_047/manifest.json,India,Q138,"","",,,false,Tārīkh-i Kashmīr.,تاريخ کشمير,"","",Q18508,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Early works|History,Q168|Q225|Q10789|Q300|Q279,"Jammu and Kashmir (India)--History--Early works to 1800|Manuscripts, Persian--18th century|Manuscripts, Oriental--18th century|Manuscripts, Oriental|Manuscripts, Persian|India--Jammu and Kashmir",Q18321;Q6879;Q300|Q255;Q3024|Q18304;Q3024|Q18304|Q255|Q18321,"ʻAjīz, Narāyan Kaul, active 17th century-18th century",عجيز، نراين کول,Q18686,"","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,paper,Q31,Extent: 155 leaves : 210 x 125 (145 x 70) mm bound to 210 x 125 mm; paper,"Ms. codex.|Title supplied by cataloger based on author's introduction.|Binding: Bound in bronzed leather over pulpboard with blind-stamped and painted central mandorla with two pendants on the vertical axis and double frames; red leather doublure.|Layout: 13 long lines; border-ruled; second text: 8 long lines, border-ruled.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Illuminated headpiece in gold and blue with text on cloudbands with gold fill and floral fill border rules in orange and pink (f. 11v-12r); textblock border-ruled in red, gold, blue with page-opening frame rule in blue; rubrications in red. The textblock of the second work is border-ruled in double red|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2020-04-22,lewis_o_047_TEI.xml
DS4197,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 48,Lewis O 48,https://openn.library.upenn.edu/Data/0023/html/lewis_o_048.html,https://iiif.archive.org/iiif/lewis_o_048/manifest.json,"Muḥammadʹābād, Banāras",Q18346;Q18349,"","",,,false,Ḥishmat-i Kashmīr.,حشمت کشمير,"","",Q18615,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|History|Stained calf (bindings),Q168|Q225|Q10789|Q279|Q16357,"Manuscripts, Persian--19th century|Manuscripts, Oriental--19th century|Manuscripts, Oriental|Manuscripts, Persian",Q255;Q3538|Q18304;Q3538|Q18304|Q255,"ʻAbd al-Qādir Khān Ibn Vāṣil ʻAlī Khān, active 1830",عبد القادر خان ابن واصل على خان،,Q18687,"","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,paper,Q31,Extent: 189 foliated leaves : 269 x 168 (175 x 85) mm bound to 271 x 172 mm; paper,"Ms. codex.|Title from end of the author's preface (f. 11v)|Binding: Mottled leather over pulpboard with gold tooled frame; black leather doublure; blue painted edges.|Layout: 13 long lines; border-ruled.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Illuminated headpiece in gold and blue with text on cloudbands with gold fill with one section of 4 lines written on gold background (f. 1v-2r); final opening also written on cloudbands with gold fill (f. 188v-189r). Border-ruled in gold, red, blue with a page-opening frame rule in blue. Rubrications in red|Provenance: Formerly owned by John Frederick Lewis (bookplate inside back cover).","",2025-01-27 15:27:46 -0500,2019-08-02,lewis_o_048_TEI.xml
DS4198,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 49,Lewis O 49,https://openn.library.upenn.edu/Data/0023/html/lewis_o_049.html,https://iiif.archive.org/iiif/lewis_o_049/manifest.json,Iran?,Q2822,"","",,,false,Anvār-i Suhaylī.,انوار سهيلى,"","",Q18469,Codices (bound manuscripts)|Manuscripts (documents)|Lacquered bindings (Binding),Q168|Q10789|Q27295,"Persian literature--747-1500|Fables, Persian--Early works to 1800|Manuscripts, Persian",Q3612|Q18327;Q300|Q255,"Kāshifī, Ḥusayn Vāʻiẓ, -1504 or 1505",كاشفي، حسين واعظ، 1504- يا 1505,Q18688,"","","","Hādī ibn Bahāʼ al-Dīn, active 1822",هادي بن بهاء الدين،,Q18689,"","","","Ḥusaynī, ʻAbd al-Raḥmān, active 1831|Gunther, Charles Frederick, 1837-1920|Lewis, John Frederick, 1860-1932",حسيني، عبد الرحمن،||,Q18690|Q18670|Q3788,Persian,Q120,paper,Q31,"Extent: 149 leaves : 276 x 172 (220 x 110) mm, bound to 278 x 173 mm; paper","Manuscript codex.|Title from colophon (f. 148v).|Catalog entries pasted onto last flyleaf verso: lot 513 in French, lot 375 in English.|Notes (f. 149v) and one owner's stamp, ʻAbd al-Raḥmān al-Ḥusaynī, 1247, (f. 2r).|Binding: Lacquered boards; outside covers depict flowers and birds on a reddish ground with a gold frame; inside covers have a central mandorla containing a bird and flowers and two pendants on the vertical axis each with a bunch of flowers depicted all on a black ground with gold floral fill, surrounded by a gold, patterened frame.|Layout: 27 long lines; ruled with a misṭarah.|Script: Written in clear nastaʻlīq in black ink; pointed.|Decoration: Textblock of first opening border-ruled in gold and black with the top of the first page ruled in gold and blue as if for a headpiece, but left unilluminated (f. 1v-2r); rubrications in red.|Provenance: Formerly owned by ʻAbd al-Raḥmān al-Ḥusaynī in 1247 A.H. (1831 or 1832 CE) (f. 2r).|Provenance: Sold at an American Art Association auction, Selections from the Charles F. Gunther collection : sold by order of the Chicago Historical Society, 12 November 1925, lot 375.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-10-28,lewis_o_049_TEI.xml
DS4199,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 50,Lewis O 50,https://openn.library.upenn.edu/Data/0023/html/lewis_o_050.html,https://iiif.archive.org/iiif/lewis_o_050/manifest.json,Iran?,Q2822,"","",,,false,Shāhnāmah.,شاهنامه,"","",Q18627,Codices (bound manuscripts)|Epic poems|Illuminations (painting)|Manuscripts (documents)|Miniatures (paintings)|Specimens,Q168|Q27446|Q225|Q10789|Q262|Q239,"Persian poetry--747-1500|Illumination of books and manuscripts, Iranian--Specimens|Manuscripts, Persian--17th century|Manuscripts, Oriental--17th century|Illumination of books and manuscripts, Iranian|Manuscripts, Oriental|Manuscripts, Persian|Persian poetry",Q3582|Q18302;Q239|Q255;Q2771|Q18304;Q2771|Q18302|Q18304|Q255|Q3582,Firdawsī,فردوسي,Q18691,"","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,paper,Q31,Extent: 532 leaves : 337 x 225 (256 x 145) mm bound to 350 x 250 mm; paper,"Ms. codex.|Title from beginning of text (f. 1v).|Binding: Rebound in modern red leather with blind tooled frames and gold tooled corners; inside covers incorporate found traditional Islamic binding outside covers which were dark red leather with blind stamped central mandorla with radiant lines and two pendants on the vertical axis and a frame made up of blind stamped cartouches; gilt edges. Rebound by Riviere and Son (stamp inside back cover).|Layout: Preface: 25 long lines. Text: chiefly 25 lines in 4 columns with gold double rules between each column; border-ruled.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Opening illustration with foliate marginal fill (f. 1r); illuminated headpiece above the preface, chiefly in gold and blue with the text written on cloudbands with blue and orange flowers on the gold fill and foliate marginal fill (f. 1v-2r); second illuminated headpiece in gold and blue on first opening after the preface (f. 6v) with the text of the full opening on cloudbands with blue and orange flowers and gold, foliate marginal fill (f. 6v-7r); third illuminated header (f. 136v); 45 polychrome and gold miniatures, frequently spilling into the margins (f. 21r, 27r, 28v, 45r, 47r, 58v, 59v, 61v, 64r, 72r, 74v, 83v, 89v, 103v, 109r, 114v, 128r, 133r, 157v, 159r, 171r, 192r, 215v, 217r, 223r, 233v, 238r, 244v, 246v, 248v, 261v, 270v, 271r, 281v, 292v, 294v, 297v, 309v, 330v, 337r, 365v, 369r, 389r, 424v, 439v); textblock border-ruled in double gold, orange and blue; rubrications in red and gold.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-08-05,lewis_o_050_TEI.xml
DS4200,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 51,Lewis O 51,https://openn.library.upenn.edu/Data/0023/html/lewis_o_051.html,https://iiif.archive.org/iiif/lewis_o_051/manifest.json,Iran?,Q2822,"","",,,false,Shāhnāmah.,شاهنامه,"","",Q18627,Codices (bound manuscripts)|Epic poems|Illuminations (painting)|Manuscripts (documents)|Miniatures (paintings)|Stamps (Provenance),Q168|Q27446|Q225|Q10789|Q262|Q3075,"Epic poetry, Persian--Early works to 1800|Persian poetry--747-1500|Illumination of books and manuscripts, Iranian--Specimens|Manuscripts, Persian--17th century|Manuscripts, Persian--18th century|Manuscripts, Oriental--17th century|Manuscripts, Oriental--18th century",Q18334;Q300|Q3582|Q18302;Q239|Q255;Q2771|Q255;Q3024|Q18304;Q2771|Q18304;Q3024,Firdawsī,فردوسي,Q18691,"","","","","","","","","","Muḥammad Jaʻfar, active 1763|Perkins, Oliver Henry, -1912|Lewis, John Frederick, 1860-1932",محمد جعفر،||,Q18692|Q18639|Q3788,Persian,Q120,paper,Q31,Extent: 467 leaves : 360 x 237 (225 x 130) mm bound to 365 x 250 mm; paper,"Ms. codex.|Title from beginning of text (f. 8v).|Binding: Dark brown shagreen over pasteboard (Type III); inlaid gold-stamped central mandorla, six pendants (4 vertical, 2 horizontal) and cornerpieces. Faint green tracery still visible connecting the four pendants on the vertical axis and the central mandorla.|Layout: After the first opening, pages generally laid out in 25 lines per page in 4 columns with gold double rules between each column; border-ruled and pages frame-ruled with a misṭarah.|Script: Written in nastaʻliq in black ink; pointed.|Decoration: Dual-page illuminated first opening chiefly in gold and blue with the text on cloudbands (f. 1v-2r); illuminated headpiece in gold and blue on first opening after the preface (f. 7v). 23 miniatures in bright colors (f. 10r, 25r, 33v, 60v, 90r, 98v, 117r, 130r, 154r, 165r, 182v, 222r, 244r, 258r, 275v, 292r, 317r, 356r, 366v, 395r, 437v, 447r, 466r). Textblock border-ruled in double gold and blue. Rubrications in red and gold.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by Muḥammad Jaʻfar (note dated 1177 A.H. (1763 or 1764) on f. 1r)|Provenance: Formerly owned by Oliver Henry Perkins (bookplate on first flyleaf recto, at front of book).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-15,lewis_o_051_TEI.xml
DS4201,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 52,Lewis O 52,https://openn.library.upenn.edu/Data/0023/html/lewis_o_052.html,https://iiif.archive.org/iiif/lewis_o_052/manifest.json,Iran?,Q2822,"","",,,false,Shāhnāmah.,شاهنامه,"","",Q18627,"Manuscripts, Persian|Manuscripts, Oriental|Manuscripts, 17th century|Manuscripts, 18th century|Codices (bound manuscripts)|Epic poems|Illuminations (painting)|Manuscripts (documents)|Miniatures (paintings)|Full covers|Bookplates (Provenance)",Q255|Q18304|Q331;Q2771|Q331;Q3024|Q168|Q27446|Q225|Q10789|Q262|Q26878|Q5847,"Epic poetry, Persian--Early works to 1800|Persian poetry--747-1500|Illumination of books and manuscripts, Iranian--Specimens",Q18334;Q300|Q3582|Q18302;Q239,Firdawsī,فردوسي,Q18691,"","","","","","","","","","Perkins, Oliver Henry, -1912|Lewis, John Frederick, 1860-1932",|,Q18639|Q3788,Persian,Q120,paper,Q31,Extent: 514 leaves : 340 x 210 (220 x 125) mm bound to 345 x 215 mm; paper,"Ms. codex.|Title from introduction (f. 4r).|Binding: Bound in black leather over pasteboard (Type III) with faded gold stamping of a central mandorla and two pendants on the vertical axis and wide frame, all with finials; doublure of red leather with central mandorla and two pendants on the vertical axis in formerly-gold tool, now green with double frame of parallel lines; back board detached.|Layout: 25 lines in four columns; border-ruled and columns ruled.|Script: Written in nastaʻliq in black ink; pointed.|Decoration: Illuminated frontispiece in blue and gold with a central circular medallion (shamsah) set into a larger blue shamsah with two pendants in blue along the vertical axis and cornerpieces also in blue, all filled with floral motifs in polychrome and gold, the remaining white space is filled with floral motifs in gold (f. 9r); dual-page illuminated opening with the text set into the middle register of three on each page within floral cloudbands, the upper and lower registers each have a gold cartouche surrounded by blue with polychrome and gold floral fill and the entire set is bordered by a wide band made of black and red cartouches all surrounded by a scalloped exterior frame in gold and blue with floral fill (f. 9v-10r); Five illuminated headpieces in gold and blue (f. 15v, 109v, 149v, 385v, 473v); 33 vibrantly colored illustrations (f. 18v, 28r, 35r, 43r, 58v, 64r, 71v, 80v, 89v, 104v, 145v, 158r, 184r, 187r, 197v, 204r, 213r, 238r, 265v, 277v, 292v, 310r, 345v, 365r, 382r, 415v, 438r, 442r, 456v, 469r, 482v, 499r, 505r); textblock border-ruled in blue, red, gold, and blue with columns ruled in gold; rubrications in red and gold.|Provenance: Sold at Anderson Auction Galleries, 23 March, 1926, lot 568 (catalog entries and note in pencil, f. 514v).|Provenance: Formerly owned by Oliver Henry Perkins (bookplate, f. 1r).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-11-01,lewis_o_052_TEI.xml
DS4202,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 53,Lewis O 53,https://openn.library.upenn.edu/Data/0023/html/lewis_o_053.html,https://iiif.archive.org/iiif/lewis_o_053/manifest.json,Iran?,Q2822,"","",,,false,Shāhnāmah.,شاهنامه,"","",Q18627,"Manuscripts, Persian|Manuscripts, Oriental|Manuscripts, 16th century|Codices (bound manuscripts)|Epic poems|Illuminations (painting)|Manuscripts (documents)|Miniatures (paintings)|Notes (documents)|Full covers|Islamic bindings (Binding)|Envelope flaps (features)|Filigree|Inlaying",Q255|Q18304|Q331;Q335|Q168|Q27446|Q225|Q10789|Q262|Q17509|Q26878|Q16307|Q3541|Q38473|Q38483,"Epic poetry, Persian--Early works to 1800|Persian poetry--747-1500|Illumination of books and manuscripts, Iranian--Specimens",Q18334;Q300|Q3582|Q18302;Q239,Firdawsī,فردوسي,Q18691,"","","","Qummī, Muḥammad ibn Shaykh ʻAqīl al-Sharīf, active 1592",قمي، محمد بن شيخ عقيل الشريف،,Q18693,"","","","Antiquatchi, Ali Asghar, active 1928|Lewis, John Frederick, 1860-1932",|,Q18694|Q3788,Persian,Q120,paper,Q31,"Extent: i, 385, i leaves : 353 x 217 (280 x 137) mm bound to 357 x 230 mm; paper","Ms. codex.|Title from colophon (f. 385v).|Repaired by Marty Dickson May 1980 (note in pencil first flyleaf recto at front of book).|Notes dated 1231, 1234 and 1269 A.H. recorded in ink (f. 1r).|Binding: Bound in black leather over pasteboard with flap (Type II). Front covers have inlay gilded and red embossed floral central mandorla with two pendants on the vertical axis and cornerpieces. Flap has matching design. Inside covers have bright red leather doublure with the same pattern as the outside covers recreated in green, blue, red, and black textile inlay with gold filigree overlay; a set of filigree cartouches in gold over pink, blue and green create a frame. The same filigree cartouches appear on the inside flap. Endbands in red and green.|Layout: 33 lines in four columns; border-ruled and columns ruled.|Script: Written in naskh with elements of nastaʻliq in black ink; pointed.|Decoration: Illuminated headpiece in blue, red and gold (f. 1v); 21 polychrome miniatures (f. 8r, 15v, 22v, 39r, 41r, 47r, 58r, 63v, 92v, 109v, 121v, 142v, 161v, 175r, 202r, 228v, 241r, 247r, 289v, 304r, 308v). Rubrications in red, blue, gold, and darker red; no rubrications between f. 197v-373v. Textblock border-ruled in gold, red and darker red.|Provenance: Sold at the Ali Asghar Antiquatchi sale Anderson Auction Company (New York) 1-2 February, 1928, lot 251 (note in pencil on catalog entry pasted to first flyleaf recto). The note says 26 January, but the sale was in February of that year.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-11-08,lewis_o_053_TEI.xml
DS4203,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 54,Lewis O 54,https://openn.library.upenn.edu/Data/0023/html/lewis_o_054.html,https://iiif.archive.org/iiif/lewis_o_054/manifest.json,"","","","",,,false,Shāhnāmah.,شاهنامه,"","",Q18627,"Manuscripts, Persian|Manuscripts, Oriental|Manuscripts, 17th century|Manuscripts, 18th century|Codices (bound manuscripts)|Epic poems|Illuminations (painting)|Manuscripts (documents)|Miniatures (paintings)|Full covers|Stamps (Provenance)",Q255|Q18304|Q331;Q2771|Q331;Q3024|Q168|Q27446|Q225|Q10789|Q262|Q26878|Q3075,"Epic poetry, Persian--Early works to 1800|Persian poetry--747-1500|Illumination of books and manuscripts, Iranian--Specimens",Q18334;Q300|Q3582|Q18302;Q239,Firdawsī,فردوسي,Q18691,"","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,paper,Q31,"Extent: xi, 499, xi leaves : 307 x 250 (200 x 120) mm bound to 317 x 235 mm; paper","Ms. codex.|Title from introduction (f. 4r).|Stamp (f. 266v); Kabīkaj invocations (f. 1r, 266v, 267r, 495v).|Binding: Bound in modern cloth half binding; dark blue spine and corners, light blue sides; stamped on spine ""Shāh-nāmah Firdausi Persian Manuscript 14th century"" with gold tooling along the ribs and gold stamped vignettes between them.|Layout: 25 lines in four columns; border-ruled and columns ruled.|Script: Written in nastaʻliq in black ink; pointed.|Decoration: Illuminated headpiece in blue, red and gold (f. 1v, 267v) with illuminated floral marginal fill in gold, blue and red around the page-opening (f. 1v-2r, 267v-268r). A similar floral marginal fill is on each page-opening holding an illustration (f. 6v-7r, 48v-49r, 54v-55r, 57v-58r). Four illustrations with a full page miniature in polychrome and gold on one side (f. 6v, 48v, 55r, 58r) and on the reverse a large drawing of a flowering plant in gold with blue, red and green accents (f. 6r, 48r, 55v, 58v). A floral finispiece in gold, green and red (f. 266r)|Provenance: Sold at Sotheby's in November 1922, lot 230 (catalog entry with date written in pencil pasted in f. 499v).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-12-16,lewis_o_054_TEI.xml
DS4204,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 56,Lewis O 56,https://openn.library.upenn.edu/Data/0023/html/lewis_o_056.html,https://iiif.archive.org/iiif/lewis_o_056/manifest.json,India?,Q138,"","",,,false,Shāhnāmah.,[شاهنامه],"","",Q18627,Codices (bound manuscripts)|Epic poems|Illuminations (painting)|Manuscripts (documents)|Miniatures (paintings)|Lacquered bindings (Binding),Q168|Q27446|Q225|Q10789|Q262|Q27295,"Epic poetry, Persian--Early works to 1800|Persian poetry--747-1500|Illumination of books and manuscripts, Iranian--Specimens|Manuscripts, Persian--17th century|Manuscripts, Persian--18th century|Manuscripts, Oriental--17th century|Manuscripts, Oriental--18th century",Q18334;Q300|Q3582|Q18302;Q239|Q255;Q2771|Q255;Q3024|Q18304;Q2771|Q18304;Q3024,Firdawsī,فردوسي,Q18691,"","","","","","","","","","Perkins, Oliver Henry, -1912|Lewis, John Frederick, 1860-1932",|,Q18639|Q3788,Persian,Q120,paper,Q31,Extent: 145 leaves : 380 x 240 (265 x 142) mm bound to 390 x 247 mm; paper,"Ms. codex.|Title supplied by cataloger.|Binding: Lacquered bindings with illustrations of the celestial bodies in the form of humans in various poses, sometimes riding on or walking with animals on a greenish yellow field with three frames, black, red, and black all with gilt floral fill. The beings depicted on the outside covers are not the same on front and back. Inside covers have a painting of a plant resembling a narcissus on a red field with gold tooled frame. Cover is dated 1232 A.H. (1816) and is probably a later rebinding.|Layout: After the first opening, pages generally laid out in 25 lines per page in 4 columns with gold double rules between each column; border-ruled and pages frame-ruled with a misṭarah.|Script: Written in nastaʻliq in black ink; pointed.|Decoration: Illuminated headpiece in gold, blue, pink, green and purple on first opening (f. 1v). 13 miniatures in bright colors (f. 11v, 19v, 33r, 41v, 47r, 58v, 69r, 79v, 91r, 104r, 110v, 122r, 134r). Textblock border-ruled in gold, red, and blue. Page-opening framed by a thin, blue rule.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by Oliver Henry Perkins (bookplate on first flyleaf recto, at front of book).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-15,lewis_o_056_TEI.xml
DS4205,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 58,Lewis O 58,https://openn.library.upenn.edu/Data/0023/html/lewis_o_058.html,https://iiif.archive.org/iiif/lewis_o_058/manifest.json,Iran,Q2822,"","",,,false,Shāhʹnāmah.,شاه‌نامه,"","",Q18627,Codices (bound manuscripts)|Epic poems|Manuscripts (documents)|Miniatures (paintings),Q168|Q27446|Q10789|Q262,"Persian poetry--747-1500|Illumination of books and manuscripts--Specimens|Manuscripts, Persian--19th century|Manuscripts, Oriental--19th century",Q3582|Q272;Q239|Q255;Q3538|Q18304;Q3538,Firdawsī,فردوسي,Q18691,"","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,paper,Q31,Extent: 539 leaves : 435 x 275 (315 x 195) mm bound to 450 x 290 mm; paper,"Ms. codex.|Title from caption title (f. 1v).|Binding: Bound in dark brown leather over pasteboard with red leather doublure.|Layout: After the first opening, pages generally laid out in 25 lines per page in 4 columns with gold double rules between each column; border-ruled and page-opening frame-ruled.|Script: Written in nastaʻliq in black ink; pointed.|Decoration: Dual page floriate illuminated first opening in gold, red, and blue with 5 lines of text on cloudbands (f. 1v-2r). Second illuminated header in the same colors (f. 273v). Floriate illuminated panels in gold red and blue across two columns indicate text divisions and appear numerously throughout the manuscript. 119 vividly colored miniatures, mostly half-page size (f. 19v, 23v, 27r, 42r, 45v, 52r, 55v, 57r-57v, 73v, 76r, 77v, 85r, 90r, 95r, 98r, 107r, 122r, 124v, 127v-128r, 132r, 138r, 144r, 146v, 148r, 154r, 156r, 169v, 174r, 179v-180r, 183v, 185r, 188r, 190v, 195v, 201v, 205r-205v, 215v, 217r, 227r-231v [a set of battle images], 235r-235v, 246v, 248v, 253r, 260r, 263v, 265r, 267v, 271v, 272r, 276r, 278v, 280v, 290r, 297r, 299r-299v, 300v, 304r, 306v, 311v, 316r, 318r, 320v, 322r, 324r, 329r, 333v, 336r, 339r, 340r, 342r, 328r, 354r, 355r, 356v, 358v, 363r, 365v, 367r, 371v, 376v, 388r, 395v, 399v, 420v, 431r, 435v, 437r, 441v, 454v, 463r, 473r, 477v, 481r, 484v, 487r, 493r, 499r, 500r, 503r, 507v, 511v, 526v, 530v, 533v). In many of the images, the king resembles Fatḥ-ʻAlī Shāh of the Qajar dynasty.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-03-18,lewis_o_058_TEI.xml
DS4206,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 59,Lewis O 59,https://openn.library.upenn.edu/Data/0023/html/lewis_o_059.html,https://iiif.archive.org/iiif/lewis_o_059/manifest.json,India?,Q138,"","",,,false,Shāhnāmah.,شاهنامه,"","",Q18627,"Manuscripts, Persian|Manuscripts, Oriental|Manuscripts, 19th century|Codices (bound manuscripts)|Epic poems|Illuminations (painting)|Manuscripts (documents)|Miniatures (paintings)|Full covers|Onlays (decorative components)",Q255|Q18304|Q331;Q3538|Q168|Q27446|Q225|Q10789|Q262|Q26878|Q3046,"Epic poetry, Persian--Early works to 1800|Persian poetry--747-1500|Illumination of books and manuscripts, Iranian--Specimens",Q18334;Q300|Q3582|Q18302;Q239,Firdawsī,فردوسي,Q18691,"","","","Māzandarānī, ʻAbd al-Wahhāb al-Ḥusaynī, active 1828",مازندرانى، عبد الوهاب الحسينى،,Q18695,"","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,paper,Q31,"Extent: ii, 629, ii leaves : 292 x 185 (223 x 113) mm bound to 297 x 190 mm; paper","Ms. codex.|Title from introduction (f. 4r).|""The Shah Embrah, or, The Chronicles of the Kings of Delhi. This copy was taken from the private apartment of the late Emperor, in the Palace of Delhi"" (note pasted to first flyleaf recto at back of book).|Catalog entry, lot 975, pasted to second flyleaf verso at back of book.|Binding: Bound in red leather over thick pasteboard with stamped gold onlays of a central mandorla with two pendants on the vertical axis and cornerpieces; marbled paper doublure; spine is stamped: The Shah Embrah, or, The Chronicles of the Kings of Delhi Persian Ms.|Layout: Written in 24 lines in four columns; border-ruled and columns ruled.|Script: Written in nastaʻliq in black ink; pointed.|Decoration: Illuminated headpieces in gold and blue with pink and orange floral borders (f. 1v, 178v, 334v, 507v); 69 illlustrations in bright colors; textblock border-ruled in blue, gold, blue, gold with intercolumnar fill in blue and red with gold designs; page-opening frame-ruled in gold; rubrications in red.|Provenance: Formerly owned by John Frederick Lewis (bookplate inside back cover).","",2025-01-27 15:27:46 -0500,2020-01-27,lewis_o_059_TEI.xml
