ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_32,PORTFOLIO BOX 2-32,https://digitalcollections.rit.edu/luna/servlet/s/pcwa98,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~68~2441/manifest,Northwest Italy,Q42084,ca. 1450-1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,Gradual,"","","",Q1121,fragments (object portions)|graduals|musical notation,Q222|Q4165|Q38507,Liturgics|Liturgies|Music,Q207|Q18305|Q287,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 270 x 200 mm,"Layout: 1 column, 20 lines (recto with 4 staves)|Script: Written in a Gothic rotunda script in black ink with Gregorian notation|Decoration: Enlarged and 2-line initials in red or blue with penwork flourishing|Verso bottom right corner contains ""32"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 32","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_24,PORTFOLIO BOX 1-24,https://digitalcollections.rit.edu/luna/servlet/s/523hgi,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~60~2389/manifest,France,Q122,ca. 1350,1350^1350,14,http://vocab.getty.edu/aat/300404506,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 180 x 130 mm,"Layout: 2 columns, 30 lines|Script: Written in an angular Gothic script in brown ink|Decoration: 2-line initials in blue with white penwork on gold backgrounds with foliage extenders|Verso bottom right corner contains ""24"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 24|Gwara notes the manuscript was produced in France for the English market|Previously misidentified as a Book of Hours leaf","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_28,PORTFOLIO BOX 2-28,https://digitalcollections.rit.edu/luna/servlet/s/u95wp2,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~64~2394/manifest,France,Q122,ca. 1450,1450^1450,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 160 x 110 mm,"Layout: 1 column, 15 lines|Script: Written in an angular Gothic script in brown ink|Decoration: Enlarged initials in gold with pink and blue grounds and white penwork, recto with gold and pink bar along left margin terminating in gold foliage|Verso bottom right corner contains ""28"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 28|Contains text from Psalm 62, which is included in the Office of the Dead at Lauds and the Hours of the Virgin at Lauds","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_29,PORTFOLIO BOX 2-29,https://digitalcollections.rit.edu/luna/servlet/s/ofr593,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~65~2395/manifest,France,Q122,ca. 1475,1475^1475,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,"","","","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 190 x 140 mm,"Layout: 1 column, 14 lines|Script: Written in an angular Gothic script in brown ink|Decoration: 2-line initial [Q] in gold, infilled in blue on a pink ground, all with white penwork. Verso left margin has foliage in gold, blue, green, and pink ink|Recto bottom right corner contains ""29"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 29|Text from the Office of the Dead at Matins","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_30,PORTFOLIO BOX 2-30,https://digitalcollections.rit.edu/luna/servlet/s/xc3zrl,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~66~2439/manifest,France,Q122,ca. 1450,1450^1450,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 190 x 130 mm,"Layout: 1 column, 14 lines|Script: Written in an angular Gothic script in black ink|Decoration: Enlarged and 2-line initials in pink, gold, and blue ink with white penwork. Three sides enclosed by foliage border in gold, red, green, and blue.|Verso bottom right corner contains ""30"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 30|Text from the Office of the Dead at Matins","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_36,PORTFOLIO BOX 2-36,https://digitalcollections.rit.edu/luna/servlet/s/2sah5c,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~72~2445/manifest,France,Q122,ca. 1450,1450^1450,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 110 x 70 mm,"Layout: 1 column, 13 lines|Script: Written in a Gothic script in brown ink|Decoration: Enlarged initials in gold infilled and on ground of pink and blue with white penwork|Recto bottom right corner contains ""36"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 36|Text from the Hours of the Virgin at Matins","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_43,PORTFOLIO BOX 2-43,https://digitalcollections.rit.edu/luna/servlet/s/2m431s,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~80~2470/manifest,The Netherlands,Q651,ca. 1475,1475^1475,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 180 x 140 mm,"Layout: 1 column, 18 lines|Script: Written in an angular Gothic script in black ink|Decoration: Enlarged and 3-line initials in red and blue with penwork in the same color|Recto bottom right corner contains ""43"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 43|Text from the Hours of the Virgin at Vespers","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_45,PORTFOLIO BOX 2-45,https://digitalcollections.rit.edu/luna/servlet/s/7r42pu,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~82~2472/manifest,France,Q122,ca. 1475,1475^1475,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 190 x 140 mm,"Layout: 1 column, 12 lines|Script: Written in an angular Gothic textualis script in black ink|Decoration: Enlarged initials in gold infilled and on ground of pink and blue with white penwork, 2-line initials with foliage extenders|Verso bottom right corner contains ""45"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 45|Text from Psalm 12 followed by Psalm 43","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_46,PORTFOLIO BOX 2-46,https://digitalcollections.rit.edu/luna/servlet/s/d935ku,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~83~2473/manifest,France|Flanders,Q122|Q126,ca. 1475,1475^1475,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 170 x 130 mm,"Layout: 1 column, 16 lines|Script: Written in an angular Gothic script in black ink|Decoration: Enlarged and 2-line initials in blue with white penwork on gold ground, 2-line initials infilled with blue and red foliage. Inner margins are filled with foliage and flowers in green, red, blue, and beige ink.|Recto bottom right corner contains ""46"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 46|Recto bottom margin contains a sum written in a 17th-c. hand|Text from the Office of the Dead at Matins","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_47,PORTFOLIO BOX 2-47,https://digitalcollections.rit.edu/luna/servlet/s/4zcwpc,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~84~2474/manifest,Flanders,Q126,ca. 1475,1475^1475,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 180 x 140 mm,"Layout: 1 column, 14 lines|Script: Written in an angular Gothic script in brown ink|Decoration: Enlarged initials and line fillers in gold on blue and pink grounds with white penwork. Recto inner margin filled with panel diagonally striped in red and blue with penwork, with alternating stripes infilled with flowers on brown ground. Verso inner margin filled with panel of foliage and flowers in pink, blue, green, and brown ink.|Verso bottom right corner contains ""47"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 47|Text from the Hours of the Virgin at Terce","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_48,PORTFOLIO BOX 2-48,https://digitalcollections.rit.edu/luna/servlet/s/78vt11,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~85~2475/manifest,France,Q122,ca. 1480,1480^1480,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 180 x 130 mm,"Layout: 1 column, 20 lines|Script: Written in an angular Gothic script in brown ink|Decoration: Enlarged initials in a dull gold ink on alternating backgrounds of pink and blue. Outer margins contain panels infilled with flowers and strawberries in red, blue, and green ink on a dull gold ground.|Verso bottom right corner contains ""48"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 48|Text from the Office of the Dead at Matins","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_50,PORTFOLIO BOX 2-50,https://digitalcollections.rit.edu/luna/servlet/s/h37dl9,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~87~2477/manifest,France,Q122,ca. 1500,1500^1500,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 170 x 120 mm,"Layout: 1 column, 15 lines|Script: Written in a bastarde Gothic script in brown ink|Decoration: Enlarged initials and line fillers in gold on blue and pink grounds with white penwork. Recto outer margin filled with panel with foliage in pink, blue, green, and brown ink.|Verso bottom right corner contains ""50"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 50|Text from the Office of the Dead at Matins","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_31,PORTFOLIO BOX 2-31,https://digitalcollections.rit.edu/luna/servlet/s/ij0a5h,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~67~2440/manifest,"Paris, France",Q136;Q122,ca. 1425-1450,1425^1450,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 190 x 130 mm,"Layout: 1 column, 15 lines|Script: Written in an angular Gothic script in brown ink|Decoration: Enlarged initials and line fillers in gold on blue and pink grounds with white penwork. Outer margins filled with foliage in pink, blue, green, and brown ink.|Recto bottom right corner contains ""31"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 31","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_21,PORTFOLIO BOX 1-21,https://digitalcollections.rit.edu/luna/servlet/s/b2a42b,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~57~2386/manifest,"France, Poissy, Abbey of Saint-Louis",Q122;Q42075,ca. 1525,1525^1525,16,http://vocab.getty.edu/aat/300404510,false,Hymnal,"","","",Q666,fragments (object portions)|hymnals|musical notation,Q222|Q4785|Q38507,Liturgics|Liturgies|Music,Q207|Q18305|Q287,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 170 x 110 mm,"Layout: 1 column, 7 staves|Script: Written in an angular Gothic script in brown ink with Gregorian musical notation|Decoration: 4-line staves in red with Gregorian notation. 2-line initial [R] in red ink on gold ground, infilled with gold and blue foliage and with blue, red, and gold extenders along inner margin into top and bottom margins.|Recto bottom right corner contains ""21"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 21","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc_csc0062_armenian.jpg,CSC-0062,https://digitalcollections.rit.edu/luna/servlet/s/73j8qv,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~445~4617/manifest,Armenia,Q791,1121,1121^1121,12,http://vocab.getty.edu/aat/300404504,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,"","","Mesrop, Saint, approximately 361-440","",Q42249,"","","","","","","","","",Otto Ege,"",Q808,Armenian,Q792,Paper,Q31,Extent: fol. 1; Paper; 341 x 248 mm,"Layout: 2 columns, 33 lines|Script: Written in Bolor'gir script in black ink|Catchword in bottom margin of verso|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege's portfolio ""Original leaves from famous Bibles : nine centuries 1121-1935 A.D.""|Sister leaf at Los Angeles, Loyola Marymount University, William H. Hannon Library, BS399.L3 E33","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc109908_bookofhours,109908,https://digitalcollections.rit.edu/luna/servlet/s/347ybn,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~1136~26783/manifest,"Picardy, France|Southern Netherlands|Belgium",Q859;Q122|Q12702|Q1243,"Fifteenth century, likely before 1472",1400^1472,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours|decorated initials,Q222|Q3618|Q10807,Prayers and devotions|Genealogy|Pilgrim badges,Q48394|Q38912|Q67905,"","","","","","","","","","","","",Despaigne family|D'Assonleville family,|,Q42158|Q42149,Latin|French (Picard dialect),Q113|Q111;Q40058,Parchment,Q33,Extent: fols. 86; Parchment; 105 x 79 mm,"Layout: 1 column, 14 lines|Script: Written in a French Gothic textualis script in black ink|Decoration: Capitals touched in yellow, 1- to 2-line initials alternating in red and blue throughout, many of the 2-line initials decorated with areas of parchment left in reserve. Nine 3- to 4-line puzzle initials with penwork flourishes alternating in red and blue.|Binding: Bound in the 18th or 19th century using leather from an earlier binding in dark brown morocco over tan-colored leather over wooden boards, the morocco blind-tooled with a frame of triple fillets. The earlier morocco leather is very worn and covers the boards only partly, and the leather underneath is also worn. Traces of a single clasp on the front cover|Black stains from pilgrims' badges on fols. 18v-19r and 37v-38r|Provenance: Calendar contains dated obits of the Despaigne and the D'Assonleville families, who can be traced to Arras in Picardy in the 16th century. In the margin of leaf 49 verso, an 18th or 19th century inscription in black ink ""Rollet est im fripon"" (Rollet is a rascal).|Calendar is in French, Use of Rome in the Netherlands. The calendar lacks the feast of the Presentation of the Virgin (introduced in the Roman Missal in 1472, indicating possible production before 1472), added to the calendar in a later hand.|Names added to calendar: Martine Despaigne, d. 1555; Jacques Despaigne, d. 1559; Jeanne Despaigne, d. 1598; Julye Despaigne, d. 1580; Jacques Despaigne, d. 1559; Marie Despaigne, d. 1578; Marie D'Assonleville, d. 1586","",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc_108299_antiphonal,108299,https://digitalcollections.rit.edu/luna/servlet/s/v10xb5,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~638~4911/manifest,"Genoa, Italy",Q7800;Q134,1509,1509^1509,16,http://vocab.getty.edu/aat/300404510,true,Choir book,"","","",Q1449,fragments (object portions)|choirbooks|musical notation,Q222|Q4269|Q38507,Liturgics|Liturgies|Music,Q207|Q18305|Q287,"","","","","","",Paulus Lambertus,"",Q42273,"","","",Sister Dorothy Adorno,"",Q42327,Latin,Q113,Parchment,Q33,Extent: fols. 106; Parchment; 524 x 345 mm,"Layout: 1 column, six staves of Gregorian notation with one line of text beneath each staff|Script: Written in a Gothic script in black ink|Decoration: Enlarged initials in red and blue with penwork flourishing in the alternate color|Fol. 1r has a banner colophon stating ""Anno millesimo Quingentesimo Nonagesimo. Tempore R. de D. Abbatise Sororis Dorothee' Adurne' Monasteri, Sancti Leonardi Genne. P. Paulus Lambertus Scribebat.""|Catchwords every four leaves.|Provenance: Written for a high-born resident of Genoa, Sister Dorothy Adorno, who belonged to a convent of nuns in Genoa.","",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
