ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 038,Codex Mss 038,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013610384602786,,"Granada, Spain",Q3081;Q129,1578,1452^1503,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,true,Carta executoria a pedimiento de Diego de Herrera Pimentel vezino del lugar de los Verchules.,,,,Q3718,letters patent,Q337,"Nobility -- Spain -- Granada|Letters patent -- Spain -- Granada|Manuscripts, Spanish -- Massachusetts -- Williamstown|Illuminated manuscripts -- Spain -- Granada -- 16th century|Miniatures (Illuminations) -- Spain -- Granada -- 16th century|Vellum (parchment",Q164;Q48477|Q38491;Q48477|Q202;Q76537|Q4268;Q48477;Q335|Q262;Q48477;Q335|Q10802,"Philip II, King of Spain, 1527-1598",,Q17780,,,,,,,,,,,,,Spanish,Q114,parchment,Q33,"Extent: fols. 24, 4; parchment; 310 x 215 (238 x 148) mm","Script: Rounded Spanish Gothic textura. Final six leaves in procesal encadenada script.|Decoration: Two full-page frontispiece illustrations, depicting the Virgin enthroned with Christ, above a small coat of arms, flanked by two small kneeling male figures; and a large coat of arms occupying the entire leaf.|Decoration: A piece of red silk (contemporary?) is bound between the two illustrations. First leaf of text with decorated initial, border, and a third coat of arms. 13 smaller initials in gilt and colors.|Binding: Full red velvet, clasps missing. Block-printed endpapers, paper flyleaves.|Clasps missing, decorations somewhat rubbed.|Colophon: Yo Juan Lopez Bravo escriuano mayor de los hijosdalgo del / audi[enci]a del Rey n[uest]ro S[eñor] la fize escrevir por su mano dado / en acuerdo de sus alldes de los hijosdalgo.|Provenance: Transferred from the Williams College Library, 1958-1959.|Manuscript document, issued by Philip II, king of Spain and Portugal, also of Naples and Sicily, lord of the Netherlands and titular king of England and Ireland during his marriage to Mary I (1554-1558), formally acknowledging the rank of hidalgo (gentleman) of Diego Herrera Pimentel of Verchules (Bérchules, Granada).|Origin: Written at the Royal Chancellery of Granada (Real Chancillería de Granada)",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 039,Codex Mss 039,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013611289802786,,"Granada, Spain",Q3081;Q129,1622,1597^1647,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,true,Carta executoria de hidalguia a pedimiento de Luis de Soto Morillo y Francisco de Soto ci d vezinos de la villa de Belalcazar.,,,,Q3718,letters patent,Q337,"Nobility -- Spain -- Granada|Letters patent -- Spain -- Granada|Manuscripts, Spanish -- Massachusetts -- Williamstown|Historiated initials -- Spain -- Granada -- 16th century|Illuminated manuscripts -- Spain -- Granada -- 16th century|Inhabited initials -- Spain -- Granada -- 16th century|Miniatures (Illuminations) -- Spain -- Granada -- 16th century|Vellum (parchment)",Q164;Q48477|Q38491;Q48477|Q202;Q76537|Q19864;Q48477;Q335|Q4268;Q48477;Q335|Q12676;Q48477;Q335|Q262;Q48477;Q335|Q10802,"Philip IV, King of Spain, 1605-1665.",,Q42745,,,,,,,,,,,,,Spanish,Q114,parchment,Q33,Extent: fols. 104; parchment; 310 x 215 (235 x 130) mm,"Script: Rounded Spanish Gothic textura. Final two leaves in procesal encadenada script.|Decoration: Five full-page frontispiece illuminations, large illuminated initials throughout. Final initial, now damaged, is inhabited by a man wearing a black hat and a white ruff.|Decoration: First full-page frontispiece states ""Don Philippe Quarto D'Este Nombre"" in gold lettering on red grounds, with blue stripes in between lines of text. The initial ""D"" is gold on a purple ground with botanical decoration and a bird in the center.|Decoration: Second frontispiece features the Virgin Mary in majesty and Saints Peter and Paul at her feet, all on a highly decorative gold ground. Inscriptions read: ""Tota pulchra es ami mea et macula non est inte"" and ""Por la gracía de díos""|Decoration: Third frontispiece features Santiago Matamoros (St. James the Moor-Slayer) atop a white horse with portraits of a saint in each corner. Inscription reads ""Rey de Castilla""|Decoration: Fourth frontispiece features Jesus on the cros with a family of four (presumably the family that is the subject of the carta) in late-16th century clothing praying at his feet. Highly decorative border on a gold ground. Inscriptions read: ""Christus pro nobis impiis mortuus est"" and ""De Leon DAragon""|Decoration: Fifth frontispiece features a large coat of arms on a highly decorated ground with the inscription ""De Las Dos Sicilias"".|Decoration: The coat of arms is divided into six sections: top left (grey stripes alternating with red and yellow patterned stripes), top right (gold sun and stars on red ground), second top left (red ground with gold castles surrounding a gold star on a blue rectangle),|Decoration: second top right (two silver stripes with gold suns, with a blue stripe between), bottom (silver stripes with gold suns, with blue stripes between), and middle (Santiago Matamoros riding his white horse)|Binding: Full red velvet, rubbed, red silk pastedowns.|Silk ties missing, covers and endleaves wormed.|Colophon: Yo Franco [Gunon?] Castillos de cam^a y may[or] / de los hijosdalgo del aud[ienci]a y gan[?]a Del Rey / n[uest]ro S[eño]r la fice [e]screvir por m[anda]do con acu[erdo] de sus al / caldes de los hijosdalgo de la [?].|Provenance: Transferred from the Williams College Library, 1958-1959.|Manuscript document, issued by Philip IV of Spain, formally acknowledging the rank of hidalgo (gentleman) of Luis de Soto Morillo and Francisco de Soto of Belalcázar, Córdoba.|Origin: Written at the Royal Chancellery of Granada (Real Chancillería de Granada).|Witnesses include: Geronimo Gomez de Senabria, Don Antonio de Riva",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 040,Codex Mss 040,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013669043902786,,,,1661,1636^1686,17,http://vocab.getty.edu/aat/300404511,true,Khamsah Niẓāmī|خمسه نظامی,|,|,|,Q18558|Q18558,epic poetry,Q48676,"Persian poetry -- 747-1500|Epic poetry, Persian -- Early works to 1800|Masnavis, Persian -- Early works to 1800|Manuscripts, Persian -- Massachusetts -- Williamstown|Miniature painting, Iranian -- Specimens|Codices (bound manuscripts)|Headpieces (layout features) -- 17th century|Alexander, the Great, 356 B.C.-323 B.C -- Romances",Q3582|Q18334;Q300|Q7480;Q300|Q255;Q76537|Q76560;Q239|Q168|Q11536;Q2771|Q3018;Q38567,"Niẓāmī Ganjavī, 1140 or 1141-1202 or 1203.|نظامى گنجوى.",|,Q16480|,Follower of Riza Abbasi,,,"Muhammad Husain ibn Ali, fl. 1661, scribe.",,,,,,,,,Persian,Q120,paper|illuminations,Q31|,Extent: fols. 297; paper; illuminations; 382 x 242 (262 x 140) mm,"Layout: 25 lines per page, with written area divided to four columns by pairs of gold rules.|Script: Nastaʻlīq ; elegant hand in a thin line.|Decoration: Illuminated headpiece (ʻunwān / sarlawḥ) at opening of first section. 24 paintings in opaque pigments heightened with gold and silver, opening folio with gold and polychrome illustrated headpiece surmounting 12 lines of text;|Decoration: one similarly illuminated tazhib within the text; three unfinished spaces left for further illumination. Rubrications in red.|Binding: Black shagreen with gold and polychrome stamped decoration and onlays, red morocco doublures with gilt and stamped central medallions.|One chapter with colophon dated the middle jumada al-awwal AH 1071, final triangular colophon dated of rajab AH 1071 and with the signature of scribe Muhammad Husain ibn Ali.|Support: paper, lightly burnished, cream to beige in color ; some staining ; repairs (fills).|Many repairs to short tears. Some leaves remargined, not affecting text or paintings. Smudging to a few paintings. Most recent conservation performed by Helen Loveday circa 2016.|Provenance: Inscription in Arabic at bottom right of colophon: ""Owner, by merit, is Muhammad Mahdi Gudarzi, son of the late, may he be forgiven, Kalbaali, in the first ten of the month of Rajab of 116[?]. [Final character illegible: this decade corresponds to CE 1747-1757]|Provenance: Qajar-era seals of several former owners present on first and final leaves.|Provenance: Sold at Christie's Art of the Islamic and Indian Worlds, 20th October 2016, lot 41. Property of a private collection in Italy, 1965-2016.|Provenance: Purchased from Sam Fogg on the William Edward Archer Fund, October 2021.|A few marginal annotations present in a later hand.|Many paintings are signed Riza Abbasi. Abbasi died in 1635, suggesting that these paintings are copies of lost originals or, more likely, by a student of his.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 041,Codex Mss 041,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013582086202786,,,,1500-1640,1500^1640,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Bālabodhinī,,,,Q76615,,,"Manuscripts, Indic -- Specimens|Manuscripts, Sanskrit -- Specimens|Sanskrit language -- Grammar -- Early works to 1800|Sarada alphabet -- Specimens||Bark papers|Birch bark (plant material)|Kashmir, Vale of (India)",Q26656;Q239|Q26663;Q239|Q27415;Q300|Q76550;Q239||Q42569|Q76583|Q76245,"Jagaddhara, active 14th century.",,Q76677,,,,,,,,,,,,,Sanskrit,Q27494,birch bark,Q23,Extent: birch bark; 26 x 23 cm,"Binding: Bark leaves bound in folios with cord wrapped fully around each folio, not stitched through. Fragmentary wooden headbands, cloth endpapers, and a leather cover.|Extremely brittle, with severe damage to first and last quires.|Chapter colophons present at 0219, 0259, 0281, 0315.|Provenance: Gift of Candida Low in memory of her father, Frank L. Connard ’29.|Extensively conserved by staff at the Northeast Document Conservation Center, 2020-2021.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 042,Codex Mss 042,,,"Tolox, Spain",Q76340;Q129,1725,1700^1750,18,http://vocab.getty.edu/aat/300404512,true,"Traslado del apeo original para en el contaduría de la población y de las haciendas así de cristianos como de moriscos términos pastos y montes de la Villa de Tolox hecho por el bachiller Dido, el Licenciado Baltazar de Fonsca, juez de su majestad, ante Andrés Solano escribano que se sacó, año de 1725",,,,Q5485,survey|census,Q4804|Q76232,,,,,,,,,Andrés Solano,,Q76678,,,,,,,Spanish,Q114,,,,Script: Spanish notarial script,,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 043,Codex Mss 043,,,Spain,Q129,1553,1528^1578,16,http://vocab.getty.edu/aat/300404510,true,Legal document,,,,Q3666,,,"Peñaranda, Spain|Alonso de Bracamente",Q76246|,,,,,,,,,,,,,,,,Spanish,Q114,parchment,Q33,Extent: fols. 133; parchment; 35 x 26 cm,Script: Spanish rotunda,,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Arnaud Vault,Gen Mss Arnaud Vault,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013627689702786,,Spain?,Q129,1660,1635^1685,17,http://vocab.getty.edu/aat/300404511,true,[Portolan Atlas],,,,Q2828,atlases|nautical charts,Q2772|Q38509,"Nautical charts -- Atlantic Coast (Africa, Northwest)|Nautical charts -- Atlantic Coast (Europe)|Nautical charts -- Aegean Sea|Nautical charts -- Mediterranean Sea|Maps|Portolanos",Q2767;Q76541|Q2767;Q76542|Q2767;Q76540|Q2767;Q8000|Q67175|Q2795,"Arnaud, Claude, active 1660-1661.",,,,,,,,,,,,"Hamy, E. T. (Ernest Théodore), 1842-1908",,Q76679,French|Latin,Q111|Q113,vellum,Q33,Extent: 1 atlas; 14 maps; vellum; 84 cm,"Decoration: Relief shown pictorially.|Decoration: Charts are crossed with rhumb lines and all have compass roses.|Decoration: Maps have simple red and yellow borders and are hand-painted in blue, green, orange, red, yellow, and gold leaf. Eleven of the maps have colored drawings of ships.|Binding: Codex atlas formerly mounted on cardboard in a 19th-century binding. Disbound by R.R. Donnelley in 1960 and now housed in a red cloth drop box.|Colophon: anno salutis 1660 mensis 15 Julius MDCLX||Provenance: From the collection of Dr. Theodore Jules Ernest Hamy, sold by Anderson Galleries on November 19, 1912 for $75.|Provenance: Purchased from Lathrop C. Harper, August 1925, H2595.|Fourteen manuscript portolan charts on parchment (some folded), depicting the Mediterranean coast regions from the Strait of Gibraltar to the Aegean Sea.|Titles from the Anderson Auction Company catalogue of the Hamy sale, November 1912:|1. [Entrance to the Mediterranean, showing the southern parts of Portugal and Spain, the Atlantic coast of Africa to Cape Bojador, the Canary Islands and St. Michael in the Azores] -- 2. [Southern coast of Spain and the Barbary Coast] -- 3. [Southeastern coast of Spain and Barbary] --|4. [Eastern coast of Spain (Aragon and Catalonia) with the Balearic Islands] -- 5. [Catalonia, the South of France, Savoy and part of Corsica] -- 6. [Savoy, Milan and Tuscany with Elba and north Corsica] -- 7. [Sardinia and Corsica with part of Italy] --|8. [Rome, the Campagna and Kingdom of Naples] -- 9. [Sicily with parts of Calabria and Barbary] -- 10. [The Adriatic sea with adjacent coasts] -- 11. [The Greek archipelago] -- 12. [The Mediterranean with the courses in the old style] -- 13. [The Mediterranean in the new style] -- 14. [Cyprus with the neighboring coasts].|Statement of responsibility transcribed from cartouche on Map 8 [Rome, the Campagna and Kingdom of Naples]. Similar statements of responsibility present throughout.|Place and date of production is transcribed from cartouche on Map 8 [Rome, the Campagna and Kingdom of Naples]. Similar statements present throughout, some with date 1660 and some with 1661.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Qur'an Juz' 12 China,Gen Mss Qur'an Juz' 12 China,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991014016536702786,,China,Q12699,1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,[al-Qur'an. Juz' Wa mā min dābbatin]|القرآن. جزء وَمَا مِنْ دَآبَّةٍ,|,|,|,Q3697|,Qur'ans,Q3532,"Qur'an Juz' Wa mā min dābbatin -- Manuscripts|Manuscripts, Arabic -- China -- Specimens|Manuscripts, Arabic -- Massachusetts -- Williamstown|Islam -- China|Illuminated manuscripts",Q11441;Q38609|Q256;Q12627;Q239|Q256;Q76537|Q3549;Q12627|Q4268,,,,,,,,,,,,,,,,Arabic,Q118,paper|illuminations,Q31|,Extent: fols. 57; paper; illuminations; 275 x 190 mm (180 x 120 mm) bound to 282 x 200 mm,"Layout: Written in 1 column of 5 lines; unruled.|Script: Written in large Sini script.|Decoration: The opening and closing two leaves of text are adorned with illuminated frames with floral designs in red, green, and black ink.|Binding: Brown leather flap binding, blind tooled with decorative frame and cartouches with Arabic script. Pink and green fabric pastedowns. Fabric supports reinforce sewing stations.|Written in black ink within a double line red frame; Sūrah headings in red ink, gilt rosettes.|Thin paper, slightly polished.|Provenance: Purchased by an English collector in the 1960s, and in a private London collection from the 1970s.|Provenance: Purchased from Roseberys on the William Edward Archer Fund, April 28, 2023. Lot 335.|Juz 12 of a Qur'an, China, 18th century, Arabic manuscript on paper, 56ff, with 5ll. of black Rayani script per page within red rule with gold rosette verse markers...in brown leather tooled binding with flap, folio 27.6 x 20 cm.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Qur'an Juz' 12 Iran,Gen Mss Qur'an Juz' 12 Iran,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013794337502786,,Iran,Q2822,between 1600? and 1650?,1600^1650,17,http://vocab.getty.edu/aat/300404511,false,[al-Qur'an. Juz' Wa mā min dābbatin],,,,Q3697,Qur'ans,Q3532,"Qur'an Juz' Wa mā min dābbatin -- Manuscripts|Manuscripts, Arabic -- Iran -- Specimens|Manuscripts, Arabic -- Massachusetts -- Williamstown|Islam -- Iran|illuminated manuscripts",Q11441;Q38609|Q256;Q16384;Q239|Q256;Q76537|Q3549;Q16384|Q4268,,,,,,,,,,,,,,,,,,,,,,,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Qur'an Juz' 18,Gen Mss Qur'an Juz' 18,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991014029637302786,,China,Q12699,1800-1950,1800^1950,19;20,http://vocab.getty.edu/aat/300404513;http://vocab.getty.edu/aat/300404514,false,[al-Qur'an. Juz' Qad aflaḥa.],,,,Q3697,Qur'ans,Q3532,"Qur'an Juz' Qad aflaḥa -- Manuscripts|Manuscripts, Arabic -- China -- Specimens|Manuscripts, Arabic -- Massachusetts -- Williamstown|Islam -- China|illuminated manuscripts",Q11441;Q38609|Q256;Q12627;Q239|Q256;Q76537|Q3549;Q12627|Q4268,,,,,,,,,,,,,,,,Arabic,Q118,paper|illuminations,Q31|,Extent: fols. 68; paper; illuminations; 220 x 160 mm (137 x 100 mm) bound to 225 x 165 mm,"Layout: Written in 1 column of 5 lines; unruled.|Script: Written in large Sini script.|Decoration: The opening two leaves of text are adorned with illuminated frames with geometric designs in red, blue, green, and black ink.|Binding: Brown leather binding, blind tooled. Plain endpapers. Fabric supports reinforce sewing stations.|Written in black ink within a double line red frame; Sūrah headings in red ink.|Thin paper, slightly polished, with many inclusions.|Provenance: Purchased by an English collector from Ahmad 'Allaf, Damascus, 1969.|Provenance: Purchased from Plakas Auctions on the William Edward Archer Fund, April 25, 2023. Lot 76.|Complete manuscript of Juz' Qad aflaḥa.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Qur'an 18--,Gen Mss Qur'an 18--,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013500375002786,,Turkey?,Q3079,19th century,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Qurʼān,,,,Q3697,Qur'ans,Q3532,"Qurʼan|Manuscripts, Arabic -- Massachusetts -- Williamstown|Flap bindings|naskhī",Q11441|Q256;Q76537|Q5826|Q3579,,,,,,,,,,,,,,,,Arabic,Q118,paper,Q31,Extent: paper; 155 x 105 mm,Layout: Written mainly in 15 lines per page; frame-ruled.|Script: Naskh.|Decoration: Double-page illumination (illuminated 'frontispiece') at opening ; written area and ruled margin throughout surrounded by frame in a series of gold bands defined by black fillets with out thinner red rule ; Qurʼānic text executed in black ink ; verse dividers in the form of small gilt discs.|Binding: Boards covered in dark brown leather ; binding with flap ; pastedowns and fly leaves in dark red paper ; upper and lower covers gold-tooled in panel style with vegetal borders and crosshatched dot and floral pattern in central panel ; spine gilt with thin geometric pattern ; minor splitting at head of flap.|thin wove paper.|Illuminated copy of the Qurʼān in Turkish Naskh script.,,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Qur'an 1833,Gen Mss Qur'an 1833,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013500373002786,,,,1249 A.H.|1833-1834,1833^1834,19,http://vocab.getty.edu/aat/300404513,true,al-Qurʼān,,,,Q3697,Qur'ans,Q3532,"Qurʼan|Manuscripts, Arabic -- Massachusetts -- Williamstown|Flap bindings|naskhī",Q11441|Q256;Q76537|Q5826|Q3579,,,,,,,,,,,,,,,,Arabic,Q118,paper,Q31,Extent: fols. 303; paper; 142 x 200 mm,"Layout: Written mainly in 15 lines per page; frame-ruled.|Script: Naskh.|Decoration: simple illuminations include cunwan in gold and red.|Binding: Boards covered in dark burgundy leather; binding with flap; pastedowns in yellow paper with silver inclusions, flyleaves in red paper with silver inclusions; upper and lower covers gold-tooled with cornerpieces and large central motif flanked by two smaller tools; dots blind-tooled throughout; borders tooled in gilt; spine tooled blind; rebacked, covers rubbed.|lightly glazed white paper.|Provenance: Gift of the estate of Dr. E.N. Riggins (Williams 1897), December 1962.|Illuminated copy of the Qurʼān in medium naskh script.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Fiqh 1717,Gen Mss Fiqh 1717,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013500372502786,,Persia,Q127,"Ramadan 1129 H.|August 25, 1717",1717^1717,18,http://vocab.getty.edu/aat/300404512,true,"Fiqh manuscript, 1189 H.",,,,Q48658,,,"Manuscripts, Arabic -- Massachusetts -- Williamstown|Islamic law -- Early works to 1800|Shīʻah|Jurisprudence|Seals",Q256;Q76537|Q3605;Q300|Q11431|Q76565|Q16345,,,,,,,,,,,,,,,,Arabic|Persian,Q118|Q120,paper,Q31,Extent: fols. 136; paper; 16 cm,"Layout: 11 lines|Decoration: Verso of first leaf with 6x7 cm miniature in gold, blues, reds, purples, and greens|Decoration: headlines (mainly prayers) in red and within a double-ruled gilt frame.|Binding: Eighteenth-century black morocco with floral inlays to front and rear boards, gilt borders, rebacked.|Extensive marginal annotations, some in Persian, on page 2, 3, 247, 264-266, and 272.|Fine paper with gold leaf floral decorations.|Provenance: Purchased on the Mary L. Hurt Richmond Fund.|Shia jurisprudence book, or fiqh. The author is likely from Khorasan in modern-day Iran, as there is a long discussion on the second page about returning to Khorasan after Haj.|In Arabic, with annotations in Persian; recto of first leaf in Persian, possibly in a later hand.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Madḥ,Gen Mss Madḥ,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013502187902786,,North Africa?,Q3652,19th century,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Madḥ manuscript,,,,Q40012,,,"Manuscripts, Arabic -- Massachusetts -- Williamstown",Q256;Q76537,,,,,,,,,,,,,,,,Arabic,Q118,paper,Q31,Extent: fols. 181; paper; 120 x 120 mm,"Layout: 7 lines|Script: Maghribi script.|Decoration: Elaborate geometrical decoration in blue, red, and yellow ink on first three pages, decoration framing text on second and third pages. Section headings decorated in red, blue, and yellow ink, with scrollwork borders and ornaments.|Decoration: headlines in red and blue, and within a triple-ruled frame of blue and red ink.|Binding: burgundy imitation leather, renewed endpapers.|Textblock with water staining to upper margin.|A few marginal annotations; final leaf with notes in other hands on recto and verso.|Provenance: Purchased from Heritage Auctions on the William Edward Archer Fund, May 2015.|Text from the genre of madḥ (praise) and salawat (abundant prayers) that Muslims frequently send upon the Prophet Muhammad.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Majmuah,Gen Mss Majmuah,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013502187802786,,Persia,Q127,1184 A.H.|1770-1771,1770^1771,18,http://vocab.getty.edu/aat/300404512,true,"Majmūʻah manuscript, 1184 H. [1770-1771].",,,,Q12007,religious texts,Q42399,"Manuscripts, Arabic -- Massachusetts -- Williamstown|Manuscripts, Persian -- Massachusetts -- Williamstown|God (Islam) -- Name -- Prayers and devotions -- Early works to 1800|Sufism -- Early works to 1800|Flap bindings|Badr, Battle of, Badr Ḥunayn, Saudi Arabia, 624",Q256;Q76537|Q255;Q76537|Q48958;Q300|Q11239;Q300|Q5826|Q11421,,,,,,,,,,,,,,,,Arabic|Persian,Q118|Q120,paper,Q31,Extent: fols. 153; paper; 125 x 90 mm,"Layout: 13 lines|Script: Naskh.|Decoration: Finely executed floral headpieces in gilt, blue, and red; sections separated with gilt bands. Blue and gold ʻunwān.|Decoration: ruled frame of gilt, black, red, and blue inks.|Binding: red leather flap binding, gilt borders, over dark fabric? panel (now largely perished).|Annotations in several hands on first and final few leaves.|Provenance: Formerly Chapin MS 28.|Collection of devotional tracts in small naskh hand. Contains shorter sūrahs of the Koran such as chapters 36, 67, 78 and quotations 2:247; further the asma Allah al-husna, the tavhid-i bari (Persian), the list of the participants in the battle of Badr; hadith quotations with abbreviations of sources referred to; prayer for the cure of the sick. For the Naqshahandi Sufi order.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Gen Mss Sadi,Gen Mss Sadi,https://librarysearch.williams.edu/permalink/01WIL_INST/1pb6e7c/alma991013705333902786,,Persia,Q127,1800-1900,1800^1900,19,http://vocab.getty.edu/aat/300404513,false,Ghazaliyat of Sa'dī,,,,Q48580,,,"Persian poetry -- Early works to 1800|Ghazals, Persian|Manuscripts, Persian -- 19th century|Codices (bound manuscripts)|Headpieces (layout features)|Illuminations (painting)",Q3582;Q300|Q26574|Q255;Q3538|Q168|Q11536|Q225,,,,,,,,,,,,,,,,Persian,Q120,,,Extent: 25 cm,"Layout: 2 columns, 15 lines|Script: Written in nastaʻlīq, not particularly fine.|Decoration: Borders ruled in blue, peach, and yellow.|Decoration: Three illuminated headpieces in gold and colors.|Binding: Rebound in 19th century blue leather, pink endpapers, marbled page edges, with gilt spine title ""Saadee."" The leaves have been substantially trimmed; headpieces and a few marginal annotations are folded at the head in order to fit the size of the new binding.|A few marginal annotations are present in shikastah script.|Leaves trimmed to fit binding. Water damage and offsetting, especially to early leaves. Some leaves remargined. At least one bifolium detached from textblock.|Provenance: Purchased from Oinonen on the W.E. Archer Fund, November 1991.|A collection of the complete poems of Sa'dī, with the exception of Bustan. This collection includes the Ghazaliyat, a collection of poetry in the form of ghazal, and a short section of quatrains and other meters at the end.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
