ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239487,SC MS 0431.096.2,,,Southern France,Q19904,14th Century,1335^1365,14,http://vocab.getty.edu/aat/300404506,false,Folio from a monastic liturgical manuscript,,,,Q18459;Q10839,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 261 x 180 mm (272 x 204 mm),"Layout: Double sided, two columns, about 45 lines of text each. The text is broken up occasionally by music on 3 or 4 line staves.|Script: Romanesque|Decoration: One two-line initial F in red with blue penwork and one blue initial A in blue with red penwork (now washed out) in a style associated with southern France. Lots of small red initials. Some sentences are underlined.|Binding: plastic sleeve",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239420,SC MS 0431.097.2,,,"England, Oxford",Q133;Q3654,13th Century,1265^1295,13,http://vocab.getty.edu/aat/300404505,false,Folio from an unidentified commentary on Aristotle's Categoriae,,,,Q3120,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 223 x 164 mm (241 x 176 mm),"Layout: Double sided, two columns, 55 lines of text each. Geometric figures and marginalia on verso. Many red and blue initials|Decoration: Two-line initials in red or blue with contrasting penwork; alternating red and blue pilcrows.|Binding: plastic sleeve",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239412,SC MS 0431.098.2,,,,,,,,,false,Folio from a Greek manuscript,,,,Q20490,,,,,,,,,,,,,,,,,,,,Greek,Q1318,vellum,Q33,Extent: 1 leaf; vellum; 240 x 180 mm (285 x 241 mm),"Layout: Single leaf, double sided, 34 lines of text.|Decoration: 21 red initials|Binding: Plastic sleeve",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239396,SC MS 0431.099.2,,,England,Q133,12th Century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Binding fragment: Folio from an English Bible (Zechariah),,,,Q661;Q20430,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 270 x 175 mm (297 x 250 mm),"Layout: Double sided, two columns, 34 lines of text. ""Zacharias"" written at the top. 2 red intials|Script: romanesque|Decoration: 2 red initials|Binding: Paper Folder|Provenance: maggs bros 973, no 155",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239529,SC MS 0431.100.2,,,England,Q133,mid-15th Century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from an English Breviary,,,,Q657,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 154 x 110 mm (262 x 194 mm),"Layout: Double sided, two columns, 36 lines each. Ruling faintly visible. 13 two-line blue initals with red decoration surrounding them. On the inside of each column there is a red border. Extensive rubrication on verso.|Script: Gothic|Decoration: 13 two-line blue initials, many small red initals. Red borders on the sides of the columns.|Binding: Portfolio mat",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239503,SC MS 0431.101.2,,,,,,,,,false,Binding fragments: Four fragments from various unidenitifed manuscripts,,,,Q10843,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,"Extent: 4 leaves; Vellum; Clockwise from top right: 45 x 77 mm, 31 x 90 mm, 40 x 92 mm 34 x 91 mm (297 x 250 mm)",Layout: 4 sepearate scraps. Some have other scraps pasted on top of them.|Binding: Taped to inside of paper folder,,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239404,SC MS 0431.102.2,,,Italy,Q134,14th Cenutury,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Binding fragment: Folio from a Concordance to the Bible,,,,Q20472,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 202 x 150 mm (297 x 250 mm),"Layout: Single leaf, double sided, at least 3 columns|Script: Romanesque|Decoration: Red and blue initials. The blue initials have faded and are now brown/black|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239768,SC MS 0431.103.2,,,France,Q122,13th Century,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Folio from a French Bible (2 Ezra),,,,Q661;Q20502,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 195 x 141 mm (297 x 250 mm),"Layout: Single leaf, double sided, double column, 48 lines of text. There has been a section of the text cut out where the chapter number should be. At the top is written ""Esdre,"" a Greco-Roman variation on the name ""Ezra""|Script: Romanesque|Decoration: Red and blue header.|Binding: Paper Folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239750,SC MS 0431.104.2,,,England,Q133,circa 1200,1190^1210,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,false,Binding Fragment: Folio from St. Gregory's Moralia in Job,,,,Q863,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 155 x 197 mm (297 x 250 mm),"Layout: Single leaf, double sided, two columns with 14 lines of text each. Prominent ruling. Written in pencil at the bottom is: ""St. Gregory: Moralia in Job England c. 1200""|Script: Gothic|Binding: Paper Folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239735,SC MS 0431.105.2,,,German,Q131,14th Century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Binding Fragment: Folio from Corpus grammaticorum Medii Aevi by Evrard of Béthune,,,,Q103470,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 191 x 165 mm (297 x 250 mm),"Layout: Single leaf, double sided, one column, 26 lines of text. Some marginalia. Initials at the top of the text|Script: Gothic|Decoration: 2 large initals at the start of each column|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239727,SC MS 0431.106.2,,,France,Q122,15th Century,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Folio from a Book of Hours, with text of the Stabat Mater",,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 212 x 139 mm (297 x 250 mm),"Layout: Single leaf, double sided, single column, 15 lines on recto and 22 lines on verso.|Script: Gothic|Decoration: 3-line initial D with red blue and gold inking and flowering vines in the margin, verso has red inked initials, with the first being 2 lines.|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239701,SC MS 0431.107.2,,,,,14th-15th Century,1300^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Folio from an unidentified Latin dictionary or encyclopedia,,,,Q7823;Q103471,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 183 x 120 mm (297 x 250 mm),"Layout: Single leaf, double sided, double column, 44 lines each. Several initials|Script: Romanesque|Decoration: 4 large initals, alternating red and blue|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239693,SC MS 0431.108.2,,,Spain,Q129,12th Century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Binding fragment: Folio from a Breviary,,,,Q657,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 210 x 152 mm (255 x 190 mm),"Layout: Single leaf, double sided, single column, 22 lines. Text interspersed with versicles and responses. Neumes are intersperesed over these parts. Sixteenth century inscription on the verso.|Script: Caroline Minuscule|Decoration: Red initials and neumes. Headings and cues are red; initials (1 line) are red or marked with red.|Binding: folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239677,SC MS 0431.109.2,,,Northern France,Q1114,14th Century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Folio from an Antiphonal,,,,Q654,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 304 x 233 mm (297 x 250 mm),"Layout: Single leaf, double sided. Recto. Mainly music with some text interspersed thorughout. The music is on a red 4 line staff with the versicles and responses written underneath|Decoration: Red and blue initals.|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239685,SC MS 0431.110.2,,,,,,,,,false,Folio from a pocket Bible (Joshua),,,,Q661;Q76627,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 151 x 101 mm (246 x 200 mm),"Layout: Single leaf, double sided, double column, 45 lines each. Large initials alternating red and blue. Decorated chapter numbers.|Decoration: Red and blue initials. Red and blue borders on the inside of the columns. Red and blue chapter numbers|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239669,SC MS 0431.111.2,,,Northern France,Q1114,ca. 1250,1240^1260,13,http://vocab.getty.edu/aat/300404505,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 187 x 145 mm (246 x 200 mm),"Layout: Single leaf, double sided, single columns of 16 lines.|Script: Gothic|Decoration: Alternating red and blue inked single line initials. At end of each cantus, there are decorative red and blue inked fillers including a depiction of a dragon spewing red and blue inked fire.|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239651,SC MS 0431.112.2,,,Eastern Europe (?),Q38190,ca. 1500,1490^1510,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,folder,,Extent: 1 leaf; folder; 111 x 81 mm (113 x 92 mm),"Layout: Single leaf, double sided, single columns of 15 lines, clearly ruled in dark brown ink.|Script: Gothic|Decoration: Three initials alternating red and blue, headings in red.|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239644,SC MS 0431.113.2,,,France,Q122,ca. 1250,1235^1265,13,http://vocab.getty.edu/aat/300404505,false,"Folio from Peter Lombard, Sententiarum (Sentences)",,,,Q1119,,,,,Peter Lombard,,Q1124,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 224 x 163 mm (247 x 200 mm),"Layout: Single leaf, double sided, double column, 31 lines of text.|Script: Gothic|Decoration: 5 large initals alternating red and blue. Rubrication. Red and blue borders on the inside of each column.|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239719,SC MS 0431.114.2,,,Italy,Q134,12th Century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Folio from a Gradual,,,,Q1121,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 212 x 147 mm (247 x 200 mm),"Layout: Single leaf, double sided, 10 lines, neumes above text.|Script: Romanesque|Decoration: Red initals and red and yellow staff lines.|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239743,SC MS 0431.115.2,,,England,Q133,12th Century,1135^1165,12,http://vocab.getty.edu/aat/300404504,false,Binding fragment: horizontal strip from an English Romanesque Atlantic Bible,,,,Q661,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 61 x 195 mm (297 x 250 mm),"Layout: Single leaf, double sided, double column, 7-8 lines of text.|Script: Romanesque|Binding: Paper folder",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239776,SC MS 0431.115a,,,,,,,,,false,Correspondence regarding 0431.115,,,,Q38385,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239594,SC MS 0431.116.2,,,"Beauvais, France",Q42079;Q122,Last quarter of the 13th century,1275^1299,13,http://vocab.getty.edu/aat/300404505,false,Folio from the Beauvais Missal (Luke 19:1–10),,,,Q44072,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 280 x 175 mm (350 x 254 mm),"Layout: Single Leaf, double sided, double column, 21 lines of text with music notation.|Script: Gothic|Decoration: Single Leaf, double sided, double column, 21 lines of text with music notation.|Binding: Wooden frame|Reconstruction of the Beauvais Missal by Lisa Fagin Davis: https://brokenbooks2.omeka.net/",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239602,SC MS 0431.117.3,,,England,Q133,ca. 1240,1230^1250,13,http://vocab.getty.edu/aat/300404505,false,"Folio from an English Bible (1 Maccabbees 13-14), from the workshop of William de Brailes",,,,Q661;Q39138,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 185 x 128 mm (306 x 240 mm),"Layout: Single leaf, double sided, double column, 54 lines of text. Borders on the sides of text. Alternating initals at the start of each chapter. Chapter numbers in red and blue.|Script: Gothic|Decoration: Alternating red and blue initials, borders on the inside of columns with initials.|Binding: Wooden frame|A leaf from the same manuscript is in the Cleveland Museum of Art, The Jeanne Miles Blackburn Collection 2011.53: https://www.clevelandart.org/art/2011.53",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239636,SC MS 0431.118.3,,,Germany,Q131,mid-12th century,1125^1175,12,http://vocab.getty.edu/aat/300404504,false,Folio from a Breviary with neumes,,,,Q657,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 220 x 150 mm (312 x 230 mm),"Layout: Single leaf, double sided, single column, 27 lines of text in carolingian script. Red initials, brown ink.|Script: Carolingian|Decoration: Red initials and rubrics.|Binding: Wooden frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239628,SC MS 0431.119.3,,,England,Q133,14th Century,1327^1377,14,http://vocab.getty.edu/aat/300404506,false,Charter of Gilbert Swyft,,,,Q8385,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 157 x 206 mm (106 x 152mm),"Layout: Single leaf, single sided, folded into ninths. 22 lines of text written in brown ink. Attached at the bottom is a red seal of Edward III.|Decoration: Red seal|Binding: Cigaratte box",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239610,SC MS 0431.120.3,,,England,Q133,14th Century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Unidentified chirograph,,,,Q76588,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 83 x 166 mm (106 x 152 mm),"Layout: Single leaf, single sided, folded into sixths. 12 lines of text in brown ink. Green seal attached to the bottom|Decoration: Green seal|Binding: Cigaratte box",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239586,SC MS 0431.121.3,,,,,14th Century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Folio from a miniature Psalter,,,,Q660,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 75 x 60 mm (160 x 160 mm),"Layout: Single leaf, double sided, single column, 15 lines of text.|Decoration: Red, blue and gold ornamentation and initials.|Binding: Wooden frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239578,SC MS 0431.122.3,,,Germany,Q131,mid-13th Century,1225^1275,13,http://vocab.getty.edu/aat/300404505,false,Binding fragment: folio from a Gospel Lectionary,,,,Q663,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 281 x 196 mm (320 x 237 mm),"Layout: Single leaf, double sided, single column, 22 lines.|Script: Caroline Minuscule|Decoration: Red and green initial ""I"".|Binding: Maggs board portfolio",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239545,SC MS 0431.123.2OS,,,Low Countries,Q1115,Late 11th Century,1050^1100,11,http://vocab.getty.edu/aat/300404503,false,"Binding fragment, bifolio of Sulpicus Severus, Vita Sancti Martini (Life of Saint Martin)",,,,Q1443,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 2 leaves; Vellum; 1: 315 x 290 mm 2: 315 x 182 mm (320mm x 237mm),"Layout: One bifolium, double sided, double column. ~33 lines each.|Script: Caroline Minuscule|Binding: Maggs board portfolio",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239875,SC MS 0431.124.4OS,,,,,9th or 10th Century,800^999,9;10,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502,false,Folio from a Quran,,,,Q3697,,,,,,,,,,,,,,,,,,,,,,Vellum,Q33,Extent: 2 leaves; Vellum; Front: 267mm x 365 mm Back: 270mm x 360mm (390mm x 530mm),"Layout: Two leaves, [double sided], single column of [arabic letters].|Decoration: Red and green inked dots, and a floralesque decoration in green, red, blue, and yellow.|Binding: Frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239560,SC MS 0431.125.3,,,,,,,,,false,Binding fragment: bifolio from a Lectionary (?),,,,Q663,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 260 x 397 mm (unfolded) (315 x 225 mm),"Layout: Single bifolium, single column front and back. 29 lines. Neat Caroline minuscule. Large red initials and some text in red.|Script: Caroline Minuscule|Decoration: Red initials|Binding: Plastic sleeve",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239552,SC MS 0431.126.2OS,,,,,,,,,false,Folio from a Bible,,,,Q661,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 224 x 142 mm (385 x 295 mm),"Layout: Single leaf, front and back, double column, 51 lines. Gothic script. Formatted like most of the other bible leaves from this period except that it is far more ornate and decorated. The Historiated Dragon Inital at the beginning of James IV is evidence of this. Furthermore, the initials arent the typical red and blue but rather blue, orange, silver, and gold.|Script: Gothic|Decoration: Blue, orange, silver, and gold initials, one of which is historiated to be a dragon.|Binding: Frame|Foliation / Pagination: 369",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239792,SC MS 0431.127.3,,,,,,,,,false,Binding fragment: horizontal fragment from a noted liturgical manuscript,,,,Q10839,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 85 x 162 mm (280 x 210 mm),"Layout: Small fragment, front and back, 1 column, 8 lines. Large red and green ""S"" initial. Small red letters abouve the text on one side. Neumes on the other|Script: Caroline Minuscule|Decoration: Red letters and a large red and green ""S"" initial|Binding: in paper|Foliation/Pagination: 8A, 8B",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239800,SC MS 0431.128.3,,,,,,,,,false,Binding fragment: small horizontal fragment from a noted liturgical manuscript,,,,Q10839,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 18 x 182 mm (280 x 210 mm),"Layout: Very thin fragment, front and back, 1 column, 2 lines. Some ornamentation around the letters.|Script: Caroline Minuscule|Decoration: Neumes, some ornamentation of letters|Binding: in paper|Foliation/Pagination: 2A",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239867,SC MS 0431.130.4OS,,,,,,,,,false,Folio from a large Carolingian Bible (Lamentations),,,,Q661;Q39983,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 435 x 280 mm (575 x 425 mm),"Layout: Large leaf, double columns, 50 lines each. Large neat Carolingian script.|Script: Caroline Minuscule|Decoration: Red initials and text|Binding: Frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239834,SC MS 0431.132.3OS,,,,,15th Century,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Folio from a Book of Hours, in Dutch",,,,Q795,,,,,,,,,,,,,,,,,,,,Dutch,Q793,Vellum,Q33,Extent: 1 leaf; Vellum; 178 x 124 mm (353 x 278 mm),"Layout: Single leaf, double sided, single column, 22 lines each|Script: Gothic|Decoration: Initials touched in red|Binding: Portfolio mat",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010239859,SC MS 0431.134.3OS,,,Northern France/Flanders,Q1114;Q126,15th Century,1435^1465,15,http://vocab.getty.edu/aat/300404465,false,Folio from a French Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 176 x 131 mm (355 x 277 mm),"Layout: Single leaf, double sided. 21 lines on recto, 19 lines on verso. Recto includes 5 lines at the bottom done in a different hand|Script: Gothic liturgical bookhand|Decoration: Initials touched in red|Binding: Portfolio mat",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241301,SC MS 0431.135.4,,,,,,,,,false,Binding: cover wrap from a liturgical manuscript,,,,Q10843,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: Vellum,"Layout: Single leaf, double sided but only one side visible. 29 lines. Large blue initials|Script: Gothic|Decoration: Initials in blue|Binding: Binding cover",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136a.4,,,England,Q133,mid-15th Century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from a Breviary,,,,Q657,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 145 x 110 mm (243 x 175 mm),"Layout: Single leaf, double sided, double column, 32 lines each. 2 illuminated initials, several small alternating red and blue initials. Ruling faintly visible|Script: Gothic|Decoration: many red and blue intials, 2 illuminated|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136b.4,,,Burgundy,Q7797,mid-15th Century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 109 x 77 mm (243 x 175 mm),"Layout: Single leaf, double sided, single column. 16 lines. 3 gold initials with blue penwork, 2 blue initials with red penwork|Script: Bastard script|Decoration: 2 red and blue initials, 3 gold and blue initials|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136c.4,,,France,Q122,mid-15th Century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from a French Book of Devotions,,,,Q19956,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 180 x 110 mm (243 x 175 mm),"Layout: Single leaf, one sided, one column. 17 lines ruled on the recto, 13 lines written. Verso is blank. Decorated with red, blue, gold intials and line breaks|Script: Bastard script|Decoration: 1 2-line and 2 1-line illuminated initials. Blue and pink decorated bars to fill lines.|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136d.4,,,France,Q122,mid-15th Century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 167 x 116 mm (243 x 175 mm),"Layout: Single leaf, two sided, single column, 13 lines. Visible red ruling lines. Capitals are touched with yellow, otherwise no decoration|Script: Early gothic bookhand|Decoration: Capitals are touched with yellow|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136e.4,,,France,Q122,mid-15th Century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 167 x 123 mm (243 x 175 mm),"Layout: Single leaf, two sided, single column, 11 lines on the verso (bound facing forward), 13 lines on the recto (bound facing backwards). One line break decoration on the verso in red, gold and blue|Script: Early gothic bookhand|Decoration: red, blue and gold end of line decoration|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
