ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961231573506421,Oversize Islamic Manuscripts New Series no. 531q,https://catalog.princeton.edu/catalog/9961231573506421,https://figgy.princeton.edu/concern/scanned_resources/eb781cfb-2ba9-49f0-a39b-f667c371164c/manifest,"","",1852,1852,19,http://vocab.getty.edu/aat/300404513,true,al-Mafātīḥ /,المفاتيح /,Mafātīḥ al-uṣūl,مفاتيح الصول,Q103575,"Manuscripts, Arabic--19th century",Q256;Q3538,"Islamic law--Interpretation and construction|Shīʻah|Manuscripts, Arabic--New Jersey--Princeton",Q3635|Q11431|Q256;Q11460,"Mujāhid, Muḥammad ibn ʻAlī, 1766 or 1767-1826 or 1827",مجاهد، محمد بن علي، 1766 or 1767-1826 or 1827,Q103600,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 239 leaves : paper ; 301 x 201 (194 x 108) mm bound to 303 x 205 mm,"Ms. codex.|Title from leaf 1a, line 2.|Manuscript erroneously foliated beginning on the second flyleaf. Record follows erroneous foliation.|Physical description: 28 lines per page; written in small naskh in black on glazed, laid European paper. Rubrication and catchwords.|Origin: 2 Ramaḍān 1268 H [20 June 1852] (leaf 238b).","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961232333506421,Oversize Islamic Manuscripts New Series no. 534q,https://catalog.princeton.edu/catalog/9961232333506421,https://figgy.princeton.edu/concern/scanned_resources/30a01c92-ad3a-454b-867f-e8b484ca3266/manifest,"","",between 1840 and 1860,1840^1860,19,http://vocab.getty.edu/aat/300404513,false,Masālik al-afhām sharḥ Sharāyiʻ al-Islām fī masāʼil al-ḥalāl wa-al-ḥarām /,مسالك الافهام شرح شرايع الاسلام في مسائل الحلال والحرام /,Masālik al-afhām fī sharḥ Sharāʼiʻ al-Islām,مسالك الافهام في شرح شرائع الاسلام,Q103576,"Manuscripts, Arabic--19th century",Q256;Q3538,"Muḥaqqiq al-Ḥillī, Jaʻfar ibn al-Ḥasan, 1205 or 1206-1277. Sharāʼiʻ al-Islām|Islamic law--Interpretation and construction--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q103475|Q3635;Q300|Q11431;Q300|Q256;Q11460,"Shahīd al-Thānī, Zayn al-Dīn ibn ʻAlī, 1506-1559",شهيد الثاني، زين الدين بن علي، 1506-1559,Q40353,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 208 leaves : paper ; 301 x 200 (216 x 130) mm bound to 304 x 208 mm,"Ms. codex.|Title from leaf 1b.|Physical description: 25 lines per page; written in small naskh in black on tan glazed, laid Arabic paper. Rubrication and catchwords. Light staining.|Origin: Likely mid-19th century.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961227463506421,Oversize Islamic Manuscripts New Series no. 539q,https://catalog.princeton.edu/catalog/9961227463506421,"","","",1581,1581,16,http://vocab.getty.edu/aat/300404510,true,Īḍāḥ Fakhr al-Muḥaqqiqīn; : sharḥ bar qawāʻid ʻAllāmah Ḥillī,ايضاح فخر المحققين,Īḍāḥ al-fawāʼid fī sharḥ ishkālāt al-Qawāʻid,ايضاح الفوائد في شرح اشكالات القواعد,Q12197,"Manuscripts, Arabic--16th century",Q256;Q335,"Ibn al-Muṭahhar al-Ḥillī, al-Ḥasan ibn Yūsuf, 1250-1325. Qawāʻid al-aḥkām fī maʻrifat al-ḥalāl wa-al-ḥarām|Islamic law--Interpretation and construction--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q48921|Q3635;Q300|Q11431;Q300|Q256;Q11460,"Fakhr al-Muḥaqqiqīn, Muḥammad ibn al-Ḥasan, 1283-1369",فخر المحققين، محمد بن الحسن، 1283-1369,Q103644,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 446 leaves : paper ; 314 x 212 (227 x 141) mm bound to 314 x 223 mm,"Ms. codex.|Title from leaf 446b.|Physical description: 25 lines per page; written in naskh in black on glazed, laid European paper. Rubrication; a few marginal notes. Marginal damp staining. First few and last few leaves are stained and ragged.|Origin: Shaʻbān 989 H [September 1581], by Ḥasan ibn Jumʼah ibn ʻAlī ibn al-ʻAfīf (leaf 446b).","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961242053506421,Oversize Islamic Manuscripts New Series no. 552q,https://catalog.princeton.edu/catalog/9961242053506421,"","","",between 1600 and 1650?,1600^1650,17,http://vocab.getty.edu/aat/300404511,false,Kitāb Taḥrīr al-aḥkām al-sharʻīyah ʻalá madhhab al-Imāmīyah al-Ithná ʻAsharīyah ... /,كتاب تحرير الاحكام الشرعية على مذهب الامامية الاثنى عشرية ... /,Taḥrīr al-aḥkām al-sharʻīyah ʻalá madhhab al-Imāmīyah,تحرير الاحكام الشرعية على مذهب الامامية,Q103580,"Manuscripts, Arabic--17th century|Illuminated manuscripts--Islamic countries--17th century|Headpieces (layout features)--Islamic countries--17th century",Q256;Q2771|Q4268;Q2810;Q2771|Q11536;Q2810;Q2771,"Islamic law--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q300|Q11431;Q300|Q256;Q11460,"Ibn al-Muṭahhar al-Ḥillī, al-Ḥasan ibn Yūsuf, 1250-1325",ابن المطهر الحلي، الحسن بن يوسف، 1250-1325,Q40924,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 443 leaves : paper ; 314 x 169 (213 x 107) mm bound to 314 x 177 mm,"Ms. codex.|Title from leaf 1a.|Physical description: 23 lines per page; written in small nastaʻliq in black on glazed, laid European paper. Illuminated ʻunwān in gold and color on leaf 1b; text framed in red and gold. Rubrication and catchwords. Some staining and a few repairs.|Origin: Likely early 17th century.|On leaf 1a, owner's note dated 5 Rabīʹ I 1084 H [20 June 1673].","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961235663506421,Oversize Islamic Manuscripts New Series no. 553q,https://catalog.princeton.edu/catalog/9961235663506421,https://figgy.princeton.edu/concern/scanned_resources/f2f4dead-4a47-4212-a024-3011ca11f0bb/manifest,"","",1701,1701,18,http://vocab.getty.edu/aat/300404512,true,al-Juzʼ al-awwal min al-Rawḍah al-bahīyah fī sharḥ al-Lumʻah al-Shahīdiyah al-Dimashqīyah,الجزء الاول من الروضة البهية في شرح اللمعة الشهيدية الدمشقية,Rawḍah al-bahīyah fī sharḥ al-Lumʻah al-Dimashqīyah,روضة البهية في شرح اللمعة الدمشقية,Q103554,"Manuscripts, Arabic--18th century",Q256;Q3024,"Shahīd al-Awwal, Muḥammad ibn Makkī, 1333 or 1334-1380. Lumʻah al-Dimashqīyah|Islamic law--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q100854|Q3605;Q300|Q11431;Q300|Q256;Q11460,"Shahīd al-Thānī, Zayn al-Dīn ibn ʻAlī, 1506-1559",شهيد الثاني، زين الدين بن علي، 1506-1559,Q40353,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 226 leaves : paper ; 310 x 172 (218 x 96) mm bound to 315 x 179 mm,"Ms. codex.|Title from colophon, leaf 227b.|Manuscript erroneously foliated beginning on the front flyleaf. Record follows erroneous foliation.|Physical description: 26 lines per page; written in small nastaʻliq in black on glazed, laid Arabic paper. Headings in red; text of the Lumʻah overlined in red. Rubrication ends on leaf 210b. Catchwords and marginal notes. Some staining and paper repairs; some loss of text on leaves 219-227.|Origin: Rabīʻ II 1113 H [September 1701], by Ibn Muḥammad Kāẓim Ṭihrānī (leaf 227b).|On leaf 2a are two owner's stamps and a note.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9954997633506421,Oversize Islamic Manuscripts New Series no. 562q,https://catalog.princeton.edu/catalog/9954997633506421,https://figgy.princeton.edu/concern/scanned_resources/98883b44-6a1e-40f2-991f-9eb8e8512cc0/manifest,Iran?,Q2822,1679,1679,17,http://vocab.getty.edu/aat/300404511,true,al-Mujallad al-thānī min Kitāb Madārik al-aḥkām fī sharḥ Sharāʼiʻ al-Islām,المجلد الثاني من كتاب مدارك الاحكام في شرح شرائع الاسلام,Madārik al-aḥkām fī sharḥ Sharāʼiʻ al-Islām,مدارك الاحكام في شرح شرائع الاسلام,Q103573,"Manuscripts, Arabic--Iran--17th century|Lacquered bindings--Iran--17th century",Q256;Q16384;Q2771|Q27295;Q16384;Q2771,"Muḥaqqiq al-Ḥillī, Jaʻfar ibn al-Ḥasan, 1205 or 1206-1277. Sharāʼiʻ al-Islām|Islamic law--History--16th century--Sources|Shīʻah--History--16th century--Sources|Manuscripts, Arabic--New Jersey--Princeton",Q103475|Q3605;Q6879;Q335;Q2769|Q11431;Q6879;Q335;Q2769|Q256;Q11460,"ʻĀmilī, Muḥammad ibn ʻAlī, 1539 or 1540-1600",عاملي، محمد بن علي,Q41915,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 132 leaves : paper ; 318 x 191 (220 x 120) mm. bound to 328 x 195 mm.,"Ms. codex.|Title from colophon (fol. 132b).|Physical description: 25 lines per page. Written in nastaʻlīq in black ink with use of red for entries and to overline the commented text. The words to be added in red ink are mentioned on the outer edge of the margin. Chiefly quaternions ; catchword on the verso of each leaf. Lacuna after fol. 54. Fol. 55 is blank, except one line ; lower part of fol. 56 wanting.|Inscription in Arabic numerals on a label pasted on the upper cover: ""31"" (repeated in Western and Arabic numerals on fol. 1a).|Origin: According to colophon, copied by Muḥammad Salīm ibn Murtaḍá Qulī Afshār, who completed his work (taswīd) on Thursday 12 Jumādá al-Thānī 1090 [July 1679] (fol. 132b).","",2025-07-28 15:05:53 -0400,20240328,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961241503506421,Oversize Islamic Manuscripts New Series no. 599q,https://catalog.princeton.edu/catalog/9961241503506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Tadhkirat al-fuqahaʼ,"","","",Q103546,"Manuscripts, Arabic--19th century",Q256;Q3538,Islamic law--Interpretation and construction--Early works to 1800|Shiites--Early works to 1800,Q3635;Q300|Q39087;Q300,"Ibn al-Muṭahhar al-Ḥillī, al-Ḥasan ibn Yūsuf, 1250-1325","",Q40924,"","","","","","","","","","","","",ara,Q118,"","","","juzʼ XIII-XV. 1244H. [juzʼ X!II dated 1246H.].|Brockelmann, GAL, II, 212 (no. 19); SII, 208; Mach, R. Yahuda, 1567; Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī 177; Modarressi, Introduction to Shīʻī law, p. 75.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961231543506421,Oversize Islamic Manuscripts New Series no. 615q,https://catalog.princeton.edu/catalog/9961231543506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Sharḥ Mafātīḥ al-sharāʼiʻ,"","","",Q12197,"Manuscripts, Arabic--19th century",Q256;Q3538,"Fayḍ al-Kāshī, Muḥammad ibn Murtaḍá, 1598 or 9-1680 or 81. Mafātīḥ al-sharāʼiʻ|Islamic law--Early works to 1800|Shiites--Early works to 1800",|Q3605;Q300|Q39087;Q300,"Bahbahānī, Muḥammad Bāqir ibn Muḥammad Akmal, 1706 or 1707-1791 or 1792","",Q67821,"","","","","","","","","","","","",ara,Q118,"","","","v. 1 [acephalous, Ṭahārah]. Ramaḍān 1253H., Muḥsin al-Ṭurayḥī.|Brockelmann, GAL, SII, 584 (no. 3, commentary e); cf. Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, XII, 15, XVI, 374, XVII, 40; Ilāh. I, 787; Malik 445; Qum III, 1108 (title: Maṣābīḥ al-ẓalām); Fihrist-i Kitābkhānah-ʼi ihdāʼī-i Āqā-yi Sayyid Muḥammad Mishkāt bih Kitābkhānah-ʼi Dānishgāh-i Tihrān, 3/3, p. 1942, no. 1540.|Incip.: ... قوله ممن کان آه اعلم ان الاحکام الشرعىة بأسرها توقىفىة","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961230333506421,Oversize Islamic Manuscripts New Series no. 617q,https://catalog.princeton.edu/catalog/9961230333506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Kitāb al-Wuḍūḥ,"","","",Q12197,"Manuscripts, Arabic--19th century",Q256;Q3538,Islamic law,Q3605,"","","","","","","","","","","","","","","",ara,Q118,"","","","Second rubʻ, incompl. at end; bayʻ through ẓihār. 19th cen.|Anon.|Brockelmann, GAL, SI (25: 1,e) mentions a commentary on al-Rāfiʻī's Muḥarrar with this title; Ẓāhir. fiqh Shāfiʻī, p. 311: al-Wuḍūḥ fī sharḥ al-Taḥrīr (without any further data).|Incip.: ... الحمد لله الذى وفقنى لاتمام الربع الاول من کتاب الوضوح ... و حرّك دعاوى شوقى الى الشروع فى الربع الثانى ... لما فرغ المصنف","",2025-07-28 15:05:53 -0400,20200927,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961229233506421,Oversize Islamic Manuscripts New Series no. 619q,https://catalog.princeton.edu/catalog/9961229233506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Jawāmiʼ al-shattāt,"","","",Q12197,"Manuscripts, Arabic--19th century",Q256;Q3538,Islamic law--Interpretation and construction|Shiites|Droit islamique--Interprétation|Chiites|Islamic law--Interpretation and construction|Shiites,Q3635|Q39087|Q3635|Q39087|Q3635|Q39087,"Mīthamī, Maḥmūd ibn Jaʻfar","",Q103649,"","","","","","","","","","","","",ara,Q118,"","","","9 Rabīʻ I, 1292H.|RA III, 482 (no. 1); Mash. uṣūl 154; Hamadān, p. 1303; Āghā Buzurg, al-Dharīʻah (1936-), 5, 251, no. 1204. The work, vol. 2 of which was completed in Najaf on 17 Rabīʻ I, 1285H., is the same as the Taqrīrāt uṣūl shaykh Anṣārī.|Incip.: ... الحمد لله ... و بعد فىقول ... لما کان الاصول هو مباحث عن حال المرجع","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961230483506421,Oversize Islamic Manuscripts New Series no. 636q,https://catalog.princeton.edu/catalog/9961230483506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Kitāb Man lā yaḥḍuruhu al-faqīh,"","","",Q12197,"Manuscripts, Arabic--17th century",Q256;Q2771,Islamic law--Early works to 1800|Shiites--Early works to 1800,Q3605;Q300|Q39087;Q300,"Ibn Bābawayh al-Qummī, Muḥammad ibn ʻAlī, 918 or 919-991 or 992","",Q41657,"","","","","","","","","","","","",ara,Q118,"","","","7 Rabīʻ II, 1107H.|Brockelmann, GAL, I, 200 (no. 4); SI, 321; Sezgin, GAS, I, 545 (no. 4); Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī, 905.|Incip.: اللهم انى احمدك و اشكرك","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961231383506421,Oversize Islamic Manuscripts New Series no. 652q,https://catalog.princeton.edu/catalog/9961231383506421,"","","",between 1800 and 1850,1800^1850,19,http://vocab.getty.edu/aat/300404513,false,Madārik al-aḥkām fī sharḥ Sharāʼiʻ al-Islām,مدارك الاحكام في شرح شرائع الاسلام,Madārik al-aḥkām fī sharḥ Sharāʼiʻ al-Islām,مدارك الاحكام في شرح شرائع الاسلام,Q103573,"Manuscripts, Arabic--19th century",Q256;Q3538,"Islamic law--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q300|Q11431;Q300|Q256;Q11460,"ʻĀmilī, Muḥammad ibn ʻAlī, 1539 or 1540-1600",عاملي، محمد بن علي، 1539 or 1540-1600,Q41915,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 323 leaves : paper ; 308 x 206 (231 x 137) mm bound to 308 x 209 mm,"Ms. codex.|Title from colophon on leaf 322b.|Physical description: 36 lines per page; written in small naskh in black on glazed, laid European paper. Rubrication and catchwords. Occasional staining.|Origin: Likely first half of the 19th century. According to colophon on leaf 322b, this copy was made from a verified copy which was made from a copy that was read to the author.|On leaf 1a: Note dated 1 Shawwāl 1335 H [21 July 1917]. Note dated 1336 H [1917 or 1918] by Muḥammad Bāqir al-Ḥusaynī Baḥr al-ʻUlūm.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963914293506421,Oversize Islamic Manuscripts New Series no. 654q,https://catalog.princeton.edu/catalog/9963914293506421,https://figgy.princeton.edu/concern/scanned_resources/b6ab9f83-52d3-49bd-8868-2baec315a6ce/manifest,"","",169-?-170-?,1690^1709,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,al-Majmūʻah,"","","",Q12197,Legal instruments|Legal instruments|Formularies--17th century|Legal instruments,Q27390|Q27390|Q103454;Q2771|Q27390,"Food--Religious aspects--Islam--Early works to 1800|Islam--Early works to 1800|Islamic eschatology--Early works to 1800|Islamic ethics--Early works to 1800|Islamic law--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Shiites--Early works to 1800|Waqf--Early works to 1800|Persian letters--Early works to 1800|Persian poetry--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton|Islam|Manuscripts, Arabic|Manuscripts, Persian|Persian letters|Persian poetry|Waqf|New Jersey--Princeton|1600-1699",Q48785;Q300|Q3549;Q300|Q11161;Q300|Q11320;Q300|Q3605;Q300|Q3635;Q300|Q39087;Q300|Q11403;Q300|Q48771;Q300|Q3582;Q300|Q256;Q11460|Q255;Q11460|Q3549|Q256|Q255|Q48771|Q3582|Q11403|Q11460|Q2771,"","","","","","","","","","","","","","","",Arabic and Persian,Q118;Q120,paper,Q31,Extent: 89 leaves : paper ; 381 x 241 mm. bound to 381 x 245 mm.,"Ms. codex.|Title from fol. 1a.|Layout: Number of lines per page varies.|Origin: [Risālah fī taḥrīm] Copied Rajab 1105 -- [Khabar Hishām] Copied 23 Jumādá I, 1106 -- [Masāʼil min uṣūl al-fiqh] Copied Shaʻbān 1106 by Muḥammad ʻAlī ibn Muḥammad Mahdī -- [Risālah fī bayān] Copied 1106 by Muḥammad ʻAlī ibn Muḥammad Mahdī -- [Mīzān al-qiyāmah] Copied 1117 by Muḥammad ʻAlī ibn Muḥammad Mahdī -- [[Risālah fī taḥqīq masʼalat] Copied Shawwāl 1117 by Muḥammad ʻAlī ibn Muḥammad Mahdī.","",2025-07-28 15:05:53 -0400,20240328,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961235253506421,Oversize Islamic Manuscripts New Series no. 678q,https://catalog.princeton.edu/catalog/9961235253506421,"","","",1813,1813,19,http://vocab.getty.edu/aat/300404513,true,al-Qawānīn al-muḥkamah,القوانين المحكمة,"","",Q103552,"Manuscripts, Arabic--19th century",Q256;Q3538,"Islamic law--Interpretation and construction--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3635;Q300|Q11431;Q300|Q256;Q11460,"Qummī, Abū al-Qāsim, -1816",قمي، ابو القاسم، -1816,Q42710,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 408 leaves : paper ; 256 x 153 (170 x 75) mm bound to 259 x 157 mm,"Ms. codex.|Title supplied by cataloger, per Mach and Ormsby.|Physical description: 21 lines per page; written in small nastaʻliq with elements of shikastah in black on glazed, laid European paper. Rubrication and catchwords; marginal notes. Mild staining.|Origin: Muḥarram 1228 H [January 1813]; original text completed 29 Rabīʻ II 1205 H [5 January 1791] in Qum (leaf 407b).","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961232883506421,Oversize Islamic Manuscripts New Series no. 686q,https://catalog.princeton.edu/catalog/9961232883506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá Sharḥ Minhāj al-ṭālibīn,"","","",Q12197,"Manuscripts, Arabic--18th century",Q256;Q3024,"Ramlī, Muḥammad ibn Aḥmad, 1513-1596. Nihāyat al-muḥtāj ilá sharḥ al-Minhāj|Nawawī, 1233-1277. Minhāj al-ṭālibīn|Islamic law--Early works to 1800|Shafiites--Early works to 1800",|Q11265|Q3605;Q300|Q11573;Q300,"Shabrāmallisī, ʻAlī ibn ʻAlī, 1588 or 1589-1676 or 1677","",Q12421,"","","","","","","","","","","","",ara,Q118,"","","","ff. 412 and 209 [juz 1-3]. 2 Ramaḍān 1184H., Muḥammad ibn Ibrāhīm.|Gloss on al-Ramlī's commentary; Brockelmann, GAL, has two: I, 497 (commentary 13, gl. b) and 498 (commentary 20); SI, 681.|Incip.: ... الحمد لله ... هذه حواش مفىدة جلىلة ... قوله الحمد لله الذى شىد اى رفع و فىه استعارة تصرىحىة","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9968905623506421,Oversize Islamic Manuscripts New Series no. 687q,https://catalog.princeton.edu/catalog/9968905623506421,"","","",1479,1479,15,http://vocab.getty.edu/aat/300404465,true,al-Fiqh al-maknūn fī maʻrifat mā kāna wa-mā yakūn,الفقه المكنون في معرفة ما كان وما يكون,"","",Q64062,"Manuscripts, Arabic--15th century",Q256;Q154,"Islamic law--Early works to 1800|Shafiites--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q300|Q11573;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 209 leaves : paper ; 268 x 183 (198 x 130) mm.,"Ms. codex.|Title from fol. 1a by a modern hand.|The title on fol. 1a reads ""al-Juzʾ al-thānī min al-Fiqh al-maknūn ..."" but according to the colophon this is juzʾ 3 (fol. 209b).|On front cover: Label reading ""166"" in Arabic script.|Physical description: 25 lines per page; written in casual naskh in black on heavy glazed, laid Arabic paper with visible fibers and chain lines in groups of three. Rubrication and catchwords; some marginal notes. Light staining and insect damage, particularly on first few leaves. Some smudging on first few leaves, but text still legible. Disbound. First folio pasted onto another piece of paper for reinforcement. In good condition.|Origin: Copy completed on 2 Ramaḍān 884 H [17 November 1479] by Muḥammad ibn [...] al-Nashīlī (fol. 209b).","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961230093506421,Oversize Islamic Manuscripts New Series no. 692q,https://catalog.princeton.edu/catalog/9961230093506421,https://figgy.princeton.edu/concern/scanned_resources/e7524ec7-c6da-4daa-a4fc-431152dedac9/manifest,"","",1855,1855,19,http://vocab.getty.edu/aat/300404513,true,Kitāb al-Ghaṣb,كتاب الغصب,Ghaṣb,غصب,Q12197,"Manuscripts, Arabic--19th century",Q256;Q3538,"Forcible entry and detainer (Islamic law)|Possession (Islamic law)|Shīʻah|Manuscripts, Arabic--New Jersey--Princeton",Q103527|Q103528|Q11431|Q256;Q11460,"Rashtī, Ḥabīb Allāh ibn Muḥammad ʻAlī, 1818 or 1819-1894",رشتي، حبيب الله بن محمد علي، 1818 or 1819-1894,Q103626,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 102 leaves : paper ; 279 x 192 (172 x 92) mm bound to 286 x 196 mm,Ms. codex.|Title from leaf 1b.|Physical description: 23 lines per page; written in small naskh in black on machine-made paper. Rubrication and catchwords. Occasional staining.|Origin: Jumādá I 1271 H [January-February 1855] (leaf 102b).,"",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961235193506421,Oversize Islamic Manuscripts New Series no. 693q,https://catalog.princeton.edu/catalog/9961235193506421,https://figgy.princeton.edu/concern/scanned_resources/8554dad8-20a0-42f8-8e86-51fb8036065b/manifest,"","",15--?,1500,16,http://vocab.getty.edu/aat/300404510,false,al-Juzʼ al-awwal min Kitāb Qawāʻid al-aḥkām fī maʻrifat al-ḥalāl wa-al-ḥarām,الجزء الاول من كتاب قواعد الاحكام في معرفة الحلال والحرام,Qawāʻid al-aḥkām fī maʻrifat al-ḥalāl wa-al-ḥarām,قواعد الاحكام في معرفة الحلال والحرام,Q103551,"Manuscripts, Arabic--16th century",Q256;Q335,"Islamic law--Interpretation and construction--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3635;Q300|Q11431;Q300|Q256;Q11460,"Ibn al-Muṭahhar al-Ḥillī, al-Ḥasan ibn Yūsuf, 1250-1325",ابن المطهر الحلي، الحسن بن يوسف، 1250-1325,Q40924,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 226 leaves : paper ; 272 x 177 (183 x 117) mm bound to 272 x 182 mm,"Ms. codex.|Manuscript erroneously foliated beginning on front flyleaf. Record follows erroneous foliation.|Title from colphon on leaf 227b.|Physical description: 22 lines per page; written in naskh in black on glazed, laid Arabic paper. Rubrication and catchwords; extensive marginal and interlinear notes. Numerous repairs and a few replacement leaves; pasted inserts of notes. Some staining and mild insect damage.|Origin: 16th century?|On leaf 1a: Note of sale dated 1334 H [1915 or 1916]. Owner's note dated Jumādá I 1350 H [1931].","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
