ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9952755473506421,Islamic manuscripts Garrett no. 41B,https://catalog.princeton.edu/catalog/9952755473506421,"","","",1744,1744,18,http://vocab.getty.edu/aat/300404512,true,Kitāb al-Mughnī fī al-ṭibb /,كتاب المغني في الطب /,Mughnī fī tadbīr al-amrāḍ wa-maʻrifat al-ʻilal wa-al-aʻrāḍ,مغني في تدبير الامراض ومعرفة العلل والاعراض,"","Manuscripts, Arabic--18th century",Q256;Q3024,"Medicine, Arab--11th century|Manuscripts, Arabic--New Jersey--Princeton",Q2778;Q306|Q256;Q11460,"Saʻīd ibn Hibat Allāh ibn al-Ḥusayn, 1044-1101",سعيد بن هبة الله بن الحسين,Q3201,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 110 leaves: paper ; 210 x 150 (152 x 90) mm. bound to 210 x 165 mm.,"Ms. codex.|Title from title page (fol. 2a [1a in the modern foliation]).|Physical description: 25 lines per page. Written in small naskh in black ink with use of red ; yāʼ for alif maqṣūrah. Contains tables. European paper with watermark, glossy. Inscriptions and short text on fol. 1a-b. Foliation in pencil using Western numerals (omits first folio).|Two spine labels (vertical), reading respectively: ""al-Mughnī fī al-ṭibb li-Saʻīd ibn Hibat Allāh"" (in Arabic script), and ""41"" (in Arabic and Western numerals).|Origin: Copy completed on a Wednesday, end of Rabīʻ al-Thānī 1157 [June 1744], by Ḥusayn ibn Muḥammad al-Maghribī (colophon, fol. 109b).|Acquired by Robert Garrett from Brill, Leyden, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2025-12-15 10:06:04 -0500,20240328,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955203253506421,Islamic Manuscripts Garrett no. 3442Y,https://catalog.princeton.edu/catalog/9955203253506421,https://figgy.princeton.edu/concern/scanned_resources/9d22b790-e0af-4025-bc89-b64d70aaa5fb/manifest,Cairo|Edirne,Q3093|Q52680,1533-1667,1533^1667,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,true,Majmūʻ fī al-falak,مجموع في الفلك,"","","",Early works|diagrams|tables (documents),Q300|Q276|Q252,"Ibn al-Majdī, Aḥmad ibn Rajab, 1366-1447. Irshād al-ḥāʼir|Geographical positions--Early works to 1800|Time measurements--Early works to 1800|Astronomical instruments--Early works to 1800|Astronomy, Arab--Early works to 1800|Quadrants (Astronomical instruments)--Early works to 1800|Sundials--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Turkish--New Jersey--Princeton|Astronomie arabe--Ouvrages avant 1800|Manuscrits arabes--New Jersey--Princeton|Astronomical instruments|Astronomy, Arab|Manuscripts, Arabic|Manuscripts, Turkish|Time measurements|New Jersey--Princeton",|Q7374;Q300|Q170;Q300|Q2809;Q300|Q3035;Q300|Q3570;Q300|Q3551;Q300|Q256;Q11460|Q3068;Q11460|Q3035;Q300|Q256;Q11460|Q2809|Q3035|Q256|Q3068|Q170|Q11460,"","","","","","","","","","","","","","","",ara,Q118,"paper, ill.",Q31,"Extent: i + 125 leaves : paper, ill. ; 210 x 152 mm. bound to 210 x 152 mm.","Ms. composite codex.|Title from table of contents on fol. (i)a (later hand).|Inscription in Arabic script on a label pasted on the upper cover: ""ʻUlūm riyāḍīyah 32"". Inscription in Arabic script on a label pasted on the pastedown of the upper cover: ""Ḥ 1019."" Contains tables and a circular diagram (fol. 76a). Fol. i is a later addition with a table of contents. Fol. 125 is a later addition with inscriptions.|Collation: Paper ; fol. 125 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 13-21 lines per page.|Description: First text written in small nastaʻlīq in black ink, the other texts written in medium large naskh in black ink ; rubricated ; watermarks ; stained with water.|Origin: According to colophons, [Teshil ül-mikât] copied in Edirne, beginning of Dhū al-Qaʻdah 1077 (fol. 18b). The other texts are copied by ʻAlī ibn Maḥmūd al-Jīlānī al-Miṣrī (ʻAlī ibn Maḥmūd al-Barisī Kū on fol. 66b), Egypt (""bi-al-Diyār al-Miṣrīyah""), from Dhū al-Qaʻdah 939 [1533] to Rabīʻ al-Ākhir 940 [Oct.-Nov. 1533] (fol. 34b, 66b, 73a, 112b, 113b), except Zād al-masāfir fī maʻrifat rasm faḍl al-dāʼir, copied by Muḥammad al-Hunaydī, Saturday 16 Ṣafar 940 [Sept. 6, 1533] (fol. 94b).|Ownership statement in the name of ʻAlī ibn Ḥasan al-Amadī al-shahīr bi- ... Zādah on fol. 1a (green ink). Ownership statement by the same, here named ʻAlī ibn Ḥasan ibn Zayn al-Dīn, on fol. 18b (red ink). Acquired from Abraham Shalom Yahuda, 1942.","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955273643506421,Islamic Manuscripts Garrett no. 547H,https://catalog.princeton.edu/catalog/9955273643506421,https://figgy.princeton.edu/concern/scanned_resources/71c63646-9bba-4284-9125-7d2430a471ae/manifest,"","",between 17--? and 18--?,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Collection of texts on occult sciences,"","","",Q55147,tables (documents)|magic squares|Watermarks,Q252|Q11568|Q5815,"Ibn al-ʻArabī, 1165-1240. Manẓūmat Kashf al-Rān|Daniel (Biblical figure)|Hermes, Trismegistus|Astrology, Arab|Astrological geomancy--Islamic Empire--Early works to 1800|Divination--Religious aspects--Islam--Early works to 1800|Geomancy--Islamic Empire--Early works to 1800|Hermetism--Islamic Empire--Early works to 1800|Islamic occultism--Early works to 1800|Islamic magic--Early works to 1800|Magic squares--Early works to 1800|Predictive astrology--Early works to 1800|Talismans|Manuscripts, Arabic--New Jersey--Princeton|Divination--Religious aspects--Islam|Islamic magic|Islamic occultism|Manuscripts, Arabic|New Jersey--Princeton",|Q38638|Q108124|Q3616|Q6891;Q11211;Q300|Q38885;Q300|Q16328;Q11211;Q300|Q26992;Q11211;Q300|Q2773;Q300|Q2807;Q300|Q4977;Q300|Q4881;Q300|Q4822|Q256;Q11460|Q38885|Q2807|Q2773|Q256|Q11460,"","","","","","","","","","","","","","","",ara,Q118,"paper, illustrations",Q31,"Extent: 7 items : paper, illustrations ; 258 x 195 (125-200 x 80-140) mm.","Ms. composite codex.|Title supplied by cataloger.|On fol. 1a: In two vertical columns, names of the signs of the zodiac and their corresponding ""darajah"" ; list of Arabic numbers 1-10 and their counterpart in another script.|Layout: 12-25 lines per page.|Description: Written in black and purple ink ; watermarks (crescent in shield; roman-alphabet lettering ""ETTORE DE RITTER, PODGORA"")|Acquired from Brill, Leyden, 1900.","",2025-12-15 10:06:04 -0500,20240819,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955348633506421,Islamic Manuscripts Garrett no. 4170Y,https://catalog.princeton.edu/catalog/9955348633506421,"","","",1486,1486,15,http://vocab.getty.edu/aat/300404465,true,Hāshiyah-i Maṭāliʻ /,هاشيه مطالع /,"","","","Manuscripts, Arabic--15th century|History",Q256;Q154|Q279,"Quṭb al-Taḥtānī, Muḥammad ibn Muḥammad, 1294 or 1295-1364 or 1365. Lawāmiʻ al-asrār|Urmawī, Sirāj al-Dīn Maḥmūd ibn Abī Bakr, 1198-1283. Maṭāliʻ al-anwār|Logic, Medieval--History--Islamic empire--14th century--Sources|Logic, Medieval--History--Islamic empire--15th century--Sources|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Logic, Medieval|Manuscripts, Arabic|Islamic Empire|New Jersey--Princeton|1300-1499",||Q3003;Q6879;Q11211;Q295;Q2769|Q3003;Q6879;Q11211;Q154;Q2769|Q256;Q11460|Q256;Q11460|Q3003|Q256|Q11211|Q11460|Q295;Q154,"Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413",جرجاني، علي بن محمد، السيد الشريف,Q12280,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 149 leaves : paper ; 180 x 130 (125 x 65) mm. bound to 180 x 140 mm.,"Ms. codex.|Title from inscription on fol. (1bis)a.|Physical description: 19 lines per page. Written in small naskh in black ink with use of red to overline the commented text. Soft light cream paper, hardly translucid, with a few lines visible. Marginal annotations by the same hand as the main text, some attributed to the author or to Ibn Ḥājib. Inscriptions mentioning price and magic script on fol. (1bis)a. Modern foliation in pencil using Western numerals (omits the first fol.). Stains ; mold.|Chiefly quinions. The last word of each verso is repeated on the next recto.|Inscription in Roman script in red pencil on the upper cover: ""130 Y"" (repeated on a spine label and on a label pasted on the pastedown of the upper cover).|Origin: According to colophon, copied by al-Ḥājjī Muḥammad ibn al-Ḥājjī Sulaymān [Muḥammad ibn Sulaymān], Thursday 21 Ramaḍān 891 [Sept. 20, 1486] (fol. 148a).|Acquired from Abraham Shalom Yahuda, 1942.","",2025-12-15 10:06:04 -0500,20240328,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955376103506421,Islamic Manuscripts Garrett no. 3769Y,https://catalog.princeton.edu/catalog/9955376103506421,"","","",1629,1629,17,http://vocab.getty.edu/aat/300404511,true,Kitāb Taḥrīr Uqlīdis /,كتاب تحرير اقليدس /,"","",Q108608,"Manuscripts, Arabic--17th century",Q256;Q2771,"Geometry--Islamic empire--Early works to 1800|Mathematics, Arab--Early works to 1800|Euclid's Elements--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q221;Q11211;Q300|Q2780;Q300|Q26659;Q300|Q256;Q11460,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274",طوسي، نصير الدين محمد بن محمد,Q2837,"","","","","","","","","","","","",ara,Q118,"paper, ill.",Q31,"Extent: 129 leaves : paper, ill. ; 243 x 135 (150 x 70) mm.","Ms. codex.|Title from fol. 2b.|Physical description: 19 lines per page. Written in medium small nastaʻlīq in black ink with use of red. Contains charts and figures. Ḥāshiyah on the margin. Several inscriptions in Persian and in Arabic on fol. 1b-2a and 128a-b. Modern foliation in pencil using Western numerals (omits the first fol.).|Chiefly quaternions.|Origin: According to colophon, copied by Saʻd Allāh ibn Abī Bakr Isḥāq al-Tamīmī, Monday 16 Ramaḍān 1038 [May 1629] (fol. 127a-b).|Ownership statement in the name of Iṣfahānī al-Ḥāʾirī, with impression of a seal, on fol. 1a (repeated on fol. 2a). Impression of two other seals on fol. 2a, one in the name of ʻĀlim Kīr, dated 1073 H. Another seal on fol. 2b and on fol. 127b. Acquired from Abraham Shalom Yahuda, 1942.","",2025-12-15 10:06:04 -0500,20240328,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955378193506421,Islamic Manuscripts Garrett no. 1865Y,https://catalog.princeton.edu/catalog/9955378193506421,https://figgy.princeton.edu/concern/scanned_resources/ea683d9b-2b2c-40e0-a717-d00f571e80d7/manifest,"","",1585,1585,16,http://vocab.getty.edu/aat/300404510,true,Hidāyat al-sāʾil ilá maʻrifat al-rubʻ al-kāmil,هداية السائل الى معرفة الربع الكامل,"","","","Manuscripts, Arabic--16th century",Q256;Q335,"Quadrants (Astronomical instruments)--History--Islamic empire--15th century--Sources|Astronomy, Arab--History--14th century--Sources|Predictive astrology--Islamic Empire--Early works to 1800|Rainbows|Manuscripts, Arabic--New Jersey--Princeton",Q3570;Q6879;Q11211;Q154;Q2769|Q3035;Q6879;Q295;Q2769|Q4881;Q11211;Q300|Q48831|Q256;Q11460,"Sibṭ al-Māridīnī, Badr al-Dīn Muḥammad ibn Muḥammad, 1423-",سبط المارديني، بدر الدين محمد بن محمد,Q12506,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 11 leaves : paper ; 205 x 147 (150 x 110) mm.,"Ms. codex.|Title from preamble of text (fol. 1b).|Physical description: 16 lines per page. Written in careful medium large naskh in black ink with use of red ; text is partially vocalized. Loose leaves and bifolia ; stained with water.|Origin: According to note at the end of the text, copied in 993 H. [1585] (fol. 11b).|Acquired from Abraham Shalom Yahuda, 1942.","",2025-12-15 10:06:04 -0500,20240328,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9956258473506421,Islamic Manuscripts Third Series no. 707,https://catalog.princeton.edu/catalog/9956258473506421,"",Egypt,Q3086,1581].,1581,16,http://vocab.getty.edu/aat/300404510,true,Kitāb al-asbāb wa-al-ʻalāmāt,كتاب الاسباب والعلامات,Asbāb wa-al-ʻalāmāt,اسباب والعلامات,Q108601,"Manuscripts, Arabic--16th century",Q256;Q335,"Medicine, Arab|Médecine arabe|Medicine, Arab",Q2778|Q2778|Q2778,"Najīb al-Dīn al-Samarqandī, Muḥammad ibn ʻAlī, -1222",نجيب الدين السمرقندي، محمد بن علي,Q108559,"","","","","","","","","","","","",ara|cop,Q118|Q4335,paper,Q31,"Extent: 35 leaves, bound : paper ; 210 x 152 mm.","Ms. codex.|Physical description: 19 lines per page, written in naskhi script in black. Keywords in red; text varnished and repaired.|Origin: Completed Dhū al-Ḥijjah 988 AH (January 1581 AD).","",2025-12-15 10:06:04 -0500,20240328,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9956395533506421,Islamic Manuscripts Third Series no. 712,https://catalog.princeton.edu/catalog/9956395533506421,"","","",1737,1737,18,http://vocab.getty.edu/aat/300404512,true,Ḥāshiyah ʻalá Īsāghūjī fī al-manṭiq,حاشية على ايساغوجي في المنطق,"","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Logic--Early works to 1800|Logic",Q11372|Q11372|Q308;Q300|Q308,"Tālijī, Muḥyī al-Dīn",تالجي، محيي الدين,Q108526,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 63 leaves, bound : paper ; 213 x 150 (130 x 65) mm.","Ms. codex|Physical description: 15 lines per page, written in clear and elegant ruqʻah/nastaʻliq script in black on white paper. Keywords and markings in red.|Origin: Copied by Muḥammad Ḥasan during Shawwāl 1149 AH (February 1737 AD).","",2025-12-15 10:06:04 -0500,20240819,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9958012853506421,Islamic Manuscripts Third Series no. 717,https://catalog.princeton.edu/catalog/9958012853506421,"","","",1761,1761,18,http://vocab.getty.edu/aat/300404512,true,Jawhar al-jawāhir wa-durrat al-mufākhir,جوهر الجواهر ودرة المفاخر,"","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Medicine, Arab|Médecine arabe|Medicine, Arab",Q2778|Q2778|Q2778,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 62 leaves, bound : paper ; 222 x 165 (180 x 115) mm.","Ms. codex.|Physical description: 13 lines per page, written in clear and elegant nashkhi/ruqʻah script in black on white paper. Keywords in red.|Origin: Copy completed on 5 Muḥarram 1175 AH (6 August 1761 AD).","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649313506421,Islamic Manuscripts Garrett no. 5958Y,https://catalog.princeton.edu/catalog/9962649313506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Īsāghūjī,"","","",Q55036,"Manuscripts, Arabic--19th century",Q256;Q3538,Logic--Early works to 1800|Logic,Q308;Q300|Q308,"Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265","",Q54729,"","","","","","","","","","","","",ara,Q118,"","","","ff. 10. 228 x 165; 165 x 70 mm. 11 lin. 1221 H.|A compendium of logic which has nothing in common with Porphyryʼs Isagoge: Brockelmann, GAL, I, 609; S I, 841.|Incip.: ... نحمد الله على توفىقه ... أما بعد فهذه رسالة فى المنطق","",2025-12-15 10:06:04 -0500,20221216,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649443506421,Islamic Manuscripts Garrett no. 6005Y,https://catalog.princeton.edu/catalog/9962649443506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá sharḥ Ḥusām al-Kātī,"","","",Q54549,"Manuscripts, Arabic--17th century",Q256;Q2771,"Sharḥ Īsāghūjī (Kātī, Ḥusām al-Dīn al-Ḥasan)|Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Kātī, Ḥusām al-Dīn al-Ḥasan, -1358 or 1359. Sharḥ Īsāghūjī|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Logic--Early works to 1800|Logic",Q27165|Q11372|Q27165|Q11372|Q308;Q300|Q308,"Tālijī, Muḥyī al-Dīn","",Q108526,"","","","","","","","","","","","",ara,Q118,"","","","ff. 47. 206 x 133; 150 x 50 mm. 23 lin. Ṣafar 1084.|Gloss on al-Kātī's commentary on the Īsāghūjī: Brockelmann, GAL, I, 609 (commentary 1, gloss d); S I, 842.|Incip.: ... قال الحمد ... اقول افتتح کتابه بالحمد بعد الابتداء بالتسمىة","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649463506421,Islamic Manuscripts Garrett no. 1159Y,https://catalog.princeton.edu/catalog/9962649463506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá sharḥ Ḥusām al-Kātī,"","","",Q54549,"Manuscripts, Arabic--17th century",Q256;Q2771,"Sharḥ Īsāghūjī (Kātī, Ḥusām al-Dīn al-Ḥasan)|Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Kātī, Ḥusām al-Dīn al-Ḥasan, -1358 or 1359. Sharḥ Īsāghūjī|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Logic--Early works to 1800|Logic",Q27165|Q11372|Q27165|Q11372|Q308;Q300|Q308,"Tālijī, Muḥyī al-Dīn","",Q108526,"","","","","","","","","","","","",ara,Q118,"","","","ff. 76. 200 x 148; 145 x 65 mm. 19 lin. 17th cen.|Gloss on al-Kātī's commentary on the Īsāghūjī: Brockelmann, GAL, I, 609 (commentary 1, gloss d); S I, 842.|Incip.: ... قال الحمد ... اقول افتتح کتابه بالحمد بعد الابتداء بالتسمىة","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649583506421,Islamic Manuscripts Garrett no. 5878Y,https://catalog.princeton.edu/catalog/9962649583506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,ḥāshiyat Qūl Aḥmad,"","","",Q108597,"Manuscripts, Arabic--18th century",Q256;Q3024,"Fawāʼid al-Fanārīyah (Fanārī, Muḥammad ibn Ḥamzah)|Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Fanārī, Muḥammad ibn ḥamzah, 1350 or 51-1430 or 31. Fawāʼid al-Fanārīyah|Logic--Early works to 1800|Logic",Q11521|Q11372|Q11372|Q11521|Q308;Q300|Q308,"Qul Aḥmad, Mawlānā","",Q54184,"","","","","","","","","","","","",ara,Q118,"","","","ff. 38. 206 x 145; 130 x 64 mm. 19 lin. Rabīʻ I, 1108.|Gloss on al-Fanārī's commentary on the Īsāghūjī: Brockelmann, GAL, I, 609 (commentary 2, gloss a); S I, 842.|Incip.: ... حمدا لك الهم على ما منحت به ... قوله حمدا لك من جملة المصادر","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649623506421,Islamic Manuscripts Garrett no. 5145Y,https://catalog.princeton.edu/catalog/9962649623506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Jalāʼ al-anẓār fī ḥall ʻawīṣāt al-afkār,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Fawāʼid al-Fanārīyah (Fanārī, Muḥammad ibn Ḥamzah)|Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Qul Aḥmad, Mawlānā. ḥāshiyat Qūl Aḥmad|Fanārī, Muḥammad ibn ḥamzah, 1350 or 51-1430 or 31. Fawāʼid al-Fanārīyah|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Logic--Early works to 1800|Logic",Q11521|Q11372||Q11521|Q11372|Q308;Q300|Q308,"Qarah Khalīl, -1711 or 1712","",Q108536,"","","","","","","","","","","","",ara,Q118,"","","","First word of the title is missing.|ff. 110. 233 x 160; 163 x 80 mm. 23 lin. 18th cen.|Gloss on Fanārī's commentary and Qul Aḥmad's gloss: Brockelmann, GAL, I, 609 (commentary 2, gloss a, supergloss β); S I, 842. Title according to Fihris al-kutub al-mawjūdah bi-al-Maktabah al-Azharīyah, III, 361 and Topkapı Sarayı Müzesi Kütüphanesi Arapc̦a yazmalar kataloğu, 6795.|Incip.: ... حمدا لك اللهم على ما افضت لى","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649713506421,Islamic Manuscripts Garrett no. 1101Y,https://catalog.princeton.edu/catalog/9962649713506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Risālat jihat al-waḥdah,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Fawāʼid al-Fanārīyah (Fanārī, Muḥammad ibn Ḥamzah)|Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Fanārī, Muḥammad ibn ḥamzah, 1350 or 51-1430 or 31. Fawāʼid al-Fanārīyah|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Logic--Early works to 1800|Logic",Q11521|Q11372|Q11521|Q11372|Q308;Q300|Q308,"Shirwānī, Muḥammad al-Amīn ibn Ṣadr al-Dīn, -1626 or 1627","",Q41661,"","","","","","","","","","","","",ara,Q118,"","","","fol. 1b- 19a. 210 x 160; 140 x 75 mm. 19 lin. 1163 H.|This is not a ʻʻtreatise on the unity of Godʼʼ (Garrett 1514, copied from Berlin 2474) but a commentary on a statement in the preface of al-Fawāʼid al-Fanārīyah which runs as follows: ... اعلم ان من حق کل طالب کثرة تضبطها جهة وحدة ان ىعرفها بتلك الجهة وىحصل الشعور بها قبل الشروع فىها حتى ىأمن من فوات شىء مما ىعنىه وصرف الهمة الى ما لا ىعنىه|Brockelmann, GAL, S II, 1016 (26); the anon. mss. Berlin 2474 and Fihrist al-kutub al-ʻarabīyah (1887-1892/3), II, 32 not mentioned in Brockelmann, GAL,.|Incip.: ... ان احسن ما ىفتح به المنطق والکلام","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649793506421,Islamic Manuscripts Garrett no. 4539Y,https://catalog.princeton.edu/catalog/9962649793506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Sharḥ Īsāghūjī,"","","",Q11905,"Manuscripts, Arabic--16th century",Q256;Q335,"Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Logic--Early works to 1800|Logic",Q11372|Q11372|Q308;Q300|Q308,"Qarajah Aḥmad, -1450 or 1451","",Q108531,"","","","","","","","","","","","",ara,Q118,"","","","ff. 78. 181 x 124; 112 x 55 mm. 15 lin. 967 H.|Commentary on the Īsāghūjī; the commentator completed his work in Bursa, 9 Rajab 832. ḥājjī Khalīfah, Kashf al-ẓunūn, col. 207 and Brockelmann, GAL, S I, 842 (p) mention only his gloss on ḥusām al-Kātīʼs commentary|Fihrist al-kutub al-ʻarabīyah (1887-1892/3), VI, 60; VII, 218sq. (Muḥammad ibn Abī Yazīd).|Incip.: ... ىا [من] نوع حقائق الاجناس بماهىات الفصول ... نحمد الله اى نصفه بما [...] من الجمىل","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962649803506421,Islamic Manuscripts Garrett no. 3849Y,https://catalog.princeton.edu/catalog/9962649803506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Farāʼid al-ḥasanīyah bi-ḥall al-fawāʼid al-Abharīyah,"","","","","Manuscripts, Arabic--19th century",Q256;Q3538,"Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Logic--Early works to 1800|Logic",Q11372|Q11372|Q308;Q300|Q308,"Madanī, Aḥmad ibn ʻAlī, d. 1722 or 3","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 146. 208 x 155; 147 x 97 mm. 21 lin. 19th cen.|Commentary on the Īsāghūjī, completed in Shaʻbān 1090: Murādī, Silk al-durar, I, 148; Baghdādī, Īḍāḥ al-maknūn, I, 153.|Incip.: ... الحمد لله الذى خص ... اما بعد فىقول ... هذا تعلىق لطىف ونموذج بدىع","",2025-12-15 10:06:04 -0500,20240815,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
