ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS6471,"","",marc-xml,amremm,Q27869,Western Michigan University,99510007058402436,WMU MS 189,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21366636340002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222613~160326/manifest,Belgium,Q1243,1474,1474,15,http://vocab.getty.edu/aat/300404465,true,"Lease, 1474 May 26, between Jacop Moeylinen and Ghijsel Maes","","","",Q815,Legal instruments|Documentary scripts,Q27390|Q26827,"Leases--Belgium|Land tenure--Belgium|Manuscripts, Medieval--Belgium|Manuscripts, Dutch--Michigan--Kalamazoo|Belgium--History--15th century--Sources",Q26980;Q16301|Q4824;Q16301|Q325;Q16301|Q5931;Q27166|Q16301;Q6879;Q154;Q2769,"","","","","","","","","","","","","","","",dut,Q793,parchment,Q33,Extent: 1 leaf : parchment ; 160 x 330 mm. +,"Title supplied by cataloger.|Ms. document.|Elaborate ascenders of the first initial extend into upper margin. Written in Flemish documentary script.|Produced probably in Flanders, and dated 26 May 1474 within the document.","",2025-06-11 11:53:54 -0400,20221215,20250516-wmu-marcxml.xml
DS6477,"","",marc-xml,amremm,Q27869,Western Michigan University,99510014661502436,WMU MS 190,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21368426810002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222522~164272/manifest,Egypt,Q3086,between 1300 and 1399 ].,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Leaf from a Coptic Arabic Lent Lectionary,"","","",Q27747,Detached leaves,Q2954,"Coptic Church--Liturgy--Texts--14th century|Lectionaries|Manuscripts--Egypt--14th century|Coptic manuscripts--14th century|Manuscripts, Arabic--Michigan--Kalamazoo|Coptic language--Texts|Arabic language--Texts",Q4250;Q207;Q3066;Q295|Q4239|Q38609;Q11259;Q295|Q4207;Q295|Q256;Q27166|Q27005;Q3066|Q2953;Q3066,Coptic Church,"",Q4389,"","","","","","","","","","","","",Text in Arabic and Coptic,Q118;Q4335,paper,Q31,Extent: 1 leaf : paper ; 327 x 200 mm.,"Title supplied by cataloger.|Ms. leaf.|Binding: Excised from a larger codex. Some small holes from ink burn. Tears to edge and small loses at edges.|Decoration: Biblical notation and Biblical reference rubrics in Bohairic with a 4-line Arabic translation. Explicit in Arabic at the end of the reading on the recto. Text is 1 column of 25-26 lines and opens on the verso with one large initial and a line of capitals. Punctuation marks and rubrics in red.|Script: Written in Coptic Alexandrian majuscule, and Arabic naskh scripts.|Coptic pagination written in the top-outer corner on the verso between red dots and black pen lines indicating page 6.","",2025-06-11 11:53:54 -0400,20250516,20250516-wmu-marcxml.xml
DS6476,"","",marc-xml,amremm,Q27869,Western Michigan University,99510008159802436,WMU MS 191,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21366756780002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222615~161912/manifest,France,Q122,between 1290 and 1310].,1290^1310,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Fragments from Renaut de Montauban,"","","",Q27564,Manuscript waste|Textura (Gothic script),Q5892|Q10787,"Renaut de Montauban (Chanson de geste)|Chansons de geste--Early works to 1800|Manuscripts, French|Manuscripts, Medieval--Michigan--Kalamazoo",Q100377|Q27088;Q300|Q319|Q325;Q27166,"","","","","","","","","","","","","","","",Text in French,Q111,parchment,Q33,"Extent: 2 items : parchment ; fragment 1, 355 x 52 mm., fragment 2, 360 x 49 mm.","Title supplied by cataloger.|Ms. fragments.|Text is not continuous across the fold, indicating that the original bifolium was not the center of its quire. Prickings visible. Holes for the stitching can be seen in the folds of the fragments. The fragments were used as binding material and text is partially unreadable. The first letters of each line are written in capitals, set slightly apart from the line. The text is written in clear textualis book hand (textualis libraria). Each fragment is written in two columns on each side.|The fragments were used as spine guards recovered from the binding of a sixteenth-century French printed book belonging to the H. Henry Meeter Center for Calvin Studies in the Hekman Library at Calvin University. The bookbinder who retained the fragments and gave them to Frans Van Liere in 2016. The fragments were later donated to Western Michigan University Libraries Special Collections.","",2025-06-11 11:53:54 -0400,20221222,20250516-wmu-marcxml.xml
DS6389,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509753934102436,WMU MS 192,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21306294980002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222637~162549/manifest,Belgium?,Q1243,between 1450 and 1460,1450^1460,15,http://vocab.getty.edu/aat/300404465,false,Psalter in Latin,"","","",Q660,"","","Catholic Church--Liturgy--Texts|Psalters--Belgium|Manuscripts, Medieval|Manuscripts, Latin--Belgium|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|Illumination of books and manuscripts|Devotional calendars|decorated initials",Q310;Q207;Q3066|Q4323;Q16301|Q325|Q210;Q16301|Q10783;Q27166|Q272|Q26838|Q10807,Catholic Church,"",Q425,"","","","","","","","","","","","",lat|fre,Q113|Q111,parchment,Q33,"Extent: 224 leaves : parchment, 132 x 95 mm","Title supplied by cataloger.|Decoration: 17 lines, 1-line verse initials alternating in red and blue, 2-line gold intials infilled in blue and red with white highlights on contrasting grounds, Eight illuminated initials with full borders including seven 5-line and one 6-line (the opening Beatus vir"") initials in blue or pink highlighted in white, in-filled with vine scrolls on burnished gold grounds from which spring three-quarter-bar borders in gold and pink/blue, and surrounded by full acanthus borders with flowers and birds, dotted with leaves in gold, some minor stains and a few 1-line initials have been erased. Flower stems with multicolored acanthus leaves dominate the margins, inhabited with a bird or two, often a peacock. Liquid gold is generously used among red, blue, pink, and green for acanthus, the stylized carrot flowers and the occasional rosehip-shaped flower. The enclosed areas between the interlacing stems are filled with burnished gold. Burnished gold is also used for small leaves that decorate the short hairline stems drawn in black. The black hairline stems are also decorated with small flowers with petals tipped in red or blue and each of them terminates in a small blue dot. Written in black in gothic textualis bookhand. Wide margins, eight of which are decorated with bright acanthus borders embellished with liquid and burnished gold.|Collation: i6, ii-xxviii8, xxi2|Foliation: iv (paper) + 224 + iv (paper) folios on paper, modern foliation in pencil|Written and illuminated in Bruges in the middle of the fifteenth century, c. 1450-1460, as indicated by the evidence of the calendar, litany and style of decoration. The inclusion of St. Donatian, the patron saint of Bruges in red on 14 October confirms the localization of the manuscript in Bruges. The litanies include St. Basil of Bruges, as well as other saints venerated in the Low Countries including St. Amand of Maastricht, St Amalberga, probably of Temse, especially venerated in Ghent (although other possibilites include St. Amalberga of Maubeuge or St. Amalberga of Susteren), and St. Juliana of Nicomedia (venerated especially in the Netherlands). From flyleaves, prayers in French written by a seventeenth-century hand. Front pastedown, armorial bookplate of the Gaudemaris family from Hautes-Alpes and Provence, likely indicating this is from the library of the noted early photographer, Count Victor de Gaudemaris (1835-1918).","",2025-06-11 11:53:54 -0400,20231213,20250516-wmu-marcxml.xml
DS6440,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509963790502436,WMU MS 199,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21357359710002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222626~162538/manifest,Flanders,Q126,1476,1476,15,http://vocab.getty.edu/aat/300404465,true,"Receipt from Luytghart Mertens in Flemish, Bethlehem near Louvain","","","",Q5981,"","","Legal documents--Flanders--History--15th century|Manuscripts, Medieval|Flanders (Belgium)",Q4864;Q4193;Q6879;Q154|Q325|Q26763,"","","","","","","","","","","","","","","",Flemish (Belgium Flemish),Q10832,parchment,Q33,"Extent: 1 leaf : parchment, 23 x 6 cm","Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, on May 19, 2022.","",2025-06-11 11:53:54 -0400,20220819,20250516-wmu-marcxml.xml
DS6437,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509963790202436,WMU MS 201,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21357359620002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222628~162540/manifest,Place of publication not identified,Q650,approximately 1300,1300,14,http://vocab.getty.edu/aat/300404506,false,"Speculum historiale, bifolium fragment","","","",Q360,"","","Speculum historiale|Encyclopedias and dictionaries--Early works to 1600|Encyclopedias and dictionaries, Latin--13th century|Manuscripts, Medieval--France|Manuscript fragments",|Q175;Q300|Q26626;Q245|Q325;Q152|Q5809,"Vincent, of Beauvais, -1264","",Q381,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Extent: 1 bifolium : parchment,","Ms. binding fragment.|Title supplied by cataloger. Secondary title by dealer.|Top half of a single parchment bifolium from an illuminated manuscript. Each remaining leaf shows remains of two columns of 26 lines in a squat professiona early gothic hand (with parts of book 10, chapters 13-14 and 34-35, and probably the outermost bifolium in a gathering). Capitals touched in red, rubrics and running titles in red. Small initals in red with blue penwork. Small holes and damaged areas from use to cover spine of a larger book.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, on May 19, 2022.","",2025-06-11 11:53:54 -0400,20230206,20250516-wmu-marcxml.xml
DS6441,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509963790702436,WMU MS 202,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21357359770002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222629~162541/manifest,Italy?,Q134,approximately 1300-1399?,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Binding fragment from Glossa ordinaria,"","","",Q10843;Q1116,"","","Canon law--Early works to 1800|Civil law--Early works to 1800|Manuscripts, Medieval--Italy|Manuscript fragments",Q204;Q300|Q2961;Q300|Q325;Q249|Q5809,"Bottoni, Bernardo, -1266","",Q20149,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 423 x 310 mm,"Ms. fragment.|Title supplied by cataloger.|Parchment binding fragment, stained and worn; holes along the creases with significant loss of text. ""VIII"" along upper border alternating blue and red. 1- to 2- line intials in red on verso, partially missing.|Gloss attributed to Bernard of Bottoni.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.","",2025-06-11 11:53:54 -0400,20221021,20250516-wmu-marcxml.xml
DS6438,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509963790302436,WMU MS 203,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21357359650002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222630~162542/manifest,Italy?,Q134,approximately 1300-1399?,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Binding fragment from Justinian's Corpus Iuris Civilis,"",Corpus juris civilis,"",Q5057,"","","Justinian I, Emperor of the East, 483?-565|Corpus juris civilis|Roman law--Early works to 1800|Manuscripts, Medieval--Italy|Manuscript fragments",Q38706|Q100379|Q4979;Q300|Q325;Q249|Q5809,"","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 1 leaf: parchment ; 320 x 220 mm,"Ms. fragment.|Title supplied by cataloger.|Single leaf on parchment, binding fragment cut from a larger leaf. Small holes along the folds with loss of text. Written in gothic script in 2 columns of 45 lines surrounded by gloss.|Decoration: 1-line, uncial intial in blue ink and another in red.|Text take from Justinian, Corpus Iuris Civilis, Degestorium lib. XXVI, Tit. II: De testamentaria tutela.|Significant loss of text on verso.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.","",2025-06-11 11:53:54 -0400,20221031,20250516-wmu-marcxml.xml
DS6439,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509963790402436,WMU MS 208,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21357359680002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222635~162646/manifest,place of publication not identified,Q650,between 1300 and 1599,1300^1599,14;15;16,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Bifolium fragment from Vulgate Bible,"",Bible,"",Q661,"","","Bible. Matthew.--Selections--Manuscripts|Bible. Mark.--Selections--Manuscripts|Manuscripts, Medieval|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|Manuscript fragments",Q5898;Q3547;Q38609|Q38605;Q3547;Q38609|Q325|Q10783;Q27166|Q5809,"","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 1 bifolium : parchment ; 33 x 24 cm,"Ms. bifolium fragment.|Title supplied by cataloger.|Text from Mark 14:7-21 and Matthew 27:24-52.|Parchment bifolium, 33 x 46 cm (folded to 33 x 24 cm), single column of 24 lines, capitals touched in red. Single 2-line letter in red on page [3]. Handwritten marginal notes.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.","",2025-06-11 11:53:54 -0400,20231031,20250516-wmu-marcxml.xml
DS6385,"","",marc-xml,amremm,Q27869,Western Michigan University,9923604493802436,WMU MS 101,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21126632010002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222614~160327/manifest,Germany,Q131,between 1425 and 1475,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Vocabularium,"","","",Q27526,"","","Latin language--Dictionaries--Early works to 1700|Spiritual life--Early works to 1800|Witchcraft--Early works to 1800|Superstition--Early works to 1800|Theology--Early works to 1800|Occultism--Early works to 1800|Beguines|Beghards|World history--Early works to 1800|Encyclopedias and dictionaries--Early works to 1600|Philosophy, Medieval|Manuscripts, Latin--Michigan--Kalamazoo",Q4170;Q3041;Q300|Q7088;Q300|Q17507;Q300|Q27364;Q300|Q4290;Q300|Q26631;Q300|Q26874|Q27087|Q189;Q300|Q175;Q300|Q4847|Q210;Q27166,"","","","","","","","","","","","","","","",lat,Q113,paper,Q31,"Extent: 207 leaves, bound : paper ; 292 x 215 (203 x 139) mm","Title supplied by cataloger.|Spine title: Codex / Manuscriptus / Vocabulorum / Formicarus / Speculi / Historialis / Sec. XV.|1. fol. 1-2v: // et per dey promissiones. Item tota die contristatus . . . diripio, -is dicitur diversis modis vel in di//. Fragment of a Latin dictionary, beginning in the middle of an entry for dies and ending in the beginning of the entry for diripio.|2. fol. 3r: Parchment insert with inscription in a seventeenth-century hand: Vocabularium Ecclesiasticum continens Explicationem vocem et munerum et rituum Ecclesiae Romanae.|3. fol. 4-157v: Quoniam ut ait Gregorius super ezechielem . . . in bonis tunc est invidia, ut alia invidia, 5 ii. Bartholomew of San Concordio (or Pisa), O.P., Summa de casibus conscientiae (printed Augsburg, 1475). ff. 9-55; longer definitions divided by Arabic numerals in the margins, this practice abandoned with change of hands between ff. 55-56. Followed immediately by four folios, ff. 158-161, ruled with frames but otherwise blank.|4. fol. 157v (after main text): Consummatum et factum est hoc opus in civitate Pisana per fratrem Bartholomeum Ordinis Predicatorum anno domini Mo CCC xxxviii die mensis Decembris tempore sanctissimi patris ac domini divi pape Benedicti xii. Predictus vero frater Bartholomeus compositor huius libri optimi obiit anno domini Mo CCC xlviii, ii die iulii, cuius anima requiescat in pace. Amen. Concluding remarks about the completion of the original text in Pisa, 1338 and the death of brother Bartholomew in 1348.|5. fol. 162r-183r: Incipit prologus Formicarii iuxta edicionem fratris Iohannis Nider, sacre theologie professoris eximii, qui vitam tempore concilii Constantiensis Basiliensisque duxit in humanis feliciter. Peragrans crebro partes quasdam presertim Alamanie . . . hec inquid quocienscumque feceritis// Iohannes Nider, Formicarius. First printed Argentine, 1517. Werner Tschacher, Der Formicarius des Johannes Nider von 1437/38 (Aachen: Shaker Verlag, 2000).|6. fol. 186r-187r: Nonus liber continent historiam xiiii annorum quibus imperavit Claudius . . . Expliciunt continentae noni libri Speculi Historialis deo gratias. Table of Chapter Headings for proceeding text.|7. fol. 187r-205r: Incipit pars secunda Speculi Historialis liber nonus. De promocione Claudii ad imperium Comestur. c. 1. Gaio igitur cum esset Rome . . . et solvent id est ostendunt aliquid ligatum vel solutm / / Vincent of Beauvais, Speculum Historiale Book|8. Ends imperfectly in book 8 instead of 9. First printed Douai, 1624. Facsimile reprint in Bauer et. al, Speculum historiale (Freiburg: Alber, 1965).|Paper, watermarks (a ""P"" like Briquet, 8531; arms emblazoned with 3 fleurs-de-lis and a dangling ""t"" like Briquet, 1739 or 1741; a ""Y"" like Briquet, 9183/4; two keys, like Briquet, 3822; a unicorn like Briquet, 9992-9995) and single parchment folio inserted after folio 2. ff. ii + 205 + ii, front and rear flyleaves are modern paper. Modern foliation in lead (ii), 1-205, (206-207). 292 x 215 mm. Written space 203 x 139 mm. 55 long lines. Rule in dry point (frames only). Collation: 12 + 1 inserted after 2, 210, 3-412, 5-610, 7-1212, 13-1410, 15-1712, 1810, 912 wants 10-12. Signed with letters and Arabic numbers, catchwords--many cropped. Script: Written in various gothic hybrida hands, changes of hands between f. 2 and f. 4, f. 55v and f. 56r. Decoration: Initials in red and blue and red highlighting passim, ff. 4r-157v; red paraphs. Secundo folio: alius hic digestio.|Written in Germany in the middle of the 15th century. 16th century manuscript note on f. 2v refers to early provenance: ""Iste liber spectat ad bibliothecam Hoermersium."" Nineteenth century auction label of Geo. A. Leavitt & Co., of New York, N. Y., no. 1580, on front pastedown. Twentieth century label of William Salloch, of New York, N. Y., on rear pastedown. Deposited in 1985 by the Cistercian Abbey of Our Lady of Springbank, Sparta, Wisconsin. Ownership transferred to Valley of Our Lady, Prairie du Sac, Wisconsin in 2011.","",2025-06-11 11:53:54 -0400,20231013,20250516-wmu-marcxml.xml
DS6446,"","",marc-xml,dcrmbrda,Q27869,Western Michigan University,99509980861602436,WMU MS 194,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21361246920002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222618~162532/manifest,Spain,Q129,approximately 1475-1525,1475^1525,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Bifolium fragment from a choirbook,"","","",Q1449,detached leaves,Q2954,"Sacred vocal music--Spain--Early works to 1800|Music--Manuscripts--Spain|Manuscripts, Medieval--Spain|Manuscripts, Latin--Spain",Q26678;Q343;Q300|Q4764;Q343|Q325;Q343|Q210;Q343,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,"parchment, music, illustrations",Q33,"Extent: 1 bifolium : parchment, music, illustrations, 56 x 39 cm","Ms. bifolium fragment.|Title supplied by cataloger.|Parchment, bifolium, 112 x 78 cm (folded to 56 x 39 cm), single column, full pages of square music notation in five five-line staves.|Decoration: Each stave begins with intricate knot-work initials on each page.|Housed in a protective archival box with a lid (70 x 53 cm).|Donated by Karl Schrock, organist and adjunct faculty of WMU School of Music, to WMU Special Collections in 2021. Karl Schrock obtained the bifolium in 1970s from the cathedral of Toledo, Spain.","",2025-06-11 11:53:54 -0400,20220902,20250516-wmu-marcxml.xml
DS6447,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509981261602436,WMU MS 195,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21361246880002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222620~162533/manifest,Spain,Q129,approximately 1475-1525,1475^1525,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Choirbook leaf fragment,"","","",Q1449,detached leaves,Q2954,"Gregorian chants--Spain--Early works to 1800|Sacred vocal music--Spain--Early works to 1800|Music--Manuscripts--Spain|Manuscripts, Latin--Spain|Manuscripts, Medieval--Michigan--Kalamazoo|Initials",Q3070;Q343;Q300|Q26678;Q343;Q300|Q4764;Q343|Q210;Q343|Q325;Q27166|Q10796,"","","","","","","","","","","","","","","",Latin,Q113,"parchment, illustration, music",Q33,"Extent: 1 leaf : parchment, illustration, music ; 57 x 39 mm","Ms. fragment|Title supplied by cataloger.|Parchment fragment excised from a larger manuscript; prickings visible; binding holes along the inner margins. Single column, ruled, of square music notation in five five-line staves with text.|Decoration: Handpainting letter O with floral border. On verso, one stave begins with intricate knot-work initial.|Housed in a protective archival box with a lid (70 x 53 cm).|Donated by Karl Schrock, organist and adjunct faculty of WMU School of Music, to WMU Special Collections in 2021. Karl Schrock obtained the leaf in 1970s from the cathedral of Toledo, Spain.","",2025-06-11 11:53:54 -0400,20220902,20250516-wmu-marcxml.xml
DS6445,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509980761002436,WMU MS 196,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21361246850002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222621~162534/manifest,Spain,Q129,approximately 1475-1525,1475^1525,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Choirbook leaf fragment decorated with monastery and two figures,"","","",Q1449,detached leaves,Q2954,"Gregorian chants--Spain--Early works to 1800|Sacred vocal music--Spain--Early works to 1800|Music--Manuscripts--Spain|Manuscripts, Latin (Medieval and modern)",Q3070;Q343;Q300|Q26678;Q343;Q300|Q4764;Q343|Q10783,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin words,Q113,"parchment, illustration, music",Q33,"Extent: 1 leaf : parchment, illustration, music ; 51 x 37 cm","Title supplied by cataloger.|Parchment leaf excised from a larger manuscript. Single column, ruled, of square music notation in five five-line staves with text. Page numbering on top left of sheet reads ""XXXII"".|Decoration: on recto, handpainted monastery with two monks, one in the crenelations and the second figure reclining outside the monastery. Also with leaves and vines. On verso, red enlarged letters.|Housed in a protective archival box with a lid (70 x 53 cm).|Donated by Karl Schrock, organist and adjunct faculty of WMU School of Music, to WMU Special Collections in 2021. Karl Schrock obtained the leaf in 1970s from the cathedral of Toledo, Spain.","",2025-06-11 11:53:54 -0400,20220902,20250516-wmu-marcxml.xml
DS6443,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509974161302436,WMU MS 200,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21359566490002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222627~162539/manifest,Flanders,Q126,1474,1474,15,http://vocab.getty.edu/aat/300404465,true,"Acknowledgement by brother Wouter Everaerts of monastic house, in Flemish","","","",Q27527,"","","Legal documents--Flanders--History--15th century|Manuscripts, Medieval|Flanders (Belgium)",Q4864;Q4193;Q6879;Q154|Q325|Q26763,"","","","","","","","","","","","","","","",Flemish (Belgium Dutch),Q10832;Q27512,parchment,Q33,"Extent: 1 sheet : parchment, 23.5 x 5.6 cm","Title supplied by cataloger.|Remnant of an appended parchmant tag present.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, on May 19, 2022.","",2025-06-11 11:53:54 -0400,20230206,20250516-wmu-marcxml.xml
DS6459,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509992061102436,WMU MS 204,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21363926640002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222631~164270/manifest,Paris,Q136,approximately 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Leaf from 13th century French pocket Bible,"","","",Q27634,decorated initials|Detached leaves,Q10807|Q2954,"John, the Apostle, Saint--Illustrations|Bible. Luke--Manuscripts|Bible. John--Manuscripts|Manuscripts, Medieval|Manuscripts, Latin|Illumination of books and manuscripts, French--France--Paris|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",Q7193;Q294|Q38604;Q38609|Q4214;Q38609|Q325|Q210|Q7494;Q27297|Q10783;Q27166,"","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Extent: 1 unnumbered leaf : parchment, 17 x 10 cm","Title supplied by cataloger.|Ms. leaf.|Parchment, single leaf from a medieval manuscript pocket Bible. Written in gothic micro-minuscule script, ruled in gray and hand-written in black ink in two columns of 43 lines on vellum.|Decoration: One hand illuminated Lombard style initial, 23 lines long, of John on verso. His symbol, the eagle, is evident at the bottom of the miniature. Large initial ""H"" on recto in blue and rust with white tracery, 38 lines long.|This leaf contains the text from Luke 24:25-51 through John 1:1-28.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.","",2025-06-11 11:53:54 -0400,20250516,20250516-wmu-marcxml.xml
DS6456,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509991759102436,WMU MS 205,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21363926430002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222632~162544/manifest,Germany,Q131,between 1300 and 1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,"German Missal Fragment, 14th century","","","",Q662,"","","Catholic Church--Liturgy--Texts--Early works to 1800|Missals--Early works to 1800|Manuscripts, Medieval|Illumination of books and manuscripts, German",Q310;Q207;Q3066;Q300|Q4233;Q300|Q325|Q26754,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 1 unnumbered leaf : parchment ; 32 x 23 cm,"Ms. fragment|Title supplied by cataloger.|Parchment, binding fragment. Written in 2 columns, 33 lines. Single color, 1- to 2- line red pen-initials. Small holes and other damages along folds.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.","",2025-06-11 11:53:54 -0400,20231212,20250516-wmu-marcxml.xml
