ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9969960493506421,Islamic Manuscripts New Series no. 851,https://catalog.princeton.edu/catalog/9969960493506421,"","","",16--?,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Kitāb al-Khaṭar wa-al-ibāḥah mā yukrahu aklahu wa-mā lā yukrahu wa-mā yataʻalliqu bi-al-ḍiyāfah ... [etc.,كتاب الخطر والاباحة ما يكره اكله وما لا يكره وما يتعلق بالضيافة,Fatāwá Qaḍī Khān,فتاوى قضي خان,Q12221,"Manuscripts, Arabic--17th century",Q256;Q2771,"Qurʼan--Commentaries--Early works to 1800|Food--Religious aspects--Islam--Early works to 1800|Fatwas--Early works to 1800|Hanafites--Early works to 1800|Islamic law--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q2812;Q300|Q48785;Q300|Q11267;Q300|Q3580;Q300|Q3605;Q300|Q256;Q11460,"Qāḍī Khān, al-Ḥasan ibn Manṣūr al-Ūzjandī al-Farghānī, -1196",قاضي خان، الحسن بن منصور الاوزجندي الفرغاني، d. 1196,Q63945,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 135 leaves : paper ; 195 x 133 (145 x 65-90) mm. bound to 196 x 139 mm.,"Ms. codex.|Title from fol. 75b.|Ms. erroneously foliated beginning on the front flyleaf. Record follows erroneous foliation.|Physical description: 13 lines per page; written in naskh in black on glazed, laid European paper. Rubrication and catchwords; extensive marginal notes. Qurʼanic quotations vocalized. Damp staining around margins; a few paper repairs. In good condition.|On fol. 1a, 113a, owner's stamp dated 1217 H [1802 or 3]. On fol. 1b, undated waqf statement by Ḥājjī Muṣṭafá. On fol. 74b, owner's statement of Ibrāhīm Ḥakīm Efendi ibn Walī al-Dīn dated 1181 H [1767 or 8]; on fol. 75a he notes that he purchased the ms. from al-Sayyid ʻAbd Allāh ibn Sayyid Muṣṭafá Efendi for 40 dirhams that same year; on fol. 75b is a note by the same owner concerning the name of the mother of Mūsá and dated 1178 H [1764 or 5]. On fol. 75b the date 908 H [1502 or 3] is also noted.","",2025-06-25 11:22:02 -0400,20240307,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963830443506421,Islamic Manuscripts New Series no. 852,https://catalog.princeton.edu/catalog/9963830443506421,"","","",1874?,1874,19,http://vocab.getty.edu/aat/300404513,true,Risālah fī tajwīd al-Qurʼān ... [etc,رسالة في تجويد القرآن ... الخ,"","",Q51708,"","","Qurʼan--Recitation|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q11514|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 54 leaves : paper ; 217 x 160 mm bound to 217 x 164 mm.,"Ms. codex.|Origin: [Bayān al-mushkilāt] Copied Jumādá II, 1291.","",2025-06-25 11:22:02 -0400,20240429,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961229773506421,Islamic Manuscripts New Series no. 870,https://catalog.princeton.edu/catalog/9961229773506421,https://figgy.princeton.edu/concern/scanned_resources/29d3832c-f400-4891-8c6f-cdfe97226861/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Kanz al-ʻirfān fī fiqh al-Qurʼān,"","","",Q39258,"Manuscripts, Arabic--17th century|Commentaries|Early works",Q256;Q2771|Q2812|Q300,Qurʼan--Commentaries--Early works to 1800|Coran--Commentaires--Ouvrages avant 1800|Qurʼan,Q11441;Q2812;Q300|Q11441;Q2812;Q300|Q11441,"Suyūrī, al-Miqdād ibn ʻAbd Allāh, -1423","",Q101372,"","","","","","","","","","","","",ara,Q118,"","","","ff. 198. 17th cen.|Brockelmann, GAL, SII, 209 (4: no. 2); Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī 755.|Incip.: الحمد لله الذى انزل على عبده الکتاب","",2025-06-25 11:22:02 -0400,20240307,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9970038433506421,Islamic Manuscripts New Series no. 903,https://catalog.princeton.edu/catalog/9970038433506421,"","","",between 1850 and 1899,1850^1899,19,http://vocab.getty.edu/aat/300404513,false,Sharḥ qaṣīdah li-Abī Firās ... [etc.,شرح قصيدة لابي فراس ... الخ,"","","",Poetry,Q247,"Abū Firās al-Ḥamdānī, al-Ḥārith ibn Saʻīd, 932-968. Qaṣīdah|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661|Muḥammad, Prophet, -632--Poetry--Early works to 1800|ʻĀmilī, Bahāʼ al-Dīn Muḥammad ibn Ḥusayn, 1547-1621. Poem|Ḥusayn ibn ʻAlī, -680|Qurʼan. Sūrat al-ṭāriq,--5-7|Qurʼan. Sūrat al-Nisāʼ,--141|Creation (Islam)|Soul--Islam|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Arabic|Manuscripts, Persian|New Jersey--Princeton",|Q11345|Q3639;Q247;Q300||Q42452|Q100910|Q11178|Q11434|Q11550|Q256;Q11460|Q255;Q11460|Q256|Q255|Q11460,"","","","","","","","","","","","","","","",Arabic and Persian,Q118;Q120,paper,Q31,Extent: 162 leaves : paper ; 176 x 110 (132-150 x 58-80) mm bound to 178 x 116 mm.,"Ms. composite codex.|Physical description: Texts 1-4, 12 lines per page; texts 5-8, 15-18 lines per page. Written in nastaʻliq and general script in black by different hands on machine-made paper. Catchwords; occasional rubrication. Some marginal notes. Fol. 61a-63b, 120a-120b, 135a-135b, 146b-147a, 158b-162b blank. Inserts between fol. 24-25. Light staining. In excellent condition.","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961243413506421,Islamic Manuscripts New Series no. 907,https://catalog.princeton.edu/catalog/9961243413506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Tuḥfat al-qurrāʼ li-ʻilal al-qirāʼ,"","","",Q101337,"Manuscripts, Arabic--17th century",Q256;Q2771,Qurʼan--Readings--Early works to 1800,Q11441;Q4282;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 36. 183 x 135mm. 15 lin. 17th cen.|Anon.|ḥājjī Khalīfah, Kashf al-ẓunūn, col. 372 (anon.)|Incip.: ... الحمد لله حمد الشاکرىن ... اما بعد حمد الله و رسوله فان جماعة من الحفاظ سألنى ان اجمع لهم کتابا مختصرا فى القران","",2025-06-25 11:22:02 -0400,20200927,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961243163506421,Islamic Manuscripts New Series no. 953,https://catalog.princeton.edu/catalog/9961243163506421,"","","",1690 or 91,1690^1691,17,http://vocab.getty.edu/aat/300404511,true,al-Tasʹhīl wa-shifāʼ al-ʻalīl,"","","",Q101337,"Manuscripts, Arabic--18th century",Q256;Q3024,Qurʼan--Readings--Early works to 1800,Q11441;Q4282;Q300,"ʻAwfī, Muḥammad ibn Aḥmad, active 17th century","",Q101377,"","","","","","","","","","","","",ara,Q118,"","","",ff. 190. 146 x 98mm. 15 lin. 1102H.|The work was completed on 12 Dhū al-Ḥijjah 1050H.|Incip.: ... الحمد لله ذى النعم المتواترة و الفضل الجزىل ... و بعد ىقول ... العوفى ... هذا مختصر فى القراات العشرة المتواترة ... و سمىته التسهىل,"",2025-06-25 11:22:02 -0400,20240815,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961227613506421,Islamic Manuscripts New Series no. 962,https://catalog.princeton.edu/catalog/9961227613506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Iʻjāz al-bayān fī kashf baʻḍ asrār Umm al-Qurʼān,"","","",Q39258,"Manuscripts, Arabic--16th century|Commentaries|Early works",Q256;Q335|Q2812|Q300,Qurʼan. Sūrat al-Fātiḥah--Commentaries--Early works to 1800|Qurʼan. Sūrat al-Fātiḥah,Q11465;Q2812;Q300|Q11465,"Ṣadr al-Dīn al-Qūnawī, Muḥammad ibn Isḥāq, -1273 or 1274","",Q12447,"","","","","","","","","","","","",ara,Q118,"","","","ff. 159. 16th cen.|Brockelmann, GAL, I, 585 (no. 1); SI, 807; Mach, R. Yahuda, 412; Fihrist-i nusakh-i khaṭṭī-i Kitābkhānah-i Millī, IX, 1383/2.","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963780193506421,Islamic Manuscripts New Series no. 964,https://catalog.princeton.edu/catalog/9963780193506421,https://figgy.princeton.edu/concern/scanned_resources/de8bd41c-e88b-48c9-b693-a5719e85f29a/manifest,"","",16--?,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Arabic miscellany,"","","",Q12258,Poetry,Q247,"Qurʼan--Abrogator and abrogated verses--Early works to 1800|Qurʼan--Criticism, interpretation, etc.--Early works to 1800|Arabic language--Versification--Early works to 1800|Calendars--Middle East--Early works to 1800|Hadith--Early works to 1800|Islam--Doctrines--Early works to 1800|Islam--Prayers and devotions--Early works to 1800|Islamic sermons, Arabic--Early works to 1800|Islamic law--Early works to 1800|Islamic magic--Early works to 1800|Muslim pilgrims and pilgrimages--Saudi Arabia--Mecca--Early works to 1800|Shafiites--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Calendars|Islamic magic|Middle East",Q11441;Q300|Q11441;Q292;Q300|Q11440;Q300|Q5901;Q7412;Q300|Q3581;Q300|Q11301;Q300|Q3549;Q3052;Q300|Q11140;Q300|Q3605;Q300|Q2807;Q300|Q11313;Q11321;Q300|Q11573;Q300|Q11239;Q300|Q256;Q11460|Q38832|Q2807|Q7412,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 108 leaves : paper ; 199 x 146 mm. bound to 200 x 149 mm.,Ms. codex.|Origin: [Extract from Muthīr al-ʻazm] Copied Rajab 1010 by Muḥammad ibn Maḥmūd al-Manāshīrī al-Shāfiʻī -- [Ṣayḥat al-būm] Copied 27 Shaʻbān 1020 by Muḥammad ibn Maḥmūd al-ʻAdawī.,"",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226393506421,Islamic Manuscripts New Series no. 97,https://catalog.princeton.edu/catalog/9961226393506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Futūḥ al-ghaybīyah [ḥāshiyah ʻalá al-Kashshāf,"","","",Q39258,"Manuscripts, Arabic--17th century|Commentaries|Early works",Q256;Q2771|Q2812|Q300,"Qurʼan--Commentaries--Early works to 1800|Coran--Commentaires--Ouvrages avant 1800|Kashshāf (Zamakhsharī, Maḥmūd ibn ʻUmar)|Qurʼan|Zamakhsharī, Maḥmūd ibn ʿUmar, 1075-1144. Kashshāf",Q11441;Q2812;Q300|Q11441;Q2812;Q300|Q11291|Q11441|Q11291,"Ṭībī, al-Ḥusayn ibn Muḥammad, -1343","",Q67816,"","","","","","","","","","","","",ara,Q118,"","","","ff. 157 [on sūrah15-20 incl.; incompl. at end]. 212 x 133mm. 27 lin. Owner (fol. 1a): Muḥammad Riḍā ibn Ṣadr al-Dīn Shīrāzī, Jumādá II, 1149H. 17th/18th cen.|Brockelmann, GAL, l, 345 (Gl. 2); SI, 508; Malik 541; Fihrist-i nusakh-i khaṭṭī-i Kitābkhānah-i Millī, 8, no. 771-774 (Futūḥ al-ghayb).|Incip.: هو کتاب هذا على تقدىر ان ىکون آلر تعدىدا للحروف","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963778773506421,Islamic Manuscripts New Series no. 971,https://catalog.princeton.edu/catalog/9963778773506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Shawāhid fī al-qirāʼāt al-sabʻ ... [etc,الشواهد في القراءات السبع ... الخ,"","",Q51708,Early works,Q300,"Anṣārī, Zakarīyā ibn Muḥammad, approximately 1423-approximately 1520. Daqāʼiq al-muḥkamah fī sharḥ al-Muqaddimah|Ibn al-Jazarī, Muḥammad ibn Muḥammad, 1350-1429. Muqaddimah al-Jazarīyah fī al-tajwīd|Qurʼan--Readings--Early works to 1800|Qurʼan--Recitation--Early works to 1800|Coran--Lectures--Ouvrages avant 1800|Muqaddimah al-Jazarīyah fī al-tajwīd (Ibn al-Jazarī, Muḥammad ibn Muḥammad)|Qurʼan|Manuscripts, Arabic--New Jersey--Princeton",|Q11341|Q11441;Q4282;Q300|Q11441;Q11514;Q300|Q11441;Q4282;Q300|Q11341|Q11441|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 100 leaves : paper ; 220 x 157 mm bound to 222 x 159 mm.,"Ms. codex bound with lithograph.|Origin: [al-Shawāhid] Copied 19 Rabīʻ II, 1293.","",2025-06-25 11:22:02 -0400,20240307,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603083506421,Islamic Manuscripts Third Series no. 111,https://catalog.princeton.edu/catalog/9930603083506421,"","","",1713,1713,18,http://vocab.getty.edu/aat/300404512,false,Bayān al-Khilāf wa-al-tashhīr wa-al-istiḥsān,بيان الخلاف والتشهير والاستحسان,"","",Q39258,"Manuscripts, Arabic--18th century|Early works",Q256;Q3024|Q300,"Qurʼan--Commentaries--Early works to 1800|Coran--Commentaires--Ouvrages avant 1800|Commentaries series|Qurʼan|Ibn al-Qāḍī, ʻAbd al-Raḥmān ibn Abī al-Qāsim, 1590 or 1591-1671 or 1672. Khilāf wa-al-tashhīr wa-al-istiḥsān",Q11441;Q2812;Q300|Q11441;Q2812;Q300|Q6937|Q11441|,"Kharrāz, Muḥammad ibn Muḥammad, -1318 or 1319",خراز، محمد بن محمد,Q101414,"","","","","","","","","","","","",ara,Q118,"","",Extent: 24] p. (20 lines) ; 19 cm.,"At head of title: Bismillāh al-raḥmān al-raḥīm.|Running title: Ṣallá Allāh ʻalá sayyidinā Muḥammad wa-ālih.|Ms. in Maghribi script on glazed paper. 18.3 x 12.6 cm. Headings and key words in yellow and red. Some vocalization and punctuation in red ink. Text partially vocalized. Catchwords.|Paper is laid stock. Extensively soiled and water stained. Some text lost. Several leaves torn and eroded. Some text affected.|Gift of H.H.N. Moldanke, Sept., 1935.","",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930592693506421,Islamic Manuscripts Third Series no. 205,https://catalog.princeton.edu/catalog/9930592693506421,"","","",1883,1883,19,http://vocab.getty.edu/aat/300404513,false,Hādhā Kitāb Taḥqīq al-bayān fī ʻadd āy al-Qurʼān,هذا كتاب تحقيق البيان في عد آي القرآن,Taḥqīq al-bayān fī ʻadd āy al-Qurʼān,تحقيق البيان في عد آي القرآن,Q39258,"Manuscripts, Arabic--19th century",Q256;Q3538,"Qurʼan--Criticism, interpretation, etc|Qurʼan--Criticism, Textual",Q11441;Q292|Q11441;Q4282,"Mutawallī, Muḥammad ibn Aḥmad, -1895 or 1896",متولي، محمد بن احمد,Q54267,"","","","","","","","","","","","",ara,Q118,"","","Extent: 78] p. (19 lines), bound ; 27 cm.","Text begins on p. 2.|Pages 77-78 blank.|On p. 2 of cover and p. 4 of free endpaper: Muḥammad al-Mutawallī Ṭahqīq al-bayān.|Page 1 of free endpaper has inscription of ownership dated 1981.|Scribe identified in colophon as: Muḥammad al-Shāmī al-Qahāwī.|Ms. in clear script on glazed paper. 26.4 x 18.9 cm. Headings, keywords and punctuation in red ink. Catchwords; text unvocalized. Very little marginalia.|Paper is heavy laid, glazed stock. Some slight soiling, repairs to hinges of two leaves. Edges untrimmed. In very good condition.|Binding is leather and paper over pasteboard. Spine is green leather; covers green and white marbeled paper. Modern.","",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9930603483506421,Islamic Manuscripts Third Series no. 213,https://catalog.princeton.edu/catalog/9930603483506421,"","","",1880,1880,19,http://vocab.getty.edu/aat/300404513,false,Hādhihi al-risālah al-musammāh bi-al-Tuḥfah al-wafīyah bi-aḥkām waqf Hamzah wa-Hishām ʻalā al-hamzah al-ʻalīyah /,هذه الرسالة المسماة بالتحفة الوفية باحكام وقف همزة وهشام على الهمزة العلية /,Tuḥfah al-wafīyah bi-aḥkām waqf Hamza wa-Hishām ʻala al-hamzah al-ʻalīyah,تحفة الوفية باحكام وقف همزة وهشام على الهمزة العلية,Q101337,"Manuscripts, Arabic--19th century",Q256;Q3538,"Qurʼan--Readings|Qurʼan--Language, style|Qurʼan--Recitation|Coran--Lectures|Coran--Style|Coran--Récitation|Qurʼan|Language and languages--Style",Q11441;Q4282|Q11441;Q11357|Q11441;Q11514|Q11441;Q4282|Q11441;Q11357|Q11441;Q11514|Q11441|Q76182,"Hilālī al-Abyārī, Muḥammad ibn Muḥammad",هلالي الابياري، محمد بن محمد,Q101415,"","","","","","","","","","","","",ara,Q118,"","","Extent: 48] p. (23 lines), bound ; 24 cm.","AM 1993-8.|Cover title: al-Tuḥfah al-Wafīyah.|Previous owner identified on cover as: Muḥammad ʻUlwān.|Page 48 blank except for inscription in violet ink.|Scribe identified in colophon as Muḥammad ibn ʻAbd al-Salām Shukr al-Birmāwī.|On p. 2 of cover: Hilālī at-Tuḥfah al-wafiyyah.|Ms. in naskh script on glazed paper. 22.2 x 16.5 cm. Keywords, punctuation on first page of text in violet ink; headings, keywords, punctuation thereafter in red ink. Catchwords; text unvocalized. Some marginalia and textual emendations.|Paper is heavy laid glazed stock. Leaves slightly discolored; many ink smudges. Most leaves soiled and stained. Very minor worm damage. Two leaves at end have small tears. Some leaves bear watermark showing a shield surmounted by a crown.|Binding is recent. Green cloth with title and previous owner's name in gold on cover.","",2025-06-25 11:22:02 -0400,20230125,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9930603513506421,Islamic Manuscripts Third Series no. 214,https://catalog.princeton.edu/catalog/9930603513506421,"","","",1911,1911,20,http://vocab.getty.edu/aat/300404514,false,Hādhā Fatḥ al-ʻalī al-raḥmān fī sharḥ Hibat al-mannān /,هاذا فتح العلي الرحمن في شرح هبة المنان /,Fatḥ al-ʻalī al-raḥmān fī sharḥ Hibat al-mannān,فتح العلي الرحمن في شرح هبة المنان,Q101337,"Manuscripts, Arabic--20th century",Q256;Q5942,"Qurʼan--Readings|Qurʼan--Recitation|Coran--Lectures|Coran--Récitation|Qurʼan|Ṭabbākh, Muḥammad ibn Muḥammad. Hibat al-mannān fī mushkilāt awjuh al-Qurʼān",Q11441;Q4282|Q11441;Q11514|Q11441;Q4282|Q11441;Q11514|Q11441|,"Ṭabbākh, Muḥammad ibn Muḥammad",طباخ، محمد بن محمد,Q101416,"","","","","","","","","","","","",ara,Q118,"","","Extent: 100] p. (19-23 lines), bound ; 26 cm.","On p. 1 of free endpaper and p.3 of cover: Ṭabbākh. Fatḥ al-ʻalī.|AM 1993-24.|Text begins on p. 3.|Page 1, 98-100 blank.|Ms. in unrefined naskh script on glazed paper. 24.8 x 19 cm. Headings keywords, elements of subject text, some vocalization in red. Catchwords, very little vocalization. Considerable marginal notation in pencil. Some corrections in text.|Paper is glazed laid stock. Edges untrimmed. Some minor stains and marginal discoloration. Several minor tears and slight worm damage. Leaves bear watermark reading: A. GALVANI PORDENONE.|Binding is recent. Green cloth spine, marbled paper covers.","",2025-06-25 11:22:02 -0400,20230125,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9958408463506421,Islamic Manuscripts Third Series no. 247,https://catalog.princeton.edu/catalog/9958408463506421,"","","",between 182-? and 187-?,1820^1879,19,http://vocab.getty.edu/aat/300404513,false,"Collection of Arabic texts on the Koran, Sufism and poetry","","","",Q39258,headpieces (layout features)|illuminated manuscripts|Stamps|Watermarks (Paper),Q11536|Q4268|Q3075|Q5815,"Ibn al-ʻArabī, 1165-1240--Criticism, interpretation, etc|Qurʼan--Commentaries--Early works to 1800|Mysticism--Islam--Egypt--Early works to 1800|Sufism--Egypt--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Turkish--New Jersey--Princeton",Q12604;Q177|Q11441;Q2812;Q300|Q27457;Q11259;Q300|Q11239;Q11259;Q300|Q256;Q11460|Q3068;Q11460,"","","","","","","","","","","","","","","",Arabic and Ottoman Turkish,Q118;Q3104,"","",Extent: 78 leaves ; 245 x 168 mm.,"Ms. composite codex.|Title supplied by cataloger.|Very little marginalia and interlinear notation. Some leaves bear owner's stamp reading: Sharīf Aḥmad al-Qādirī.|Collation: Paper ; fol. 78 ; catchwords.|Layout: Number of lines per page varies ; frame-ruled in red.|Description: Rubricated ; overlining and other use of red ; sparse vocalization ; watermarks (eagle with roman-alphabet letters ""GFA""; shield with face-in-the-moon) ; paper is glazed laid stock ; MS in very good condition; some occasional smudging and some minor stains. Verso of f.1 is unreadable having been pasted to a second sheet of paper.|Decoration: Illuminated ʻunwān; first two pages bordered in gold.|AM 1993-25.","",2025-06-25 11:22:02 -0400,20240910,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930592113506421,Islamic Manuscripts Third Series no. 281,https://catalog.princeton.edu/catalog/9930592113506421,"","","",1430,1430,15,http://vocab.getty.edu/aat/300404465,false,Tadhkirat al-arīb fī tafsīr al-gharīb /,تذكرة الاريب في تفسير الغريب /,Arīb fī tafsīr al-gharīb,اريب في تفسير الغريب,Q76085,"Manuscripts, Arabic--15th century",Q256;Q154,"Qurʼan--Criticism, interpretation, etc.--Early works to 1800",Q11441;Q292;Q300,"Ibn al-Jawzī, Abū al-Faraj ʻAbd al-Raḥmān ibn ʻAlī, approximately 1116-1201",ابن الجوزي، ابو الفرج عبد الرحمن بن علي، approximately 1116-1201,Q12290,"","","","","","","","","","","","",ara,Q118,"","",Extent: 302] p. (15 lines) ; 19 cm.,"Text begins on f. 1b.|Edge title illegible.|T.p. has two owners' inscriptions.|Ms. in crude naskh script on laid paper. 18.4 x 14.5 cm. Punctuation, headings and some marginalia in red ink. Catchwords; text partially vocalized. Considerable marginal notation; some textual emendation.|Paper is glazed laid stock, probably hand made. Considerable worm damage, primarly in margins and gutter, but some text, especially near covers, is affected. Some signatures loose. Some soiling and discoloration.|Binding is leather and paper over pasteboard, wallet style. Spine and fore edge flap are leather. Recto cover and envelope flap are leather-covered with paper; verso cover is paper. Considerable worm and water damage.","",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9959063553506421,Islamic Manuscripts Third Series no. 283,https://catalog.princeton.edu/catalog/9959063553506421,"","","",between 151-? and 154-?,1510^1540,16,http://vocab.getty.edu/aat/300404510,false,Two Arabic and Turkish texts,"","","",Q51708,"Manuscripts, Arabic--16th century|Manuscripts, Turkish.--16th century",Q256;Q335|Q3068;Q335,Qurʼan--Recitation--Early works to 1800|Qurʼan--Study and teaching--Early works to 1800|Arabic language--Grammar--Early works to 1800,Q11441;Q11514;Q300|Q11441;Q300|Q3523;Q300,"","","","","","","","","","","","","","","",Arabic and Ottoman Turkish,Q118;Q3104,paper,Q31,"Extent: 172 leaves, bound : paper ; 173 x 140 mm.","Ms. codex.|Physical description: 9 lines per page; written in naskh script on laid European paper. Headings, key words and punctuation in red ink. Catchwords; Qurʼānic words fully vocalized. Some marginal notation. Leaves bear one of two watermarks: a hand with a five pointed star above the middle finger; an anchor in a circle with a star above; crossed arrows (?). Fol. 112-131 are blank and are a later addition; they have a crest with a lion at the center, an eagle and the letters TSC. Some water stains, discoloration and worm damage to edges. Text block has been trimmed.","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9938631873506421,Islamic Manuscripts Third Series no. 348,https://catalog.princeton.edu/catalog/9938631873506421,"","","",1302,1302,14,http://vocab.getty.edu/aat/300404506,false,Tafsīr al-Wāḥidī lil-Qurʼān al-karīm,تفسير الواحدي للقرآن الكريم,Wasīṭ fī tafsīr al-Qurʼān al-majīd,وسيط في تفسير القرآن المجيد,Q39258,"Manuscripts, Arabic--14th century",Q256;Q295,"Qurʼan--Commentaries--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q2812;Q300|Q256;Q11460,"Wāḥidī, Abū al-Ḥasan ʻAlī ibn Aḥmad, -1075 or 1076",واحدي ، أبو الحسن علي بن احمد,Q12291,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 165 leaves : paper ; 253 x 172 mm.,Ms. codex.|Physical description: 25 lines per page. Written in naskhī script in black. Light spotting and staining.,"",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9959504103506421,Islamic Manuscripts Third Series no. 360,https://catalog.princeton.edu/catalog/9959504103506421,"","","",186-?,1860^1869,19,http://vocab.getty.edu/aat/300404513,true,Collection of prayers and poetry,"","","",Q798;Q1330,"Manuscripts, Arabic--19th century|Manuscripts, Turkish--19th century|Poetry",Q256;Q3538|Q3068;Q3538|Q247,"Muḥammad, Prophet, -632--Poetry|Qurʼan. Sūrat al-Anbiyāʼ,--22--Commentaries|Islam--Prayers and devotions|Islamic poetry, Arabic|Islamic poetry, Turkish|Turkish poetry|Persian poetry",Q3639;Q247|Q11553;Q2812|Q3549;Q3052|Q11203|Q27399|Q18296|Q3582,"","","","","","","","","","","","","","","",Arabic and Turkish in Arabic script,Q118;Q4337,paper,Q31,Extent: 192 leaves : paper ; 204 x 160 (159 x 113) mm. bound to 210 x 164 mm.,"Ms. codex.|Physical description: 15-21 lines per page; written in naskhi/ruqʻah scripts in violet and black inks on white laid paper. Catchwords; some marginalia. First two texts are fully vocalized. Pagination on fol. 2b-17a by a later hand. Fol. 2a-5a ruled in violet. Fol. 5b-192 ruled as two columns with double gray lines. Fol. 1a--2a, 6a, 77, 78b-81a, 83a-881, 114a-190a blank. Fol 133b, 190b-192b contain lists of numbers and calculations.|Origin: Dates of 1280, 1281, and 1282 AH (1863-1866) are noted throughout the ms.","",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
