ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,appm,Q42438,Harvard University,990095207130203941,MS Typ 43,https://id.lib.harvard.edu/alma/990095207130203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:3680637,"","",ca. 1425,1425,15,http://vocab.getty.edu/aat/300404465,false,Astronomical miscellany,"","","",Q3129,"Manuscripts, Medieval--Austria--1400-1450",Q325;Q2798,"Astronomy, Medieval--Tables",Q299;Q18329,"","","","","","","","","","","","","","","",lat,Q113,"",Q38412,"Extent: 237 leaves, bound ; 31 cm.","Title supplied by cataloger.|Written in a secretary hand in brown and red.|There are illustrations of the constellations on ff. 153-8 and 167-70.|Bound in 18th-century mottled sheepskin.|In a tray case, 34 cm.|Purchased with the Hofer fund, 1946.","",2024-07-11 15:56:35 -0400,20211118,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990097041790203941,MS Typ 269,https://id.lib.harvard.edu/alma/990097041790203941/catalog,"","","",ca. 1465,1465,15,http://vocab.getty.edu/aat/300404465,false,Le royaume de Dieu,"","","",Q39541,"Manuscripts, Medieval--France--1450-1500",Q325;Q152,Kingdom of God--Early works to 1800,Q5928;Q300,"","","","","","","","","","","","","","","",fre,Q111,vellum,Q33,"Extent: 1 leaf : vellum ; 19 cm., mounted to 32 cm.","The recto contains a miniature in colors and gold showing the heavenly court, the Virgin Mary between the Father and Son and with the Holy Spirit as a dove over her head, with angelic musicians, and John the Baptist, Peter, and John (?) in the foreground.|Title supplied by cataloger. The text, which is unidentified, is written in littera bastarda, and begins under the miniature on the recto: ""Premierement doncques le royaulme de dieu est recommande pour sa souveraine beaute ou clarte.""|Previously f. 144 or 149 of a ms. described as La Cordial (Maggs cat. no. 437, 1923).|Probably written in Poitiers (see references in Plummer).|Bequest of Philip Hofer, 1984.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095199370203941,MS Typ 40,https://id.lib.harvard.edu/alma/990095199370203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:47933631,"","",ca. 1470,1470,15,http://vocab.getty.edu/aat/300404465,false,Chronicle of England,"","","",Q1475,"Manuscripts, Medieval--England--1450-1500|Scrolls",Q325;Q320|Q8246,Great Britain--Kings and rulers--Genealogy--Early works to 1800|Great Britain--History--Early works to 1800,Q179;Q8333;Q38912;Q300|Q179;Q38929;Q300,"","","","","","","","","","","","","Richardson, William King, 1859-1951|Phillipps, Thomas, Sir, 1792-1872|Harmsworth, R. Leicester Sir, 1870-1937",||,Q41579|Q385|Q1809,Text in Latin,Q113,vellum,Q33,Extent: 1 roll : vellum ; 864 x 39 cm.,"There are medallion portraits and other drawings in ink and watercolor, including armorial ones, throughout.|Consists of 14 skins sewn end to end.|In a red cloth box 42 x 14 x 10 cm.|Sir Thomas Phillipps (MS 26428); Sir Leicester Harmsworth (his sale, 6th portion, 1945, lot 1959).|Gift of William King Richardson, 1946.","",2024-07-11 15:56:35 -0400,20211118,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095198470203941,MS Typ 39,https://id.lib.harvard.edu/alma/990095198470203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:3499186,"","",ca. 1530,1530,16,http://vocab.getty.edu/aat/300404510,false,Psalter with Hours of the Virgin,"",Book of hours,"",Q660;Q795,"Manuscripts, Renaissance--Belgium--1500-1550",Q311;Q16301,"","",Catholic Church,"",Q425,"","","","","","","","","","Lea, Arthur H","",Q41110,In Dutch,Q793,vellum,Q33,"Extent: 194 leaves, bound : vellum ; 15 cm.","Written in littera bastarda in black and red. Initials are in colors and gold. There are 5 historiated initials and 46 full-page miniatures (numbered 1-47 but no. 3 is wanting).|Bound by F. Bedford in full brown morocco with all-over blind tooling.|In a tray case, 17 cm.|From the library of Arthur H. Lea (bookplate).","",2024-07-11 15:56:35 -0400,20220114,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095253490203941,MS Typ 50,https://id.lib.harvard.edu/alma/990095253490203941/catalog,https://iiif.lib.harvard.edu/manifests/ids:53794270;https://iiif.lib.harvard.edu/manifests/ids:53794274,"","",1350-1400,1350^1400,14,http://vocab.getty.edu/aat/300404506,false,Speculum humanae salvationis,"",Speculum humanae salvationis,"",Q39802,"Manuscripts, Medieval--Austria--1350-1400|Drawings--Germany--15th century|Manuscripts, Medieval--Germany--1350-1400",Q325;Q2798|Q38460;Q3032;Q154|Q325;Q3032,"","","","","","","","","","","","","","","Morse, William Inglis, 1874-1952|San Pedro de Roda (Monastery : Puerto de la Selva, Spain)",|,Q41289|Q42038,lat,Q113,"vellum, ill.",Q33,"Extent: 48 leaves, bound : vellum, ill. ; 24 cm.","Written in a gothic hand in black ink in two columns, the first letter of each line highlighted in red. At the head of each column is space for an illustration. These spaces are filled with 75 pen and ink drawings as far as f. 22v; the rest are blank.|Bound in late 15th-century calf, tooled with an ornamental roll in blind.|In a tray case, 25 cm.|Written in Germany or Austria. The illustrations are later than the writing, ca. 1400.|Monastery of San Pedro de Roda; bought from Carlos-Tolrá by William Inglis Morse in 1943 and presented by him.","",2024-07-11 15:56:35 -0400,20211201,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990097999810203941,MS Typ 413,https://id.lib.harvard.edu/alma/990097999810203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:3948911;https://iiif.lib.harvard.edu/manifests/ids:53794271;https://iiif.lib.harvard.edu/manifests/ids:53794245,"","",1100-1150,1100^1150,12,http://vocab.getty.edu/aat/300404504,false,Missal with part of a breviary and other prayers,"",Missal,"",Q662,"Manuscripts, Medieval--Italy--1100-1150",Q325;Q249,"","",Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,vellum,Q33,"Extent: 89 leaves, bound : vellum ; 24 cm.","The ms. is assembled from fragments. Ff. 10-24 at least might be from a different ms. (see Light, 26).|Written in Italy, in minuscule hands of several sizes in brown ink in one column, initials in red.|F. 1r and 1v have large white-vine decorated initials in orange, green and brown.|Bound in ca. 1955 (some leaves being rearranged) in plain red leather.|In a tray case, 26 cm.|Purchased with the fund for Printing and Graphic Arts given by Philip Hofer, 1956.","",2024-07-11 15:56:35 -0400,20220207,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990097028060203941,MS Eng 750,https://id.lib.harvard.edu/alma/990097028060203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:8091554,"","",ca. 1490-1510,1490^1510,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Polyglot compendium of English chronicles,"","","",Q1475,"Manuscripts, Medieval--England--1450-1500|Manuscripts, Renaissance--England--1500-1550",Q325;Q320|Q311;Q320,"Brutus, the Trojan (Legendary character)--Romances|English language--Middle English, 1100-1500--Texts|Great Britain--History--To 1485--Early works to 1800",Q38616;Q4307|Q12536;Q38896;Q3066|Q179;Q6879;Q300,"","","","","","","","","","","","","De Grey, Thomas Philip De Grey, Earl, 1781-1859","",Q40514,lat|enm|fre,Q113|Q119|Q111,"",Q38412,Extent: 1 v. (459 leaves) ; 33 cm.,"Written in several hands in English secretary script.|Title supplied by cataloger.|Bound in 19th-cent. calf.|In a tray case, 36 cm.|Purchased with the Francis James Child fund, 1923.|Bookplate of Thomas Philip, Earl de Grey, Wrest Park.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990097014960203941,MS Typ 277,https://id.lib.harvard.edu/alma/990097014960203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:481742119,"","",ca. 1160-ca. 1200,1160^1200,12,http://vocab.getty.edu/aat/300404504,false,Commentary on the Pauline Epistles,"","","",Q1433;Q5954,"Manuscripts, Medieval--Germany--1150-1200|Bookmarks--Germany--12th century",Q325;Q3032|Q38438;Q3032;Q304,"","","Gilbert, de La Porrée, approximately 1075-1154","",Q1591,"","","","","","","","","",Augustinerkloster Neuwerk bei Halle (Germany)|Landesbibliothek Gotha,|,Q41939|Q42005,In Latin,Q113,vellum,Q33,"Extent: 168 leaves, bound : vellum ; 31 cm.","The commentary in the outer usually wider column is written in a minuscule hand, 47 lines per page. The biblical text in the inner column is in a larger hand approaching gothic, 26-23 lines per page.|Written in Germany.|There are 17 illuminated initials in colors and gold, of which 3 are historiated (ff. 1r, 110v, 116r). Others have dragons and birds. Minor initials are red or blue with pen-work decoration.|Bound in contemporary deerskin over thick wooden boards. There is a vellum bookmark. See curatorial file for details of binding.|In a tray case, 35 cm.|Augustinerkloster Neuwerk bei Halle (15th.-cent. ownership inscription inside front board); Gotha Library (slip removed to curatorial file).|Gift of Philip Hofer in honor of Rodney G. Dennis, 1983.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990097025640203941,MS Eng 751,https://id.lib.harvard.edu/alma/990097025640203941/catalog,"","","",ca. 1490,1490,15,http://vocab.getty.edu/aat/300404465,false,Parliament lists,"","","",Q39670,"Coats of arms--England|Manuscripts, Medieval--England--1450-1500|Vellum bindings (Binding)--England--15th century",Q8147;Q320|Q325;Q320|Q5878;Q320;Q154,England. Parliament|England. Court of Star Chamber|Heraldry--England,Q38651|Q38650|Q4275;Q320,"","","","","","","","","","","","","Bannerman, Bruce|Cole, Thomas|Halliday, Bernard",||,Q40219|Q40452|Q40833,Headings of each Star Chamber report in Latin,Q113,ill.,"",Extent: 1 v. (364 leaves) : ill. ; 32 cm.,"Written in several hands in an English 15ht-cent. secretary script.|Bound in vellum with a blind Florentine stamp on front and back cover.|In a tray case, 34 cm.|Purchased with the Archibald Cary Coolidge fund, 1943.|Belonged to Thomas Cole (inscription, front pastedown); Bruce Bannerman; and Bernard Halliday.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990097023390203941,MS Typ 281,https://id.lib.harvard.edu/alma/990097023390203941/catalog,"","","",ca. 1500,1500,16,http://vocab.getty.edu/aat/300404510,false,Introduction to heraldry,"","","",Q39458,"Manuscripts, Medieval--France--1450-1500|Manuscripts, Renaissance--France--1500-1550",Q325;Q152|Q311;Q152,"Heraldry--Handbooks, manuals, etc.--Early works to 1800",Q4275;Q212;Q300,"","","","","","","","","","","","","","","",fre,Q111,vellum,Q33,"Extent: 16 leaves, bound : vellum ; 20 cm.","Written in littera bastarda in brown and red, with many drawings of arms in color.|The text is in French in 12 chapters.|Not an ""ordinary of arms"" since none of the illustrated arms are ascribed to families (except Persigny, f. 16r).|Bound in 19th-century black morocco.|In a tray case, 21 cm.|Deposited by Philip Hofer, 1967; bequeathed, 1984.","",2024-07-11 15:56:35 -0400,20220126,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990096999390203941,MS Typ 276,https://id.lib.harvard.edu/alma/990096999390203941/catalog,https://iiif.lib.harvard.edu/manifests/ids:53794249,"","",ca. 1550,1550,16,http://vocab.getty.edu/aat/300404510,false,"","","","","","Manuscripts, Renaissance--Italy--1500-1550|Manuscripts, Renaissance--Italy--1550-1600",Q311;Q249|Q311;Q249,"","",Catholic Church,"",Q425,"","","","","","","","","","Phillipps, Thomas, Sir, 1792-1872","",Q385,lat,Q113,vellum,Q33,"Extent: 35 leaves, bound : vellum ; 27 cm.","Written in a regular roman hand in black ink, with red rubrics, in 1 column, within a gold border.|Initial letters are in gold, and 8 major initials historiated. The initial on f. 1r shows Pope Julius III in profile.|Bound in 19th-century tan leather.|In a tray case, 29 cm.|Sir Thomas Phillipps (MS 9287).|Deposited by Philip Hofer, 1967; bequeathed, 1984.","",2024-07-11 15:56:35 -0400,20220126,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990096997820203941,MS Typ 275,https://id.lib.harvard.edu/alma/990096997820203941/catalog,"","","",ca. 1500,1500,16,http://vocab.getty.edu/aat/300404510,false,Beatiss[imae] Mariae Virg[inis] officium incip[it,"",Book of hours,"",Q795,"Manuscripts, Medieval--Italy--1450-1500|Manuscripts, Renaissance--Italy--1500-1550",Q325;Q249|Q311;Q249,"","",Catholic Church,"",Q425,Attavante degli Attavanti,"",Q40192,"Verrazzano, Alessandro","",Q41817,"","","","Seymour, Henry, 1820-1877|Seymour, Alfred",|,Q41649|Q41648,lat|ita,Q113|Q116,vellum,Q33,"Extent: 2], 243 leaves, bound : vellum ; 14 cm.","The Latin text is written in a humanistic roman hand with flourishes in brown and red, possibly by Alessandro da Verrazzano.|There are 12 full-page miniatures, 1 historiated initial and 3/4 border, 16 large painted initials with part-borders, and many colored small initials. The miniatures may be by Attavante degli Attavanti.|The arms of the Nasi and Salviati families of Florence appear on ff. 15v, 16a. A note in Italian on 2 leaves at the front explains that it was made for the marriage of Bernardo Nasi and Fiametta di Alamanno Salviati in 1515.|Bound in 19th-century dark green velvet, edges gauffered.|In a tray case, 19 cm.|Henry D. Seymour, M.P., and Alfred Seymour, M.P. (stamp ""AS"" inside front board).|Bequest of Philip Hofer, 1984.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990096981870203941,MS Eng 764,https://id.lib.harvard.edu/alma/990096981870203941/catalog,"","","",ca. 1600,1600,17,http://vocab.getty.edu/aat/300404511,false,The life of Master Thomas Wolsey; Archbishoppe of Yorke and Cardinall / written by George Cavendish his gentleman usher,"","","",Q39825,"Manuscripts, Renaissance--England--1550-1600",Q311;Q320,"Wolsey, Thomas, 1475?-1530",Q38793,"Cavendish, George, 1500-1561","",Q40417,"","","","","","","","","","Phillipps, Thomas, Sir, 1792-1872","",Q385,eng,Q109,"",Q38412,Extent: 1 v. (109 leaves) ; 30 cm.,"Written in an unidentified hand in an English cursive script.|Bound in 17th-cent. calf.|Purchased with the Archibald Cary Coolidge bequest, 1946.|Belonged to Thomas Phillipps (inscription, front pastedown).","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990096981070203941,MS Eng 765,https://id.lib.harvard.edu/alma/990096981070203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:11668669,"","",1599.,1599,16,http://vocab.getty.edu/aat/300404510,false,"The life and death of Sir Thomas Moore knight, sometimes Lord Chancellour of Englande","","","",Q39824,"Manuscripts, Renaissance--England--1550-1600|Vellum bindings (Binding)--England--16th century|Rules (layout features)",Q311;Q320|Q5878;Q320;Q335|Q38537,"More, Thomas, Saint, 1478-1535",Q38735,Ro. Ba,"","","","","","","","","","","","Burns, John, 1858-1943|King, Raphael",|,Q40374|Q41072,eng,Q109,"",Q38412,Extent: 1 v. (105 leaves) ; 26 cm.,"Autograph manuscript, written in a cursive hand; preface signed ""Ro. Ba.""|Bound in limp vellum.|In a tray case, 28 cm.|Gift of Imrie de Vegh, 1950.|Belonged to John Burns (inscription, inside front cover); and Raphael King (Bond and Faye, 227).","",2024-07-11 15:56:35 -0400,20231205,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095186800203941,MS Typ 37,https://id.lib.harvard.edu/alma/990095186800203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:434619075,"","",ca. 1250-1270,1250^1270,13,http://vocab.getty.edu/aat/300404505,false,Novum Testamentum,"",Bible,"",Q655,"Manuscripts, Medieval--Germany--1250-1300",Q325;Q3032,"","","","","","","","","","","","","","","Huth, Henry, 1815-1878|Harmsworth, R. Leicester Sir, 1870-1937|Richardson, William King, 1859-1951",||,Q12913|Q1809|Q41579,lat,Q113,vellum,Q33,"Extent: 172 leaves, bound : vellum ; 52 x 19 cm.","The biblical text is written in one narrow column in black ink, in two different gothic hands, the second one beginning on f. 124r. There are glosses (the glossa ordinaria) in minute writing between the lines and in the inner margin and at the foot of the page, as far as John 1; then between the lines only as far as John 17.|Ff. 1r-2v contain a harmony of the gospels in the same minute hand as the glosses.|Probably written in Germany.|Initial letters are in blue and red with pen-work decoration.|Bound by F. Bedford in brown morocco with blind tooling.|In a tray case, 54 x 22 cm.|Henry Huth (his bookplate; sale, lot 7383); Sir R. Leicester Harmsworth (sale, 1945, lot 2039); to William King Richardson. Presented by him in 1946.","",2024-07-11 15:56:35 -0400,20220114,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990096946510203941,MS Eng 773,https://id.lib.harvard.edu/alma/990096946510203941/catalog,"","","",1588.,1588,16,http://vocab.getty.edu/aat/300404510,true,"A l[et]tre from a Flemish m[er]chant in England to Don Diego de Mondragon, a Spanish gent; contayning brieflie that which passed betwene the Spanish and English army since the 29 of Julie 1588","","","",Q39176,"Manuscripts, Renaissance--England--1550-1600",Q311;Q320,"Armada, 1588|Great Britain--History--Elizabeth, 1558-1603",Q38816|Q179;Q6879;Q4312,"","","","","","","","","","","","","","","",eng,Q109,"",Q38412,Extent: 4 leaves in a single quire ; 22 cm.,"In a protective enclosure, 23 cm.|Gift of Harold T. White, 1950.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095182350203941,MS Typ 34,https://id.lib.harvard.edu/alma/990095182350203941/catalog,"","","",1582.,1582,16,http://vocab.getty.edu/aat/300404510,false,Divi Pauli Apostoli epistolae,"",Bible,"",Q661;Q38384,"Manuscripts, Renaissance--Italy--1550-1600|Print script",Q311;Q249|,"","","","","","","","","Albicans, Juliuscaesar","",Q40109,"","","","","","",lat,Q113,"",Q38412,Extent: 1 v. (200 leaves) ; 14 cm.,"Written partly in a roman and partly in an italic hand, both imitative of type, in brown ink. Headpieces, initials and some page-borders are decorated in black and gold in rococo style.|The scribe calls himself ""Iuliuscaesar. Albicans. Mediolanen. Monachus Montolivet"" (opening of dedication). The title page gives the place of writing as ""Romae Ad. D. Mariae N. in Fo.""|Bound in red morocco, gilt on front, back, and spine, hinges and spine repaired but split again.|In a tray case, 16 cm.|Bequest of Harold Wilmerding Bell, 1948.","",2024-07-11 15:56:35 -0400,20220114,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095167990203941,MS Typ 32,https://id.lib.harvard.edu/alma/990095167990203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:48463951,"","",ca. 1420,1420,15,http://vocab.getty.edu/aat/300404465,false,Book of hours; use of Paris,"",Book of hours,"",Q795,"Manuscripts, Medieval--France--1400-1450",Q325;Q152,"","",Catholic Church,"",Q425,"","","","","","","","","","Morse, William Inglis, 1874-1952","",Q41289,lat,Q113,vellum,Q33,"Extent: 161 leaves, bound : vellum ; 21 cm.","The Latin text is written in a gothic book hand in black ink, with initials and line-endings illuminated in colors and gold and many foliate borders. There are 14 large miniatures by the Master of Morgan 453.|Bound in later red morocco, gilt, with an armorial stamp on front and back.|In a tray case, 23 cm.|Bought by William Inglis Morse from Francisco Vindel, Barcelona, in 1930 (note on flyleaf). Presented by him in 1943.","",2024-07-11 15:56:35 -0400,20220207,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095157470203941,MS Typ 29,https://id.lib.harvard.edu/alma/990095157470203941/catalog,https://iiif.lib.harvard.edu/manifests/ids:50397473,"","",ca. 1150-ca. 1175,1150^1175,12,http://vocab.getty.edu/aat/300404504,false,Commentary on the Psalms,"","","",Q1433;Q20442,"Manuscripts, Medieval--Italy--1150-1200",Q325;Q249,"","","Gilbert, de La Porrée, approximately 1075-1154","",Q1591,"","","","","","","","","","","","",lat,Q113,vellum,Q33,"Extent: 1, 160 leaves, bound : vellum ; 36 cm.","Written probably in the Cistercian monastery of S. Maria di Morimondo near Milan.|Written in a Gothic script in brown ink in two columns. Major initials are in red with pen-flourishes. The biblical lemmata are brushed with yellow.|Bound in leather and paste paper over thick wooden boards.|In a tray case, 38 cm.|Purchased by Philip Hofer from J. Martini (cat. 22, 1931, no. 2). Presented by him, 1942.","",2024-07-11 15:56:35 -0400,20220114,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095167600203941,MS Typ 31,https://id.lib.harvard.edu/alma/990095167600203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:3499184,"","",ca. 1500,1500,16,http://vocab.getty.edu/aat/300404510,false,Book of hours,"",Book of hours,"",Q795,"Manuscripts, Medieval--Netherlands--1450-1500|Manuscripts, Renaissance--Netherlands--1500-1550",Q325;Q5863|Q311;Q5863,"","",Catholic Church,"",Q425,"","","","","","","","","","","","",dut,Q793,vellum,Q33,"Extent: 175 leaves, bound : vellum ; 16 cm.","Use of the Augustinian Canons of Windesheim, Netherlands.|Written in a gothic book hand in black ink, with initial letters in red and blue, 6 major initials in gold, red and blue, and many foliate borders.|Bound in later red straight-grain morocco, gilt, repaired.|In a tray case, 18 cm.|Purchased with the John Harvey Treat fund, 1944.","",2024-07-11 15:56:35 -0400,20211118,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095116390203941,MS Typ 17,https://id.lib.harvard.edu/alma/990095116390203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:8363427,"","",1461.,1461,15,http://vocab.getty.edu/aat/300404465,true,De vita et gestis Scipionis p'mi Affricani,"",Africa,"",Q39335,"Blind tooled bindings (Binding)--15th century|Manuscripts, Renaissance--Greece--1450-1500|Rules (layout features)",Q5877;Q154|Q311;Q8324|Q38537,"","","Petrarca, Francesco, 1304-1374","",Q16486,"","","","","","","","","","","","",lat,Q113,"",Q38412,"Extent: 153 leaves, bound ; 23 cm.","Written in Chios, Greece on 13 June 1461 by Giovanni Antonio de Colli (colophon f. 152v), in a humanistic script. Initial letters are decorated in red and blue, and the initial letters of each line are separated into the margin.|Original binding in elaborately blind-tooled brown morocco over wooden boards, rebacked.|In a tray case, 25 cm.|Bought 20 Nov. 1474 at Kaffa, Russia, by Antonius de Bozello from Michaelus Niger, witnessed by Johannes and Leonardus (f. 152v); acquired 20 May 1666 by Antonius Maria Bottus (f. 1r). Purchased in 1941 with the John Harvey Treat fund.","",2024-07-11 15:56:35 -0400,20231206,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095136700203941,MS Typ 25,https://id.lib.harvard.edu/alma/990095136700203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:3499180,"","",ca. 1460,1460,15,http://vocab.getty.edu/aat/300404465,false,Oratio ad adolescentes de legendis antiquorum seu gentilium libris,"",Address to young men,"",Q39659,"Manuscripts, Renaissance--Italy--1450-1500",Q311;Q249,"","","Basil, Saint, Bishop of Caesarea, approximately 329-379","",Q20081,"","","","","","","","","","","","",lat,Q113,vellum,Q33,"Extent: 37 leaves, bound : vellum ; 13 cm.","Translation by Leonardo Bruni, with his preface (ff. 1r-3r).|Written in a humanistic script, with 2 gilt white-vine initials.|19th-century binding in brown morocco, gilt, by Lortic.|In a tray case, 22 cm.|Bequest of Charles Sumner, 1874.","",2024-07-11 15:56:35 -0400,20220114,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095135950203941,MS Typ 24,https://id.lib.harvard.edu/alma/990095135950203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:15966652,"","",ca. 1450-ca. 1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,"","","","","","Manuscripts, Renaissance--Italy--1450-1500|Novellas--Italy--15th century|Rules (layout features)",Q311;Q249|Q38511;Q249;Q154|Q38537,"","","Feliciano, Felice, active 15th century","",Q40640,"","","","","","","","","","","","",ita,Q116,vellum,Q33,"Extent: 68 leaves, bound : vellum ; 18 m.","The novella Hippolyto e Lionora is found in editions of Leon Battista Alberti.|Written in the distinctive upright hand of Felice Feliciano.|Original binding in brown morocco tooled in gilt and blind, with plaquettes stamped in silver on front and back.|In a tray case, 20 cm.|Bought with the Nash fund,1939.","",2024-07-11 15:56:35 -0400,20231206,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095152160203941,MS Typ 28,https://id.lib.harvard.edu/alma/990095152160203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:3499182;https://iiif.lib.harvard.edu/manifests/ids:53794252;https://iiif.lib.harvard.edu/manifests/ids:53794267,"","",ca. 1525,1525,16,http://vocab.getty.edu/aat/300404510,false,Ecclesiae dedicandae ritus,"",Ordo dedicationis ecclesiae et altaris,"",Q39359,"Manuscripts, Renaissance--France--1500-1550",Q311;Q152,"","",Catholic Church,"",Q425,"","","","","","","","","","Brownlow, Adelbert Wellington, Earl|Drury, Henry, 1778-1841",|,Q40359|Q7282,lat,Q113,vellum,Q33,"Extent: 1, 78 leaves, bound : vellum ; 27 cm.","Title from spine.|French, perhaps from Rouen.|Written in a humanistic book script in black ink, with many illuminated initials and line-endings.|At the beginning of the text (""fo. I"" in the original foliation) there is a miniature of a bishop in a church performing the rite of dedication. Opposite is a drawing of the arms of a bishop in the Potier de La Morandière family, added later.|Later binding in red morocco, gilt.|In a tray case, 29 cm.|Rev. Henry Drury (his sale, London, 19 Feb. 1827, lot 3858); bought by Clarke; Earl Brownlow, Belton House (bookplate; his sale, London, Sotheby's 15 Apr. 1929, lot 745). Bought by Philip Hoferfrom Maggs and presented in 1942.","",2024-07-11 15:56:35 -0400,20220114,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990095132540203941,MS Typ 23,https://id.lib.harvard.edu/alma/990095132540203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:3499178,"","",ca. 1440,1440,15,http://vocab.getty.edu/aat/300404465,false,De bello Gotorum,"",History of the wars,"",Q39285,"Manuscripts, Renaissance--Italy--1400-1450",Q311;Q249,"","",Procopius,"",Q41511,"","","","De Tianis, Francesco","",Q40528,"","","","","","",lat,Q113,vellum,Q33,"Extent: 94 leaves, bound : vellum ; 25 cm.","Title from flyleaf (in a later hand).|Translated by Leonardo Aretino Bruni.|Written in a humanistic script in brown ink, probably by Francesco de Tianis of Pistoia. There are 1 large and 4 small gilt white-vine initials.|Original blind-stamped brown morocco.|In a tray case, 26 cm.|Gift of James Melville Hunnewell, 1948.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
