ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13283276,Archives 6532.04.24,https://catalog.library.cornell.edu/catalog/13283276,"",Place not identified,Q650,between circa 1400 and 1499.,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Fragment from the bottom border of a medieval book with a number of later hands,"","","",Q20459,Vellum (parchment)|Decorated initials,Q10802|Q10807,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 414/111 x 526 mm,Formerly folder 56.a.,"",2024-08-26 12:09:32 -0400,20210401,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13250668,Archives 6532.04.25,https://catalog.library.cornell.edu/catalog/13250668,"",France,Q122,circa 1280.,1280,13,http://vocab.getty.edu/aat/300404505,false,"Fragment from a codex by Justinian, with historiated initials","","","",Q39278,Vellum (parchment)|Historiated initials,Q10802|Q10800,"","","Justinian I, Emperor of the East, 483?-565","",Q1641,"","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 164 x 35 mm,"","",2024-08-26 12:09:32 -0400,20210211,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13266987,Archives 6532.04.27,https://catalog.library.cornell.edu/catalog/13266987,"",Place not identified,Q650,circa 1400.,1400,15,http://vocab.getty.edu/aat/300404465,false,"Richard of Middleton, commentary on the Sentences of Peter Lombard","","","",Q7516,Vellum (parchment)|Rubrics,Q10802|Q7258,"Peter Lombard, Bishop of Paris, approximately 1100-1160. Sententiarum libri IV|Sententiarum libri IV (Peter Lombard, Bishop of Paris)",Q4783|Q4783,"Ricardus, de Mediavilla, approximately 1249-1308","",Q42295,"","","","","","","","","","","","",In Latin,Q113,"","",Extent: 2 items ; 154 x 98 mm or smaller.,Size: 152 x 100 mm and 154 x 98 mm.,"",2024-08-26 12:09:32 -0400,20210419,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 box 1,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 box 2,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 box 3,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 box 4,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 mapcase folder 1,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 mapcase folder 10,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 mapcase folder 11,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 mapcase folder 12,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 mapcase folder 13,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,4916228,Archives 6532 mapcase folder 14,https://catalog.library.cornell.edu/catalog/4916228,"","","",0800-1800,800^1800,9;10;11;12;13;14;15;16;17;18,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Medieval manuscript fragments,"","","",Q20459,Wills|Antiphonaries--Italy--16th century|Stamps (tools)|Bifolia|Psalters|Breviaries|Books of hours|Illuminations (visual works)|Historiated initials|Gothic scripts|Commentaries|Poetry,Q4900|Q10815;Q249;Q335|Q8034|Q1353|Q4134|Q4135|Q3618|Q225|Q10800|Q16360|Q2812|Q247,"Jesus Christ--Poetry--Passion|Mary, Blessed Virgin, Saint--Pictorial works|Charlemagne, Emperor, 742-814|John Chrysostom, Saint, -407|Jesus Christ|Catholic Church--Liturgy|Catholic Church|Bible--Commentaries|Bible|500 - 1699|Bulls, Papal|Women saints|Relics|Sermons|Authors, Classical|Fathers of the church|Legal documents|Music--17th century|Music--16th century|Music--15th century|Music--500-1400|Manuscripts, Medieval|Liturgics|Authors, Classical|Sermons|Manuscripts, Medieval|Music|Legal documents|Fathers of the church|Passion of Jesus Christ|Women saints|Relics",Q4958;Q247|Q244;Q240|Q16260|Q39919|Q338|Q310;Q207|Q310|Q4267;Q2812|Q4267||Q27337|Q39975|Q39968|Q38598|Q20344|Q19847|Q4864|Q287;Q2771|Q287;Q335|Q287;Q154|Q287|Q325|Q207|Q20344|Q38598|Q325|Q287|Q4864|Q19847|Q4958|Q39975|Q39968,"","","","","","","","","","","","","Duport, Jean Hersmulle","",Q11903,"Collection material in various languages, including Latin, French, German, Spanish, Dutch, and Hebrew",Q113;Q111;Q112;Q114;Q793;Q117,"","",Extent: 3,"Physical Description note: Manuscripts.|Scripts include examples of various forms of Carolingian, Praegothica, Northern and Southern Textualis, Semitextualis, Cursiva Antiquior, Cursiva, Hybrida, Semihybrida, Gothico-Antiqua.","",2024-08-26 12:09:32 -0400,20240620,20240809-cornell-marc.xml
