ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,appm,Q64103,Newberry Library,991828948805867,VAULT Case MS 142,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991828948805867,"",Germany,Q131,1470?,1470,15,http://vocab.getty.edu/aat/300404465,false,Carthusian Psalter,"","","",Q660,Manuscripts (documents),Q10789,"Carthusians--Prayers and devotions--Latin--Early works to 1800|Catholic Church--Prayers and devotions--Latin--Early works to 1800|Prayer books--Early works to 1800|Devotional literature, Latin (Medieval and modern)--Early works to 1800|Gregorian chants--Germany--Cologne--Early works to 1800|Music--Manuscripts--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q4205;Q3052;Q4170;Q300|Q310;Q3052;Q4170;Q300|Q12535;Q300|Q26968;Q300|Q3070;Q4270;Q300|Q287;Q331;Q300|Q10783,Kölner Kartause,"",Q6081,"","","","","","","","","","Ess, Leander van, 1772-1847|Phillipps, Thomas, Sir, 1792-1872",|,Q1514|Q385,In Latin,Q113,"parchment and paper, music",Q33;Q31,"Extent: 45] leaves, bound : parchment and paper, music ; 13 cm.","Possible date suggested by textual references.|Title in Phillipps catalog: ""Psalmi vespertini cum precibus et calendario"".|Text in a gothic bookhand in black and red; 21 lines per page; capitals in red and blue; some larger red and blue initials with purple pen-flourishing; left and right margins double-ruled in red.|Eighteenth-century Latin text set to music, arranged on 4-line staves in brown or red, with square notation in brown.|Engraved illustration of the Virgin and Child within a circle of flames, dated 1592, on front pastedown.|One of 136 mss. which, at the time of the French Revolution, came through private hands into the possession of Cologne book dealers J.M. Heberle, and Heinrich Lempertz, who sold them in 1821 to Marburg theologian Leander van Ess. Cf. The medieval manuscript library of the Charterhouse of St. Barbara in Cologne / by Richard Bruce Marks. In Analecta Cartusiana 21/22 (1974).|Last five leaves contain ms. additions in an 18th-century hand, including ""Oratio ad S. Barbaram quotidie,"" memorials of Saints Joseph, Peter and Paul, and Francis, in Latin, and text of a papal bull in German from 1685.|Formerly no. 544 in the library of Sir Thomas Phillipps.|Ex-libris inkstamp of Sir Thomas Phillipps of Middlehill, who acquired the ms. from van Ess in 1824; library number 544 on front endpaper; above is a ms. note ""Phillipps Ms. 544""; verso of leaf [40] contains inkstamp of the Southport Libraries.|For additional information, consult the Special Collections Info File.","",2025-01-28 11:47:07 -0500,20240524,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991828958805867,VAULT Case MS 141,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991828958805867,"",Germany,Q131,1433.,1433,15,http://vocab.getty.edu/aat/300404465,true,Sermones de tempore et de sanctis,"","","",Q39771,Manuscripts (documents),Q10789,"Martinus, Polonus, -1279--Sermons|Sermons, Latin--Germany--Early works to 1800|Church year sermons--Germany--Early works to 1800|Christian saints--Sermons--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q66852;Q180|Q3563;Q3032;Q300|Q38857;Q3032;Q300|Q10812;Q180;Q300|Q10783,"Martinus, Polonus, -1279","",Q41214,"","","","","","","","","","","","",In Latin,Q113,"","","Extent: 263] leaves, bound ; 26 cm.","Title from Schneyer and Kaeppeli.|Caption title of first book of sermons (leaf [1]): ""Opus Martini penitenciarii diui p[a]pae. Sermo p[ri]m[us] i[n] d[ome]nica p[ri]ma aduent[us] d[i]ui n[ost]ri [Iesu Christi]. Sermo de epistola.""|Caption title of second book of sermons (leaf [148]): ""Incipiu[n]t s[er]mones Martini de sanctis primo de Sancto Andrea, apostolo.""|Colophon of first part (leaf [147]): ""Expliciu[n]t [ser]mo[n]es de t[em]p[or]e f[rat]ris Martini O[r]dinis P[rae]dicato[rum] penite[n]tia[r]ii d[omi]ni pape finiti sub a[n]no d[omi]ni M ccccxxxiii [in?] do[men]ica infra Asce[n]sio[nem] d[omi]ni n[ost]ri [Iesu] [Christ]i.""|Colophon of second part (leaf [263]: ""Expliciu[n]t [ser]mo[n]es f[rat]ris Ma[r]tini O[r]di[n]is P[rae]dicato[rum] p[ri]marii do[min]i pape finiti a[n]no d[omi]ni Mccccxxxiii sabb[at]o an[te] Vi[sita]ti[onem] [?].""|Text in bastarda hand, in brown ink; in two columns ruled in brown; capitals, chapter headings, underlining, and paragraph marks in red; large red initials at the beginning of each book; other large initials were never executed, as evidenced by spaces left blank; marginal cross-references to the exempla used in the sermons.|Watermark: crown (""couronne"") similar to Briquet 4636-4648, especially 4637, compatible with date of 1433, and location in southern Germany or Switzerland.|Some loss of text due to torn leaves (repaired with Japanese tissue paper), and insect damage.","",2025-01-28 11:47:07 -0500,20240524,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991828968805867,VAULT oversize Case MS 140,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991828968805867,"",Spain,Q129,between 1400 and 1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Spanish missal,"",Missal,"",Q662,Blind tooled bindings|Brass bosses (Bindings)|Manuscript waste|Manuscripts (documents),Q5877|Q42541|Q5892|Q10789,"Catholic Church--Liturgy--Texts--Early works to 1800|Missals--Spain--Texts|Gregorian chants--Spain|Manuscripts, Latin (Medieval and modern)",Q310;Q207;Q3066;Q300|Q4233;Q343;Q3066|Q3070;Q343|Q10783,Catholic Church,"",Q425,"","","","","","","","","","","","",In Latin,Q113,"parchment, music",Q33,"Extent: 250] leaves, bound : parchment, music ; 36 cm","Caption title: ""D[ome]nica prima officium.""|Country of origin suggested by rubrication style, and by inclusion of saints of southern French origin.|Text in large and small gothic hand in brown ink; in two columns, with some pages arranged in three columns; some marginal text and captions; pages lightly ruled in brown; large and small pen-flourished initials in varying combinations of blue, red, and violet; captions, pauses, line fillers, and frames for groups of words or sentences in red.|Verso of leaf [71] contains 10 lines of chant music in margin, including Latin words and square neumes.|Front and back pastedowns are leaves of vellum ms. waste, probably containing text of a commentary in black, red, and blue ink, in two columns of large gothic script, around which is arranged the commentary in small gothic script.|Lower portions of the first [17] leaves, and [58] additional leaves throughout, have been cut out.|In gray cloth-covered clamshell box.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991828978805867,VAULT Case MS 139,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991828978805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZPBT2LR,"","",approximately 1450,1450,15,http://vocab.getty.edu/aat/300404465,false,Incipit tractatus m[a]g[ist]ri Joh[ann]is de Gersonno eximii p[ro]fesso[r]is sacre theologie de t[ri]bulatio[n]ib[us] ex def[ec]tuoso ecc[lesi]astico[rum] regimi[n]e ad[huc] ecc[lesia]e p[er]iu[r]turis et de signis eoru[m]de[m] /,"","","",Q5950,Manuscripts (documents),Q10789,"Catholic Church--Sermons--Early works to 1800|Catholic Church--Government--Early works to 1800|Sermons, Latin--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q310;Q180;Q300|Q310;Q66761;Q300|Q3563;Q300|Q10783,"Gerson, Jean, 1363-1429","",Q7333,"","","","","","","","","","","","",In Latin,Q113,"","","Extent: 4] leaves, disbound ; 21 cm (4to)","Caption title.|Usually attributed to Pseudo-Gerson.|First printed in Gerson's Opera of 1488.|Text in brown ink, 37 lines per page, with large initial and underlining in red; smaller capitals touched in red throughout; bounding lines blind-ruled with a stylus or other sharp instrument; edges stained red.|Last [2] leaves are blank.|In phase box.","",2025-01-28 11:47:07 -0500,20240524,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991829958805867,VAULT Wing MS 177,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991829958805867,"","Memmingen, Germany",Q66918;Q131,1588.,1588,16,http://vocab.getty.edu/aat/300404510,true,Kurtze Anweisung der gebrochnen Handschrifft auss welcher andere Cantzley und Currentschrifften Ihr Fundament nemmen,"","","",Q67288,Copybooks|Manuscripts (documents),Q66737|Q10789,"Writing--Germany--Memmingen--Early works to 1800|Penmanship, German--Early works to 1800|Calligraphy--Germany--Memmingen--Early works to 1800|Calligraphy, German--Early works to 1800|Calligraphy--Specimens|Copybooks--Specimens|Manuscripts, German",Q27275;Q67143;Q300|Q67144;Q300|Q27394;Q67143;Q300|Q67145;Q300|Q27394;Q239|Q67054;Q239|Q142,"Lupin, Hans Jacob","",Q67504,"","","","","","","","","","Neubronner, Heinrich, active 1669-1670|Neubronner, Melchior Daniel, active 1697-1698|Lupin, Matthaeus, active 1699-1700",||,Q67505|Q67506|Q67507,In German,Q112,parchment and paper,Q33;Q31,"Extent: 21] leaves, bound : parchment and paper ; 15 x 21 cm (8vo)","Leaf [1] is paper, bearing signature of calligrapher: ""Hanns Jacob Lupin von Memmingen 1588.""|Caption title.|Original texts on six vellum leaves, written in black and brown ink illuminated in gold, and embellished with large illuminated decorative initials with ornamental penwork; fourteen paper leaves were bound in following the vellum leaves, five of which were used during the 17th and 18th centuries to imitate pen ductus and various calligraphic styles in brown, red, and black ink.|Last [9] paper leaves are blank.|Ownership inscriptions of Heinrich Neubronner ab Eisenburg, dated 1670; Melchior Daniel Neubronner von Eisenburg zur Trunckelsperg, dated 1698; and Matthaeus Lupin, dated 1700.","",2025-01-28 11:47:07 -0500,20240529,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991830258805867,VAULT Case MS 188,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991830258805867,"",France,Q122,between 1400 and 1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Heures de Nostre Dame selonc lusaige de Rome,"",Book of hours,"",Q795,Shelf marks (Provenance)|Illuminated manuscripts,Q16356|Q4268,"Mary, Blessed Virgin, Saint--Prayers and devotions--Early works to 1800|Mary, Blessed Virgin, Saint--Devotion to--Early works to 1800|Catholic Church--Prayers and devotions--Latin--Early works to 1800|Catholic Church--Liturgy--Texts--Early works to 1800|Books of hours--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q244;Q3052;Q300|Q16293;Q300|Q310;Q3052;Q4170;Q300|Q310;Q207;Q3066;Q300|Q5889;Q300|Q10783,Catholic Church,"",Q425,"","","","","","","","","","Gould, Jay, 1836-1892|Shepard, Helen Miller Gould, 1868-",|,Q67651|Q67652,"In Latin, with some captions in French",Q113;Q111,"parchment, col. ill., coats of arms",Q33,"Extent: 130] leaves, bound : parchment, col. ill., coats of arms ; 22 cm.","Title from verso of leaf [21].|Text in gothic hand in brown ink; 17 lines per page; margins and lines of text lightly ruled in red; calendar in brown and red ink; canonical hours, captions, and instructions of main text highlighted in red; large illuminated initials and line fillers in rose, blue, and gilt, with white penwork infill; ; elaborate illuminated borders containing flowers, vines, and acanthus leaves, birds, such as owls, swans, peacocks, storks, and albatrosses, strawberries, poppies, trees, gilt crowns, and a hunter--with bow, arrow, and hound--pursuing a stag.|Includes ten illuminated miniatures of scenes from the life of Christ in blue, green, orange, gray, brown, white, and gilt; paintings, within square blue and gilt borders, curved on top, depict the Virgin and the saints; Annunciation; visitation of the Virgin with St. Elizabeth; Nativity; annunciation of the birth of Jesus to the shepherds; Presentation in the temple; Massacre of the innocents; Flight into Egypt; Last Judgment; and Office of the Dead being sung by priests and monks.|Top of leaf [29] replaced with a different piece of vellum, on which text has been rewritten, more closely-spaced, and in darker ink; illuminated border has been interrupted as well, suggesting the correction of a mid-page error or omission.|Prickings visible along outer margins of leaves.|Illuminated arms of former owners, a comte du Lude and his wife, a member of the house of Boifeuillet, on leaves [47v] and [69v]; arms of the count alone on leaves [58v], [62v], [74r], and [94v].|Notations by another owner, in a later hand, on calendar leaves [3r], [5r], and [11v], indicating special occurrences such as a particular Easter followed by an earthquake, the taking of vows, and the death of a father, for the years 1578, 1580, 1586.|Imperfect: calendar leaves for January wanting.|Binding signed ""Arnold a Lille 1866"" on front pastedown.|Bookplates: Jay Gould and Helen Gould Shepard.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991830678805867,VAULT folio Case MS 189,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991830678805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8Z9U68FB,"Vicenza, Italy",Q7215;Q134,1442-1614,1442^1614,15;16;17,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Priuilegia iuris patronatus Capelle S[an]cti Petri posita in ecclesia Sancti Laurentij; concessa nobilibus de Portis per Capitulum Generale Fratrus Mino[rum] et confirmata per Sedem Apostolicam,"","","",Q39866,Bookplates|Blind tooled bindings|Brass bosses (Bindings)|Cartularies|Leather bindings|Shelf marks,Q5847|Q5877|Q42541|Q4136|Q5843|Q16356,"Tempio francescano di S. Lorenzo (Vicenza, Italy)--History--Sources|Franciscans--Italy--Vicenza--History--Sources|De Portis family--History--Sources|Patronage, Ecclesiastical--Italy--Vicenza--History--Sources|Benefices, Ecclesiastical--Italy--Vicenza--History--Sources|Illumination of books and manuscripts--Italy--Vicenza--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q66853;Q6879;Q2769|Q5840;Q4253;Q279;Q2769|Q6879;Q2769|Q67146;Q4253;Q6879;Q2769|Q48247;Q4253;Q6879;Q2769|Q272;Q4253;Q300|Q10783,"","","","","","","","","","","","","Gould, Jay, 1836-1892","",Q67651,"In Latin, with one document in Italian",Q113;Q116,parchment,Q33,"Extent: 19, [11] leaves, bound : parchment ; 36 cm.","Caption title.|Most texts in a rounded semi-humanistic hand in brown ink, with the last two documents in a different, later hand; document captions in red; large illuminated capitals in rose, blue, green, and white on a gilt background outlined in black; some initials adorned with floral and acanthus leaf motifs, some filled with green and white strapwork and white pen flourishes.|Last [11] leaves contain blank lines only, lightly ruled in black and arranged in two columns.|Bookplate and shelf mark of Jay Gould of Lindhurst, Irvington-on-Hudson [N.Y.].|In box.","",2025-01-28 11:47:07 -0500,20240311,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991830718805867,VAULT Case MS 5061,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991830718805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZSJL3K7Z,France,Q122,approximately 1550,1550,16,http://vocab.getty.edu/aat/300404510,false,Les questions problematiques damoure nouuellement traduictes de prose en riyme,"","","",Q1330,Annotations,Q2982,Love poetry--Early works to 1800|French poetry--16th century|Love poetry--France--16th century,Q66992;Q300|Q7495;Q335|Q66992;Q152;Q335,"Marion, Jehan, -1580?","","","","","","","","","","","","Caylus, Anne Claude Philippe, comte de, 1692-1765|Blanchemain, Prosper, 1816-1879",|,Q67653|Q67654,In French,Q111,"","","Extent: 1], 102 leaves, bound ; 17 cm.","Probable date from added ms. notation on t.p. by former owner Prosper Blanchemain: ""Par Jean Marion ... Vers 1550.""|Text in a single early 16th-century ""civilité"" hand in brown ink, on leaves ruled with stylus or other sharp tool.|Bookplate of Prosper Blanchemain of the Societé des bibliophiles françois.|Ownership inscription on t.p. of the comte de Caylus.|Tipped in at front: two leaves of ms. notes concerning research on Jehan Marion and the Marion genealogy, addressed to Prosper Blanchemain [?] by the comte de Soultrait, of the Société des bibliophiles françois; on letterhead of the Académie des Sciences, Belles-Lettres et Arts de Lyon, dated Dec. 14, 1872 in Lyon.|Tipped in at leaf 40: one small leaf of ms. notes on pink paper in Blanchemain's hand, clarifying which poem by Mathurin Cordier (1479-1564) Marion chose to imitate in his ""Carme admonitoire de Mathurin Cordier"" (leaves 40-45).","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991831118805867,VAULT Case MS 5060,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991831118805867,"",Italy,Q134,between 1601 and 1620?,1601^1620,17,http://vocab.getty.edu/aat/300404511,false,Italian manuscript on fortification,"","","",Q67741,"","","Fortification--Italy--Early works to 1800|Fortification--Italy--Pictorial works|Bookplates--Specimens|Manuscripts, Italian--Italy",Q48345;Q249;Q300|Q48345;Q249;Q240|Q66979;Q239|Q269;Q249,"","","","","","","","","","","","","Favia del Core Borromeo, Maria Ludovica|Favia del Core, M.",|,Q67509|Q67510,In Italian,Q116,illustrations (some color),"","Extent: 50] leaves, bound : illustrations (some color) ; 42 cm","Possible range of dates from watermark of three hills on a shield, surmounted by the initial ""F"", which was used in Rome and Fabriano, Italy, from the late 16th to mid-17th centuries; cf. Briquet 11938.|Last four leaves are blank.|Illustrated bookplate of M.L. Borromeo Arese and M. Favia del Core.","",2025-01-28 11:47:07 -0500,20240117,20241220-newberry-marc.xml
DS6379,"","",marc-xml,appm,Q68575,Newberry & WMU,991831128805867,VAULT Case MS 198 & Newberry / WMU MS 2,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991831128805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZPBQ27R,Germany,Q131,approximately 1490].,1490,15,http://vocab.getty.edu/aat/300404465,false,In festo corpis xpi [christi] ad v[espera]s An[tiphona,"",Breviary (Dominican),"",Q657,Bastarda|Breviaries|Calf bindings|Manuscripts (documents),Q66697|Q17492|Q12556|Q10789,"Dominicans--Prayers and devotions--Latin--Early works to 1800|Catholic Church--Prayers and devotions--Latin--Early works to 1800|Catholic Church--Liturgy--Texts--Early works to 1800|Prayer books--Germany--Early works to 1800|Devotional literature, Latin (Medieval and modern)--Germany--Early works to 1800|Illumination of books and manuscripts--Germany--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q181;Q3052;Q4170;Q300|Q310;Q3052;Q4170;Q300|Q310;Q207;Q3066;Q300|Q12535;Q3032;Q300|Q26968;Q3032;Q300|Q272;Q3032;Q300|Q10783,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,"parchment, color illustrations",Q33,"Extent: 131] leaves, bound : parchment, color illustrations ; 17 cm.","Title from rubricated heading on first leaf of text (leaf [2]). Formerly incorrectly transcribed as: In festo corpis xpi [christi] ad us[um] d[om]i[n]i.|Date suggested by style of handwriting and capital flourishes, and by calendar arrangement: i.e., ms. includes feasts of St. Dionysius and the Conception of the Virgin as single celebrations, first celebrated as such in 1481 and 1491, respectively; but lacks the observance of the feast of St. Servatius as a single celebration, a practice which dates from 1498, thus suggesting possible range of dates between 1481 and 1498. Cf. For additional information, consult the Special Collections Info File.|First line of text (leaf [2]): ""Sacerdos in eternu[m] xps [christus] d[omin]us s[e]c[un]d[u]m ordine[m] melchisedechi panem [et] uinam obtulit.""|First line of calendar (leaf [9]): ""Marci[us] h[abet] dies xxxi luna xxx.""|Calendar in red and black, with large red and blue capitals at head of each page, most with interlacing pen flourishes in blue; following calendar is a table for computing the date of Easter each year, in red and black, with folded fore-edge; and two diagrams for assigning Dominical Letters and Golden Numbers, also in red and black.|Text in a single hand, in a southwestern German ""bastarda"" script in black ink; leaves lightly ruled in brown; large red and blue capitals, some pen-flourished, or decorated with flowers, leaves, plumes, or trailing branches; smaller red and blue initials throughout text; captions and section numbers in red.|Upper margin of recto of leaf [103] contains a small pen-and-ink drawing in red, blue and brown ink, of two birds atop a pair of acanthus leaves, pecking a berry.|Last three leaves are blank; inscription on last leaf: ""Logos Xhrist[us].""|Calendar leaf for January/February wanting.|Portions of leaves [17], [18], [50], [52], [108]-[111] have been slashed or cut out.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991831208805867,VAULT Case MS 5055,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991831208805867,"","","",1576-1581.,1576^1581,16,http://vocab.getty.edu/aat/300404510,false,Autograph album,"","","",Q67745,Albums|Libri amicorum|Annotations,Q66738|Q66739|Q2982,"Autograph albums--France--Paris--Early works to 1800|Autograph albums--Germany--Early works to 1800|Heraldry--Germany--Early works to 1800|Heraldry--France--Early works to 1800|Manuscripts, Latin--France--Paris|Manuscripts, Latin--Germany",Q67147;Q27297;Q300|Q67147;Q3032;Q300|Q4275;Q3032;Q300|Q4275;Q152;Q300|Q210;Q27297|Q210;Q3032,"Sittard, Arnold-André, active 1577-1581","",Q67511,"","","","","","","","","","","","","In Latin, with some French, German, Greek, Spanish, and Arabic",Q113;Q111;Q112;Q1318;Q114;Q118,"ill., coats of arms (hand-col.)","","Extent: 36] leaves, bound (first and last leaves blank) : ill., coats of arms (hand-col.) ; 19 cm.","To each album leaf are affixed between one and four smaller leaves of text--including 35 poems ranging from several lines to a full page, and many rhymed mottos or proverbs--or artwork, consisting of [39] hand-colored and illuminated coats-of-arms of fellow students, and several full-page paintings, perhaps the most finely-executed of which is ""Une bourgeosse de France"" by F. Vagus, dated July 1578 in Paris.|Leaf [2] contains ms. note by Eusèbe Castaigne, ""bibliothécaire de la ville d'Angoulême"", which begins: ""Album recueilli par Arnold-André Sittard (Sittart ou Sittardt), né à Cologne, qui vint étudier à Paris au commencement de 1577, s'y fixa et y demeurait encore le 1er juillet 1621.""","",2025-01-28 11:47:07 -0500,20240311,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991831568805867,VAULT Case MS 196,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991831568805867,"",Italy,Q134,between 1490 and 1509?,1490^1509,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Pontifex missam; vel] celebraturus hora congrua eccl[es]iam ingreditur et coram altari [vel] ubi celebrar[i] debet inclinans breuiter orans dicat illud,"","","",Q10839,Manuscript waste,Q5892,"Catholic Church--Liturgy--Texts--Early works to 1800|Pontificals--Italy--Early works to 1800|Illumination of books and manuscripts--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q310;Q207;Q3066;Q300|Q39044;Q249;Q300|Q272;Q300|Q10783,Catholic Church,"",Q425,"","","","","","","","","","","","",In Latin,Q113,"parchment, coats of arms",Q33,"Extent: 21] leaves, bound : parchment, coats of arms ; 20 cm.","Caption title.|Text--readings and prayers--in two sizes of gothic script in brown ink, lightly ruled in brown with a plummet; service instructions, and foliation in upper margins, in red ink; 14 lines per page; opening of text highlighted by a large illuminated initial ""P"" in blue on a gilt background, adorned with green acanthus leaves, and illuminated floral border on two sides in rose, blue, green, black, and gold; incorporated within border are a coat of arms under a bishop's mitre, and a smaller shield displaying three stars; numerous red and blue initials, some with elaborate penwork in light red and purple ink, extending down left-hand margin of page; gilt and purple fist in margin of verso of leaf x, with instructions in red within a purple cartouche.|Leaves of text foliated i-xxiiii, with eight leaves of text (xi-xiv, and xvii-xx) wanting.|First [2] and last [3] leaves contain only blank rules.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991831818805867,VAULT Case MS 5052,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991831818805867,"",Nuremberg,Q3080,1562.,1562^1576,16,http://vocab.getty.edu/aat/300404510,false,Ein schön Bettbüchlei[n; darinnen der christlich glaub unnd d[a]s heilige gebet Vatterunser mit christlicher unnd trostlicher ausslegung : darbey auch etliche schone gebetlein unnd Beichten auch ein Ausszug der fürnembsten Psalmen alls w[ie] Weissagunngen leer- trost- bett- unnd danncksagunngen mit kurzen Summarien zusammen getragenn /,"","","",Q3720,Prayer books|Devotional literature|Manuscripts (documents),Q38527|Q38457|Q10789,"Lutheran Church--Prayers and devotions--German--Early works to 1800|Prayer books--Early works to 1800|Writing--Germany--Early works to 1800|Penmanship, German--Early works to 1800|Calligraphy, German--Early works to 1800|Calligraphy--Germany--Nuremberg--History--16th century|Illumination of books and manuscripts--Germany--Nuremberg|Manuscripts, German",Q6918;Q3052;Q3023;Q300|Q12535;Q300|Q27275;Q3032;Q300|Q67144;Q300|Q67145;Q300|Q27394;Q4936;Q6879;Q335|Q272;Q4936|Q142,"Werner, Nicolaus, 1520-","",Q67512,"","","","","","","","","","","","",In German,Q112,"parchment, color coat of arms",Q33,"Extent: 126] leaves, bound : parchment, color coat of arms ; 14 cm","Text in red and brown or black ink, on vellum leaves, with margins lightly ruled in brown ink; captions for each section or prayer, first lines, and line spacers in red; sentences in the Psalms highlighted with red capitals; capitals embellished with elaborate calligraphic flourishes in black; Werner's ""new style"" of calligraphy is evident, especially in the red Moorish-style ornament (""Maureskenornament"") on bottom of leaf [4].|Leaves comprising the section of Psalms signed with imitation signatures: A-X4 Y2.|Presentation, dated 1576, fourteen years after prayer-book was produced, by Johann Schollen to his friend Christoff Kobolt on recto of leaf [2], within a rectangular cartouche, illuminated in red, blue, yellow, and gold, and embellished with a lion's head, the face of the sun, and garlands.|Illuminated frontispiece painting of [Kobolt's?] coat of arms--a rampant lion holding a branch of holly? leaves--in blue, rose, green, black, brown, and gold.|For additional information on Werner, cf. Schön schreiben eine Kunst: Johann Neudörffer und die Kalligraphie des Barock / Werner Doede. München: Prestel, c1988, p. 49. For citations to other works by Werner, cf. D.E. Smith, Rara arithmetica (4th ed.), no. 300; and W. Doede, Bibliographie deutscher Schreibmeisterbücher von Neudörffer bis 1800 (Hamburg, 1958), no. 19.","",2025-01-28 11:47:07 -0500,20240529,20241220-newberry-marc.xml
,"","",marc-xml,appm,Q64103,Newberry Library,991832028805867,VAULT Case MS 5051,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991832028805867,"",Italy,Q134,between 1555 and 1560,1555^1560,16,http://vocab.getty.edu/aat/300404510,false,Manuscript part book of Italian madrigals,"","","",Q67710,Part books|Manuscripts (documents),Q66740|Q10789,"Madrigals, Italian--16th century--Scores|Part songs, Italian--16th century--Scores|Music--Manuscripts|Manuscripts, Italian",Q67080;Q335;Q67148|Q67132;Q335;Q67148|Q287;Q331|Q269,"","","","","","","","","","","","","","","",Italian words,Q116,"","","Extent: 91] leaves, bound ; 15 x 22 cm.","Madrigals bear original ink numbering in three separate series; music arranged on five-line staves in brown ink, in round notation; Italian words below music.|Of the [91] leaves, [53] leaves contain music; [38] leaves contain blank staves only.|Part book was originally part of a larger complex of manuscripts devoted to the madrigal repertory; companion tenor part to the alto, and four additional partbooks from a second set of books of similar date, copied by the same scribe, now in the Biblioteca Comunale of Civitanova Marche, a small town on the Adriatic coast. For the earliest announcement of the existence of these mss., and a brief description of them, cf. I. Fenlon & J. Haar, ""Fonti e cronologia dei madrigali di Costanzo Festa,"" Rivista italiana di musicologia 13 (1978): 212-242 (esp. p. 228); and Census-catalogue of manuscript sources of polyphonic music, 1440-1550, v. 4, p. 331, 332.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
