ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS2738,"","",marc-xml,amremm,Q12264,Princeton University,9963573513506421,Islamic Manuscripts Garrett no. 171H,https://catalog.princeton.edu/catalog/9963573513506421,https://figgy.princeton.edu/concern/scanned_resources/1e8f37d0-0dab-44ee-bed5-a8596d188237/manifest,"","","","",,,false,Ḥikāyat Abī Hiffān,حکاية ابي هفان,"","",Q11662,Early works|Watermarks (Paper)|Embossed papers (Paper),Q300|Q5815|Q11580,"Abū Nuwās, approximately 756-approximately 810|Folk literature, Arabic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Folk literature, Arabic|Manuscripts, Arabic|New Jersey--Princeton",Q11179|Q11603;Q300|Q256;Q11460|Q11603|Q256|Q11460,"Abū Hiffān al-Mihzamī, ʻAbd Allāh ibn Aḥmad, active 9th century",ابو هفان المهزمي، عبد الله بن احمد، active 9th century,Q68301,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 40, (1) leaves : paper ; 203 x 124 (165 x 70) mm bound to 204 x 130 mm.","Collation: Paper ; fol. 40 + (1) ; catchwords ; modern foliation in pencil using Western numerals.|Description: Rubricated ; watermarks (circle with a cross inside, crown) ; MS in good condition.|Layout: 21 lines per page.|Marginal notes and glosses. Poems by various authors on fol. 1b and 2a.|Ms. codex.|Title supplied by cataloger.|Acquired from Brill, Leyden, A.D. 1900.","",2025-04-09 09:07:31 -0400,20230516,20241114-princeton-marcxml-combined.xml
DS2739,"","",marc-xml,amremm,Q12264,Princeton University,9963573533506421,Islamic Manuscripts Garrett no. 244H,https://catalog.princeton.edu/catalog/9963573533506421,https://figgy.princeton.edu/concern/scanned_resources/39d3d5bd-3096-4139-a701-3217ae4d84a2/manifest,"","",not after 1802?,1000^1802,11;12;13;14;15;16;17;18;19,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Khuṭab al-Imām ʻAlī wa-mukātabātihi wa-Qiṣaṣ al-anbiyāʼ,خطب الامام علي ومكاتباته وقصص الانبياء,"","",Q11863,Early works|Early works|Blind tooled bindings,Q300|Q300|Q5877,"ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661--Hadith|Hadith (Shiites)--Early works to 1800|Prophets, Pre-Islamic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Hadith|Hadith (Shiites)|Manuscripts, Arabic|Prophets, Pre-Islamic|New Jersey--Princeton",Q11345;Q3581|Q11555;Q300|Q11519;Q300|Q256;Q11460|Q3581|Q11555|Q256|Q11519|Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 263 leaves : paper ; 245 x 163 (190 x 130) mm bound to 240 x 165 mm.,"Ms. codex.|Title from heading (fol. 1a).|Marginal notes and glosses. On the first page is the title of the MS by a later hand. Both pastedowns covered in writing.|Collation: Paper ; fol. 263 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 15-17 lines per page ; ruled.|Description: Vowel signs ; MS in fair condition except several folios stained with dampness and several others foxed.|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2740,"","",marc-xml,amremm,Q12264,Princeton University,9963573603506421,Islamic Manuscripts Garrett no. 534H,https://catalog.princeton.edu/catalog/9963573603506421,https://figgy.princeton.edu/concern/scanned_resources/15ac84a1-56d3-4daa-a512-0ed2b1184e26/manifest,Bayt al-Faqīh [Yemen?,Q11607;Q2825,Jumādá al-Awwal 1088 [July 1677,1677,17,http://vocab.getty.edu/aat/300404511,true,Kitāb Lamḥat al-mukhtaṭif fī ṣināʻat al-khaṭṭ al-ṣalif /,كتاب لمحة المختطف في صناعة الخط الصل /,Lamḥat al-mukhtaṭif fī ṣināʻat al-khaṭṭ al-ṣalif,لمحة المختطف في صناعة الخط الصلف,Q12029,Watermarks (Paper),Q5815,"Calligraphy, Arabic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11395;Q300|Q256;Q11460,"Dimashqī, Ḥusayn ibn Yāsīn, active 1378",دمشقي، حسين بن ياسين، active 1378,Q68302,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 9 leaves : paper ; 210 x 152 (175 x 107) mm. bound to 218 x 160 mm.,"Ms. codex.|Title from title page (fol. 1a).|One marginal note on folio 4.|Collation: Paper ; fol. i + 9 + ii ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 25 lines per page ; ruled.|Description: Rubricated ; watermarks (three crescents) ; MS in very good condition.|Origin: According to colophon copied Jumādá al-Awwal 1088 in Bayt al-Faqīh (fol. 9a).|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240813,20241114-princeton-marcxml-combined.xml
DS2741,"","",marc-xml,amremm,Q12264,Princeton University,9963573623506421,Islamic Manuscripts Garrett no. 264H,https://catalog.princeton.edu/catalog/9963573623506421,https://figgy.princeton.edu/concern/scanned_resources/7932ec71-5e97-418b-b57f-e9ef934add70/manifest,"","","","",,,false,Akhbār Miṣr wa-mā khaṣṣahā Allāh bi-hi min al-faḍl wa-al-barakāt wa-al-khayrāt,اخبار مصر وما خصها الله به من الفضل والبرکات والخيرات,"","",Q68187,Early works|Early works|Watermarks (Paper),Q300|Q300|Q5815,"Egypt--Geography--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Geography|Manuscripts, Arabic|Egypt|New Jersey--Princeton",Q11259;Q191;Q300|Q256;Q11460|Q191|Q256|Q11259|Q11460,"Kindī, ʻAmr ibn al-ʻĀṣ",كندي، عمرو بن العاص,"","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 21 leaves : paper ; 224 x 152 (150 x 85) mm bound to 227 x 157 mm.,"Ms. codex.|Title from preface (fol. 1b).|After the colophon are two verses of poetry.|Collation: Paper ; fol. i + 21 + ii ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 20-21 lines per page ; ruled.|Description: Rubricated ; watermarks (three crescents) ; MS in good condition.|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240813,20241114-princeton-marcxml-combined.xml
DS2742,"","",marc-xml,amremm,Q12264,Princeton University,9963573643506421,Islamic Manuscripts Garrett no. 270H,https://catalog.princeton.edu/catalog/9963573643506421,https://figgy.princeton.edu/concern/scanned_resources/5c3629ad-cbe7-4ea7-9e36-b678c0e8492e/manifest,"","","4 Shaʻbān 1245 [January 29, 1830?",1830,19,http://vocab.getty.edu/aat/300404513,true,Hādhā Kitāb Mukhtaṣar Muḥammad ibn Fatḥ Allāh ibn Maḥmūd al-Baylūnī min Riḥlat Abī ʻAbd Allāh Muḥammad ibn Muḥammad ibn Ibrāhīm ibn Baṭṭūṭah,هذا كتاب مختصر محمد بن فتح الله بن محمود البيلوني من رحلة ابي عبد الله محمد بن محمد بن ابراهيم بن بطوطة,Mukhtaṣar Riḥlat Ibn Baṭṭūṭah,مختصر رحلة ابن بطوطة,Q11979,Early works|Blind tooled bindings|Watermarks (Paper),Q300|Q5877|Q5815,"Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|Travel|Africa--Description and travel--Early works to 1800|Asia--Description and travel--Early works to 1800|Africa|Asia|New Jersey--Princeton",Q256;Q11460|Q256|Q11139|Q11337;Q3600;Q300|Q11274;Q3600;Q300|Q11337|Q11274|Q11460,"Baylūnī, Muḥammad ibn Fatḥ Allāh, 1569 or 1570-1632 or 1633",بيلوني، محمد بن فتح الله، 1569 or 1570-1632 or 1633,Q68303,"","","","Sandayūnī, Aḥmad Ḥijāzī, active 19th century",سنديوني، احمد حجازي، active 19th century,Q68304,"","","","","","",ara,Q118,paper ; 216 x 159 (155 x 90) mm. bound to 214 x 167 mm,Q31,Extent: 114 leaves : paper ; 216 x 159 (155 x 90) mm. bound to 214 x 167 mm.,"A few marginal notes and glosses. Some calculations on the lower pastedown. Title on lower edge of text block illegible.|Collation: Paper ; fol. i + 114 + i ; catchwords ; modern foliation in pencil using Western numerals.|Description: Rubricated ; watermarks (three crescents, cursive roman-alphabet letters ""J.P."") ; MS in good condition but several folios are worm-eaten.|Layout: 19 lines per page ; frame-ruled in red and blue.|Ms. codex.|Origin: According to colophon copied Thursday 4 Shaʻbān 1245 by Aḥmad Ḥijāzī al-Sandayūnī al-Shāfiʻī (fol. 114b).|Title from title page (fol. 1a).|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2743,"","",marc-xml,amremm,Q12264,Princeton University,9963573663506421,Islamic Manuscripts Garrett no. 586H,https://catalog.princeton.edu/catalog/9963573663506421,https://figgy.princeton.edu/concern/scanned_resources/3164ff26-b63c-412b-8c63-ae21473fbd1c/manifest,"","","15 Rabīʻah al-Awwal 1068 [December 21, 1657",1657,17,http://vocab.getty.edu/aat/300404511,true,Hādhā Kitāb al-ʻAẓamah /,هذا كتاب العظمة /,Kitāb al-ʻAẓamah,کتاب العظمة,Q11649,Blind tooled bindings|Autographs|Watermarks (Paper),Q5877|Q38431|Q5815,"Islamic cosmology--Early works to 1800|Islamic cosmology|Manuscripts, Arabic--New Jersey--Princeton",Q3055;Q300|Q3055|Q256;Q11460,"Ibn Abī al-Dunyā, ʻAbd Allāh ibn Muḥammad, 823-894",ابن ابي الدنيا، عبد الله بن محمد، 823-894,Q12400,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: (1), 80 leaves : paper ; 201 x 150 (153 x 100) mm. bound to 201 x 158 mm.","Ms. codex.|Title from title page (fol. 1a).|Marginal notes and glosses. In the colophon it is stated that this is what was found in the book of the Prophet Daniel. Text has numerous edits, deletions and substitutions. Inscriptions on upper pastedown, flyleaves and title page. Pastedowns are detached revealing writing within the binding.|Collation: Paper ; fol. (1) + 80 ; catchwords ; foliation in ink using Hindu-Arabic numerals ; modern foliation in pencil using Western numerals.|Layout: 15 lines per page.|Description: Watermarks (three crescents with countermark; anchor?) ; MS in fair-to-poor condition, worm-eaten, stained and mended. Many folios are loose. Rare.|Origin: According to colophon copied 15 Rabīʻah al-Awwal 1068 (fol. 80a).|Ownership signatures Aḥmad dated 1255; Aḥmad ibn Ṣāliḥ? dated 1255; and an obscured signature (fol. 1a). Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2744,"","",marc-xml,amremm,Q12264,Princeton University,9963573673506421,Islamic Manuscripts Garrett no. 587H,https://catalog.princeton.edu/catalog/9963573673506421,https://figgy.princeton.edu/concern/scanned_resources/f387ce5c-85f2-4810-8b37-501786405ddd/manifest,"","",1700-1899,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,ʻAjāʼib al-makhlūqāt /,عجائب المخلوقات /,Badʼ al-khalq wa-al-dunyā wa-qiṣaṣ al-anbiyāʼ,بدء الخلق والدنيا وقصص الانبياء,Q18390,Watermarks (Paper),Q5815,"Islamic cosmology--Early works to 1800|Creation (Islam)--Early works to 1800|Prophets, Pre-Islamic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Creation (Islam)|Islamic cosmology|Prophets, Pre-Islamic",Q3055;Q300|Q11434;Q300|Q11519;Q300|Q256;Q11460|Q11434|Q3055|Q11519,"Kisāʼī, Muḥammad ibn ʻAbd Allāh, active 11th century",كسائي، محمد بن عبد الله، active 11th century,Q12401,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 200 leaves : paper ; 226 x 165 (165 x 90-130) mm. bound to 226 x 176 mm.,"Ms. codex.|Title from title page (fol. 1a).|A few marginal notes.|Collation: Paper ; fol. 200 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 21 lines per page.|Description: Rubricated ; watermarks (shield with a face-in-the-moon; roman-alphabet letters ""AG"" and ""EAN""; three crescents) ; MS in good condition.|On the title page the book is described as ʻAjāʼib al-makhlūqāt and is erroneously ascribed to al-Māwardī.|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240813,20241114-princeton-marcxml-combined.xml
DS2745,"","",marc-xml,amremm,Q12264,Princeton University,9963573683506421,Islamic Manuscripts Garrett no. 588H,https://catalog.princeton.edu/catalog/9963573683506421,https://figgy.princeton.edu/concern/scanned_resources/e6d84eda-7079-4086-bfee-93d9ae1d4dd7/manifest,"","",1500-1899,1500^1899,16;17;18;19,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Tuḥfat al-aḥbāb wa-nukhbat al-aʻjāb /,تحفة الاحباب ونخبة الاعجاب /,"","",Q11737,Watermarks (Paper),Q5815,"Geography, Medieval--Early works to 1800|Voyages and travels--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Geography, Medieval|Voyages and travels",Q214;Q300|Q3600;Q300|Q256;Q11460|Q214|Q3600,"Ibn Abī al-Rabīʻ, Muḥammad ibn ʻAbd al-Raḥīm, 1080 or 1081-1169 or 1170",ابن ابي الربيع، محمد بن عبد الرحيم، 1080 or 1081-1169 or 1170,Q68305,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 31 leaves : paper ; 212 x 164 (170-200 x 120-160) mm. bound to 212 x 164 mm.,"Ms. codex.|Title from title page (fol. 1a).|On the title page is a statement from Ḥā̄jjī Khalīfah, Kashf al-ẓunūn (1835-58), II, p. 222 to the effect that the author died after 560 [1164/5]. Folios 26b-29b, 30b-31b, and the verso of the following folio contain historical accounts about early Islamic figures including Caliph ʻAbd al-Mālik ibn Marwān, ʻAlī ibn Jabalah al-ʻAkawwak, Hārūn al-Rashīd and Jabalah ibn al-Ayham.|Collation: Paper ; fol. i + 31 + ii ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 23-25 lines per page.|Description: Watermarks (three crescents, roman-alphabet letters ""VG""; 3 faces-in-the-moon) ; MS in good condition.|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240813,20241114-princeton-marcxml-combined.xml
DS2746,"","",marc-xml,amremm,Q12264,Princeton University,9963573713506421,Islamic Manuscripts Garrett no. 1001H,https://catalog.princeton.edu/catalog/9963573713506421,https://figgy.princeton.edu/concern/scanned_resources/bf8af6cc-d394-4172-90a1-e4559eb4b7fc/manifest,"","",19th century?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Risālah fī ʻalāmāt al-sāʻah,رسالة في علامات الساعة,Kharīdat al-ʻajāʼib wa-farīdat al-gharāʼib,خريدة العجائب وفريدة الغرائب,Q3700,Watermarks (Paper),Q5815,"Judgment Day (Islam)--Early works to 1800|Medicine, Arab|Manuscripts, Arabic--New Jersey--Princeton|Judgment Day (Islam)",Q11282;Q300|Q2778|Q256;Q11460|Q11282,"Ibn al-Wardī, Sirāj al-Dīn Abū Ḥafṣ ʻUmar, -1457",ابن الوردي، سراج الدين ابو حفص عمر، -1457,Q3759,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 28 leaves : paper ; 230 x 162 (175 x 110) mm bound to 229 x 160 mm.,"Ms. codex.|Title from title page (fol. 1a).|On the two folios after the colophon is a short medical essay entitled FaṣI fī al-ṭabāʼiʻ.|Collation: Paper ; fol. 28 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 25 lines per page ; ruled.|Description: Rubricated ; watermarks (shield with a face-in-the-moon, roman-alphabet letters ""VG"") ; MS in good condition, worm-eaten.|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240813,20241114-princeton-marcxml-combined.xml
DS2747,"","",marc-xml,amremm,Q12264,Princeton University,9963573743506421,Islamic Manuscripts Garrett no. 998H,https://catalog.princeton.edu/catalog/9963573743506421,https://figgy.princeton.edu/concern/scanned_resources/0465dfdf-6a05-4dd4-8b1d-befe662f0ed5/manifest,"","",1[?]28 [1619 or 1716 or 1813,1619^1813,17;18;19,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,true,Kitāb Bahjat al-nāẓīrīn wa-āyāt al-mustadillīn /,كتاب بهجة الناظيرين وآيات المستدلين /,Bahjat al-nāẓīrīn wa-āyāt al-mustadillīn,بهجة الناظرين وآيات المستدلين,Q12092,Autographs|Gold tooled bindings|Watermarks (Paper),Q38431|Q5859|Q5815,"Islamic cosmology--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3055;Q300|Q256;Q11460,"Karmī, Marʻī ibn Yūsuf, -1623 or 1624",كرمي، مرعي بن يوسف، -1623 or 1624,Q12383,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 305 leaves : paper ; 202 x 142 (150-175 x 85-100) mm bound to 204 x 146 mm.,"Ms. codex.|Title from title page (fol. 1a).|Marginal notes and summaries. The author states in the introduction that the work was based on 500 sources. Note on the title page that it contains poetry, tales, stories of the prophets, lessons and traditions.|Collation: Paper ; fol. 305 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 21-25 lines per page.|Description: Overlining in red ; written on several kinds of paper and apparently by different hands ; watermarks (three crescents, grapes, other unidentified) ; MS in fair condition, stained with water and mended.|Origin: According to colophon copy completed 25 [Rajab?] 1[?]28 by Ḥasan ibn Ḥusayn (fol. 305b).|Ownership signature: Muḥyī al-Dīn ibn Khalīl ibn Muḥammad ibn ʻUthmān al-Quṣaybatī al-Ṣāliḥī dated 1263 (fol. 1a). Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2748,"","",marc-xml,amremm,Q12264,Princeton University,9963573753506421,Islamic Manuscripts Garrett no. 590H,https://catalog.princeton.edu/catalog/9963573753506421,https://figgy.princeton.edu/concern/scanned_resources/6ed3248e-8d53-40b5-805c-e975f52f26d3/manifest,"","",Rajab 972 [February 1565,1565,16,http://vocab.getty.edu/aat/300404510,true,Kitāb al-Majālis,كتاب المجالس,Majālis,مجالس,Q11930,tuǧras|Blind tooled bindings|Autographs|Watermarks (Paper),Q11262|Q5877|Q38431|Q5815,"Islamic cosmology--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Islamic cosmology",Q3055;Q300|Q256;Q11460|Q3055,"Ḥanafī, Zayn al-Dīn Maḥmūd",حنفي، زين الدين محمود,"","","","","Nakdahʹwī, Jaʻfar ibn Muṣṭafá, active 16th century",نكده‌وي، جعفر بن مصطفى، active 16th century,Q68306,"","","","","","",ara,Q118,paper,Q31,"Extent: (1), 122, (1) leaves : paper ; 208 x 156 (150 x 112) mm. bound to 207 x 165 mm.","Ms. codex.|Title from title page (fol. (1)a).|Title also appears on upper edge of text block. Some stray writing on the title page.|Collation: Paper ; fol. (1) + 122 + (1) ; catchwords ; foliation in ink using Hindu-Arabic numerals ; modern foliation in pencil using Western numerals.|Layout: 15 lines per page ; ruled.|Description: Rubricated ; overlining in red and black ; full vowel signs on fol. 1b-64a ; watermarks (anchor topped by a star) ; MS in good condition.|Origin: According to colophon copied beginning of Rajab 972 by Jaʻfar ibn Muṣṭafá al-Nakdahʹwī (fol. 122a).|Signature of Ḥusayn [obscured]; reading statement for ʻAlī ibn Ḍayf dated 1036 with his tughrah (fol. (1)a); signature of Aḥmad ibn Nūḥ[?] (fol. 122a). Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2749,"","",marc-xml,amremm,Q12264,Princeton University,9963573763506421,Islamic Manuscripts Garrett no. 591H,https://catalog.princeton.edu/catalog/9963573763506421,https://figgy.princeton.edu/concern/scanned_resources/fae33a90-99c7-4e1e-9740-a27b686ac28b/manifest,"","",Jumādá al-Ūlá 796 [March 1394,1394,14,http://vocab.getty.edu/aat/300404506,true,Rabīʻ al-anwār,ربيع الانوار,"","",Q11877,magic squares|Headbands|Gold tooled bindings|Blind tooled bindings|Watermarks (Paper),Q11568|Q11385|Q5859|Q5877|Q5815,"Islamic cosmology--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Islamic cosmology",Q3055;Q300|Q256;Q11460|Q3055,"Aʻlam al-Baṭalyawsī, Ibrāhīm ibn Muḥammad, -1239 or 1240",اعلم البطليوسي، ابراهيم بن محمد، -1239 or 1240,Q68307,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 108 leaves : paper ; 198 x 144 (150 x 95) mm bound to 197 x 150 mm.,"Ms. codex.|Title from title page (fol. 1a).|A few marginal notes. On the title page occurs a table of contents. The edges were trimmed, and to preserve the notes some of them were folded. Fāʼidah follows the text with a magic square and magic alphabet letters.|Collation: Paper ; fol. 108 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 16 lines per page.|Description: Rubricated ; author's name, added later, written in green ink on fol. 1b ; folios 97-107 are different type of paper ; watermarks (fol. 1-96: crown-star-crescent, roman-alphabet initial countermark ""VG[?]"" with clover in between; fol. 98-107: coat-of-arms with a snake) ; MS in good condition; mended. MS is rare.|Origin: According to colophon copied middle of Jumādá al-Ūlá 796 (fol. 107b).|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2750,"","",marc-xml,amremm,Q12264,Princeton University,9963573793506421,Islamic Manuscripts Garrett no. 1003H,https://catalog.princeton.edu/catalog/9963573793506421,https://figgy.princeton.edu/concern/scanned_resources/9857b121-daae-489a-b22d-f53cfe9f7a65/manifest,18th century?,"",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Kitāb al-Ishāʻah li-ashrāṭ al-sāʻah /,كتاب الاشاعة لاشراط الساعة /,Ishāʻah li-ashrāṭ al-sāʻah,اشاعة لاشراط الساعة,Q11733,Blind tooled bindings|Headbands|Watermarks (Paper),Q5877|Q11385|Q5815,"Judgment Day (Islam)--Early works to 1800|Islamic eschatology--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11282;Q300|Q11161;Q300|Q256;Q11460,"Barzanjī, Muḥammad ibn ʻAbd al-Rasūl, 1630 or 1631-1691 or 1692",برزنجي، محمد بن عبد الرسول، 1630 or 1631-1691 or 1692,Q68308,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 102 leaves : paper ; 214 x 147 (150 x 85) mm bound to 214 x 154 mm.,"Ms. codex.|Title from title page (fol. 1a).|Explicit mentions that the text was completed 21 Dhū al-Qaʻdah 1076 in al-Madīnah.|Collation: Paper ; ii + 102 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 25 lines per page.|Description: Rubricated ; watermarks (three crescents, roman-alphabet lettering ""FF. Pal ...""; crown; cartouche with roman-alphabet letters ""PSL""; grapes) ; MS in good condition.|Origin: Probably from the XVIIIth century.|Acquired from Brill, Leyden, A.D. 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2751,"","",marc-xml,amremm,Q12264,Princeton University,9963573813506421,Islamic Manuscripts Garrett no. 140H,https://catalog.princeton.edu/catalog/9963573813506421,https://figgy.princeton.edu/concern/scanned_resources/3064cfec-21d5-41df-a42c-17f9cc581a46/manifest,"","","5 Ṣafar 979 [July 9, 1571?",1571,16,http://vocab.getty.edu/aat/300404510,true,al-ʻIqd al-farīd lil-Malik al-Saʻīd,العقد الفريد للملك السعيد,"","",Q11672,Early works|Autographs|Blind tooled bindings|Watermarks (Paper),Q300|Q38431|Q5877|Q5815,"Education of princes--Islamic Empire--Early works to 1800|Islam and politics--Early works to 1800|Islamic ethics--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Political science--Islamic Empire--Early works to 1800|Education of princes|Islam and politics|Islamic ethics|Manuscripts, Arabic|Political science|Islamic Empire|New Jersey--Princeton",Q3071;Q11211;Q300|Q11254;Q300|Q11320;Q300|Q256;Q11460|Q2976;Q11211;Q300|Q3071|Q11254|Q11320|Q256|Q2976|Q11211|Q11460,"Abū Sālim al-Naṣībī, Muḥammad ibn Ṭalḥah, 1186 or 1187-1254 or 1255",ابو سال النصيبي، محمد بن طلحة، 1186 or 1187-1254 or 1255,Q68309,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 228, (3) leaves : paper ; 194 x 134 (140 x 90) mm. bound to 195 x 135 mm.","Collation: Paper ; fol. 228 + (3) ; catchwords ; modern foliation in pencil using Western numerals.|Description: Headings in red and green ; vowel signs ; watermarks (circular motif) ; the first 2 folios are by a later hand ; folios 139-225 are by a different hand ; title on bottom edge illegible ; MS in fair condition but several folios are worm-eaten and mended and several are stained with dampness.|Layout: 15-17 lines per page.|Marginal notes and glosses. ʻAbd al-Raḥmān ibn al-Sayyid Ḥasan ibn ʻAbd Allāh made corrections on 10 Shawwāl 1224 (fol. 1a). Prayer preceded by a explanation that Muḥammad al-Tilimsānī was told by the Prophet in a dream that reciting this prayer was worth more than reciting others multiple times (fol. 2a) .|Ms. codex.|Origin: According to colophon copied Thursday 5 Ṣafar 979 (fol. 227a).|Title from text (fol. 5a).|Owner signature of ʻAbd Allāh ibn ʻUmayyil[?] (fol. 2a), Muḥammad ibn al-Sayyid Ḥusayn al-Hātimī, Muṣṭafá ibn Aḥmad ibn Muḥammad ibn Yaʻqūb, and Muḥammad ibn ʻAbd Allāh al-Ṣalāḥ 1212 (fol. 4a). Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
