ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS396,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.15,Item 4.15,https://archive.org/details/Item4.15_25,"",England,Q133,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Expositio in Job,"","","",Q1433;Q1450,"","","","",Bede,"",Q1525,"","","","","","","","","","","","",Latin,Q113,"","","Binding: Not bound.|Script, ff. 1-2v: Pregothic script.|Layout, ff. 1-2v: 2 columns of 35 lines.","Manuscript note: Surviving in two narrow strips.|ff. 1-2v: f. 1 recto: //aut indignos ad <honorem surrigat aut dignos> ex honore depon<at. Sed et angeli propter celsitud>inem nature suę em<inentemque honorem rupes dici> possunt. Nonne lux <extinguetur nec splen>debit flamma ignis e<ius? Lucem, felicitatem present>em in qua sanctus iob . . . Huismodi r<etis et hieremias meminit, ex>pandit rete pedib<us meis, convertit me retrosum.> Tenebitur planta <a illius laqueo et exardescet con>tra eum sitis. Im<peditus>// f. 2 recto: //aliquo bonum ęst<uans sitiat hominis mortem. Ab>scondita est in terra pe<dica eius et decipula illius super> semitam. Latet illum <quibus in filiis periturus sit> sive in semetipso p<edicam qua prepedit pedes suo>s habet absconditam <id est obligationem peccati et> in semita conversat<ionis sue> . . . <hom>inum satietur. Sive <et ipse famem patitur quia> verbum quod pro<cedit de ore dei accipere non> meretur Et id<circo>// f. 2 verso: //<ceci>nit dicens Indu<antur qui detrahunt michi pud>ore et operiantur sicut <diploide confusion sua id est et> intus corde ubi s<uperbi sunt et coram sanctis angelis e>rubscant. Devoret <pulchritudinem cutis eius, consu>mat brachia eius, prim<ogentia mors. Pulchritudi>nem cutis, id est orna<menta virtutum> . . .<Ho>s igitur demones bal<dach exoptat in tabernaculo> impii habitare <quem impium sanctus iob esse defi>nit. Recte igitur sive <laqueis siris sive pedica>, fames s<ive inedia, primogenita mors> interitus et qui// f. 1 verso: //<m>agnis cruciatibus in <hoc seculo adspergatur sulphur> ut fumum hic se<ntiat gehennarum. Deorsum ra>dices eius siccentur <sursum autem atteratur messis ei>us. Fides quę est <in altitudine cordis reposita> propter remotum ab <oculis hominum> . . . <in quibus sapientia fiducia>liter agit et circuit <civitatem hierusalem in qua> sacramentis divinis <atque misteriis latum est scrip>turarum mandatum v<ehementer. In his igitur plateis la>udant senes et anus,<infantes et puelle, et ipsi s>unt iuvenes et vir<gines, seniores cum iunioribus> laudantes nomen// Bede, Expositio in Job, Liber 2 (Paris: Apud Iohannem Foucherium, 1545), f. 151r (sections A etc.) - v (section G).|Incipit, ff. 1-2v: <in quibus sapientia fiducia>liter agit et circuit <civitatem hierusalem in qua> sacramentis divinis <atque misteriis latum est scrip>turarum mandatum v<ehementer. In his igitur plateis la>udant senes et anus,<infantes et puelle, et ipsi s>unt iuvenes et vir<gines, seniores cum iunioribus> laudantes nomen//.|Explicit, ff. 1-2v: //aut indignos ad <honorem surrigat aut dignos> ex honore depon<at. Sed et angeli propter celsitud>inem nature suę em<inentemque honorem rupes dici> possunt. Nonne lux <extinguetur nec splen>debit flamma ignis e<ius? Lucem, felicitatem present>em in qua sanctus iob.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:00,ds_50_25_00219339.xml
DS395,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.17,Item 4.17,https://archive.org/details/Item4.17_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sermons,"","","",Q1400,"","","","","","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, 2 strips: Gothic.|Layout, 2 strips: 2 columns.","2 strips: Nota: here the two strips are designated as n. 1 and n. 2; both are from the same 2-column ms; the sides (1 and 2) have been assigned arbitrarily: they may come from one leaf or from different leaves, nor is it known which side of which numbered strip precedes the other side.|Strips 1-2 verso: Strip 1, side 1, col. 1: //causas orphanorum et viduarum relinquentes. circumstanciis mentis causam corrumpunt . . . Quosdam regit ex in particionis scilicet scismaticos et rebelles quique particionem faciunt quando// Strip 1, side 1, col. 2: //coniuncta sunt, unde dicit Aristoteles <?> idem sunt substantiam . . . probos scilicet quod verbum dicitur a verberatu aeris unde ecc<?>// Strip 1, side 2, col. 1: // non implebitur pecunia. Nam inicium tanto est periculosius quanti hominem relinquit . . . quam venienter cogitat, cum non possum amplius// Strip 1, side 2, col. 2: //processus christi. Ecce qualiter resoluebat usque ad summam paupertatem, ex quo patet quod antichristus . . . sit igitur paupertatem in vita <?> ostendit et eam predicando commendavit// Strip 2, side 1, col. 1: //habentes unde ad superbum dicitur Iob. Cur te elevat cor tuum et quasi magna cogitans . . . Ex quo patet qualiter <venire? in?> distitulit. De ad <parch torn>dici ut sanaret languores// Strip 2, side 1, col. 2: //venit medicus in max<cropped> <?> medicus discrepans qui fere omnes pompatici sunt et superbi . . . Medicus autem noster non solum verberari sed occidi noluit; solent alii medici <cropped?> noster curam suorum// Strip 2, side 2, col. 1: //<cum transi>ret ihesus vidit hominem sedentem in theloneo et dixit sequere me. Ecce qualiter verbum nostrum transit . . . fecerunt apostoli unde et de aliis dicit petrus, secuti sumus te. Et <dominus>// Strip 2, side 2, col. 2: //aer cedit impellenti, tales it< ?>tores temptacionibus non resistentes . . . Idem dico de omnibus subplantatoribus omnis tales sencient <?>tacionem s<?>am. Istis n///.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:59,ds_50_25_00219338.xml
DS394,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.18,Item 4.18,https://archive.org/details/Item4.18_25,"",England,Q133,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Summa codicis,"","","",Q1344,"","","","",Petrus Placentinus,"",Q1926,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, 1 strip, front and back: Gothic.|Layout, 1 strip, front and back: Ruled in lead; center rule present between the two columns (only one of which is complete: torn along the outer side).","1 strip, front and back: Book 7, section 5, ""De dediticia libertate tollenda "" and Book 7, section 6, ""De latina libertate tollenda"" (this rubric on Side 2, column 2): Side 1, column 1: //<Notandum quoque> est quod ex equitate libertatum gratia <favor constitutionis> divi marci qui bonorum addictionem induxit. . . . que libertates directas rescindit <ex eventu et consilio, fidecommis>sarias ex eventu solo videlicet ff. e. Si quis. Et// Side 1, column 2: //ab initio sit consecutus. Idem fi<?> si legatum <?> creverit post ea. V. ff. Generaliter. Ex testamento. Quid ergo redimere et manumittere dominus quoque velit manumittere dominus preteriri debebit . . . Item is qui rogatus est manumittere etiam eo tempore quo prohibitur alienare, poterit manumittere// Side 2, column 1: <scrip>// sit. Idem Si testatorator non ascripta libertate servum alienum putans alienum <hole in parch.> tutorem filiis suis ordinaverit ut C. 1 Et si. Relinquitur in voluntate ultima tali quali non contraria iuri, hoc tamen Ista si voluntas duraverit . . . Si ab herede scripto omisso testamento ab intestato. Idem. Si institutus per colludi<um>// Side 2, column 2: //conditiones dedicia et latina <dicamus primum> de conditione deditia non confirmanda sed to<llenda. Deditii erant . . . De latina libertate tollenda. Sequitur ut dicamus de latina libertate tol<lenda non penitus sed> per certos modos in civitatem romanam transfusa. <Latini hi errant> qui vivebant tamquam liberi morientes fi<ebant servi et nos> latinos in regionem longinquam mittimus//.|Incipit, 1 strip, front and back: <Latini hi errant> qui vivebant tamquam liberi morientes fi<ebant servi et nos> latinos in regionem longinquam mittimus//.|Explicit, 1 strip, front and back: //<Notandum quoque> est quod ex equitate libertatum gratia <favor constitutionis> divi marci qui bonorum addictionem induxit.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:58,ds_50_25_00219337.xml
DS391,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.20,Item 4.20,https://archive.org/details/Item4.20_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Philosophical material (?),"","","",Q20482,"","","","","","","","","","","","","","","","","","","","","",parchment,Q33,"Binding: Not bound.|Script, 1 strip across top of leaf: Anglicana but with secretary-style a.|Layout, 1 strip across top of leaf: 2-column layout.","Strip across top of leaf, recto and verso: Incipit and explicit only (with arbitrary decision as to which side of leaf is the ""front"" and which the ""back""), thus the texts below are from Side 1, col. 1 through Side 2, column 2.|Incipit, Strip across top of leaf, recto and verso: Naturalis quoniam semper debit poni in medietate partium distributum et in medietate <?> rem debet pro-<cedere>//.|Explicit, Strip across top of leaf, recto and verso: //Sunt quinque quo facto improbantur alie. Ex isto queritur quod naturale et ch<?>ira sunt fratres tui carnales geniti ex eodem patre et matre.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:55,ds_50_25_00219334.xml
DS390,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.21,Item 4.21,https://archive.org/details/Item4.21_25,"",Italy,Q134,s. XV(2); 1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Commentarii in Politicorum Aristotelis libris,"","","",Q3120,"","","","",Leonardo Bruni,"",Q1924,"","","","","","","","","","","","","","",paper,Q31,"Binding: Not bound.|Script, f. 1r-v: Humanistic cursive.|Layout, f. 1r-v: Long lines.","f. 1r-v: Lower third (?) of the leaf is torn away.|f. 1r-v: See: In hoc libro contenta Politicorum libri commentarii Octo; Oeconomicorum Duo Commentarii; Hecatonomiarum Septem; Oecononomiarum publ. Unus; Explanationis Leonardi in oeconomica Duo (Paris: Simon de Coline, 1526) f. 52r-v.|Incipit, f. 1r-v: fide atque benivolentia sibi coniunctis. Tutissima sui corporis custodiam arbitreretur ubi non in muro sed amicorum virtute, non armatis sed civium benivolentia [sibi coniuncta. Tutissima tui corporis custodiam [arbitretur ubi non in muro sed amicorum] virtute, non armis sed civium benivolentia [non satellitibus sed] proprio ingegno, propriaque virtute, [fuerit circumseptus, nam], hec sunt quibus [potissimum acquiruntur regna]//.|Explicit, f. 1r-v: //cipem oportem civitatem suam amore et pietate complecti<tantur et humanam se>se cunctis benivolumque prestare. Nam mihi crede non.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:53,ds_50_25_00219333.xml
DS389,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.22,Item 4.22,https://archive.org/details/Item4.22_25,"",England,Q133,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Canon law (?),"","","",Q1415,"","","","","","","","","","","","","","","","","","","","","",parchment,Q33,"Binding: Not bound.|Other decoration, 1 strip, recto and verso: 2-line blue initials with red flourishing.|Script, 1 strip, recto and verso: Gothic.|Layout, 1 strip, recto and verso: 1 strip of a 2-column manuscript.","f. 1r-v: Distinction of recto and verso have been applied arbitrarily; perhaps they should be reversed. The ""incipit"" chosen here is where a 2-line initial opens a span of text, and the ""explicit"" is from that same span.|Incipit, f. 1r-v: pertinent episcopi con<?> non potest si ab alio quam pon. fuerit deputatus. Clo. <?> <rubric:> de temporibus ordinacionum et qualitate ordini, 10</rubric>. Sepe contingit quod non nulli vinculo excomunicationis . . . //.|Explicit, f. 1r-v: //Ecclesia cathedrali vacante visitator ab alio quam a <?>o pon. deputari non potest nisi <?>orte capitulum in spiritualibus et te<?> <?>libus negligenter aut.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:52,ds_50_25_00219332.xml
DS388,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.23,Item 4.23,https://archive.org/details/Item4.23_25,"",England,Q133,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Religious text,"","","",Q1465,"","","","","","","","","","","","","","","","","","","","","",parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: 1-line initials within the text slashed in red; some underlining in the ink of the text.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 52 long lines.","f. 1r-v: Lang; Latin.|f. 1r-v: Not certain which side of the leaf is the recto and which the verso; the choice is made here arbitrarily.|Incipit, f. 1r-v: scilicet in baptismo et igni tribul<?> <?>ante unde beda in s.s. et igni id est <?> sacrificacionis et probacione tribulac<?> <?>cio modo sic <?> id est per gratiam spiritus sancti <?> igni purgatorio in futuro de q//.|Explicit, f. 1r-v: //<?> ut cantus ecclesiasticarum et hii sunt laudand<?>// sunt que in differentes qui<?> philosophus vocat<?> <?>les id es tech<?> et hii ex causa <?> possunt <?>ale fieri. Ad aliud despecta sis David <?> spectacula inhonesta a quibus <?> a<?> quedam honesta quibus uti <?> que<?> <?>via et ab his.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:50,ds_50_25_00219331.xml
DS392,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.24,Item 4.24,https://archive.org/details/Item4.24_25,"",Europe (but not England),Q1290,s. XI(1); 1000-1050,1000^1050,11,http://vocab.getty.edu/aat/300404503,false,Glossary,"","","",Q1388,"","","","","","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, 3 strips, recto and verso: Caroline minuscule.|Layout, 3 strips, recto and verso: 22 lines laid out in at least three, but more likely four or five columns.","3 strips, recto and verso: The three strips of parchment could derive from a single sheet of parchment, but they lack at least one more or possibly two more strips to complete the leaf.|3 strips, recto and verso: This appears to be a fuller version of the Liber glossarum as made available online by Anne Grondeux and Franck Cinato, eds., Liber glossarum digital, Paris, 2016 (http://liber-glossarum.huma-num.fr). The three strips here include words beginning with ""eri"" through ""ess"" (""Ericthonius"" through ""Essendum"", on the hair side), with ""ess"" through ""evo"" (""Esset co<?>"" through ""Evocatio o<?>"" on the flesh side), and with ""evo"" through ""exa"" (""Evolavit elap<?>"" through ""Examinatus diru<?>"" on the flesh side).|Incipit, 3 strips, recto and verso: Exanclandi, pera<gere>; Exanclare, exha<urire>; Examinatus diru<?>//.|Explicit, 3 strips, recto and verso: //Ericthonius, Rex atheniensium <?>; Ericthonius, primum quattuor equ<?>; Erilis Dominicus <?>.",We thank Prof. David Ganz for his kind help in localizing (not in England) and in dating these strips of parchment copied in Caroline minuscule.,2024-11-04 11:20:36 -0500,2019-05-16T10:56:56,ds_50_25_00219335.xml
DS428,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 4.25,Item 4.25,https://archive.org/details/Item4.25_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Medulla Grammatice,"","","",Q1328,"","","","","","","","","","","","","","","","","The verso of f. 1 (the leaf with the red letter C) bears note in a s. XVIII hand: ""Mr. John Higges's Diary 1720-1727."" Directly above this is a later note that reads: ""I bought this Diary at a sale of <?> Percy's MSS and sold it to a descendant of Higgi.""","",Q1932,Latin; Middle English,Q113;Q119,parchment,Q33,"Other decoration, ff. 1-2v: 2-line letters in red.|Script, ff. 1-2v: Anglicana.|Layout, ff. 1-2v: 2 columns presently of 35 lines (but more originally?).","ff. 1-2v: Both versos are very darkened and essentially illegible.|ff. 1-2v: Vincent P. McCarren, ""An Edition of the First Half of the Letter C of the Medulla Grammatice (Stonyhurst MS. A.1.10)"" Archivium Latinitatis Medii Aevi 70 (2012) 183-235 and ""An Edition of the Letters D, E, and F of the Medulla Grammatice (Stonyhurst MS. A.1.10),"" (2018), both online at deepblue.lib.umich.edu. On f. 1, the clearest section of the text, by way of example: //Cir<?>, -as, id est ad populum loqui. Ciroepus, a telle of gresse. Cirogia, r., funis. Cirographe, to writ with hende. <leaf torn; 2 lines illegible> Cirogullus, an <?>. Ciromancia, lokyng. Ciros grece, manus l<atin>e. Cirotecha, a glove. Cirpus, a rische. Cirrus, -i, crest of ka<?>e . . .","This description could not have been written without the expertise and kind help of Prof. Paul Acker, who has worked on this fragment for his volume of the Index of Middle English Prose.",2024-11-04 11:20:36 -0500,2019-05-16T10:57:22,ds_50_25_00230040.xml
DS377,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 5.1,Item 5.1,https://archive.org/details/Item5.1_25,"",Germany,Q131,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sequentiary with commentary,"","","",Q1390,"","","","","","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Other decoration, ff. 1r and 2v: 2- and 1-line initials in red; red underlining.|Script, ff. 1r and 2v: Gothic in more and lesser levels of formality.","ff. 1r and 2v: The reverse side of this bifolium has been thoroughly scraped.|ff. 1r and 2v: The main texts, i.e. the sequences, may be found in: John Wickham Legg, ed., Missale ad usum ecclesie Westmonasteriensis in 3 vols. (London 1891-1897), ""In Festivitate sancte Marie Magdalene,"" vol. 2, col. 874-875 (= 22 July) and ""In decollacione S. Iohannis Baptiste,"" vol. 2, col. 929 (=29 August). The commentaries were not identified in print; they each pertain to the sequence that precedes them; thus, the first commentary apparently relates to Martin of Tours (11 November; sequence in Legg, col. 997-998); the second to Mary Magdalene; the third (at the top of f. 2), possibly to St. Mauritius (22 September) or to the Nativity of the Virgin (8 September); then to John the Baptist. On f. 1 recto, main text: Mane prima sabbati surgens dei filius <nostra spes et> gloria, Victo rege sceleris rediit ab in<feris cum> summa victoria. Cuius resurreccio omni plen<a gaudio> consolatur omnia. Resurgentis itaque maria m<agdalene> facta est prenuncia . . . Ut fons summe pietatis qui te lavit a <peccatis servos> suos atque tuos mundet data venia. Amen <decant omnia>. On f. 2 recto, main text: Mane prima sabbati surgens dei filius <nostra spes et> gloria, Victo rege sceleris rediit ab in<feris cum> summa victoria. Cuius resurreccio omni plen<a gaudio> consolatur omnia. Resurgentis itaque maria m<agdalene> facta est prenuncia . . . Ut fons summe pietatis qui te lavit a <peccatis servos> suos atque tuos mundet data venia. Amen <decant omnia>. On f. 2 verso, main text: Sancti baptiste christi preconis Solemnia celebrantes moribus ipsum sequamur Ut ad vitam quam predixit asseclas suos perducat. Devotis <te sancti>ssime hominum amice ihesu christi flagitamus ut gaudia <percip>iamus. In natale eius dicitur eius versus et cetera. <A>pparens que zacharie gabriel repromisit qui tuam celebrarent obsequiis nativitatem. In decollatione eius dicitur iste. Maxima que dantur sanctis in celo qui martirii <tui> congaudemus . . . In alba veste sequi per <portam> carissimam Amice christi Iohannes.|Incipit, ff. 1r and 2v: Ut fons summe pietatis qui te lavit a <peccatis servos> suos atque tuos mundet data venia. Amen <decant omnia>.|Explicit, ff. 1r and 2v: Mane prima sabbati surgens dei filius <nostra spes et> gloria, Victo rege sceleris rediit ab in<feris cum> summa victoria. Cuius resurreccio omni plen<a gaudio> consolatur omnia. Resurgentis itaque maria m<agdalene> facta est prenuncia.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:34,ds_50_25_00219320.xml
DS375,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 5.2,Item 5.2,https://archive.org/details/Item5.2_25,"",England,Q133,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Philosophical material,"","","",Q20482,"","","","","","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Script, f. 1r-v, top of leaf only: Gothic.|Layout, f. 1r-v, top of leaf only: 2 column manuscript with the lower half (?) of the leaf cut away. Ruled in lead.","f. 1r-v, top of leaf only: Piece 1: //<?> sed modicum delectantur hiis ut ait delectatio a parti<?>tur in usu cibi et potus per tactum gutturis unde oravit phylosenus pultivorax existens collum eius longum fieri sicut collum gruis ut diuturno tactu posset delectari cum igitur actus <?> generative, sic tactus . . . noticiam cuius tamen noticiam ratio naturalis ostendet <?> dictum est vel non probaverunt dominum habere <?> non presentaverunt dominum habere in sua noti-<?> sic deus tradidit eos iusto iuditio in//. Piece 2: //pessimum omnium et causam statim subdit quia est ipsa in iusticia sevissima et crudelissima habens arma ullum namque est aliter quod habeat tot modos nocendi sicut homo quibusdam vero animalibus natura . . . Nam error et peccatum tibi non contradicentur, isto duplici modo preter prehensionem scilicet peccator et per non adulatorem sociorum approbator et consencientes isto duplici modo digni sunt morte eterna sicut facientes//. Piece 3: //<?> quod scribitur t<?> R<?> xxx tuum est iuditium quod ipse de<crinisti?> <?> dei salutionem, luce xix, ex ore tuo te iudico serve<?> neque vere condempnas te ipsum eadem ii act<?> que tu iudicas . . . . non effugiem iuditium <?> futurum alio modo potest <?> esse dictum contra superstitiosum quemlibet prelatum ecclesie <qui iudicat?>subdi<?> de illis <curnubus?> quibus ipse <? and following two lines not transcribed>. Piece 4: //cia pauperes. Tertio dirent inequitate quia iuditium <?> multipliciter corumpi potest amore, odio, peccato et precibus scribuntur, ysaia lxiiii, quod quasi . . . a quibus nullus mundus nec subditus nec prelatus esse <illegible from stain> prelatus existens in notorio peccato in <illegible from stain> <?>ditum in persona dei cuius vices <illegible from stain> subditos iudicare et <illegible from stain>//.|Incipit, f. 1r-v, top of leaf only: noticiam cuius tamen noticiam ratio naturalis ostendet <?> dictum est vel non probaverunt dominum habere <?> non presentaverunt dominum habere in sua noti-<?> sic deus tradidit eos iusto iuditio in//.|Explicit, f. 1r-v, top of leaf only: //<?> sed modicum delectantur hiis ut ait delectatio a parti<?>tur in usu cibi et potus per tactum gutturis unde oravit phylosenus pultivorax existens collum eius longum fieri sicut collum gruis ut diuturno tactu posset delectari cum igitur actus <?> generative, sic tactus.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:31,ds_50_25_00219318.xml
DS376,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 5.3,Item 5.3,https://archive.org/details/Item5.3_25,"",France,Q122,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,"Florilegium, here ""Superbia""","","","",Q1326,"","","","","","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Other decoration, 1 leaf, recto and verso, torn: Initials slashed in red; red paragraph marks.|Script, 1 leaf, recto and verso, torn: Gothic.|Layout, 1 leaf, recto and verso, torn: 39 long lines.","1 leaf, recto and verso, torn: In the margin on the verso, finding letters ""O"" through ""T"" and occasionally the citation of the author quoted (e.g. ""Io"" for ""Ieronimus"").|f. 1 recto and verso, torn: This text printed by Joseph Lang, ed., Florilegii magni seu polyantheae floribus novissimis sparsae (Lyon, 1681) vol. 1, col. 2653, under the running headling, ""Superbia."" Given the very torn state of this fragment and the damage to the recto from glue (to use the leaf as a pastedown?), the text's incipit and explicit are reported from the printed book (although they are partially visible in the manuscript).|Incipit, f. 1 recto and verso, torn: cum prostratis in minimis gravius confunduntur. Gregorius in Moralia. Plerumque latet superbia et castitas innotescit atque ideo renata diu castitas//.|Explicit, f. 1 recto and verso, torn: //<first line not legible> Quid prodest dispergendo dare pauperibus, pauperem fieri cum anima misera superbior efficitur divicias contempnendo quam fuerat possidendo? Augustinus in <libro ?> clericorum. Humilitas homines sanctis angelis.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:33,ds_50_25_00219319.xml
DS384,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 5.4,Item 5.4,https://archive.org/details/Item5.4_25,"",France,Q122,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Psalter,"","","",Q660,"","","","","","","","","","","","","","","","","","","","","",parchment,Q33,"Other decoration, f. 1r-v, scrap: Alternating red and blue 1-line initials; one bit of string from the binding is still attached.|Script, f. 1r-v, scrap: Liturgical gothic.|Layout, f. 1r-v, scrap: 22 lines.","f. 1r-v, scrap: This fragment contains Ps. 131:4-16.|Incipit, f. 1r-v, scrap: Sacerdotes [eius induam] salutari [ et sancti eius exsultatione exsultabunt].|Explicit, f. 1r-v, scrap: //[si de]dero somnum [oculis meis] et palpebris [meis d]orminta[cionem et] requirem [temporibus] meis donec.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:45,ds_50_25_00219327.xml
DS385,,,ds-mets-xml,ds-mets,Q1914,New York University,Item 5.5,Item 5.5,https://archive.org/details/Item5.5_25,"",England,Q133,s. XV(med); 1440-1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,false,Postilla super totam Bibliam,"","","",Q1433,"","","","",Nicholas of Lyra,"",Q1922,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: 1 initial survives, in blue with red flourishing (for 2 Corinthians 12:1).|Script, f. 1r-v: Secretary.|Layout, f. 1r-v: 2 columns of 22 lines (but leaf is severely cropped at the top, missing about 1/2 of the page).","f. 1r-v: This commentary on 2 Corinthians 11-12 (i.e. on parts of these two chapters) has been compared against vol. 5 of the incunable edition placed online by the Bayerische Staatsbibliothk, ISTC in00131000: Rome, Conradus Sweynheym and Arnoldus Pannartz, 1471-72; the fields for incipit and explicit on this form represent only the first of the four columns on this leaf; the complete listing of the texts is: Piece 1: //suggerentibus eis falsa voluit auctoritatem suam ostendere bonitatem etiam vite sue et doctrine hec autem causa erat valde bona, propter quod commendacio sequens non erat insipiencia . . . nam si is qui venit id est pseudo apostolus qui venit predicandus auctoritate propria a deo non missus// (see the incunable, f. 82v); Piece 2: //<pseu>do apostolorum qui tantum predicabant propter temporale lucrum ut in quo gloriantur, scilicet imitando nos apostolos ut dicebant inveniantur sicut et nos . . . Iterum dico et quod dixi rocolo, ne quis putet me insipientem quod dixi ad hoc enim ostendi causam mee commendacionis esse rationabilem alioquin// (see the incunable, f. 83 r and v); Piece 3: //vobis insipiens me pseudo apostolis adequando, adhuc videbor vobis minus sapiens me eis prefendo, plus ego id est cum hoc faciam ostendo me ministrum christi plus esse quam ipsi quia plura mala passus sum . . . In itineribus hic consequenter ostendit propositum quantum ad mala voluntate assumpta et primo de malis exterioribus, secondo de interioribus ibi// (see the incunable, f. 84); Piece 4: //vero queritur grex cum prelate et tunc prelatus debet proponere utilitatem gregis saluti sui corporis. [Chapter 12:] Si gloriari. Postquam apostolus pretulit se pseudo apostolis in malis perpessis . . . et ideo illi habuerunt tantam visionem, isti vero tantam revelationum. Aliquando autem coniunguntur quando utrumque fit uni sicut Daniel vii capitulo vidit quattuor // (see the incunable, ff. 84v-85).|Incipit, f. 1r-v: nam si is qui venit id est pseudo apostolus qui venit predicandus auctoritate propria a deo non missus//.|Explicit, f. 1r-v: //suggerentibus eis falsa voluit auctoritatem suam ostendere bonitatem etiam vite sue et doctrine hec autem causa erat valde bona, propter quod commendacio sequens non erat insipiencia.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:46,ds_50_25_00219328.xml
