ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,rda,Q52413,University of Kansas,2999073,MS 09:02.7,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999073,,"","","",[1450-1499],1450^1499,15,http://vocab.getty.edu/aat/300404465,,Book of hours (Manuscript Kenneth Spencer Research Library. MS 9/2:7),"",Leaf of a litany.,"",Litany,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 leaf. parchment. 137 x 83 mm,"Decoration: Alternating red and blue 1-line initials; red dashes on all other initials|Layout: 22 long lines ruled in lead with vertical rulings in ink|s. XV#^2#|Script: Gothic rotunda|In envelope annotated ""Mr E von Scherling, Juffermanstraat 35.- Oegstgeest, Leiden, Holland""|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999074,MS 09:02.8,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999074,,"","","",[1200-1250],1200^1250,13,http://vocab.getty.edu/aat/300404505,,Bible.,"",Leaf containing Psalm 141 leaf 10 to Psalm 143 leaf 8.,"",Psalms,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, illuminated",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf. parchment, illuminated. 247 x 167 mm","Contains Psalms 141:10-143:8|Decoration: Initials for each verse in gold with black outline; 4-line initials gold with black outline on geometric background of pink and blue; 4-line initial with stem forming outer-margin border to page; line fillers|Layout: 23 long lines ruled in lead; written ""above top line""; full-length, double-line vertical margins also in lead|s. XIII#^1#|Script: Gothica textualis|Psalm numbers ""143"" and ""144"", and paginated ""269"" and ""270"" in a late-medieval hand|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-06,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999075,MS 09:02.9,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999075,,"","","",[1450-1499],1450^1499,15,http://vocab.getty.edu/aat/300404465,,Book of hours (Manuscript Kenneth Spencer Research Library. MS 9/2:9),"",Leaf from a Book of Hours.,"",Book of hours,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, illuminated",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf. parchment, illuminated. 123 x 94 mm",Decoration: Illuminated gold 3-line initial with prolongation into gold outer-margin bar border; gold 1-line initials with black penwork; blue 1-line initials with red penwork; blue and gold line fillers|Layout: 14 long lines ruled in red ink with full length vertical margins also in red ink|Possibly produced in Flanders and/or northern France.|s. XV#^2#|Script: Bâtarde|Text is the beginning of Compline.|Title devised by cataloger.|Manuscript leaf,,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999076,MS 09:02.1,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999076,,France,http://vocab.getty.edu/tgn/1000070,France,[between 1401-1500],1401^1500,15,http://vocab.getty.edu/aat/300404465,,Book of hours ((Manuscript Kenneth Spencer Research Library. MS 9/2:10),"",Leaf from a book of hours,"",Book of hours,"","","","Catholic Church--Liturgy--Texts--Early works to 1800|Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscript fragments--Kansas--Lawrence|Manuscripts, Latin|Books of hours--France--Early works to 1800",http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579;http://id.worldcat.org/fast/1423705;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1938802;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/836484;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1411636,"Catholic Church;Liturgics;Texts;Early works|Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscript fragments;Kansas--Lawrence|Manuscripts, Latin|Books of hours;France;Early works",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, illuminations",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, illuminations; 176 x 124 mm","Title devised by cataloger.|Manuscript leaf|Collation: 1 (parchment).|Layout: 16 long lines, ruled in red ink with full-length vertical bounding lines.|Script: Gothic.|Decoration: 1- to 2-line initials in gold in alternating red and blue background with white lines and black outline; 2-line initial sprouts short vine in inner margin in black penwork and gold leaves and nodes; line fillers in the same fashion.|Origin: Probably written in France in the fifteenth century.|Former shelfmark: MS Z27|Former shelfmark: MS J6:1|Shelfmark: Lawrence, University of Kansas, Kenneth Spencer Research Library, MS 9/2:10|History of the manuscript is unknown.",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999078,MS 09:02.2,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999078,,"","","",[1250-1299],1250^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Vocabularius rerum.,"",Vocabularius rerum,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, decorated initials",http://vocab.getty.edu/aat/300011851,parchment,"Extent: Fragment. parchment, decorated initials. 295 x 260 mm","Decoration: Two 3-line red initials with pen flourishes, two 2-line blue initials|Includes quotations from Vergil.|Layout: 3 columns, each with circa 26 lines|s. XIII#^2#|Script: Gothic|Some Greek letters.|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2023-05-30,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999079,MS 09:02.2,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999079,,"","","",[900-999],900^999,10,http://vocab.getty.edu/aat/300404502,,"","","Liber glossarum,","",Liber glossarum,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","","","","","","","","","","","","","","","","","","",,,,,,,Latin; Old High German,Q397;Q35218,Latin;Old High German,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: Bifolium fragment. parchment. 83 x 185 mm,"Layout: 2 columns, ruled in drypoint|One gloss in Old High German|s. X|Script: Caroline minuscule|Sir Thomas Phillipps; William H. Robinson Limited, with the typical inscriptions ""10th century"" and ""9"" encircled.|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999080,MS 09:02.2,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999080,,"","","",[1000-1099],1000^1099,11,http://vocab.getty.edu/aat/300404503,,Gradual (Manuscript Kenneth Spencer Research Library. MS 9/2:18),"",Service-book.,"",Missal,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 2 fragments. parchment. 142 x 210 mm,Decoration: Rubrics in orange; small capitals dotted in orange and silver; a 3-line initial in red; other initials heightened with red; rubrics|Musical Notation: St Gall neumes in campo aperto|s. XI?|Script: Caroline minuscule|Title devised by cataloger.|Manuscript leaf,,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999081,MS 09:02.2,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999081,,"","","",[1190-1210],1190^1210,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,,Missal (Manuscript Kenneth Spencer Research Library. MS 9/2:19),"",Service-book.,"",Missal,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, music (diastematic neumes)",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf. parchment, music (diastematic neumes). 210 x 148 mm","Decoration: Red initial; rubricated section headings|Layout: 24 long lines ruled in drypoint; 3 lines of music with 3 lines of text|Musical Notation: Diastematic neumes|s. XII/XIII|Script: Beneventan|In wrapper directed from H. D. Bucher, Basel, to Erik von Scherling, bookdealer in Leyden, whose catalogues bore the name Rotulus Wrapping paper label. Pecilled note: ""S16...20""|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999082,MS 09:02.2,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999082,,"","","",[1300-1399],1300^1399,14,http://vocab.getty.edu/aat/300404506,,Antiphonary (Manuscript Kenneth Spencer Research Library. MS 9/2:20),"",Service-book.,"",Missal,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, decorated initials, music (neumes)",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf. parchment, decorated initials, music (neumes). 314 x 230 mm","Decoration: Black initials with pen-ornament; blue or red initials; rubrics; red dashes between syllables|Layout: 9 lines of music with 9 lines of accompanying text; full-length vertical and horizontal rulings, but with only the top and bottom horizontal margins|Musical Notation: Hufnagel neumes on a 5-line black staff|s. XIV|Script: Gothic textualis formata|Original folio number ""xxxiii"" in outer margin; Erik von Scherling, RotulusVII (1954): 2550|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999090,MS 09:02.2,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999090,,"","","",[1485-1499],1485^1499,15,http://vocab.getty.edu/aat/300404465,,Bible.,"",Leaf apparently from a harmony of the Gospels.,"",Gospels,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Greek",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008349,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Greek","","","","","","","","","","","","","","","","","","",,,,,,,Greek,Q9129,Greek,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 leaf. paper. 305 x 215 mm,"Contains Matthew 26:12-20, John 13:3-15 which are read during Holy Week|Decoration: Rubricated heading and capital on recto line 9|Layout: 2 columns of 23 lines|s. XV#^ex#|Script: Cursive|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-06,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999096,MS 09:02.3,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999096,,"","","",[1000-1099],1000^1099,11,http://vocab.getty.edu/aat/300404503,,"","",Vita Sancti Eudecii.,"",Vita Sancti Eudecii,"","","","Eusebius, of Alexandria|Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1672068|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Eusebius, of Alexandria|Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: Fragment. parchment. 138 x 243 mm,"Contains part of life of Saint Leucius (4th century CE)|Decoration: Red highlights on initials Part of a colored pen-initial with a dragon's head|Layout: 2 columns ruled in drypoint|s. XI?|Script: Beneventan|Formery used as a wrapper for a book; inscribed, 18th(?)-century: ""Memoriam fecit Mirabilium""(?), ""Sanatorum Regularirum"", and ""Monsieur della Caja""(?)|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rdaamremm,Q52413,University of Kansas,2999098,MS 09:02.3,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999098,,Central Europe,http://vocab.getty.edu/tgn/4003755,Central Europe,[between 1290-1311],1290^1311,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,,"","","Compendium historiae in genealogia Christi, incomplete /","",Compendium historiae in genealogia Christi,Genealogies (Genre/Form),http://id.loc.gov/vocabulary/rbmscv/cv01398,Genealogies,"Jesus Christ--Genealogy--Early works to 1800|Jesus Christ--Family--Early works to 1800|Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/40116;http://id.worldcat.org/fast/1423818;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/40116;http://id.worldcat.org/fast/1728849;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Jesus Christ;Genealogy;Early works|Jesus Christ;Families;Early works|Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","Peter, of Poitiers, approximately 1130-1205","","",Q3387668,human,Peter of Poitiers,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, illuminations, portraits, genealogical tables",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 bifolium : parchment, illuminations, portraits, genealogical tables ; 338 x 245 (280 x 205) mm","Title devised by cataloger.|Manuscript leaves|Collation: 2 leaves (parchment): based on the contents, the two conjoint leaves possibly formed the middle bifolium of a ternion or folios 3 and 6 of a quaternion.|Foliation: Unfoliated. Foliation supplied by cataloger.|Layout: Written in one to two columns of 55 lines. Pricking marks are visible on outer edges of both folios but there is no evidence of ruling except for full-length vertical bounding lines in ink.|Script: Written by a single hand in Gothica textualis.|Decoration: Vertical diagrams with double-lined roundels connected with double lines throughout, drawn in ink and colored in bright green, dark blue, bright orange, pink, light red and light yellow. Full-length vertical bounding lines on the outer edges of each folio, also drawn and colored in the same manner. Four portraits over the roundels of Jesse (label: ""Ysay [ve]l Yesse""), Achitob (label: ""Achitob""), Abigail (label: ""Abigail"") and an unidentified bearded man (label: ""p[ro]phete"") as well as two portraits inside the roundels labelled as David and Solomon on folio 1r; four portraits over the roundels of Achim (label: ""Achimas""), Abdon (label: ""Abdo""), Rehoboam (label: ""Roboam"") and Jeroboam I (label: ""Ieroboam"") and a crown over the roundel of Ben-Hadad I (label: ""Be[n]nadab"") on folio 1v; four portraits over the roundels of Antipater (label: ""Antipat[er]""), Caesar Augustus (label: ""Octavianus Aug[us]tus Cesar""), Hismeria (label: ""Hism[er]ia"") and Anne (label: ""Anna"") as well as three connected scenes from the life of Christ: birth, infancy and crucifixion on folio 2r; a portrait of God (label: ""Deus"") and a scene depicting Moses receiving the law from God (labels: ""Moyses"" and ""lex"") on folio 2v. 22 roundels with text on folio 1r, 31 on folio 1v, 59 on folio 2r and 42 on folio 2v. 1- to 2-line initials in red; sentence initials highlighted in red; paragraph marks in the same ink as the text; rubrication in red.|Binding: Unbound.|Origin: Probably written somewhere in Central Europe, perhaps in Austria around 1300.|Shelfmark: Lawrence, University of Kansas, Kenneth Spencer Research Library, MS 9:2.29|In fragile condition, with damage especially to the outer edges of the leaves and creases in the center-fold. Signs of early repairs on folio 2. The manuscript is soiled especially on folio 2r. Interlinear and marginal annotations by a later (fifteenth century?) hand throughout.|The manuscript contains roughly the narrative of the fourth age, beginning with David (folios 1r-1v) and the sixth age, beginning with the birth of Christ (folio 2r). The beginning of the text as well as the text for the fifth age are missing. The order of the passages and the decorative program are markedly different than other known manuscript copies of the Compendium historiae in genealogia Christi.|Early history of the manuscript is unknown. The manuscript was purchased by Bernard M. Rosenthal at the 1973 Sotheby's auction.",,2023-09-01 16:34:07 -0400,2021-07-29,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999099,MS 09:02.3,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999099,,"","","",[1400-1499],1400^1499,15,http://vocab.getty.edu/aat/300404465,,Missal (Manuscript Kenneth Spencer Research Library. MS 9/2:30),"",Leaf containing the service of the first Tuesday in Lent. Missal.,"",Missal,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, ornamented initial, penwork",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf. parchment, ornamented initial, penwork. 320 x 230 mm","Decoration: 3-line illuminated initial in gold, pink, blue, white with black outline; alternating 2- and 3-line initials blue with red penwork and red with blue penwork; dull yellow in sentence capitals; red rubrics|Layout: 2 columns of 26 lines ruled in lead with full-length vertical margins|s. XV|Script: Gothic|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999100,MS 09:02.3,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999100,,"","","",[890-910],890^910,9;10,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502,,"","","Latin fragment ""gaudio"".","",Gaudio,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: Fragment. parchment. 100 x 170 mm (11 x 17 cm),"Cites Augustine's ""Quaestiones in Evangelium Secundam Lucam"" II,18|Found in an unknown binding.  Annotated in pencil: ""Dutch 17 cent."";Script: Caroline.|Layout: Ruled in drypoint|s. IX/X|Script: Caroline minuscule|Comb-lining from a binding. Annotated in pencil ""Dutch 17 cent.""|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999111,MS 09:02.1,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999111,,Italy,http://vocab.getty.edu/tgn/1000080,Italy,[between 1276-1300],1276^1300,13,http://vocab.getty.edu/aat/300404505,,Bible.,"","Gospel of John, incomplete","",Gospel of John,"","","","Bible. John--Early works to 1800|Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscript fragments--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1696638;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1938802;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Bible. John;Early works|Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscript fragments;Kansas--Lawrence|Manuscripts, Latin","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 292 x 183 mm","Title devised by cataloger.|Manuscript leaf|Collation: 1 (parchment).|Layout: 2 columns of 20 lines in ink with full-length double top and bottom horizontal rulings, full-length vertical rulings|Script: Gothic textualis formata|Decoration: Red highlights on initials|Binding: Unbound.|Origin: Probably written in France in the last quarter of the fourteenth century.|Red marks (musical tones or stress markers?) resemble check mark, reversed 3, and the 'tur' abbreviation. Red accents, possibly ekphonetic.|Early history of the manuscript is unknown. Inscribed ""2615"" in pencil (f. 1v)",,2023-09-01 16:34:07 -0400,2022-12-06,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999113,MS 9:02:13,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999113,,"","","",[1250-1299],1250^1299,13,http://vocab.getty.edu/aat/300404505,,Bible.,"",One leaf of a 13th century Latin Bible.,"",Bible,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","","parchment, initials",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf. parchment, initials. 199 x 171 mm (20 x 18 cm)","Contains Judges 1-3:2|Decoration: Large red and blue initial with geometric pattern and red and blue penwork; chapter initials in blue with red penwork; sentence initials filled in with red; red and blue running titles and section numbers|Layout: 2 columns of 40 lines ruled in lead; 4 full-length horizontal lines at lines 20-21 (median of the text); 2 horizontal rulings that include 2 lines at the bottom, the same at the top; ruling for book/chapter heading|Possibly copied in England?|s. XIII#^2#|Script: Gothic; Lombardic capitals.|Bodley bookshop, cat. 155, numbers 39|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-06,20230815-kansas-marcxml.xml
,,,marc-xml,rda,Q52413,University of Kansas,2999114,MS 09:02.1,https://kuprimo.hosted.exlibrisgroup.com/permalink/f/1n9tuvc/KU_VOYAGER2999114,,"","","",[1250-1299],1250^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Pantheon.,"",Pantheon,"","","","Manuscripts, Medieval|Manuscripts, Medieval--Kansas--Lawrence|Manuscripts, Latin",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1212060|http://id.worldcat.org/fast/1008395,"Manuscripts, Medieval|Manuscripts, Medieval;Kansas--Lawrence|Manuscripts, Latin","Godefridus Viterbiensis, 1125-1202","","",Q614256,human,Godfrey of Viterbo,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: f. 1. parchment. 289 x 205 mm,"Decoration: Rubricated; red accents on initials|Layout: 2 columns of 56 lines, ruled in drypoint|s. XIII#^2#|Script: Gothic|Title devised by cataloger.|Manuscript leaf",,2023-09-01 16:34:07 -0400,2022-12-01,20230815-kansas-marcxml.xml
