ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 193,Fragmenta Manuscripta 193,,"",England?,http://vocab.getty.edu/tgn/7002445,England,s. XV(2); 1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,"","","Bible, subject index to","","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Cursive.|Layout, f. 1r-v: One column visible with 7 visible lines, no bounding lines, with recto and verso ruled separately with pink ink.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: Possibly intended as an aid to preaching.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137604.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 194,Fragmenta Manuscripta 194,,"",France,http://vocab.getty.edu/tgn/1000070,France,s. XIV(1); 1300-1350,1300^1350,14,http://vocab.getty.edu/aat/300404506,false,"","",Chess diagrams,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Grid of 8 X 8 squares in red ink, recto and verso, diagrams on recto and verso largely coincide but laid out separately.","Manuscript note: See Frag. Man. 153 for accompanying text.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Top of chess leaf (images only, text cropped); text found in Fragmenta Manuscripta 153.|f. 1r-v: Latin.|f. 1r-v: From the same manuscript as Fragmenta Manuscripta 153.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137605.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 195,Fragmenta Manuscripta 195,,"",France,http://vocab.getty.edu/tgn/1000070,France,"1472, May 15; s. XV(3/4); 1450-1475",1450^1475,15,http://vocab.getty.edu/aat/300404465,true,"","",Legal document,"",Legal documents,"",,,"",,,"","","","","","","","","","","","","","","","","","",Anthoine de Longemont,"","","","","",French,Q150,French,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Secretary.|Layout, f. 1r-v: No ruling or bounding lines.","Manuscript note: See Frag. Man. 196 for another example of the same signature.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: See Fragmenta Manuscripta 196 for another document referring to the same person.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137606.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 196,Fragmenta Manuscripta 196,,"",France,http://vocab.getty.edu/tgn/1000070,France,"1472, June 1; s. XV(3/4); 1450-1475",1450^1475,15,http://vocab.getty.edu/aat/300404465,true,"","",Legal document,"",Legal documents,"",,,"",,,"","","","","","","","","","","","","","","","","","",Anthoine de Longemont,"","","","","",French; Latin,Q150;Q397,French;Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Secretary.|Layout, f. 1r-v: No ruling or bounding lines.","Manuscript note: See Frag. Man. 195 for another example of the same signature.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: See Fragmenta Manuscripta 195 for another document referring to the same person.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137607.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 197,Fragmenta Manuscripta 197,,"",Byzantium,http://vocab.getty.edu/tgn/7002473,Istanbul,s. X(in); 900-915,900^915,10,http://vocab.getty.edu/aat/300404502,false,"","",Sermons on the deadly sins,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Greek,Q9129,Greek,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: Script is no later than the first quarter of the 10th century, and it might be copied at the very end of the 9th century.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Greek minuscule bouletee.|Layout, f. 1r-v: One column with 20 lines with marginal commentary, no bounding lines and no discernable ruling.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Similar to Bibl. Apost. Vaticana, Reg. gr. 29; see E. Follieri, ""La minuscola libraria dei secoli IX e X,"" in La pale'ographie grecque et byzantine(Paris 1977) 139-153 at 147 & pl. 8b; M. L. Agati, La minuscola ""boulete'e""(1992) 93-94 & pl. 51.|f. 1r-v: Greek.","Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible, with dating provided by Dr. N. Kavrus-Hoffmann (see below).|f. 1r-v: Dr. Nadezhda Kavrus-Hoffmann localized and dated the fragment and provided the relevant bibliography; we are grateful for her help.",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137608.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 198,Fragmenta Manuscripta 198,,"",England,http://vocab.getty.edu/tgn/7002445,England,1605; s. XVI/XVII; 1590-1610,1590^1610,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,"","",Legal document,"",Legal documents,"",,,"",,,Henry Hancock,"","","","","","","","","","","","","","","","","","John Decons, notary|Paul Typoon, notary","","",|,|,|,Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Humanistic cursive.|Layout, f. 1r-v: No ruling or bounding lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137609.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 199,Fragmenta Manuscripta 199,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XVI; 1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,"","",Pen trials,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Layout, f. 1r-v: No ruling or bounding lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137610.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 200,Fragmenta Manuscripta 200,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XVI; 1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,"","",Ownership note,"","","",,,"",,,"","","","","","","","","","","","","","","","","","",Johanne Neuton,"","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Humanistic.|Layout, f. 1r-v: No bounding lines or ruling.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: Presumably once the flyleaf of a book.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137611.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 201,Fragmenta Manuscripta 201,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XV(ex); 1485-1499,1485^1499,15,http://vocab.getty.edu/aat/300404465,false,"","",Volvelle,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: Diagram.|Layout, f. 1r-v: Circle with 122 mm diameter.|Watermarks, f. 1r-v: Hand with star from middle finger.","Manuscript note: See Frag. Man. 206 for similar watermark.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: See Fragmenta Manuscripta 206 (of German origin) for similar watermark.|f. 1r-v: Latin.|f. 1r; f. 1v blank: Possibly intended as sundial.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137612.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 202,Fragmenta Manuscripta 202,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XVI; 1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,"","",Book inscription,"","","",,,"",,,"","","","","","","","","","","","","","","","","","",Myles Blomfylde,"","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Layout, f. 1r-v: No ruling or bounding lines.|Watermarks, f. 1r-v: Circle containing two teardrops, each containing a smaller circle with a line connecting circle and teardrop.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r; f. 1v blank: Myles Blomfylde __?___ / thys booke.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137613.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 203,Fragmenta Manuscripta 203,,"",Undetermined,http://vocab.getty.edu/tgn/7544559,undetermined,Undetermined,"",,,false,"","",Library stamp (partial),"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: Partial library stamp.|Number of scribes, f. 1r-v: 1.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Fragment is a parallelogram.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137614.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 204,Fragmenta Manuscripta 204,,"",Scotland,http://vocab.getty.edu/tgn/7002444,Scotland,s. XVII(2); 1650-1699,1650^1699,17,http://vocab.getty.edu/aat/300404511,false,"","",Chronogram,"","","",,,"",,,"","","","","","","","","","","","","","","","","","",John Sictor,"","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Humanistic.|Layout, f. 1r-v: No ruling or bounding lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r; f. 1v blank: Pertains to the battle of Dunbar, 3 September 1650.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137615.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 205,Fragmenta Manuscripta 205,,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,s. XVII; 1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,"","",Notes,"","","",,,"",,,"","","","","","","","","","","","","","","","","","",Lucius Manutius Planeus,"","","","","",Latin; German,Q397;Q188,Latin;German,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Cursive.|Layout, f. 1r-v: One column visible with 14 visible lines, no ruling or bounding lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137616.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 206,Fragmenta Manuscripta 206,,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,"1642, April 23; s. XVII(med); 1640-1660|s. XVII(med); 1640-1660",1640^1660|1640^1660,17|17,http://vocab.getty.edu/aat/300404511|http://vocab.getty.edu/aat/300404511,true,"","",Letter|Note,"",Letter|,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",German,Q188,German,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Cursive.|Layout, f. 1r-v: One column with 20 visible lines, no bounding lines or ruling.|Watermarks, f. 1r-v: Hand with four-leafed flower extending from middle finger.|Layout, f. 1r-v: One column visible with 7 visible lines.","Manuscript note: Two fragments.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|Item recto-verso: Both items photographed as one shot; see images associated with Pt. 1.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137617.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 207,Fragmenta Manuscripta 207,,"",England,http://vocab.getty.edu/tgn/7002445,England,"1644, March 21; s. XVII(med); 1640-1660",1640^1660,17,http://vocab.getty.edu/aat/300404511,true,"","","Receipt, invoice","","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",English,Q1860,English,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: Thistle library stamp.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Humanistic cursive.|Layout, f. 1r-v: No ruling or bounding lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137618.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 208,Fragmenta Manuscripta 208,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XVI/XVII; 1590-1610,1590^1610,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,"","","","","","",,,"",,,"","","","","","","","","","","","","","","","","","",William Redman,"","","","","",French,Q150,French,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: Monogram.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Anglicana.|Layout, f. 1r-v: Verso has one column visible with 14 visible lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: William Redman, died 1602, Bishop of Norwich, fellow of Trinity College, Cambridge MA 1566, DD 1578.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137619.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 209,Fragmenta Manuscripta 209,,"",Undetermined,http://vocab.getty.edu/tgn/7544559,undetermined,s. XVI?; 1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,"","",Monogram,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r; f. 1v blank: ST monogram.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137620.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 210,Fragmenta Manuscripta 210,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIV/XV; 1390-1410,1390^1410,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,"","","Calendar May, June","","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 38 long llines, plus two more below grid, with bounding lines, with recto and verso ruled separately in ink.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: May: line 9, ""secundum usum sarum.,"" line 11, ""in festo reliquiarum eiusdem ecclesie sarum."" Lessons counted up to nine; the ""capitulum"" of the feast is cited.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137621.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 211,Fragmenta Manuscripta 211,,"","Italy, Veneto",http://vocab.getty.edu/tgn/1000080;http://vocab.getty.edu/tgn/7002997,Italy;Veneto,"1492, April; s. XV(ex); 1485-1499",1485^1499,15,http://vocab.getty.edu/aat/300404465,true,"","",Concession of land,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","Antonio Lauro, chaplan of S. Salvatore, preparer of document","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Bastarda all'antica.|Layout, f. 1r-v: One column with 30 lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Palimpsest of large letter kalendar on verso; alternating red and blue paragraph marks as if from a list of items, each signalled by the paragraph mark, rather than used to designate each line of the prose.|f. 1r-v: Latin.|f. 1r: Confirmed by Jacobus Mathei (above), Francesco Thadei, prior of the monastery of S. Salvatore and Arcangelo of Bologna, sacristan of S. Salvatore; confirmation of 1495 by Jacobus Mathei (above) and Francesco, sacristan of S. Salvatore at that time.|Explicit, f. 1r: Jacobus Mathei of Parma, prior general, and Arcangelo da Bologna, sacristan, cede land in the church of the Monastery of S. Salvatore in Venice, to the Confraternity of S. Niccolo` so that members may bury their dead; secondly, to build an altar.|Docket: Jacobus Mathei of Parma, prior general, and Arcangelo da Bologna, sacristan, cede land in the church of the Monastery of S. Salvatore in Venice, to the Confraternity of S. Niccolo` so that members may bury their dead; secondly, to build an altar.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137622.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 212,Fragmenta Manuscripta 212,,"",France,http://vocab.getty.edu/tgn/1000070,France,s. XVI(1/4); 1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,false,"","",Book of hours,"",Book of hours,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Humanistic.|Layout, f. 1r-v: One column with 33 lines, no discernable bounding lines or ruling marks, with decorative border around text.","Manuscript note: See also Frag. Man. 213 and RARE RES BX2080.A1 1500 for 7 other leaves from this manuscript. All are cropped in the same manner and show signs of damage from the flooding of London drains, 1846, in house of John Boykott Jarman. MS broken by Maggs, 1920.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Trimmed close to border decoration including an ogival shape around the knot in the lower margin.|f. 1r-v: Latin.|f. 1r-v: Contains a long prayer to the Virgin, addressing moments of salvation history, each prefaced by an invocation, ""Vera virgo et mater quae filium dei genuisti verum deum et verum hominem,"" and each followed by a doxology, ""Dominus tecum.""",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137623.xml
