ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9915804003503681,Ms. Coll. 792,https://franklin.library.upenn.edu/catalog/FRANKLIN_9915804003503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3c824h47/manifest,"","","",1354.,1354,14,http://vocab.getty.edu/aat/300404506,,"","","Tailles de Blois,","",Tailles de Blois,"Tax records|Manuscripts, Medieval|Manuscripts, French",http://vocab.getty.edu/aat/300027371|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008338,"tax records|Manuscripts, Medieval|Manuscripts, French",Early works to 1800|Parishes--France--Early works to 1800|Tax assessment--France--Early works to 1800|Taxation--France--Early works to 1800|Taxation|Parishes|Tax assessment|Blois (France : County)--History|France,http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1053582;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1143676;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1143876;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1143876|http://id.worldcat.org/fast/1053582|http://id.worldcat.org/fast/1143676|http://id.worldcat.org/fast/1335052;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1204289,Early works|Parishes;France;Early works|Tax assessment;France;Early works|Taxation;France;Early works|Taxation|Parishes|Tax assessment|France--Blois (County);History|France,Blois (France : County). Noblesse,"","",Q1590002,organization,House of Blois,"","","","","","","","","","","","",,,,,,,In Middle French,Q1473289,Middle French,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,"Strip I consists of a single piece of parchment; strip II consists of 2 shorter strips sewn together; strip III consists of 5 shorter strips sewn together.|Title taken from a docket of later date on the verso of strip I.|Incipit: Ce sont les tailles Mons. le Comte de Blois faites sus ses homes et fames de chief et de courps et ymposes en lan liiii par Simon Robelet ...|County of Blois, in France.  Date given in line 2 as ""lan liiii;"" the date 1354 is given in a docket of later date on the verso of strip I.|Gothic cursive.|There is a large hole in the parchment of strip III, probably due to an imperfection in the hide.  There are several other tears or holes that have been mended.|Oblong; uneven.|Strip I measures 15 x 52 cm., folded to 15 x 30 cm.; strip II measures 14 x 67 cm, folded to 14 x 24 cm.; strip III measure 14 x 160 cm., folded to 14 x 32 cm.|On the verso of strip I, at the top, there is a brief note that appears to be contemporary with and in the same hand as the rest of the document.  Below this is a brief docket of later date.|Acquired, 1967.",,2023-09-11 18:15:11 -0400,2022-08-03,9915804003503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9915803983503681,Ms. Coll. 85,https://franklin.library.upenn.edu/catalog/FRANKLIN_9915803983503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p32913/manifest,"","","",1172.,1172,12,http://vocab.getty.edu/aat/300404504,,"","",Charter granting seigneurial rights to Raimundus Berengarius and his wife Dulcia :,"",Charter,"Charters|Specimens|Manuscripts, Latin|Manuscripts, Medieval|Fragments (object portions)",http://vocab.getty.edu/aat/300027621|http://id.worldcat.org/fast/1423861|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008422|http://vocab.getty.edu/aat/300117130,"charters|Specimens|Manuscripts, Latin|Manuscripts, Medieval|fragments (object portions)","Berengarius, Raimundus|Sant Mamet de Corró (Spain : Parish)|Early works to 1800|Charters--Specimens|Charters|Nobility|Nobility--Early works to 1800|Corró de Munt (Spain)|Catalonia (Spain)--Charters, grants, privileges--12th century|Barcelona (Spain)--Charters, grants, privileges--12th century",||http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/852538;http://id.worldcat.org/fast/1423861|http://id.worldcat.org/fast/852538|http://id.worldcat.org/fast/1038255|http://id.worldcat.org/fast/1038255;http://id.worldcat.org/fast/1411636||http://id.worldcat.org/fast/1206043;http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1204531;http://id.worldcat.org/fast/1159791,||Early works|Charters;Specimens|Charters|Nobility|Nobility;Early works||Spain--Catalonia;Twelfth century|Spain--Barcelona;Twelfth century,"Bernardus, Paschualis","","",Q116250824,human,Paschualis Bernardus,"","","","","","",Gerallus,"","",Gerallus,Q116328666,human,,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 90 x 220 mm,"Transcription and translation on file in the Library.|Incipit and explicit: Sit notum cunctis quod ego Bernardus Paschualis et meis ... Geralli presbiteri qui hoc scripsit et dampnatis in linea.iii.  die et anno quo supra.|The scribe appears to be the Gerallus mentioned in the explicit.|Corró de Munt, Spain.  Date given in line 9 as: ""vii. idus marcii, anno xxxv regni regis Ledoyci iunioris,"" i.e. 9 March 1172.  This king is the French king Louis VII, who reigned 1137-1180.|Late Romanesque notarial script.|Oblong; uneven.|Purchased, 1960.",,2023-09-11 18:15:11 -0400,2022-08-03,9915803983503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9915803993503681,Ms. Coll. 86,https://franklin.library.upenn.edu/catalog/FRANKLIN_9915803993503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3xh0j/manifest,"","","",1170 April [18].,1170,12,http://vocab.getty.edu/aat/300404504,,"","",Charter granting a dowry to his daughter :,"",Charter,"Fragments (object portions)|Charters|Specimens|Manuscripts, Medieval|Manuscripts, Latin",http://vocab.getty.edu/aat/300117130|http://vocab.getty.edu/aat/300027621|http://id.worldcat.org/fast/1423861|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008395,"fragments (object portions)|charters|Specimens|Manuscripts, Medieval|Manuscripts, Latin","Sicarda|Guielma|Raimundus|Charters--Specimens|Dowry|Dowry|Charters|Barcelona (Spain)--Charters, grants, privileges--12th century|Catalonia (Spain)--Charters, grants, privileges--12th century",|||http://id.worldcat.org/fast/852538;http://id.worldcat.org/fast/1423861|http://id.worldcat.org/fast/897264|http://id.worldcat.org/fast/897264|http://id.worldcat.org/fast/852538|http://id.worldcat.org/fast/1204531;http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/1206043;http://id.worldcat.org/fast/1159791,|||Charters;Specimens|Dowry|Dowry|Charters|Spain--Barcelona;Twelfth century|Spain--Catalonia;Twelfth century,"Olivariis, Guillelmus Gilaberti de","","",Q116486899,human,Guillelmus Gilaberti de Olivariis,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 15 x 24 cm,"Transcription and translation on file in the Library.|Incipit and explicit: Cunctis sit manefestum quod ego Guillelmus Gilaberti de Olivariis et uxor mea Sicarda ... Poncius levita qui hoc scripsit cum litteris emendatis .Xllll. linea, die et anno quo supra.|The scribe appears to the priest Poncius mentioned in the explicit.|Corró de Munt, Spain.  Date given in line 15 as: ""xiiii K. madii. Anno xxxiii regis Ledoyci iunioris,"" i.e. 18 april 1170.  This king is the French king Louis VII, who reigned 1137-1180.|Late Romanesque notarial hand.|Oblong; uneven.|Acquired, 1960.",,2023-09-11 18:15:11 -0400,2022-08-03,9915803993503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9915804043503681,Ms. Coll. 88,https://franklin.library.upenn.edu/catalog/FRANKLIN_9915804043503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3ss6b/manifest,"","","",1449 September 15.,1449,15,http://vocab.getty.edu/aat/300404465,,"","",Letter to Don Juan Ponce de Leon :,"",Letter,"Manuscripts, Spanish|Manuscripts, Renaissance",http://id.worldcat.org/fast/1008500|http://id.worldcat.org/fast/1008472,"Manuscripts, Spanish|Manuscripts, Renaissance","Pinos, Pedro de","","","Juan II, King of Castile and Leon, 1405-1454","","",Q297278,human,John II of Castile,"","","","","","","","","","","","",,,,,,,In Spanish,Q1321,Spanish,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 15 x 21 cm,"Spanish notarial hand.|Valladolid; 15 September 1449.  Place and date given in line 7.  Date also given in later note on verso.|Acquired, 1956.",,2023-09-11 18:15:11 -0400,2022-08-03,9915804043503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9915804093503681,Ms. Coll. 89,https://franklin.library.upenn.edu/catalog/FRANKLIN_9915804093503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3p04q/manifest,"","","",[between 1475 and 1500?].,1475^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Epistola Mahomethi Turchiae Graeciaeque Imperatoris ad Ferdinandum Regem Siciliae de expugnatione Negropontis. Responsio dicti Ferdinandi Regis Siciliae de eadem re :,"",Epistles,"Manuscripts, Renaissance|Manuscripts, Latin",http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"Manuscripts, Renaissance|Manuscripts, Latin","1453-1683|1453-1821|History|Venice (Italy)--History--Turkish Wars, 1453-1571|Greece--History--1453-1821|Greece|Turkey--History--1453-1683|Turkey|Negropont (Venetian colony)--History|Sicily (Italy)--History--15th-18th centuries",||http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1204473;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1404380|http://id.worldcat.org/fast/1208380;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1208380|http://id.worldcat.org/fast/1208963;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1208963|http://id.worldcat.org/fast/1269588;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1204499;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962;http://id.worldcat.org/fast/1119851;http://id.worldcat.org/fast/1113663;http://id.worldcat.org/fast/904058,"||History|Italy--Venice;History;Turkish Wars (Venice, Italy : 1453-1571)|Greece;History|Greece|Turkey;History|Turkey|Europe--Negropont (Venetian colony);History|Italy--Sicily;History;Fifteenth century;Sixteenth century;Seventeenth century;Eighteenth century","Mehmed II, Sultan of the Turks, 1432-1481","","",Q34503,human,Mehmed the Conqueror,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 22 cm,"Incipit of first letter: Magometh dey gratia turchieque grecieque imperator ...|The manuscript is very fragile.  It shows some evidence of worm damage and is badly stained.|Heading of copy of first letter: Copia littere theucri ad dominum Regem.|The authenticity of these letters has been neither confirmed nor disproven.  They do not appear to be part of Laudivius Zacchia's compilation of the letters of Muhammed II, though the Zacour-Hirsch Catalogue asserts that the letters may be part of this compilation.|Heading of copy of second letter: Copia responsionis Regis.|Incipit of second letter: Serenissimo et illustrissimo domino Magometh|Written in Italy, possibly Naples.  Each letter gives the date of its composition; the date of the first letter cannot be read easily, but the second letter is dated 5 September[?] 1470 at Naples (the Zacour-Hirsch Catalogue reads ""februarii"" instead of ""settembri"").  The copies appear to date to the last quarter of the 15th century; the Zacour-Hirsch Catalogue tentatively dates them to the 1470's.|Humanistic cursive.  The copies of both letters are in the same hand.|Pasted into a paper wrapper that appears to be of Italian origin.  The wrapper contains 17th-century watermarks.|Title from label on 17th-century wrapper.|Acquired, 1958.|Old shelf marks on wrapper: ww .l .A 1 30 XXIII.",,2023-09-11 18:15:11 -0400,2022-08-03,9915804093503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9944251393503681,Ms. Oversize 10,https://franklin.library.upenn.edu/catalog/FRANKLIN_9944251393503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3rw62/manifest,"","","",1496.,1496,15,http://vocab.getty.edu/aat/300404465,,"","","Joannes Thomas Beltamino will,","",Will,"Wills|Manuscripts, Latin|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300027764|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008472,"wills|Manuscripts, Latin|Manuscripts, Renaissance",Vicenza (Italy),http://id.worldcat.org/fast/1204960,Italy--Vicenza,"Beltamino, Joannes Thomas","","",Q116250805,human,Joannes Thomas Beltamino,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","","","","",Extent: 1,"Sold by Gaston Saffroy (Paris), 1966.",,2023-09-11 18:15:11 -0400,2022-08-03,9944251393503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9915804053503681,Ms. Oversize 13,https://franklin.library.upenn.edu/catalog/FRANKLIN_9915804053503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3jp98/manifest,"","","",1446-1447.,1446^1447,15,http://vocab.getty.edu/aat/300404465,,"","",Two letters concerning the territories of the late Amaury de Sevrac :,"",Letter,"Manuscripts, French|Manuscripts, Renaissance",http://id.worldcat.org/fast/1008338|http://id.worldcat.org/fast/1008472,"Manuscripts, French|Manuscripts, Renaissance",15th century|History|France--History--15th century|France|Gascony (France)|Armagnac (France),http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204289|http://id.worldcat.org/fast/1224668|http://id.worldcat.org/fast/1211502,Fifteenth century|History|France;History;Fifteenth century|France|France--Gascony|France--Armagnac,"Charles VII, King of France, 1403-1461","","",Q133372,human,Charles VII of France,"","","","","","","","","","","","",,,,,,,In French,Q150,French,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 2 parchment ; 20 x 39 cm and 9 x 37 cm,"There was a wax seal on the second letter, but it is no longer extant.|Incipit of first letter: Charles par la grace de dieu roy de france, a nos amez et feaulx conseillers les tresoriers de france salut et dileccion. ...|Incipit of second letter: Les tresoriers de France Aux seneschal et juge ...|France; first letter written at Razilly.|Transcriptions and dealer's catalog on file in the Library.|Letter from King Charles VII is not signed.  The signature, if there was one, may have been cut away, necessitating the parchment repair evident in the lower margin.|Bâtarde.|Sold by Maison Jacques, Étienne et Noël Charavay (Paris), 1952.|Provenance: Archives de l'Ordre de Malthe (stamp on second letter).",,2023-09-11 18:15:11 -0400,2022-08-03,9915804053503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9944430943503681,Ms. Oversize 17,https://franklin.library.upenn.edu/catalog/FRANKLIN_9944430943503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p38q0q/manifest,"","","",1575.,1575,16,http://vocab.getty.edu/aat/300404510,,"","","Pope Gregory XIII papal brief,","",Bull,"Indulgences (documents)|Papal briefs|Manuscripts, Renaissance|Manuscripts, Latin",http://vocab.getty.edu/aat/300201452|http://vocab.getty.edu/aat/300152022|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"indulgences (documents)|papal briefs|Manuscripts, Renaissance|Manuscripts, Latin","Catholic Church--Discipline|Catholic Church|Council of Trent|Council of Trent (1545-1563 : Trento, Italy)|Discipline",http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/894841|http://id.worldcat.org/fast/531720|http://id.worldcat.org/fast/1405600|http://id.worldcat.org/fast/1405600|http://id.worldcat.org/fast/894841,Catholic Church;Discipline|Catholic Church|Council of Trent|Council of Trent|Discipline,"Gregory XIII, Pope, 1502-1585","","",Q83029,human,Gregory XIII,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,"Sold by Libreria Antiquaria Docet (Bologna), cat. 57(March 1959), no. 211.",,2023-09-11 18:15:11 -0400,2022-08-03,9944430943503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9934306933503681,Ms. Oversize 18,https://franklin.library.upenn.edu/catalog/FRANKLIN_9934306933503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3dw8q/manifest,Reims,http://vocab.getty.edu/tgn/7011060,Rheims,[13--],1300^1399,14,http://vocab.getty.edu/aat/300404506,,"","",Ledger fragment.,"",Ledger,"Accounts|Manuscripts, Renaissance|Manuscripts, French|Manuscripts, Medieval|Ledgers",http://vocab.getty.edu/aat/300145802|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008338|http://id.worldcat.org/fast/1008422|http://vocab.getty.edu/aat/300027496,"accounts|Manuscripts, Renaissance|Manuscripts, French|Manuscripts, Medieval|ledgers (account books)",Catholic Church. Archdiocese of Reims (France)|Catholic Church. Archdiocese of Reims (France),http://id.worldcat.org/fast/689248|http://id.worldcat.org/fast/689248,Catholic Church. Archdiocese of Reims (France)|Catholic Church. Archdiocese of Reims (France),"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 38 x 28 cm,"Written in one hand, in Reims, 14th century (Zacour Hirsch).|Sold by Francis Roux-Devillas, Paris, 1963.",,2023-09-11 18:15:11 -0400,2022-08-03,9934306933503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9936061003503681,Ms. Oversize 23,https://franklin.library.upenn.edu/catalog/FRANKLIN_9936061003503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3965r/manifest,"","","",1324.,1324,14,http://vocab.getty.edu/aat/300404506,,"","","Property survey,","",Property survey,"Land surveys|Manuscripts, Medieval|Manuscripts, French",http://vocab.getty.edu/aat/300027257|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008338,"land surveys|Manuscripts, Medieval|Manuscripts, French",Val Secret (France),"","","","","","","","","","","","","","","","","","","","",,,,,,,In Old French,Q35222,Old French,"","","","","","","","","",Extent: 1,"Purchased, 1962.",,2023-09-11 18:15:11 -0400,2022-08-03,9936061003503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9943086093503681,Ms. Oversize 27,https://franklin.library.upenn.edu/catalog/FRANKLIN_9943086093503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p35076/manifest,"","","",1371.,1371,14,http://vocab.getty.edu/aat/300404506,,"","",Joanna I grant of pension :,"",Grant,"Notarial documents|Sources|Manuscripts, Renaissance|Manuscripts, Latin",http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1423900|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"notarial documents|Sources|Manuscripts, Renaissance|Manuscripts, Latin","Guillaume, de Sabran|Anjou dynasty, 1268-1442|History|Naples (Kingdom)--History--Anjou dynasty, 1268-1442--Sources|Naples (Kingdom)",||http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1205419;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1423900|http://id.worldcat.org/fast/1205419,||History|Naples (Kingdom);History;Sources|Naples (Kingdom),"Joanna I, Queen of Naples, -1382","","",Q235381,human,Joanna I of Naples,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 105 cm,"",,2023-09-11 18:15:11 -0400,2022-08-03,9943086093503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9943089373503681,Ms. Oversize 28,https://franklin.library.upenn.edu/catalog/FRANKLIN_9943089373503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p31658/manifest,"","","",1465.,1465,15,http://vocab.getty.edu/aat/300404465,,"","",Regensburg indulgence :,"",Indulgence,"Indulgences (documents)|Manuscripts, Renaissance|Manuscripts, Latin|Seals (artifacts)",http://vocab.getty.edu/aat/300201452|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300028877,"indulgences (documents)|Manuscripts, Renaissance|Manuscripts, Latin|seals (artifacts)",Catholic Church--Discipline|Catholic Church|Early works to 1800|Discipline|Forgiveness of sin|Forgiveness of sin--Early works to 1800,http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/894841|http://id.worldcat.org/fast/531720|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/894841|http://id.worldcat.org/fast/932869|http://id.worldcat.org/fast/932869;http://id.worldcat.org/fast/1411636,Catholic Church;Discipline|Catholic Church|Early works|Discipline|Forgiveness of sin|Forgiveness of sin;Early works,Catholic Church. Diocese of Regensburg (Germany),"","",Q258606,organization,Roman Catholic Diocese of Regensburg,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 33 x 57 cm,"",,2023-09-11 18:15:11 -0400,2022-08-03,9943089373503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9942700553503681,Ms. Oversize 33,https://franklin.library.upenn.edu/catalog/FRANKLIN_9942700553503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3cc4q/manifest,Spain,http://vocab.getty.edu/tgn/1000095,Spain,[between 1500 and 1599],1500^1599,16,http://vocab.getty.edu/aat/300404510,,"","",Choir psalter gatherings.,"",Psalter,"Manuscripts|Texts|Specimens|Choirbooks|Gregorian chants|Manuscripts, Latin|Manuscripts, Renaissance|Codices",http://id.worldcat.org/fast/1424060|http://id.worldcat.org/fast/1423705|http://id.worldcat.org/fast/1423861|http://vocab.getty.edu/aat/300026422|http://vocab.getty.edu/aat/300265207|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008230,"Manuscripts|Texts|Specimens|choirbooks|Gregorian chants|Manuscripts, Latin|Manuscripts, Renaissance|Manuscripts",Catholic Church--Liturgy|Catholic Church|Catholic Church--Liturgy--Texts--Manuscripts|Liturgics|Gregorian chants--Manuscripts|Gregorian chants|Psalters--Specimens|Gregorian chants--Manuscripts|Psalters,http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/531720|http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579;http://id.worldcat.org/fast/1423705;http://id.worldcat.org/fast/1424060|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/947821|http://id.worldcat.org/fast/947816|http://id.worldcat.org/fast/1080778;http://id.worldcat.org/fast/1423861|http://id.worldcat.org/fast/947821|http://id.worldcat.org/fast/1080778,Catholic Church;Liturgics|Catholic Church|Catholic Church;Liturgics;Texts;Manuscripts|Liturgics|Gregorian chants--Manuscripts|Gregorian chants|Psalters;Specimens|Gregorian chants--Manuscripts|Psalters,Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Schoenberg, Lawrence J","","",Lawrence J. Schoenberg,Q107542788,human,"parchment, illustrations, music",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 40 leaves : parchment, illustrations, music ; 690 x 510 (625 x 370) mm","Collation:  Parchment, 40; 1¹ 2-4⁸ 5⁸(-8); modern foliation in pencil, lower right recto.|Origin:  Written in Spain in the 16th century.|Title supplied by cataloger.|Binding:  Gatherings stitched to 6 bands but without binding; some of the penwork was trimmed for binding.|Decoration:  Decorated 1-line initials throughout, in either red or blue with penwork infilling and decoration in purple or red or both; 18 2-line initials marking the first verses of psalms and 1 4-line initial at the beginning of the Te Deum in red and blue with purple and red penwork infilling and extending into the margins.  Edges stained red.|Ms. codex.|Script:  Written in a rounded Gothic script.|Layout:  Psalms written in 15 long lines; Te Deum written in 5 lines with musical notation; psalm texts originally ruled in lead, ornamental double bounding lines and ruling in red ink added after the text was written.|Sold at auction at Sotheby's, 5 December 1978, lot 59, to Lawrence J. Schoenberg; LJS 291 in the Schoenberg collection.|Gift of Lawrence J. Schoenberg and Barbara Brizdle, 2009.",,2023-09-11 18:15:11 -0400,2022-08-03,9942700553503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9943246003503681,Ms. Oversize 36,https://franklin.library.upenn.edu/catalog/FRANKLIN_9943246003503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3wh3c/manifest,"","","",1395.,1395,14,http://vocab.getty.edu/aat/300404506,,"","","Domenico Taparelli testament,","",Will,"Wills|Notarial documents|Manuscripts, Latin|Manuscripts, Medieval",http://vocab.getty.edu/aat/300027764|http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008422,"wills|notarial documents|Manuscripts, Latin|Manuscripts, Medieval",Savigliano (Italy)--Economic conditions,http://id.worldcat.org/fast/1275630;http://id.worldcat.org/fast/1919582,Italy--Savigliano;Economic conditions,"Taparelli, Domenico","","",Q116250305,human,Domenico Taparelli,"","","","","","","Vincentius, de Alba","","",Vincentius de Alba,Q116648605,human,,,,,,,In Latin,Q397,Latin,"","","","","","","","","",Extent: 1,"Decoration: 7-line initial V, in a square topped with a cross.|Purchased from Pregleasco (Torino, Italy), 1961.",,2023-09-11 18:15:11 -0400,2022-08-03,9943246003503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9943688203503681,Ms. Oversize 38,https://franklin.library.upenn.edu/catalog/FRANKLIN_9943688203503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3rq1f/manifest,"","","",1439.,1439,15,http://vocab.getty.edu/aat/300404465,,"","","Feudal sentence,","",Sentence,"Notarial documents|Manuscripts, Renaissance|Manuscripts, Latin",http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"notarial documents|Manuscripts, Renaissance|Manuscripts, Latin",Fiefs--Italy|Feudal law--Italy|Fiefs|Feudal law|Italy|Châtillon (Italy),http://id.worldcat.org/fast/923815;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/923484;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/923815|http://id.worldcat.org/fast/923484|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1256391,Fiefs;Italy|Feudal law;Italy|Fiefs|Feudal law|Italy|Italy--Châtillon,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","","","","",Extent: 1,"",,2023-09-11 18:15:11 -0400,2022-08-03,9943688203503681_marc.xml
