ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9961177473506421,Islamic Manuscripts New Series no. 66,https://catalog.princeton.edu/catalog/9961177473506421,"","","",17--?,1700,18,http://vocab.getty.edu/aat/300404512,false,Tuḥfah-i Shāhīyah-i ʻAbbāsīyah dar sharḥ-i Risālah-i Riz̤awīyah ... [etc.,تحفه شاهية عباسية در شرح رساله رضوية,"","",Q52031,"Manuscripts, Persian--18th century",Q255;Q3024,"Magic squares--Early works to 1800|Medicine, Persian|Shīʻah--Prayers and devotions--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q4977;Q300|Q186|Q11431;Q3052;Q300|Q255;Q11460,"Yazdī, Muḥammad Naṣīr ibn Qāz̤ī, 17th cent",ىزدى، محمد نصىر بن قاضى، 17th cent,Q49340,"","","","","","","","","","","","",Persian,Q120,"paper, ill.",Q31,"Extent: 139 leaves : paper, ill. ; 202 x 141 (145 x 82) mm. bound to 202 x 146 mm.","Ms. codex.|Physical description: 15 lines per page; written in naskhi script in black on glazed, laid European paper. Rubrication and catchwords. Arabic quotations overlined in red. Charts in red and black. Insert between fol. 77-78; lacuna after fol. 125. Extensive damp staining with some text smudged. Ms. bound incorrectly; should be fol. 1-18, 107-122, 76-106, 19-75, 123-125, 127, 126, 128-129, 131, 130, 133, 132, 134-138.|Owner's stamps on fol. 2a, 2b, 138b.","",2024-10-18 12:10:13 -0400,20230126,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9961178943506421,Islamic Manuscripts New Series no. 68,https://catalog.princeton.edu/catalog/9961178943506421,"",Shīrāz,Q27484,1842 or 3,1842^1843,19,http://vocab.getty.edu/aat/300404513,true,Risālātī az Nasafī va ghayrih,رسالاتى از نسفى و غيره,"","",Q52032,Colored papers (Paper)|Stamps (Provenance),Q11569|Q3075,"Sufism--Early works to 1800|Sufism--Terminology|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Persian|New Jersey--Princeton",Q11239;Q300||Q255;Q11460|Q255|Q11460,"","","","","","","","","","","","","","","",Persian,Q120,"paper, ill.",Q31,"Extent: 128 leaves : paper, ill. ; 211 x 153 mm.","Ms. composite codex.|Title from fol. 1a.|Extensive marginalia, most of which are additional texts or extracts. Inserts between fol. 35 and 36, 39 and 40, 58 and 59, 75 and 76. Fol. 129b blank.|Layout: 19-20 lines per page.|Description: Rubricated ; some leaves dyed peached or green ; some smudging and staining.|Origin: [Zubdat al-ḥaqāyiq] Copied 1258 in Dār al-ʻIlm Shīrāz (fol. 25b) -- [Dar bayān-i] Copied 1258 in Dār al-ʻIlm Shīrāz (fol. 33b) -- [Risālah-i ḥamd-i maqām] Copied 4 Ramaḍān, presumably in 1258 in Dār al-Ākhirān Shīrāz (fol. 72a) -- [Kalimāt-i muʼas̲irāt-i] Copied 19 Shaʻbān 1258 (fol. 100a), presumably in Shīrāz -- [Sufi commentary] Copied 24 Shaʻbān 1258 in Dār al-ʻIlm Shīrāz (fol. 116a)|Owner's stamp on fol. 1b.","",2024-10-18 12:10:13 -0400,20230227,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9954213843506421,Islamic Manuscripts Third Series no. 668,https://catalog.princeton.edu/catalog/9954213843506421,"","","",17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ramz al-ḥaqāʾiq,رمز الحقائق,"","",Q52033,"Manuscripts, Persian--18th century|Poetry",Q255;Q3024|Q247,"Muḥammad, Prophet, d. 632--Isrā and Miʻrāj--Poetry|Mysticism--Islam--Poetry|Persian poetry--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q48885;Q247|Q27457;Q247|Q3582;Q300|Q255;Q11460,"","","","","","","","","","","","","","","","","",paper,Q31,"Extent: 35 leaves, bound : paper ; 230 x 144 mm.",Ms. codex.|Physical description: 19 lines per page. Written in clear naskhī script in black on beige paper. Headings in red. Incomplete at the end. Text is on fol. 1b-35b.,"",2024-10-18 12:10:13 -0400,20221220,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9925490763506421,Oversize Islamic Manuscripts Third Series no. 426q,https://catalog.princeton.edu/catalog/9925490763506421,"","","",1893,1893,19,http://vocab.getty.edu/aat/300404513,true,Khulāṣat al-ʻaysh-i ʻĀlam Shāhī,خلاصت العىش عالم شاهى,"","",Q52034,"Manuscripts, Persian--19th century",Q255;Q3538,"Sex--Handbooks, manuals, etc.--Early works to 1800|Sex customs--India--Early works to 1800|Generative organs--Diseases--Early works to 1800",Q26673;Q212;Q300|Q48812;Q26595;Q300|Q48886;Q300,"Rawshan al-Dawlah, Muṭahhar ibn Muẓaffar",روشن الدوله، مطهر بن مظفر,Q49279,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 185 leaves : paper ; 323 x 200 (236 x 104) mm. bound to 331 x 107 mm.,"Ms. codex.|Title from fol. 4a.|Physical description: 17 lines per page; written in nastaʻliq in black on two types of tan European unglazed, laid paper. Rubrication and catchwords. Two calligraphal pieces by a different hand and on different paper on fol. 1a, 185b. Index on fol. 4b-6b; text begins on fol. 6b.|Watermarks: Fol. 2-145, ""The Lion Brand."" Fol. 146-184, ""M.E. & Sons expressly prepared for Keekabhoy & Aboolhoosen"" and a knight on horseback.|Collation: Foliated ""2-183"" beginning on fol. 3a.|Origin: Text composed in 1177 AH (1763 or 4) and dedicated to Shāh ʻĀlam (fol. 4a). This ms. copied during Shawwāl 1310 AH (April-May 1893) (fol. 182b).","",2024-10-18 12:10:13 -0400,20221219,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9928482543506421,Islamic Manuscripts Third Series no. 1-47,https://catalog.princeton.edu/catalog/9928482543506421,"",Iran,Q2822,1846-1923,1832^1919,19;20,http://vocab.getty.edu/aat/300404513;http://vocab.getty.edu/aat/300404514,true,William McElwee Miller collection of Bābī writings and other Iranian texts,"","","",Q52080,"Manuscripts, Arabic|Manuscripts, Persian",Q256|Q255,Babism|Bahai Faith|Islam|Sufism|Arabic language--Inflection--Early works to 1800|Iran--Politics and government--19th century,Q48788|Q27183|Q3549|Q11239|Q11359;Q300|Q16384;Q2818;Q3538,"Miller, William McElwee","",Q49280,"","","","","","","","","","","","",per|ara,Q120|Q118,"","",Extent: 3 (47,Formerly owned by Saʻid Khan Kurdistani (Dr. Saeed Khan).,"",2024-10-18 12:10:13 -0400,20240606,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930570473506421,Islamic Manuscripts Third Series no. 81,https://catalog.princeton.edu/catalog/9930570473506421,"","","",1869-1880,1869^1880,19,http://vocab.getty.edu/aat/300404513,false,Risālah-i Majdīyah dar intiqād az ruʾūs-i ḥukūmat va sulṭānī-i Īrān dar ʻahd-i Qājārī /,رساله مجدية در انتقاد از رؤوس حکومت و سلطانى ايران در عهد قاجارى /,"","",Q52035,"Manuscripts, Persian--19th century|History",Q255;Q3538|Q279,"Nāṣir al-Dīn Shāh, Shah of Iran, 1831-1896|Nāṣir al-Dīn Shāh, Shah of Iran, 1831-1896|Iran--History--Qajar dynasty, 1794-1925|Iran--Histoire--1794-1925 (Dynastie des Qādjārs)|Iran|1794-1925",Q48950|Q48950|Q16384;Q6879|Q16384;Q6879|Q16384|,"Majd al-Mulk, Muḥammad Khān, 1809 or 1810-1872 or 1873",مجد الملك، محمد خان,Q49281,"","","","","","","","","","","","","","","","","Extent: 38] f. (15-17 lines), bound ; 22 cm.","Ms. in Fārisī on unglazed European paper. 21.4 x 13.6 cm. Catchwords. Some marginal notations.|Paper is laid stock, ruled vertically and horizontally in blue ink. Leaves bear one of two watermarks. One shows two lions regnant flanking a shield bearing the initials ATC; the second has the words ""Imperial Parchment Paper"" in block letters. The first letter in each word is scroll-like.|Binding is cloth and leather over pasteboard. Spine and cover corners are brown silk; covers are pebbled green paper.|Title from fly leaf.","",2024-10-18 12:10:13 -0400,20240328,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,gihc,Q12264,Princeton University,9930592023506421,South wall 17 Islamic Manuscripts Garrett Additional no. 15,https://catalog.princeton.edu/catalog/9930592023506421,"",India,Q138,between 1680 and 1720,1680^1720,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Shabīh-i mubārak Shihāb al-Dīn Muḥammad Shāh Jihān Pādshāh-i Hind,شبىه مبارک شهاب الدىن محمد شاه جهان پادشاه هند,"","",Q52036,"Miniatures (Illuminations)--India--17th century|Manuscripts, Persian--India--17th century",Q262;Q26595;Q2771|Q255;Q26595;Q2771,"Shahjahan, Emperor of India, approximately 1592-1666|Portraits, Mughal Empire|Mogul Empire--Kings and rulers|India--History--1526-1765",Q48909|Q48887|Q48762;Q305|Q26595;Q6879,"","","","","","","","","","","","","","","","","",watercolor,"",Extent: 1 painting on paper : watercolor ; sheet 36 x 24 cm.,Caption title.|Illustrated surface: 22.4 x 15.8 cm.|Mounted: 48.9 x 36.1 cm.,"",2024-10-18 12:10:13 -0400,20240328,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,gihc,Q12264,Princeton University,9930592053506421,South wall 17 Islamic Manuscripts Garrett Additional no. 16,https://catalog.princeton.edu/catalog/9930592053506421,"","","",between 1590 and 1605,1590^1605,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Garden scene with ten male figures and a horse,"","","",Q12783,"Manuscripts, Persian--16th century|Miniatures (Illuminations)--Islamic Empire--16th century",Q255;Q335|Q262;Q11211;Q335,"","","","","","","","","","","","","","","","","",per|ara,Q120|Q118,watercolor and gilt,"",Extent: 1 painting on paper : watercolor and gilt ; image and text 33 x 21 cm.,"Image: 23.4 x 20.8 cm.|Mounted: 48.9 x 36.1 cm.|Text is from Saʻdī's Kullīyāt and consists of 58 lines written in nastalīq script as a 2.6 cm. wide border. Two heading panels are superimposed on the illustration. The lines of text are separated by gilt spaces decorated with red, blue and yellow blossoms on a vine. The heading panels are geometric with either blue or gilt backgrounds with floral designs. Headings are in white ink.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930592823506421,Islamic Manuscripts Third Series no. 245,https://catalog.princeton.edu/catalog/9930592823506421,"","","",1844-1849,1844^1849,19,http://vocab.getty.edu/aat/300404513,false,Maṣābīḥ al-mustakhīr wa-mafātīḥ al-mustashīr,مصابيح المستخير ومفاتيح المستشير,"","",Q52037,"Manuscripts, Persian--19th century|Manuscripts, Arabic--19th century|Autographs (manuscripts)--Islamic countries--19th century",Q255;Q3538|Q256;Q3538|Q3518;Q2810;Q3538,Divination--Religious aspects--Islam,Q38885,"Tabrīzī, Maḥmūd ibn Muḥammad",تبريزي، محمود بن محمد,Q49203,"","","","","","","","","","","","",ara|per,Q118|Q120,"","","Extent: 36] p. (13-19 lines), bound ; 19 cm.","Text begins on f. 1b.|Title from margin of f. 4b.|According to passage on f. 4a, text was composed for Nāṣir al-Dīn Shāh, Shah of Iran, 1831-1896.|Page 1 of free endpaper reads: Maḥmūd ibn Muḥammad al-ʻAlawī al-Fāṭim̄i at-Tabrīzī. Maṣābīḥ.|Ms. in naskh and nastaliq scripts on glossy paper. 18.1 x 11.3 cm. Arabic portions of text vocalized; catchwords. Many lineouts, corrections and emendations.|Paper is glossy, machine-made stock. Slightly dog-eared; edges of some leaves frayed. Some discoloration. Tape repairs at edges of some leaves. Very good condition.|Binding is recent. Black cloth, soft cover.|AM 1994-25. Purchase.","",2024-10-18 12:10:13 -0400,20230125,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603173506421,Islamic Manuscripts Garrett no. 1431Y,https://catalog.princeton.edu/catalog/9930603173506421,"","","",1625-1675,1625^1675,17,http://vocab.getty.edu/aat/300404511,false,Khulāṣah-i kalimāt-i rāviyān akhbār-i anbiyāʼ ʻālamqadār,خلاصه کلمات راوىان اخبار انبىاء عالمقدار,"","",Q52038,"Manuscripts, Persian--17th century|History",Q255;Q2771|Q279,Islamic Empire--History--Early works to 1800|Islamic Empire,Q11211;Q6879;Q300|Q11211,"Khvānd Mīr, Ghiyās̲ al-Dīn ibn Humām al-Dīn, approximately 1475-1535",خواند مىر، غىاث الدىن بن همام الدىن,Q49312,"","","","","","","","","","","","","","","","","Extent: 300] p. (21 lines), bound ; 27 cm.","Text begins on p. 2.|Explicit is on p. 296.|Text is incomplete; lacks colophon.|Ms. in nastalīq on glazed paper. 26.5 x 15.6 cm. Headings, keywords and overlinings in red ink. Text has been remounted on leaves of later manufacture. Text area is framed in ruled lines of gold and blue.|Paper of text is glazed, laid stock. Some leaves slightly damaged; some leaves show repair. Text generally in good condition.|Binding is leather over pasteboard. Covers are tan; spine repaired with red leather. Covers have blind stamped designs. Frame is two scroll motifs separated by rosettes, alternating cartouches and corner stamp with floral motifs. Center has mandorla with flanking tulip designs at top and bottom. Tulips bear the name Mullā Muḥammad Ḥakīm Ṣaḥḥāf. Text block is separated from binding.|ELS 1431. Gift of Robert Garrett (Princeton Class of 1897), 1942.|Acquired from Abraham Shalom Yahuda.","",2024-10-18 12:10:13 -0400,20210330,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9930603183506421,Islamic Manuscripts Garrett no. 1432Y,https://catalog.princeton.edu/catalog/9930603183506421,"",Iran,Q2822,1601 or 1602,1601,17,http://vocab.getty.edu/aat/300404511,true,Silsilat al-z̲ahab,"","","",Q51742,"Manuscripts, Persian--17th century|Manuscripts, Persian--Iran--17th century|Headpieces (layout features)--Iran--17th century|Illuminated manuscripts--Iran--17th century|History|Poetry|Sources",Q255;Q2771|Q255;Q16384;Q2771|Q11536;Q16384;Q2771|Q4268;Q16384;Q2771|Q279|Q247|Q2769,"Persian poetry--15th century|Persian language and literature--Poetry|Theology--Sufism|Naqshabandīyah--History--15th century--Sources|Manuscripts, Persian--New Jersey--Princeton|Poésie persane--15e siècle|Manuscrits persans--New Jersey--Princeton|Manuscripts, Persian|Naqshabandīyah|Persian poetry|New Jersey--Princeton|1400-1499",Q3582;Q154|Q11515;Q3612;Q38833|Q4290;Q11239|Q48270;Q6879;Q154;Q2769|Q255;Q11460|Q3582;Q154|Q255;Q11460|Q255|Q48270|Q3582|Q11460|,"Jāmī, 1414-1492","",Q3803,"","","","","","","","","","","","","","",paper,Q31,"Extent: i, 191, ii leaves : paper ; 255 x 165 (167 x 88) mm.","Ms. codex.|Title from colophon (fol. 189b).|Incipit: بسم ... لله الحمد قبل كل كلام بصفات الجلال والاكرام|Physical description: 15 lines per page, separated in two columns at hemistich by two vertical ruled lines in gold outlined in black. Written in nastaʻlīq in black ink; headings in red or blue ink in rectangular panels defined by ruled lines in gold outlined in black. The text is framed in ruled lines in red, green, gold, black, and blue and the writing surface is sprinkled with gold. Dark cream paper with laid lines and fiber visible. Fiber on surface. Marginal collation notes. Modern foliation in pencil using Western numerals (a few blanks). Lacuna after fol. 33 ; stained with water and humidity; minor damage to the text in a few places.|Decoration: Each daftar begins with an illuminated headpiece with basmalah executed in gold and colors (fol. 1b -- damaged; fol. 132b).|Chiefly quaternions; catchword on the verso of each leaf.|Inscription in Roman script on a spine label: ""A114a"" (repeated on a label pasted on the pastedown of the upper cover). Horizontal spine label with title in Persian.|Origin: According to colophons of Daftar 1 and 2, copied by Dūst Muḥammad ibn Mullā Muḥammad Samarqandī Būstān Khānī in 1010 H. (fol. 131b and 189b).|Inscriptions with impressions of seals on fol. 1a, one in the name of Ḥayāt Khān Pādishāh. Acquired from Abraham Shalom Yahuda, 1942.","",2024-10-18 12:10:13 -0400,20230125,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603193506421,Islamic Manuscripts Garrett no. 1435Y,https://catalog.princeton.edu/catalog/9930603193506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Dīvān-i Anvarī,دىوان انورى,"","",Q11912,"Manuscripts, Persian--18th century|poetry|Poetry|Poetry|Poésie",Q255;Q3024|Q11358|Q247|Q247|Q247,"","","Anvarī, Awḥad al-Dīn, -1189 or 1190",انورى، اوحد الدىن,Q49329,"","","","","","","","","","","","","","","","","Extent: 766] p. (21 lines), bound; 25 cm.","Text begins on p. 10.|Pages 1-8 and 758-765 blank.|Title from p. 9.|Page [9] bears two owner's stamps. The names have been effaced.|On p. 760: Davana Aunverry.|Beginning of text conforms to p. 174, lines 24 of Tehran 1959 ed.|Last lines of text conform to p. 631, lines 3-4 of Tehran 1959 ed.|Ms. in nastalīq on glazed paper. 25 x 14.3 cm. Illuminated ʻunvān. Text framed in ruled lines of blue, red and gold. Text divided into columns by ruled lines in red ink. Catchwords; some marginalia.|Repairs to some leaves; some minor insect damage. Some leaves are pink; others light blue.|Binding is red leather; pastedowns and endpapers are marbled paper. Faded red and white silk endbands.|ELS 1435. Gift of Robert Garrett (Princeton Class of 1897), 1942.|Acquired from Abraham Shalom Yahuda.","",2024-10-18 12:10:13 -0400,20210330,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603203506421,Islamic Manuscripts Garrett no. 1434Y,https://catalog.princeton.edu/catalog/9930603203506421,"","","",1725-1800,1725^1800,18,http://vocab.getty.edu/aat/300404512,false,Rukn-i sivvum az miʻrāj al-nubūwah,رکن سوم از معراج النبوه,Maʻārij al-nubūwah fī madārij al-futūwah,معارج النبوة في مدارج الفتوة,Q52039,"Manuscripts, Persian--18th century",Q255;Q3024,"Muḥammad, Prophet, -632|Muḥammad, Prophet, -632",Q3639|Q3639,"Muʻīn al-Dīn Farāhī, -1501 or 1502",معين الدين فراهي,Q54839,"","","","","","","","","","","","","","","","","Extent: 712] p. (25 lines), bound ; 26 cm.","Caption title.|Beginning of text conforms to p. 2 of rukn-i sivum of 1900 edition.|Last 42 lines of poetry do not match last lines of printed text.|Page 1 bears inscription and stamp of ownership. Owner's stamp reads: al-Sayyid Muḥammad al-Naqshbandī al-Khālidī, dated 1254 H.|Leaves numbered in pencil 1-356.|Illuminated ʻunwāns on p. 2 and p. 252.|Page 3 bears notation: ʻadad awrāqihā waraq 620; kitābuhā jild 5.|Ms. in nastaliq on glazed paper. 25.2 x 14 cm. Two illuminated ʻunvāns; text area framed by ruled lines in blue, red and gold. Catchwords. Headings and keywords in red ink. Very little marginalia.|Pervasive water stain and discoloration at edges. Paper repairs to some leaves; endpapers torn.|Binding is dark brown leather with repairs to spine and corners in red leather. Spine is plain; covers have blind stamped scroll work frame. Space between this and a smaller double fillet frame contains six stamped rosettes. Inside fillets have scalloped corner designs, a center mandorla and opposing tulips all blind stamped.|ELS. 1434. Gift of Robert Garrett (Princeton Class of 1897), 1942.|Acquired from Abraham Shalom Yahuda.","",2024-10-18 12:10:13 -0400,20210330,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603793506421,Islamic Manuscripts Garrett no. 1430Y,https://catalog.princeton.edu/catalog/9930603793506421,"","","",1700-1775,1700^1775,18,http://vocab.getty.edu/aat/300404512,false,Qism-i avval dar z̲ikr-i anbiyāʾ-i kubār va ḥukamāʾ-i ʻuẓām va mulūk-i ʻajam,قسم اول در ذكر انبياء كبار وحكماء عظام و ملوك عجم,Rawz̤at al-ṭāhirīn,روضة الطاهرين,Q52040,"Manuscripts, Persian--18th century|Early works|History",Q255;Q3024|Q300|Q279,Islam--History--Early works to 1800|Islamic Empire--History--Early works to 1800|Kings and rulers--Iran--Early works to 1800|Islam--Histoire--Ouvrages avant 1800|Islam|Kings and rulers|Iran--History--640-1500--Early works to 1800|Iran--Histoire--651-1501--Ouvrages avant 1800|Iran|640-1500,Q3549;Q6879;Q300|Q11211;Q6879;Q300|Q305;Q16384;Q300|Q3549;Q6879;Q300|Q3549|Q305|Q16384;Q6879;Q300|Q16384;Q6879;Q300|Q16384|,"Sabzvārī, Ṭāhir Muḥammad",سبزوارى، طاهر محمد,Q49282,"","","","","","","","","","","","","","","","","Extent: 508] p. (25 lines), bound ; 287 cm.","Caption title.|Title from first line of text.|Illuminated ʻunwāns on p. 17 and p. 310.|Ms. in nastalīq on glazed paper. 27.4 x 17.3 cm. Headings and keywords in red ink. Text area framed by ruled lines in blue and red. Page margins framed with ruled lines in blue. No vocalization. Catchwords. Text block has been trimmed.|Paper is glazed, laid stock. Pervasive water stain along lower edge. Arabic numerals in a later hand in upper outside corners. Page edges tinted red.|Binding is leather and marbeled paper over boards. Spine brown leather. Covers are paper with leather corners. Verso cover loose at hinge.|ELS 1430. Gift of Robert Garrett (Princeton Class of 1897), 1942.|Acquired from Abraham Shalom Yahuda.","",2024-10-18 12:10:13 -0400,20210330,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603803506421,Islamic Manuscripts Garrett no. 1437Y,https://catalog.princeton.edu/catalog/9930603803506421,"","","",1750-1815,1750^1815,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kitāb Naẓar al-insān bi-tarjamat Wafayāt al-aʻyān,كتاب نظر الانسان بترجمة وفيات الاعيان,Wafayāt al-aʻyān,وفيات الاعيان,Q52041,"Manuscripts, Persian--18th century|dictionaries|Dictionaries|Dictionaries|Dictionnaires",Q255;Q3024|Q2970|Q3041|Q3041|Q3041,Muslims--Biography--Dictionaries--Early works to 1800|Muslim scholars--Islamic Empire--Biography--Early works to 1800|Musulmans--Biographies--Dictionnaires anglais--Ouvrages avant 1800|Savants musulmans--Empire islamique--Biographies--Ouvrages avant 1800|Muslim scholars|Muslims|Islamic Empire--Biography--Early works to 1800|Islamic Empire,Q11528;Q3051;Q3041;Q300|Q11224;Q11211;Q3051;Q300|Q11528;Q3051;Q3041;Q300|Q11224;Q11211;Q3051;Q300|Q11224|Q11528|Q11211;Q3051;Q300|Q11211,"Ibn Khallikān, 1211-1282",ابن خلكان,Q49352,"","","","","","","","","","","","",per,Q120,"","","Extent: 423] p. (20 lines), bound ; 26 cm.","Title from t.p. of v.1.|Pages numbered consecutively in a later hand.|Translator identified in colophon as Yaḥyā ibn Khālid Barmak.|Bottom half of leaf 211, v.1 is missing.|Ms. in indifferent nastalīq on glazed paper. 25.4 x 17 cm. Headings in red ink; some marginal notations.|Paper is brittle and discolored in some places by water damage. Some leaves show repair; some are damaged. Minor insect damage; some leaves loose.|Binding is black and maroon leather. Spines and cover borders are black; covers are maroon. Covers have blind stamped mandorlas with flanking tulips at top and bottom. Verso cover is detached from spine. Several inscriptions and drawings are found on the pastedowns and endpapers.|ELS 1438. Gift of Robert Garrett (Princeton Class of 1897), 1942.|Acquired from Abraham Shalom Yahuda.","",2024-10-18 12:10:13 -0400,20210330,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603813506421,Islamic Manuscripts Garrett no. 1438Y,https://catalog.princeton.edu/catalog/9930603813506421,"","","",1490-1815,1490^1815,15;16;17;18;19,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kitāb Naẓar al-insān bi-tarjamat Wafayāt al-aʻyān,كتاب نظر الانسان بترجمة وفيات الاعيان,Wafayāt al-aʻyān,وفيات الاعيان,Q52041,"Manuscripts, Persian--15th century|dictionaries|Dictionaries|Dictionaries|Dictionnaires",Q255;Q154|Q2970|Q3041|Q3041|Q3041,Muslims--Biography--Dictionaries--Early works to 1800|Muslim scholars--Islamic Empire--Biography--Early works to 1800|Musulmans--Biographies--Dictionnaires anglais--Ouvrages avant 1800|Savants musulmans--Empire islamique--Biographies--Ouvrages avant 1800|Muslim scholars|Muslims|Islamic Empire--Biography--Early works to 1800|Islamic Empire,Q11528;Q3051;Q3041;Q300|Q11224;Q11211;Q3051;Q300|Q11528;Q3051;Q3041;Q300|Q11224;Q11211;Q3051;Q300|Q11224|Q11528|Q11211;Q3051;Q300|Q11211,"Ibn Khallikān, 1211-1282",ابن خلكان، 1211-1282,Q49352,"","","","","","","","","","","","",per,Q120,"","","Extent: 395] p. (22 lines), bound ; 25 cm.","Title from t.p. of Garrett no.1437Y.|Pages numbered consecutively in a later hand.|On t.p. of v.2: Kitāb al-tawārīkh qitʻuh.|Translator identified in colophon as: Yaḥyá ibn Khālid Barmak.|ELS 1438. Gift of Robert Garrett (Princeton Class of 1897), 1942.|Acquired from Abraham Shalom Yahuda.","",2024-10-18 12:10:13 -0400,20210330,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930603833506421,Islamic Manuscripts Garrett no. 1440Y,https://catalog.princeton.edu/catalog/9930603833506421,"","","",between 162-? and 167-?,1625^1675,17,http://vocab.getty.edu/aat/300404511,false,Majmūʻah-ʾi naẓm-i zar az Haft awrang-i /,مجموعۀ نظم زر از هفت اورنگ /,Haft awrang,هفت اورنگ,Q27579,"Manuscripts, Persian--17th century|poetry|Poetry|Poetry|Poésie",Q255;Q2771|Q11358|Q247|Q247|Q247,"","","Jāmī, 1414-1492",جامى,Q3803,"","","","","","","","","","","","","","","","","Extent: 205] p. (17 lines, 4 columns), bound; 25 cm.","Pages 1-4 have scattered lines of text.|Pages 5-7; 200-204 blank.|Text begins on p.9.|Alternate title on t.p.: Manẓūmāt-i Jāmī.|Contains numerous inscriptions of ownership and donation.|Ms. in nastalīq on glazed paper. 24.7 x 17.2 cm. Illuminated ʻunwāns on p. 9, 49 and 107. Text area is framed by ruled lines in blue, gold and red. Text is divided into four columns by three sets of double ruled lines in gold. Headings and key words in red. Very little marginalia.|Paper is glazed laid stock, handmade. Pervasive waterstains in margins; text not affected. Endpapers are of later manufacture and unglazed.|Binding is brown leather over boards. Spine is plain; covers have fillets at border with simple floral design repeated along inside edge. Centers have inlaid embossed gilt mandorlas flanked by tulips at top and bottom. These are embellished around the perimeters. Blue and white chevron endbands.|ELS 1440. Gift of Robert Garrett (Princeton Class of 1897), 1942.|Acquired from Abraham Shalom Yahuda.","",2024-10-18 12:10:13 -0400,20230126,20240731-princeton-marcxml-persian.xml
