ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS9405,"","",marc-xml,dacs,Q374,University of Pennsylvania,9974013243503681,Ms. Coll. 390 Item 2592,https://find.library.upenn.edu/catalog/9974013243503681,https://colenda.library.upenn.edu/items/ark:/81431/p37p8td2c/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Gocaraphala,गोचरफल,"","","","Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Planets--Religious aspects--Hinduism|Planets--Religious aspects--Hinduism,Q26630|Q26630|Q26909|Q26909|Q27256|Q27256,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 35 cm,"Title from colophon (f. 3v).|Written in 6-7 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Colophon: iti gocaraphalāni (f. 3v).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8552,"","",marc-xml,dacs,Q374,University of Pennsylvania,9964155003503681,Ms. Coll. 390 Item 1445,https://find.library.upenn.edu/catalog/9964155003503681,https://colenda.library.upenn.edu/items/ark:/81431/p34x54g87/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Amāvāsyādarśaśrāddha,अमावास्यादर्शश्राद्ध,"","","","Texts|Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3066|Q216|Q160|Q26663|Q26663|Q331|Q331,Hindu funeral rites and ceremonies|Hindu funeral rites and ceremonies|Hinduism--Rituals--Texts|Hinduism--Rituals|Rites and ceremonies--India|Rites and ceremonies|India|Hindu law|Hindu law|Dharma|Dharma,Q27042|Q27042|Q26952;Q3066|Q26952|Q7459;Q26595|Q7459|Q26595|Q26833|Q26833|Q26837|Q26837,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 16 cm,"Title from the opening text of the manuscript (f. 1r, line 7).|Written in 8-9 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8371,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963665113503681,Ms. Coll. 390 Item 1230,https://find.library.upenn.edu/catalog/9963665113503681,https://colenda.library.upenn.edu/items/ark:/81431/p32r3nw8q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Anubhūtiprakāśa,अनुभूतिप्रकाश,"","",Q27594,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,"Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Advaita|Advaita|Vedanta|Vedanta",Q27269|Q27269|Q26693|Q26693|Q26701|Q26701|Q27086|Q27086,"Mādhava, -1386","",Q28156,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from colophon (Part 2, f. 8v); title of commentary from commentary colophon (Part 2, f. 8v).|Written in 13-15 lines per leaf.|16 leaves foliated (Part 1) 1-8, (Part 2) 1-8, upper left and lower right verso.|Formerly part of a larger manuscript with Ms. Coll. 390, Item 1227, Item 1228, Item 1229, Item 1231, Item 1232, and Item 1233.|Colophon: iti śrīmādhavakṛte 'nubhūtiprkāśe chāṃdogye sanatkumāvidhyavivaraṇe caturtho 'dhyāyaḥ 488 (Part 2, f. 8v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8818,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968487793503681,Ms. Coll. 390 Item 1725,https://find.library.upenn.edu/catalog/9968487793503681,https://colenda.library.upenn.edu/items/ark:/81431/p3s52m/manifest,"","",1755.,1755,18,http://vocab.getty.edu/aat/300404512,true,Subodhinī,सुबोधिनी,"","","","Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts",Q298|Q160|Q26663|Q331,Early works to 1800|Sanskrit language--Grammar|Sanskrit language--Grammar--Early works to 1800,Q300|Q27415|Q27415;Q300,"Jayakr̥ṣṇa, active 17th century","",Q28133,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 30 cm,"Title from colophon (f. 46v).|Written in 9-10 lines per leaf.|46 leaves foliated 1-46, upper left and lower right verso.|Colophon: iti śrīnmanpaunikulatilakāyamānaśrīgovarddhanabhadātmajaraghunāthabhaṭṭāṃgajena jayakṛṣyena kṛtāyāṃ siddāṃtakaumudīvyākhyāyāṃ sub[o]dhinyāṃ vaidikakhaṃḍaṃ samāptim amamat (f. 46).|A single wooden board with a beveled edge supports the manuscript.|Dated saṃvat 1812 (1755) (f. 46).|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8132,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962763683503681,Ms. Coll. 390 Item 982,https://find.library.upenn.edu/catalog/9962763683503681,https://colenda.library.upenn.edu/items/ark:/81431/p3dn4000s/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Two early upaniṣads,"","","",Q27718,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Vedas--Recitation|Vedas|Hindu mantras|Hindu mantras|Consciousness--Religious aspects--Hinduism|Consciousness--Religious aspects--Hinduism|Self (Philosophy)|Self (Philosophy)|Rites and ceremonies--India|Rites and ceremonies|India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q27198;Q11514|Q27198|Q27154|Q27154|Q26930|Q26930|Q27025|Q27025|Q7459;Q26595|Q7459|Q26595|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 17 cm,"Title supplied by cataloger.|Written in 11-16 lines per leaf.|6 leaves foliated 1-6, upper left and lower right verso.|Colophon: māṃḍukopaniṣatsamāptā // śrībhagavataparabrahmaṇe namaḥ // bhadraṃkarṇe // svasti // oṃ śāṃtiḥ // (f. 6v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; some metrical accents added in red; some folios treated with yellow turmeric powder to protect manuscript from insects.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7360,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958038473503681,Ms. Coll. 390 Item 334,https://find.library.upenn.edu/catalog/9958038473503681,https://colenda.library.upenn.edu/items/ark:/81431/p30k4c/manifest,"","",1819.,1819,19,http://vocab.getty.edu/aat/300404513,true,Kārtikamāhātmya,कार्तिकमाहात्म्य,Puranas,"",Q27588,"Manuals (instructional materials)|Prayers|Hymns|Manuscripts, Sanskrit|Manuscripts",Q216|Q3062|Q3548|Q26663|Q331,"Krishna (Hindu deity)|Krishna (Hindu deity)|Bathing customs|Hindu mantras|Hindu mantras|Fasting--Religious aspects--Hinduism|Fasting--Religious aspects--Hinduism|Bathing customs--Religious aspects|Rites and ceremonies--India|Rites and ceremonies|India|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Vratas|Vratas|Puja (Hinduism)|Puja (Hinduism)",Q27188|Q27188|Q27438|Q27154|Q27154|Q26764|Q26764|Q27438|Q7459;Q26595|Q7459|Q26595|Q26699|Q26699|Q27106|Q27106|Q26746|Q26746,"","","","","","","","","","","","",Bālambhaṭṭamuni,"","",In Sanskrit and Marathi,Q27494;Q27508,paper,Q31,Extent: 1 paper ; 10 x 23 cm,"Title from colophon (f. 82v).|Written in 8-13 lines per leaf.|82 leaves foliated 1-82, upper left and lower right verso.|Colophon: iti sanatkumārasaṃhitāyāṃ kātikamāhātmye ṣadviṃśodhyāyaḥ // 26 // śrokasaṃkhyā // 1330 // sa[ṃva]t 1876 kṛtināmasa[ṃ]vatsare mārgaśīrṣakṛṣṇa 11 maṃdavāsare tad dine kārtikamāhātmasapahe pustakavālaṃbhaṭa[m]auniyāca āso / yāddaśaṃpustakaṃ dṛṣṭātādṛśaṃ likhitaṃ mayā // śudhaṃ maśudhaṃvā mamadāṣonalikhyato // 1 // cha śrīśadhādāmodarārpaṇam astu // śubhaṃbhavatu // śrīvisveśvarārpaṇam astu // idaṃ pustakaṃ vākaṃbhaṭṭamaunī likhitaṃ // cha // (f. 82v).|Dated saṃvat 1876 (1819) (f. 82v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line on one side of each folio.|Non-Latin script record.|Formerly owned and commissioned by Bālambhaṭṭamuni (f. 82v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8750,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968108233503681,Ms. Coll. 390 Item 1650,https://find.library.upenn.edu/catalog/9968108233503681,https://colenda.library.upenn.edu/items/ark:/81431/p3ft8dk3c/manifest,"","",1840.,1840,19,http://vocab.getty.edu/aat/300404513,true,ViṣṇusmṛtiṭIkā,विष्णुस्मृतिटीका,"","","","Commentaries|Manuals (instructional materials)|Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts",Q298|Q216|Q160|Q27233|Q26663|Q331,Viṣṇusmr̥ti|Viṣṇusmr̥ti|Dharma|Dharma|Hindu law|Hindu law|Rites and ceremonies--India|Rites and ceremonies|India,Q27031|Q27031|Q26837|Q26837|Q26833|Q26833|Q7459;Q26595|Q7459|Q26595,"Nandapaṇḍita, active 1580-1630","",Q28323,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 31 cm,"Title from colophon (f. 178r).|Written in 11 lines per leaf.|178 leaves foliated 1-178, upper left and lower right verso.|Colophon: iti śrīdharmādhikārīrāmapaṃḍitātmajanaṃdapaṃḍitakṛtau viṣṇusmṛtivivṛtau śrīmatpāṃvaujayaṃtyāṃśatatamodhyāyaḥ samāptaḥ śrīkṛṣṇārpaṇam astu // (f. 178r).|Dated śaka 1762 (1840) (f. 178r).|Manuscript is written on blue paper made in Europe with watermarks of E. F., possibly other initials, and G. Caprony.|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8374,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963665263503681,Ms. Coll. 390 Item 1233,https://find.library.upenn.edu/catalog/9963665263503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xd0qx85/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Anubhūtiprakāśa,अनुभूतिप्रकाश,"","",Q27594,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,"Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Advaita|Advaita|Vedanta|Vedanta",Q27269|Q27269|Q26693|Q26693|Q26701|Q26701|Q27086|Q27086,"Mādhava, -1386","",Q28156,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from title page (f. 1r); title of commentary supplied by cataloger.|Written in 13-15 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Formerly part of a larger manuscript with Ms. Coll. 390, Item 1227, Item 1228, Item 1229, Item 1230, Item 1231, and Item 1232.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6922,"","",marc-xml,dacs,Q374,University of Pennsylvania,9945037253503681,Ms. Coll. 390 Item 390,https://find.library.upenn.edu/catalog/9945037253503681,https://colenda.library.upenn.edu/items/ark:/81431/p3tr69/manifest,"","",1800s.,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Viṣṇusahasranāma,विष्णुसहस्रनाम,Mahābhārata,"",Q27688,"Hymns|Prayers|Epics|Dialogues|Manuscripts, Sanskrit|Manuscripts",Q3548|Q3062|Q27258|Q330|Q26663|Q331,"Vishnu (Hindu deity)|Vishnu (Hindu deity)|Bhīṣma (Hindu mythological character)|Bhīṣma (Hindu mythological character)|Yudhiṣṭhira (Hindu mythology)|Yudhiṣṭhira (Hindu mythology)|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Epic literature, Sanskrit|Epic literature, Sanskrit",Q27014|Q27014|Q26896|Q26896|Q27226|Q27226|Q26699|Q26699|Q27318|Q27318,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 16 cm,"Colophon: iti śrī manmahābhārate śatasāhasryāṃ saṃhitāyāṃ vayyāsikyām anuśāsanike parvaṇibhīṣṃayudhiṣṭhirasavāde śrīviṣṇordivyasahasranāmastotraṃ sa[ṃ]pūrṇaṃ // cha (f. 30r)|Colophon, introduction of speakers, and double daṇḍas in red. Mistakes covered over with yellow or blacked out. Some marginal corrections.|Written in 7 lines per leaf.|Poleman notes: ""Although this text is assigned to the Anuśāsanikaparva by the copyist, it is actually from the Śāntiparva""; however, the text does not appear in the critical edition of the Śāntiparva.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9240,"","",marc-xml,dacs,Q374,University of Pennsylvania,9971499083503681,Ms. Coll. 390 Item 2179,https://find.library.upenn.edu/catalog/9971499083503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xv7n/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Saptabhūmivyavasthā,सप्तभूमिव्यवस्था,Yogavāsiṣṭha,"",Q27810,"Treatises|Dialogues|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q330|Q26663|Q26663|Q331|Q331,"Vālmīki. Rāmāyaṇa|Rāma (Hindu deity)|Rāma (Hindu deity)|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Hindu mythology|Hindu mythology",Q26955|Q27467|Q27467|Q27269|Q27269|Q26693|Q26693|Q27254|Q27254,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,Title from colophon (f. 1v).|Written in 8-11 lines per leaf.|1 leaf.|Colophon: iti saptabhūmivyavasthā (f. 1v).|Mistakes covered in yellow or blacked out; some corrections and additions in margins; significant words or phrases highlighted in red.,"",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9517,"","",marc-xml,dacs,Q374,University of Pennsylvania,9976085933503681,Ms. Coll. 390 Item 2744,https://find.library.upenn.edu/catalog/9976085933503681,https://colenda.library.upenn.edu/items/ark:/81431/p33f4kn1z/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Saṃnyāsapaddhati,संन्यासपद्धति,"","","","Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,Asceticism--Hinduism|Asceticism--Hinduism|Rites and ceremonies--India|Rites and ceremonies|India|Hindu mantras|Hindu mantras|Dharma|Dharma|Hindu law|Hindu law,Q27419|Q27419|Q7459;Q26595|Q7459|Q26595|Q27154|Q27154|Q26837|Q26837|Q26833|Q26833,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from incipit (f. 1v).|Written in 10-11 lines per leaf.|18 leaves foliated 1-18, upper left and lower right verso.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; some significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with triple red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6852,"","",marc-xml,"",Q374,University of Pennsylvania,9934319923503681,Ms. Coll. 390 Item 2872,https://find.library.upenn.edu/catalog/9934319923503681,https://colenda.library.upenn.edu/items/ark:/81431/p38s4jr88/manifest,"","",17--].,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Gurukavaca,"",Tantras,"",Q27776,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,Tantrism|Tantrism|Guru worship (Rite)|Guru worship (Rite),Q26834|Q26834|Q26654|Q26654,"","","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 11 x 23 cm,"Title from colophon. Cataloged by Poleman as Gurukavaca from the Īśvarapārvatīsaṁvāda of the Āgamasāra.|Written 31 lines.|Fair condition. Ms. brown and slightly faded, with some tears and fraying on edges. Mistakes blotched out with black. Marginal corrections.|Begins: śrīgaṇeśāya namaḥ śrīdevy uvāca deveśa parameśāna bhaktānugrahakāraka kuladharmaratā vīrās teṣāṁ siddheś ca kāraṇaṁ 1 brūhi me kṛpayā śaṁbho tava prītir mamopari sādhakānāṁ hitārthāya bhuktimuktipradāyakaṁ 2|Ends: paṭhyate yaḥ strikālaṁ hi sa mukto bhavabaṁdhanāt ity evaṁ kavacaṁ parāt parataraṁ divyaughasiddhaughavan mānaughāḥ kramaśas tathā paraguroḥ kāṣṭhā gu[ro-?] saṁjñitaṁ bhaktyādeśikamaṁtrarūpapaṭhitaṁ pī>ṭh]āmbuje śrīguruṁ dhyātvā śrīdavalīṁ[?] kavitvam aparam aṁte ca muktiṁ labhet 32|Colophon: iti śrīmahāāgamasāre īśvarapārvatīsaṁvāde śrīgurukavacaṁ sampūrṇaṁ","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8826,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968526443503681,Ms. Coll. 390 Item 1733,https://find.library.upenn.edu/catalog/9968526443503681,https://colenda.library.upenn.edu/items/ark:/81431/p33r0pt8d/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Tattvabodhinī subanta,तत्त्वबोधिनीसुबन्त,"","","","Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,Bhaṭṭojī Dīkṣita. Siddhāntakaumudī|Sanskrit language--Inflection|Sanskrit language|Sanskrit language--Grammar|Sanskrit language--Grammar|Sanskrit language--Inflection,Q76137|Q26920|Q26627|Q27415|Q27415|Q26920,Jñānendrasarasvatī,"",Q28148,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 34 cm,"Title from cover page (f. 1r).|Written in 12-13 lines per leaf.|163 leaves foliated 1-163, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8027,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962426963503681,Ms. Coll. 390 Item 884,https://find.library.upenn.edu/catalog/9962426963503681,https://colenda.library.upenn.edu/items/ark:/81431/p3k93192x/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vajraśūcyupaniṣad,वज्रशूच्युपनिषद्,"","",Q27188,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Purity, Ritual--Hinduism|Purity, Ritual--Hinduism|Self (Philosophy)|Self (Philosophy)|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Rites and ceremonies--India|Rites and ceremonies|India",Q27061|Q27061|Q27025|Q27025|Q27269|Q27269|Q26693|Q26693|Q7459;Q26595|Q7459|Q26595,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 26 cm,"Title from colophon (f. 5v).|Written in 1-5 lines per leaf.|5 leaves foliated 1-5, upper left and lower right verso.|Colophon: iti vajraśūcyupaniṣatsamāptā (f. 5v).|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6932,"","",marc-xml,"",Q374,University of Pennsylvania,9945074053503681,Ms. Coll. 390 Item 2363,https://find.library.upenn.edu/catalog/9945074053503681,https://colenda.library.upenn.edu/items/ark:/81431/p3s756n7t/manifest,"","",1843.,1843,19,http://vocab.getty.edu/aat/300404513,true,Athajaiminīkṛta aśvamedhaprārambhaḥ,अथजैमिनीकृत अश्वमेधप्रारम्भः,Mahābhārata,महाभारत,Q27688,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 5.4 x 12.7 cm,Śaka 1765.|Written in 12 lines per leaf.|Non-Latin script record.,"",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8332,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963569373503681,Ms. Coll. 390 Item 1192,https://find.library.upenn.edu/catalog/9963569373503681,https://colenda.library.upenn.edu/items/ark:/81431/p3n00zt1q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Dattātreya upaniṣat,दत्तात्रेय उपनिषत्,"","",Q27188,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Vaishnavism|Vaishnavism|Tantrism|Tantrism|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q26664|Q26664|Q26834|Q26834|Q27269|Q27269|Q26693|Q26693|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from colophon (f. 2r).|Written in 7 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Colophon: iti śrīdattātreya upaniṣat saṃpūrṇāṃ (f. 2r).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases in red.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7646,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959248533503681,Ms. Coll. 390 Item 306,https://find.library.upenn.edu/catalog/9959248533503681,https://colenda.library.upenn.edu/items/ark:/81431/p3g536/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Śuddhitattva,শুদ্ধিতত্ত্ৱ,"","","","Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,"Purity, Ritual--Hinduism|Purity, Ritual--Hinduism|Widows (Hindu law)|Widows (Hindu law)|Sati|Sati|Dharma|Dharma|Hindu law|Hindu law|Rites and ceremonies--India|Rites and ceremonies|India",Q27061|Q27061|Q27152|Q27152|Q27128|Q27128|Q26837|Q26837|Q26833|Q26833|Q7459;Q26595|Q7459|Q26595,"Raghunandana Bhaṭṭācārya, active 16th century","",Q28162,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 43 cm,"Title from marginal note (f. 1r).|Written in 7-11 lines per leaf.|76 leaves foliated 1-68, 67-74, upper left and lower right verso.|Written in brown ink; mistakes crossed out; some corrections and additions in margins in blue ink and pencil.|Most of the manuscript is European stock of paper with watermarks. Written with two or three different scribal hands.|Formerly housed with Item 305.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7306,"","",marc-xml,dacs,Q374,University of Pennsylvania,9957943913503681,Ms. Coll. 390 Item 315,https://find.library.upenn.edu/catalog/9957943913503681,https://colenda.library.upenn.edu/items/ark:/81431/p3bp34/manifest,"","",circa 1700-1850.,1892,19,http://vocab.getty.edu/aat/300404513,false,Māghamāhātmya,माघमाहात्म्य,Puranas,"",Q27588,"Poems|Prayers|Hymns|Manuscripts, Sanskrit|Manuscripts",Q273|Q3062|Q3548|Q26663|Q331,"Vishnu (Hindu deity)|Vishnu (Hindu deity)|Brahma (Hindu deity)|Brahma (Hindu deity)|Sins|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu mythology|Hindu mythology|Nārada (Hindu mythology)|Nārada (Hindu mythology)|Sins--Religious aspects",Q27014|Q27014|Q26761|Q26761|Q26924|Q26699|Q26699|Q27254|Q27254|Q26881|Q26881|Q26924,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 24 cm,"Title from title page / incipit / title abbreviations (f. 70r).|Written in 11-15 lines per leaf.|70 leaves foliated 1-70, upper left and lower right verso.|Colophon: iti śrīvāyupurāṇe māghamāhātmye brahmanāradasaṃvāde triṃśo 'dhyāyaḥ // 60 // iti māghamāhātmyaṃ samāptaṃ // śrīveṇīmādharvārpaṇam astu // om̐ tat sadbrahmārpaṇam astu // śrītriveṇyarpaṇam astu // śrīkāśiviśveśvarādisamastadevatārpaṇam astu // saṃvat 1949 jyeṣṭaśukla 12 bhaume samāptam // śrīparabrahmaparamātmārpaṇam astu // śrīlakṣmīnārāyaṇārpaṇam astu // om̐ śubham // cha // (f. 70r).|Dated saṃvat 1949 (1892) (f. 70r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins.|Non-Latin script record.|Likely composed in the city of Varāṇasī.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
