ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS1052,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944417493503681,Ms. Codex 1336,https://find.library.upenn.edu/catalog/9944417493503681,https://colenda.library.upenn.edu/items/ark:/81431/p3qn5zb3g/manifest,Italy,Q134,1540-1541.,1540^1541,16,http://vocab.getty.edu/aat/300404510,true,Ledger of Medici accounts,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance|Archives",Q168|Q178|Q3602|Q4313|Q269|Q311|Q4174,"Medici, House of--Archives|Medici, House of|Early works to 1800|16th century|Accounting--Italy--16th century|Textile industry--Italy--Early works to 1800|Textile industry|Accounting|Italy",Q4133;Q4174|Q4133|Q300|Q335|Q291;Q249;Q335|Q162;Q249;Q300|Q162|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 96 leaves : paper ; 334 x 112 mm bound to 337 x 121 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 96; [ii], 2-18, 18-47, [48-94]; contemporary foliation in ink, modern foliation in pencil, upper right recto (f. 47-94 are blank but ruled).|Layout: Written in 2 columns with vertical bounding lines in lead; the large column on the left with the name of the counterpart and a brief description of the transaction, and the smaller one on the right with the amount of the transaction. Sometimes long lines are also used.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Fleche 6299 (Florence, 1518-1528).|Binding: Modern vellum; previous binding had no. 164 on contemporary slip attached to spine (Zacour-Hirsch).|Origin: Written in Italy, between 1540 (f. 1r) and 1541 (f. 45r).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1629,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924875693503681,Ms. Codex 728,https://find.library.upenn.edu/catalog/9924875693503681,https://colenda.library.upenn.edu/items/ark:/81431/p32z12p5v/manifest,France or Spain,Q122;Q129,between 1340 and 1360,1340^1360,14,http://vocab.getty.edu/aat/300404506,false,Commentary on the Clementines,"","","",Q7569,"Codices|Manuscripts, Latin|Manuscripts, Medieval",Q168|Q210|Q325,Catholic Church. Constitutiones Clementis V.|Catholic Church|Canon law--Early works to 1800|Canon law|Early works to 1800,Q7476|Q310|Q204;Q300|Q204|Q300,"Gulielmus, de Monte Lauduno, active 1305-1343","",Q7652,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 52 leaves : parchment; 415 x 266 (331 x 210) mm,"Ms. codex.|Title supplied by cataloger (Zacour-Hirsch); author attribution in upper margin of first leaf (f. 1r).|Incipit: Magnifice bonitatis mireque pietatis vira domino Johannii (f. 1r).|Foliation: Parchment, 52; [1-52]; modern foliation in pencil, lower left recto.|Layout: Written in 2 columns of 80 lines; frame-ruled in lead.|Script: Written in a Gothic book script by a single hand, with many marginal notes in different hands.|Decoration: 10-line red and blue puzzle initial with red and purple ornamentation (f. 1r); 2-line alternating red and blue initials with red or purple contrasting ornamentation; numerous manicules in different styles throughout.|Not bound, in 5 quires.|Origin: Written in southern France or Spain, possibly Aragon, in the mid-14th century (Zacour-Hirsch).|Purchased, 1959.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1035,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944330203503681,Ms. Codex 1304,https://find.library.upenn.edu/catalog/9944330203503681,https://colenda.library.upenn.edu/items/ark:/81431/p3416t056/manifest,Italy,Q134,1595-1596.,1595^1596,16,http://vocab.getty.edu/aat/300404510,true,Ledger of Medici accounts,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance|Archives",Q168|Q178|Q3602|Q4313|Q269|Q311|Q4174,"Medici, House of--Archives|Medici, House of|16th century|Accounting--Italy--16th century|Farm life--Italy--History|Farm management--Italy|Farm management|Farm life|History|Accounting|Italy--Rural conditions|Italy|Rural conditions",Q4133;Q4174|Q4133|Q335|Q291;Q249;Q335|Q5476;Q249;Q6879|Q3626;Q249|Q3626|Q5476|Q6879|Q291|Q249;Q5478|Q249|Q5478,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 63 leaves : paper ; 297 x 212 mm bound to 318 x 217 mm +,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, i (paper) + 96 + i (paper); rectos numbered [i], 1-61, [62-63], contemporary foliation in ink, modern foliation in pencil, upper right recto; versos numbered 1, [i-lxiii], contemporary foliation in ink, modern foliation in pencil, upper left verso (leaves 62-63 are blank).|Layout: Written in 2 columns of equal size, with vertical bounding lines in lead; in certain cases one or both columns contain itemized accounts of a transaction within one entry. In the occurrence of both a debt and a credit with a specific counterpart, credits are usually listed in the left column and debts in the right column, with the same individuals appearing as debtors or creditors on facing columns. In certain cases, however, pages are written in 8 columns, a large one on the left, with the name of the farm, and 7 smaller ones on the right (one for each of the following: millet, chestnuts, barley, grains, feed, wine, oil), that contain numbers related to the distribution or use of the aforementioned produce. Also, when a closing paragraph at the end of a page is present, it is written in long lines.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Sirene 13894 (Pisa, 1597).|Binding: Contemporary vellum, no. 101 on spine; the heading Q[uader]no di possessione dell'anno 1595, no. 239 (?) on upper cover.|Origin: Written in Italy between 1595 (p.1) and 1596 (p.33).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS872,"","",marc-xml,amremm,Q374,University of Pennsylvania,9939592023503681,Ms. Codex 1042,https://find.library.upenn.edu/catalog/9939592023503681,https://colenda.library.upenn.edu/items/ark:/81431/p3zg6g824/manifest,Spain?,Q129,between 1470 and 1499?,1470^1499,15,http://vocab.getty.edu/aat/300404465,false,Bellum Catilinae; Bellum Jugurthinum,"","","",Q17541,"Codices|Histories|Biographies (literary works)|Poems|Manuscripts, Latin|Manuscripts, Renaissance",Q168|Q227|Q4223|Q273|Q210|Q311,"Catiline, approximately 108 B.C.-62 B.C.|Catiline, approximately 108 B.C.-62 B.C.|Jugurthine War (111-105 B.C.)|Jugurthine War, 111-105 B.C.|Rome--History--Conspiracy of Catiline, 65-62 B.C.",Q4245|Q4245|Q2972|Q2972|Q3038;Q6879;Q2984,"Sallust, 86 B.C.-34 B.C.","",Q3171,"","","","","","","","","","","","",Latin,Q113,paper,Q31,Extent: 149 leaves : paper ; 219 x 150 (157 x 92) mm bound to 220 x 150 mm,"Ms. codex.|Title supplied by cataloger.|Incipit (1st work): Crispus Sallustius vir patritius ab ineunte etate bonis artibus inbutus ad rem publicam gerendam animam applicuit.|Alphonsus Kurfess issued an edition of the Invectiva and Responsio (5th and 6th works) in In Ciceronem et invicem invectiva (Teubner, 1970).|Collation: Paper, 150; 1-1014 1110; [i], 1-4, [i], 6-149; near-contemporary foliation in ink, upper right recto. Catchwords on last verso of most gatherings.|Layout: Written in 16 long lines; full-length bounding lines in lead; pricking visible on later pages.|Script: Written in a humanistic script by a single hand.|Decoration: Spaces and guide letters for illuminated initials that were never added.|Binding: Half calf over wooden boards. Some evidence of worm damage.|Origin: Written in Spain in the late 15th century (Zacour-Hirsch).|Sold by Laurence Witten (New Haven), 1959.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1720,"","",marc-xml,amremm,Q374,University of Pennsylvania,9940457513503681,Ms. Codex 916,https://find.library.upenn.edu/catalog/9940457513503681,https://colenda.library.upenn.edu/items/ark:/81431/p3pv63/manifest,Italy,Q134,between 1375 and 1399?,1375^1399,14,http://vocab.getty.edu/aat/300404506,false,Liber ep[istularum] Senecae ad Lucilliu[m,"","","",Q5068,"Codices|Manuscripts, Medieval|Manuscripts, Renaissance",Q168|Q325|Q311,Conduct of life--Early works to 1800|Conduct of life|Early works to 1800|Ethics--Early works to 1800|Ethics|Stoics--Early works to 1800|Stoics,Q4792;Q300|Q4792|Q300|Q312;Q300|Q312|Q7699;Q300|Q7699,"Seneca, Lucius Annaeus, approximately 4 B.C.-65 A.D.","",Q6126,"","","","","","","","","","","","",Latin,Q113,paper,Q31,Extent: 12 leaves : paper ; 210 x 158 (170 x 112) mm bound to 218 x 149 mm,"Ms. gathering.|Title from caption title (f. 1r).|Collation: Paper, i (modern paper) + 12 + i (modern paper); 112; [1-12]; modern foliation in pencil, upper right recto. Catchword for a succeeding gathering (f. 12v).|Layout: Written in 35-36 long lines.|Script: Written in a Gothic cursive script.|Decoration: Red ink for caption title, letter divisions, 1- or 2-line initials at beginning of letters, and slashes marking first letter of sentences; manicules drawn in margin.|Binding: Modern boards.|Origin: Written in northern Italy in the late 14th century? (Zacour-Hirsch).|Sold by Jacques Rosenthal (Munich), 1962.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1546,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924865083503681,Ms. Codex 555,https://find.library.upenn.edu/catalog/9924865083503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vh5cj11/manifest,Italy,Q134,1585-1699,1585^1699,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Memorie manuscritte relative alla famiglia de Medici et all'istoria fiorentina,"","","",Q7526,"Codices|Wills|Manuscripts, Italian|Manuscripts, Italian|Manuscripts, European|Manuscripts, Renaissance",Q168|Q4900|Q269|Q269|Q289|Q311,"Medici, House of|Medici, House of|Medici, Piero di Lorenzo de', 1472-1503|Medici, Piero di Lorenzo de', 1472-1503|Savonarola, Girolamo, 1452-1498|Savonarola, Girolamo, 1452-1498|Florence (Italy)--History--1421-1737",Q4133|Q4133|Q7372|Q7372|Q7092|Q7092|Q3604;Q6879,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 124 leaves : paper ; 291 x 209 mm bound to 300 x 215 mm,"Ms. codex.|Title from title page (f. 1r).|Foliation: Paper, i + 124 + i; [1-124]; modern foliation in pencil, upper right recto.|Script: Written in cursive script by various hands.|Binding: Half vellum.|Origin: Written in Italy, older materials and later copies bound together, late 16th-17th centuries.|Marginal notes in pencil in English in modern hand.|Formerly owned by Ottaviano Giuseppe de' Medici in 1747 (f. 119). Compare marginal note on f. 22 and final note on f. 119 to marginal note on f. 42r of UPenn Ms. Codex 566, which appears to be in a similar hand.|Purchased, 1957.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1669,"","",marc-xml,amremm,Q374,University of Pennsylvania,9915806223503681,Ms. Codex 78,https://find.library.upenn.edu/catalog/9915806223503681,https://colenda.library.upenn.edu/items/ark:/81431/p3707wq9b/manifest,Germany,Q131,between 1400 and 1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,"Miscellany of works on Catholic doctrine, canon law and religious life","","","",Q5037,"Codices|Manuscripts, Latin|Manuscripts, Medieval|Manuscripts, Renaissance",Q168|Q210|Q325|Q311,Catholic Church--Discipline|Catholic Church|Catholic Church--Doctrines|Catholic Church|Early works to 1800|Discipline|Canonists--Early works to 1800|Christian life--Early works to 1800|Christian life|Devotional exercises|Devotional exercises|Indulgences (Canon law)|Indulgences (Canon law)|Canonists,Q310;Q3516|Q310|Q310|Q310|Q300|Q3516|Q7707;Q300|Q316;Q300|Q316|Q7672|Q7672|Q7788|Q7788|Q7707,"","","","","","","","","","","","","Lea, Henry Charles, 1825-1909","",Q3816,Latin,Q113,paper,Q31,Extent: 179 leaves : paper ; 294 x 220 (170 x 93) mm bound to 297 x 228 mm,"Ms. codex.|Title supplied by cataloger. Zacour-Hirsch and Andrew Little give the title: Registrum primi [-quarti] libri sententiarum.|Spine label gives Nikolaus Jauer as the main heading for the entire manuscript.|Colophon (f. 63v, 154v, 174r): Jo. Deo gratias alt.|Signatures: Arabic numerals, lower left corner, first recto of each quire.|Collation: Paper, 179; 1-26, 35, 4-146, 156(+1); [1-179]; modern foliation in pencil, upper right recto. Some catchwords visible, lower right verso of last leaf of each quire. Link to collation model at end of record.|Script: Written in a Gothic cursive book script by many hands, with marginal comments in several contemporary hands.|Decoration: Rubricated capitals, initials, paragraph marks, and underlining throughout.|Watermark: Similar to Piccard V. vii. 429 (1470).|Binding: 15th-century German blind stamped brown calf over pasteboards, badly abraded, with cut marks on upper and lower covers.|Origin: Written in Germany in the first half of the 15th century (Zacour-Hirsch).|Folio 13 is loose.|There is evidence of slight water damage.|Contains an old, unidentified shelf mark, E18 (f. 1r); purchased by Henry Charles Lea, 1877.|Passed to the University of Pennsylvania with the Lea Library.","",2025-04-15 09:46:17 -0400,20221116,20250313-penn-marcxml-combined.xml
DS1561,"","",marc-xml,amremm,Q374,University of Pennsylvania,9915806153503681,Ms. Codex 61,https://find.library.upenn.edu/catalog/9915806153503681,https://colenda.library.upenn.edu/items/ark:/81431/p34b2x47s/manifest,Venice?,Q2823,between 1500 and 1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,false,Assizes of Romania,"",Liber consuetudinum Imperii Romaniae,"",Q7542,"Codices|Statutes|Manuscripts, Italian|Manuscripts, Renaissance",Q168|Q4301|Q269|Q311,"Crusades (Fourth) (1202-1204)|Crusades--Fourth, 1202-1204|Feudal law--Achaea (Principality)|Feudal law|Latin Empire, 1204-1261--Statutes|Byzantine Empire--History|Byzantine Empire|History",Q7380|Q7380|Q7084|Q7084|Q7357;Q4230|Q5475;Q6879|Q5475|Q6879,"","","","","","","","","","","","","Soranzo, Giacomo, 1686-1761|Canonici, Matteo Luigi, 1727-1805|Sneyd, Walter, 1809-1888",||,Q7597|Q890|Q891,Italian,Q116,paper,Q31,Extent: 43 leaves : paper ; 283 x 193 (195 x 135) mm bound to 290 x 196 mm,"Ms. codex.|Title supplied by cataloger (Zacour-Hirsch).|Title from heading (f. 1r): Statuti et usanze del imperio de Romania (version on spine label: Statuti & usanz. dell' imp. di Roman.).|Title from f. [i] verso: Statuti dell'imperio Latino-Constantinopolitano. This is written in blue pencil in a later hand.|Heading on f. 1r: Questo sie libro de statuti et usanze del imperio de Romania ordinade et stabilide al tempo de li serenissimi signori conte balduini de fiandra misser Bonifacio marchese de monfera [i.e. Montferrata?]: misser Rigodandulo doxe de venexia: e molti altri baroni: In el tempo che fo conquestado lo imperio de Constantinopoli: MCIIII [sic; with small circles over the M, C and fourth I].|Foliation: Paper, i (18th-century[?] paper) + 43 + i (18th-century[?] paper); 1-310, 412, 52; [1-43]; modern foliation in pencil, upper right recto. Catchwords written vertically, top to bottom, lower right corner of last verso of each quire.|Script: Written in a humanistic cursive script.|Binding: 18th-century[?] Italian vellum over pasteboards. Endpapers have an imprinted design with gold leaf. (The binding is typical of Soranzo's books; see J. B. Mitchell, p. 130.). Mitchell, J.B. ""Trevisan and Soranzo ..."" Bodleian Lib. Record, v. VIII, no. 3, (February 1969), pp. 125-135.|Origin: Written in Venice[?] in the early 16th century (Zacour-Hirsch).|All of the leaves show water and mildew damage.|Formerly owned by Jacopo Soranzo (typical Soranzo binding and spine label 601).|Formerly owned by Matteo Canonici (according to J. B. Mitchell, some of Soranzo's manuscripts went to Sneyd via Canonici); sold from the Canonici collection to Walter Sneyd (bookplate, inside upper cover), 1835.|Sold in the Sneyd collection at auction at Sotheby's, 16 Dec. 1903, lot 749.|Sold by C. A. Stonehill (New Haven, Conn.), 1951.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1524,"","",marc-xml,amremm,Q374,University of Pennsylvania,9915811163503681,Ms. Codex 389,https://find.library.upenn.edu/catalog/9915811163503681,https://colenda.library.upenn.edu/items/ark:/81431/p36w96993/manifest,Italy,Q134,1590-1650,1590^1650,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Sommaria relatione et breve avviso della gran corte di Roma solo per istruttione di nuovo cardinale,"","","",Q7242,"Codices|Poems|Manuscripts, Italian|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European",Q168|Q273|Q269|Q269|Q311|Q289,Papal States--Court and courtiers--Early works to 1800|Italy--History--16th century|Italy|History|16th century,Q3525;Q300|Q249;Q6879;Q335|Q249|Q6879|Q335,"","","","","","","","","","","","","Ubaldini, Antonio","",Q7338,Italian,Q116,paper,Q31,Extent: 154 leaves : paper ; 271 x 201 (202 x 120) mm bound to 277 x 204 mm,"Ms. codex.|Title supplied by cataloger (Zacour-Hirsch).|Foliation: Paper, 154; iv, 1-70, 72-150, 153; contemporary foliation in ink, upper right recto. Unnumbered folio between 85 and 86 missing, with loss of text. Numbered folios 71, 151, and 152 missing, with no loss of text.|Script: Written in a cursive script by two different hands, with the final folio in a third hand.|Binding: Contemporary vellum with remnants of leather ties; lower cover torn.|Origin: Written in Italy, early 17th century (Zacour-Hirsch).|Formerly owned by Antonio Ubaldini (signature, inside lower cover).|Accessioned, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS642,"","",marc-xml,amremm,Q374,University of Pennsylvania,9958164163503681,LJS 38,https://find.library.upenn.edu/catalog/9958164163503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vh5cj6f/manifest,Turkey?,Q3079,A.H. 889 (1484),1484,15,http://vocab.getty.edu/aat/300404465,true,Prayers and commentary,"","","",Q1486,"Codices (bound manuscripts)|Prayers|Annotations|Diagrams|Manuscripts, Arabic|Manuscripts, Turkish|Manuscripts, Renaissance|Prayers|Prayers|Devotional literature|Devotional literature",Q168|Q3062|Q251|Q276|Q256|Q3068|Q311|Q38528|Q38528|Q38696|Q38696,Early works to 1800|Islam--Prayers and devotions--Early works to 1800|Islam--Prayers and devotions,Q300|Q3549;Q3052;Q300|Q3036,"","","","","","","Ilyās ibn Khamzah ʻAlī Niyat ʻAlī ibn Khamzah, active 1484","الياس بن خمزه علي نيت علي بن خمزه, d",Q3191,"","","","Schiller, Johann Michael, 17th century|Ess, Leander van, 1772-1847|Phillipps, Thomas, Sir, 1792-1872|Schoenberg, Lawrence J",|||,Q3192|Q1514|Q385|Q383,"Arabic, with commentary in Ottoman Turkish",Q118;Q3104,paper,Q31,Extent: 221 leaves : paper ; 140 x 100 (83 x 62) mm bound to 140 x 112 mm,"Ms. codex.|Title supplied by cataloger.|Collation: Paper, i + 221; 16 212 38 412 58 612 78 812(-2) 98 107 11-126 13-1510 168 17-1910 2012 218 222 238 242 258 2610; 1-108, [i], 109-220, later European foliation in ink, upper left recto. Catchwords on each leaf, lower left verso.|Layout: Written in 11 long lines, border-ruled.|Script: Written in naskh in black ink; pointed.|Decoration: Black or red woodcut fillet border on each page; rubrications in red or green ink; some leaves stained yellow or red.|Binding: Dark brown leather over pasteboard with flap (Type II); gilt stamped central medallion with two pendants on the vertical axis on covers, coordinating stamp on flap; reddish leather doublure; labels on spine; description of manuscript in German on note pasted to inside upper cover.|Origin: Copy completed in Ṣafar A.H. 889 (March 1484; colophon, f. 220r).|Formerly owned by Johann Michael Schiller, 1655 (inscription inside lower cover; another 17th-century inscription on the inside lower cover is not legible).|Formerly owned by Leander van Ess; sold as part of his collection in 1823 to Sir Thomas Phillipps, ms. 757 (spine label, stamp and number in ink on f. 1 recto).|Sold at auction at Sotheby's, 26 Nov. 1968, lot 245, to Lawrence J. Schoenberg.|Deposit by Lawrence J. Schoenberg and Barbara Brizdle, 2012.|Gift of Barbara Brizdle Schoenberg, 2016.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS2012,"","",marc-xml,"",Q374,University of Pennsylvania,9949941653503681,Ms. Coll. 764 Item 192,https://find.library.upenn.edu/catalog/9949941653503681,https://colenda.library.upenn.edu/items/ark:/81431/p35q0s/manifest,"","",1582.,1582,16,http://vocab.getty.edu/aat/300404510,true,Antonio Acciaioli will,"","","",Q1422,"Notarial documents|Wills|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q4900|Q210|Q311,"Acciaioli, Antonio|Acciaioli, Francesco|Geronimi, Giovan Domenico|Bonini, Marco|Squillace, Sigismondo|Manuele, Luigi|Cangiano, Giovanni Andrea|Inheritance and succession--Italy|Inheritance and succession|Merchants|Italy|Wills--Italy|Wills|Merchants--Italy|Florence (Italy)--History--16th century|Naples (Italy)--History--16th century",|||||||Q3565;Q249|Q3565|Q266|Q249|Q8019;Q249|Q8019|Q266;Q249|Q3604;Q6879;Q335|Q4772;Q6879;Q335,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1353,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944549163503681,Ms. Codex 1431,https://find.library.upenn.edu/catalog/9944549163503681,https://colenda.library.upenn.edu/items/ark:/81431/p39882p1v/manifest,Italy,Q134,1568-1581.,1568^1581,16,http://vocab.getty.edu/aat/300404510,true,Notebook of Giomi debtors and creditors,"","","",Q5488,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance",Q168|Q178|Q3602|Q4313|Q269|Q311,Early works to 1800|16th century|Accounting--Italy--16th century|Textile industry--Italy--Early works to 1800|Textile industry|Accounting|Italy,Q300|Q335|Q291;Q249;Q335|Q162;Q249;Q300|Q162|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 96 leaves : paper ; 203 x 138 mm bound to 208 x 141 mm +,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 96; [1-96], modern foliation in pencil, upper right recto; contemporary foliation partial and irregular.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Tete humaine 15614 (Lucca, 1445), but with curlier hair and a pointier nose.|Binding: Contemporary vellum, no. 266 on spine; the heading Cosimo Giomi 1568-1581 on upper cover (part of upper cover missing); lower cover wraps around upper cover with remnants of leather ties.|Origin: Written in Italy between 1568 (f. 1v) and 1581 (f. 91v).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS989,"","",marc-xml,amremm,Q374,University of Pennsylvania,9943862103503681,Ms. Codex 1253,https://find.library.upenn.edu/catalog/9943862103503681,https://colenda.library.upenn.edu/items/ark:/81431/p3ns0m243/manifest,Florence,Q3084,1519-1547.,1519^1547,16,http://vocab.getty.edu/aat/300404510,true,Statutes,"","","",Q7024,"Codices|Bylaws (administrative records)|Manuscripts, Latin|Manuscripts, Renaissance",Q168|Q4983|Q210|Q311,Merchants--Italy|Merchants|Florence (Italy)--History--1421-1737|Italy,Q266;Q249|Q266|Q3604;Q6879|Q249,"Università de' mercanti (Florence, Italy)","",Q5144,"","","","Oricoli, Roberto Celio degli","",Q5145,"","","","","","",Latin and Italian,Q113;Q116,paper,Q31,Extent: 244 leaves : paper ; 280 x 212 (221 x 147 / 195 x 132) mm bound to 292 x 222 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 244; i (contemporary paper) + i (contemporary parchment) + 244 + i (contemporary parchment) + i (contemporary paper); [vi], 1-226, [227-238]; contemporary foliation in ink, upper right recto; modern foliation in pencil.|Layout: Written in 24-26 long lines; vertical and horizontal bounding lines in lead.|Script: Written in a late secretary script up to 1519 by Roberto Celio degli Oricoli, scribe (f. 70r), followed by later additions in multiple hands.|Decoration: Calligraphic initials (51v, 52r, 53v, 61r, 62v-63v, 65r, 66r-68r, 79r); decorated initials (f. 211r, 211v, 214v), some with faces (f. 1r, 22r, 79r), flower and heart pierced by an arrow (f. 225r); manicules (f. 3v, 9r, 23r, 27r, 29v, 52v, 56v, 59v, 120r, 138r, 145r, 162r, 181r, 201r).|Watermarks: Similar to Briquet Ancre 433 (Laibach, 1525) throughout.|Binding: Contemporary half leather with wooden boards (Zacour-Hirsch).|Origin: Written in Florence between 1519 (f. 70r) and 1547 (f. 225r).|Sold by Bernard M. Rosenthal (New York), 1959.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1989,"","",marc-xml,"",Q374,University of Pennsylvania,9949571113503681,Ms. Coll. 764 Item 168,https://find.library.upenn.edu/catalog/9949571113503681,https://colenda.library.upenn.edu/items/ark:/81431/p3m378/manifest,"","",1495.,1495,15,http://vocab.getty.edu/aat/300404465,true,Louis XII debt commitment letter,"","","",Q1454,"Financial documents|Manuscripts, Latin|Manuscripts, Renaissance",Q4167|Q210|Q311,"Pino, Artemio di|Colombino, Giorgio di|Early works to 1800|Banks and banking--France--Lyon--Early works to 1800|Banks and banking|Lyon (France)--History--15th century|Florence (Italy)--History--15th century|France--Lyon",||Q300|Q2801;Q5887;Q300|Q2801|Q5887;Q6879;Q154|Q3604;Q6879;Q154|Q5887,"Louis XII, King of France, 1462-1515","",Q1866,"","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS874,"","",marc-xml,amremm,Q374,University of Pennsylvania,9939998743503681,Ms. Codex 1048,https://find.library.upenn.edu/catalog/9939998743503681,https://colenda.library.upenn.edu/items/ark:/81431/p3ts1r/manifest,Flanders,Q126,1484-1485.,1484^1485,15,http://vocab.getty.edu/aat/300404465,true,Comptes Adrien de le Borve; comme receveur de Vianne et de Mourbeque pour ung an finissant a la Saint Remy l'an [1485,"","","",Q5066,"Codices|Financial records|Manuscripts, French|Manuscripts, Renaissance",Q168|Q4167|Q319|Q311,Flanders|Morbecque (France),Q4193|Q4189,"Borve, Adrien de le","",Q4424,"","","","","","","","","","","","",Middle French,Q110,paper,Q31,Extent: 22 leaves : paper ; 298 x 220 mm,"Ms. codex.|Title from cover page (f. 1r); date written on cover in words and numerals.|Cover also has the ledger notation VI in a contemporary hand and ""no. 31"" in a later hand (Zacour-Hirsch), as well as the notation ""Pour la Court,"" all in ink.|Collation: Paper, 22; 122 [1-22]; modern foliation in pencil, lower right recto. Link to collation model at end of record.|Script: Written in a Gothic cursive script.|Decoration: Profile of a face in ink drawn in initial C (f. 1r, 2r).|Watermarks: Similar to Briquet, Coeur, 4324 (1482), and Lettre P, 8576 (1484).|Binding: No covers; gathering sewn together with a thin leather thong.|Origin: Written in Flanders, 1484-1485 (f. 2r).|Sold by William Salloch (Ossining, N.Y.), 1962.","",2025-04-15 09:46:17 -0400,20221116,20250313-penn-marcxml-combined.xml
