ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS7910,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962104963503681,Ms. Coll. 390 Item 719,https://find.library.upenn.edu/catalog/9962104963503681,https://colenda.library.upenn.edu/items/ark:/81431/p3br8mk37/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Atharvopaniṣad,आथर्वोपनिषद्,Vedas,"",Q27715,"Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,"Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Rites and ceremonies--India|Rites and ceremonies|India",Q27269|Q27269|Q26693|Q26693|Q7459;Q26595|Q7459|Q26595,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 24 cm,"Title from colophon (f. 5v); alternate title Atharvaśirasupaniṣad supplied by cataloger.|Written in 9-11 lines per leaf.|5 leaves foliated 1-5, upper left and lower right verso.|Colophon: atharvopaniṣat // (f. 5v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8614,"","",marc-xml,dacs,Q374,University of Pennsylvania,9964461173503681,Ms. Coll. 390 Item 1540,https://find.library.upenn.edu/catalog/9964461173503681,https://colenda.library.upenn.edu/items/ark:/81431/p33z6v/manifest,"","",1755.,1755,18,http://vocab.getty.edu/aat/300404512,true,Kirātārjunīya,किरातार्जुनीय,Kirātārjunīya,"",Q27768,"Poems|Manuscripts, Sanskrit|Manuscripts",Q273|Q26663|Q331,Śiva (Hindu deity)--Early works to 1800|Siva (Hindu deity)|Arjuna (Hindu mythological character)--Early works to 1800|Arjuna (Hindu mythological character)|Early works to 1800|Hindu mythology|Hindu mythology--Early works to 1800,Q26681;Q300|Q26681|Q27151;Q300|Q27151|Q300|Q27254|Q27254;Q300,Bhāravi,"",Q28174,"","","",Beḍekara Govindabhaṭṭa,"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title from colophon (f. 82r).|Written in 6-10 lines per leaf.|76 leaves foliated 12-44, 40-82, upper left and lower right verso.|Colophon: iti śrīkirātārjunIye mahākāvye lakṣṃyaṃ ke bhāravikṛtau dhanaṃ jayasya astra lābho nāmāṣṭādaśaḥ sargaḥ // śrīgajānanārpaṇam astu // (f. 82r).|Dated śaka 1677 (1755) (f. 82r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; some vertical margins marked with double red line. Manuscript was written by two different scribes.|Second scribe is Beḍekara Govindabhaṭṭa (f. 40r-82r; name on f. 82r).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8113,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962758713503681,Ms. Coll. 390 Item 963,https://find.library.upenn.edu/catalog/9962758713503681,https://colenda.library.upenn.edu/items/ark:/81431/p34q7qq3p/manifest,"","",1756.,1756,18,http://vocab.getty.edu/aat/300404512,true,Sūryātharvaśīrṣa,सूर्याथर्वशीर्ष,Vedas,"",Q27715,"Treatises|Prayers|Manuscripts, Sanskrit|Manuscripts",Q160|Q3062|Q26663|Q331,"Early works to 1800|Philosophy, Indic|Hindu philosophy|Rites and ceremonies|Sun worship|India|Sun worship--India--Early works to 1800|Rites and ceremonies--India--Early works to 1800|Hindu philosophy--Early works to 1800|Philosophy, Indic--Early works to 1800",Q300|Q26693|Q27269|Q7459|Q26988|Q26595|Q26988;Q26595;Q300|Q7459;Q26595;Q300|Q27269;Q300|Q26693;Q300,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 15 cm,"Title from colophon (f. 3v); alternate title Sūryopaniṣad supplied by cataloger.|Written in 8-9 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Colophon: iti sūryātharvaśīrṣasamāptaḥ // śake 1678 durmukhanāmasavaschareśrāvaṇaśu // 7 navami samáptaḥ // (f. 3v).|Dated śaka 1678 (1756) (f. 3v).|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8361,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963624743503681,Ms. Coll. 390 Item 1225,https://find.library.upenn.edu/catalog/9963624743503681,https://colenda.library.upenn.edu/items/ark:/81431/p37w6756f/manifest,"","",1812.,1812,19,http://vocab.getty.edu/aat/300404513,true,Śikṣābrahmavidābhṛgu,शिक्षाब्रह्मविदाभृगु,Upanishads,"",Q27718,"Prayers|Treatises|Manuscripts, Sanskrit|Manuscripts",Q3062|Q160|Q26663|Q331,"Vedas--Recitation|Vedas|Vishnu (Hindu deity)|Vishnu (Hindu deity)|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Self (Philosophy)|Self (Philosophy)|Hindu mantras|Hindu mantras|Brahman|Brahman",Q27198;Q11514|Q27198|Q27014|Q27014|Q27269|Q27269|Q26693|Q26693|Q27025|Q27025|Q27154|Q27154|Q26899|Q26899,"","","","","","",Gopālapantagokhala,"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 21 cm,"Scribe is Gopālapantagokhala (f. 11r).|Title from final title page (f. 11v).|Written in 10-11 lines per leaf.|11 leaves foliated 1-11, upper left and lower right verso.|Dated śaka 1735 (1812) (f. 11r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; some additions in red; metrical accents in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8166,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962992013503681,Ms. Coll. 390 Item 1020,https://find.library.upenn.edu/catalog/9962992013503681,https://colenda.library.upenn.edu/items/ark:/81431/p3q855/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vivaraṇatattvadīpaṇa,विवरणतत्त्वदीपण,"","","","Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,"Advaita|Advaita|Vedanta|Vedanta|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q26701|Q26701|Q27086|Q27086|Q27269|Q27269|Q26693|Q26693,"Akhaṇḍānanda, Muni","",Q28257,"","","","","","","","","","Aditya Bahadur Dinha, Mahārāja","",Q28269,In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 28 cm,"Title from colophon (f. 50r).|Written in 13 lines per leaf.|50 leaves foliated 1-50, lower right verso, second foliation from place in larger manuscript foliated 215-262, 262-263, upper left verso, in original and second scribal hand.|Colophon: iti śrīmatpara[ma]haṃsaparivrājakācāryākhaṃḍānubhūtipūjyapādaśiṣyeṇākhaṃḍānadamunināviracite vivaraṇatatvadīpane tṛtīpavarṇakaṃ samāptam // (f. 50r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins, some of it in a second scribal hand; significant syllables, words, or phrases highlighted in red throughout.|Manuscript was part of a larger work that included Ms. Coll. 390 Item 1018, Item 1019, Item 1021, Item 1022, Item 1023, Item 1024, and Item 1025.|Formerly owned by H.H. Maharaja Aditya Bahadur Dinha, L.C.S.I, who lived in Ramnagar (a district of the well known Hindu pilgrimage center of Varāṇasī) (from particle board supporting Ms. Coll. 390, Item 1021, at the time of sale).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9580,"","",marc-xml,dacs,Q374,University of Pennsylvania,9977146027803681,Ms. Coll. 390 Item 2840,https://find.library.upenn.edu/catalog/9977146027803681,"","","",after 1913.,1913,20,http://vocab.getty.edu/aat/300404514,false,Abhinayadarpaṇa,अभिनयदर्पण,"","","","Manuals (instructional materials)|Poems|Songs (documents)|Treatises|Translations (documents)|Manuscripts, Sanskrit--20th century|Manuscripts, Sinhalese--20th century|Manuscripts, American--20th century",Q216|Q273|Q4791|Q160|Q155|Q26663;Q5942|Q26879;Q5942|Q27439;Q5942,"Vālmīki. Rāmāyaṇa|Hindu goddesses|Buddhist goddesses|Sinhalese poetry|Songs, Sinhalese|Gesture--Religious aspects--Hinduism|Gesture in dance--India",Q26955|Q26882|Q27403|Q26766|Q27073|Q27110|Q27451;Q26595,Nandikeśvara,"",Q28169,"","","","Coomaraswamy, Ananda K. 1877-1947","",Q28158,"","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 21 x 33 cm.,"All titles from title plate on inside front cover.|Written in 34 ruled lines per leaf.|95 leaves paginated 1-190, upper left and upper right verso.|Dated after 1913 according to a citation note inserted into the manuscript (p. 41).|Mistakes blacked out; some corrections and additions in margins.|American academic bound notebook, common in early 20th-century academic circles.|Formerly owned by Ananda K. Coomaraswamy and presented to an unknown recipient, possibly the University of Pennsylvania.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6998,"","",marc-xml,"",Q374,University of Pennsylvania,9947385923503681,Ms. Coll. 390 Item 2383,https://find.library.upenn.edu/catalog/9947385923503681,https://colenda.library.upenn.edu/items/ark:/81431/p37w6755z/manifest,"","",18--].,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Śrībhāgavate Bhāvārtharthadīpikāyāṃ caturthaskandhe ekātriṃśo'dhyāyaḥ,श्रीभागवते भावार्थदीपिकायां चतुर्थस्कन्धे एकात्रिंशोध्यायः,Puranas,पुराण,Q27588,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 35.5 x 15.1 cm,"Includes commentary Bhāgavatabhāvārthadīpikā by Śrīdharasvāmin.|Invocations, double daṇḍas some colophons, every other syllable of some colophons, some introductions of speakers, and every other syllable of some introductions of speakers in red. Marginal and interlinear corrections and lengthy additions by different hands.|Written in 11-16 lines per leaf.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8886,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968965873503681,Ms. Coll. 390 Item 1796,https://find.library.upenn.edu/catalog/9968965873503681,https://colenda.library.upenn.edu/items/ark:/81431/p37d2qb1q/manifest,"","",between 1838 and 1878?,1838^1878,19,http://vocab.getty.edu/aat/300404513,false,Bālabodhinī,बालबोधिनी,"","",Q76615,"Treatises|Manuscripts, Sanskrit|Manuscripts",Q160|Q26663|Q331,Divination|India|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Divination--India,Q26839|Q26595|Q26630|Q26630|Q26909|Q26909|Q26839;Q26595,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 22 cm,"Title from colophon (f. 5v).|Written in 8-10 lines per leaf.|5 leaves foliated 1-5, upper left and lower right verso.|Colophon: iti śrībālabodhinīsaśrīrā samáptaṃ // (f. 5v).|Dated saṃvat 1930 and śaka 1750 (?) (f. 5v); the dating in the manuscript is contradictory since the śaka and saṃvat years do not align. The dates given are equivalent to 1838 and 1878.|Mistakes blacked out; some corrections and additions in margins; written on blue European paper.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6938,"","",marc-xml,"",Q374,University of Pennsylvania,9945157293503681,Ms. Coll. 390 Item 2228,https://find.library.upenn.edu/catalog/9945157293503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xd0r11j/manifest,"","",1805.,1805,19,http://vocab.getty.edu/aat/300404513,true,Saptaślokigitā,सप्तश्लोकिगिता,Puranas,पुराण,Q27588,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 10.9 x 16.7 cm,"18 lines in all. Orange powder rubbed in over invocation, colophon, introduction of speakers and numbers.|Written in 8 lines per leaf.|Saṃvat 1862, Śaka 1727.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8316,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963563953503681,Ms. Coll. 390 Item 1158,https://find.library.upenn.edu/catalog/9963563953503681,https://colenda.library.upenn.edu/items/ark:/81431/p3w08wk2f/manifest,"","",1791.,1791,18,http://vocab.getty.edu/aat/300404512,true,Saṃkṣepaśārīraka,संक्षेपशारीरक,"","",Q27619,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts",Q298|Q160|Q26663|Q331,"Bādarāyaṇa. Brahmasūtra--Early works to 1800|Śaṅkarācārya. Śārīrakamīmāṃsābhāṣya--Early works to 1800|Early works to 1800|Philosophy, Indic|Hindu philosophy|Advaita--Early works to 1800|Advaita|Vedanta--Early works to 1800|Vedanta|Hindu philosophy--Early works to 1800|Philosophy, Indic--Early works to 1800",Q76124;Q300|Q76129;Q300|Q300|Q26693|Q27269|Q26701;Q300|Q26701|Q27086;Q300|Q27086|Q27269;Q300|Q26693;Q300,Sarvajñātman,"",Q28264,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 32 cm,"Title from colophon (f. 287r).|Written in 7-10 lines per leaf.|287 leaves foliated 1-287, upper left and lower right verso.|Colophon: iti śrīmat paramahaṃsaparivrājakācāryaśrīviśveśvarānaṃdasarasvatIpūjapapādaśiṣyaṣrīmanmadhusūdanasarasvatīviracitāyāṃsaṃkṣepaśārīrakaṭīkāyāṃ prathamo 'dhyāyaḥ 1 saṃvat 1848 duṃdubhisa- āśvījakṛṣṇa 5 (f. 287v).|Dated saṃvat 1848 (1791) (f. 287r).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8213,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963181563503681,Ms. Coll. 390 Item 1062,https://find.library.upenn.edu/catalog/9963181563503681,https://colenda.library.upenn.edu/items/ark:/81431/p33w18/manifest,"","",1774.,1774,18,http://vocab.getty.edu/aat/300404512,true,Bhāṣyaratnaprabhā,भाष्यरत्नप्रभा,"","","","Glossaries, vocabularies, etc|Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts|Controlled vocabularies|Controlled vocabularies",Q3028|Q298|Q160|Q26663|Q331|Q2998|Q2998,"Śaṅkarācārya. Śārīrakamīmāṃsābhāṣya|Bādarāyaṇa. Brahmasūtra|Sanskrit language--Glossaries, vocabularies, etc|Sanskrit language|Advaita|Advaita|Mimamsa|Mimamsa|Vedanta|Vedanta|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q76129|Q76124|Q26627;Q3028|Q26627|Q26701|Q26701|Q26644|Q26644|Q27086|Q27086|Q27269|Q27269|Q26693|Q26693,Govindānanda,"",Q28263,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 18 cm,"Title of super-commentary Bhāṣyaratnaprabhā from colophon (f. 67r); alternate title Śārīrakabhagavatpādabhāṣyaṭīkā from title page; second alternate title Śārīrakamīmāṃsāvyākhyā supplied by cataloger.|Written in 13 lines per leaf.|67 leaves foliated 1-67, upper right verso.|Colophon: iti śrīmatparamahaṃsaparivrājakācāryaśrīgoviṃdānaṃdabhagavatkṛtau śārīrakamīmāṃsāvyākhyāyāṃ bhāṣyaratnaprabhāyāṃ tṛtīyādhyāyasya caturthaḥ pādaḥ // adhyāyaścasamāptaḥ (f. 67r).|Manuscript was originally part of a larger manuscript along with Ms. Coll. 390, Item 1061.|Dated saṃvat 1831 (1774) (Ms. Coll. 390, Item 1061, f. 82v).|Mistakes blacked out; some corrections and additions in margins, some in a second scribal hand; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6937,"","",marc-xml,"",Q374,University of Pennsylvania,9945156683503681,Ms. Coll. 390 Item 773,https://find.library.upenn.edu/catalog/9945156683503681,https://colenda.library.upenn.edu/items/ark:/81431/p39w0902f/manifest,"","",18--].,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Bhagavadgītā,भगवद्गीता,Bhagavadgītā,भगवद्गीता,Q27759,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 10.1 x 16 cm,"Ends in verse 29 adhyāya 6. Colophons and introduction of speakers are either in gold lettering outlined by red, or in red. Double daṇḍas are in red. The third and fourth sides of text are surrounded with ornamental devices in gold, purple, and red, and the lines alternate red, gold, black; gold red, black; and black red, gold; black, gold, red. The first and second sides have only three lines per side in red, gold, black and black, gold, and red respectively, and are surrounded by the same ornamental device which is here bordered in black, and surrounded by an ornamental device in tan, gold, and orange on a background of blue and gold with black, gold, and red lines bordering it. Mistakes are covered over with yellow. Orange powder is rubbed in over numbers through folio 10.|Written in 6 lines per leaf.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7639,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959186783503681,Ms. Coll. 390 Item 301,https://find.library.upenn.edu/catalog/9959186783503681,https://colenda.library.upenn.edu/items/ark:/81431/p36f9r/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sāpiṇḍyanirṇaya,सापिण्ड्यनिर्णय,Dharmasindu,"",Q27761,"Manuals (instructional materials)|Treatises|Tables (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q252|Q26663|Q26663|Q331|Q331,Dharma|Dharma|Hindu law|Hindu law|Families--History|Families|History|Marriage--India|Marriage|India|Marriage--Religious aspects|Marriage--Religious aspects|Rites and ceremonies--India|Rites and ceremonies,Q26837|Q26837|Q26833|Q26833|Q5939;Q6879|Q5939|Q6879|Q3553;Q26595|Q3553|Q26595|Q10808|Q10808|Q7459;Q26595|Q7459,"Kāśīnātha Upādhyāya, -1805","",Q28160,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 18 cm,"Title from incipit (f. 1r).|Written in 8-10 lines per leaf.|20 leaves foliated 1-20, upper left and lower right verso.|Incipit: atha dharmasiṃdhusāre tṛtīyaparichede sāpiṃḍyanirṇayaḥ // (f. 1r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line; table is made with double black lines (f. 2v-3r)","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7690,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959555623503681,Ms. Coll. 390 Item 493,https://find.library.upenn.edu/catalog/9959555623503681,https://colenda.library.upenn.edu/items/ark:/81431/p3js18/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kirātārjunīya,किरातार्जुनीय,"","",Q27768,"Poems|Commentaries|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q298|Q26663|Q26663|Q331|Q331,Śiva (Hindu deity)|Siva (Hindu deity)|Arjuna (Hindu mythological character)|Arjuna (Hindu mythological character)|Hindu mythology|Hindu mythology,Q26681|Q26681|Q27151|Q27151|Q27254|Q27254,Bhāravi,"",Q28174,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 32 cm,"Title from colophon (Part 5, f. 14v); title of commentary Ghaṇṭāpatha from colophon (Part 5, f. 14v).|Written in 7-14 lines per leaf.|67 leaves foliated (Parts 1-3:) 1-19, 1-17, 1-17; (Part 5:) 1-14, upper left and lower right verso.|Colophon: iti śrī pādavākyapramāṇapārāvīrīṇamahopādhyāya kol[a]calamallināthasūriviracitāyāṃ kīrātārjunīyavyākhyāyāṃ ghaṇṭāpathasamakhyāyāṃ paṃcamaḥ sargaḥ // 5 // (Part 5, f. 14v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7466,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958496193503681,Ms. Coll. 390 Item 130,https://find.library.upenn.edu/catalog/9958496193503681,https://colenda.library.upenn.edu/items/ark:/81431/p3fz5k/manifest,"","",1878.,1878,19,http://vocab.getty.edu/aat/300404513,true,Adhomukhajananaśānti,अधोमुखजननशान्ति,"","","","Manuals (instructional materials)|Prayers|Manuscripts, Sanskrit|Manuscripts",Q216|Q3062|Q26663|Q331,Śiva (Hindu deity)|Siva (Hindu deity)|Omens|India|Omens--India|Good and evil--Religious aspects--Hinduism|Good and evil--Religious aspects--Hinduism|Hindu mantras|Hindu mantras,Q26681|Q26681|Q27404|Q26595|Q3002;Q26595|Q27092|Q27092|Q27154|Q27154,"","","","","","","Cipolākara, Jekyā","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 14 x 26 cm,Title from colophon (f. 1r).|Written in 14 lines per leaf.|Scribe is Jekyā Cipolākara (f. 1r).|Colophon: iti adhomukhajananaśāṃtiḥ saṃ[vat] 1935 śa[ke] 1799 cai[tra] va - 3 gurau jekyācipo[lā]kareṇa likhitaṃ śubhaṃ bhavat (f. 1r).|Dated saṃvat 1935 śaka 1799 (1878 A.D.) (f. 1r).|Mistakes blacked out.|Non-Latin script record.,"",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8395,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963703093503681,Ms. Coll. 390 Item 1251,https://find.library.upenn.edu/catalog/9963703093503681,https://colenda.library.upenn.edu/items/ark:/81431/p3jq0sv98/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Tattvabodha,तत्त्वबोध,"","",Q5996,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Vedanta|Vedanta|Advaita|Advaita|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q27086|Q27086|Q26701|Q26701|Q27269|Q27269|Q26693|Q26693,Śaṅkarācārya,"",Q28107,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 27 cm,"Title from colophon (f. 5r).|Written in 8-9 lines per leaf.|5 leaves foliated 1-5, upper left and lower right verso.|Colophon: iti śrīmatśaṃkarācāryaviracitatattvabodhaḥ samāptaḥ // (f. 5r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins some of which are in a second scribal hand; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8789,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968361433503681,Ms. Coll. 390 Item 1695,https://find.library.upenn.edu/catalog/9968361433503681,https://colenda.library.upenn.edu/items/ark:/81431/p3jh3d331/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Śabdakaustubha,शब्दकौस्तुभ,"","",Q76782;Q6010,"Commentaries|Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q216|Q160|Q26663|Q26663|Q331|Q331,Sanskrit language--Grammar|Sanskrit language--Grammar,Q27415|Q27415,Bhaṭṭojī Dīkṣita,"",Q28105,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 27 cm,"Title from colophon (f. 123v).|Written in 10 lines per leaf.|123 leaves foliated 1-123, upper left and lower right verso.|Colophon: iti śrīśabdakaustubhe tṛtīyādhyāyasya dvitīyamānhikaṃ dvitīyapādaḥ samāptḥ // (f. 123v).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9455,"","",marc-xml,dacs,Q374,University of Pennsylvania,9975391163503681,Ms. Coll. 390 Item 2675,https://find.library.upenn.edu/catalog/9975391163503681,"","","",1906.,1906,20,http://vocab.getty.edu/aat/300404514,true,Vaijayantaya,"","","",Q27776,"Manuals (instructional materials)|Treatises|Watermarks|Manuscripts, Prakrit|Manuscripts",Q216|Q160|Q27233|Q26612|Q331,Buddhist architecture|Buddhist architecture|Buddhist arts|Buddhist arts|Stūpas|Stūpas|Idols and images--Buddhism|Idols and images|Buddhism,Q27348|Q27348|Q27034|Q27034|Q26602|Q26602|Q27170;Q26853|Q27170|Q26853,"","","","","","","Coomaraswamy, Ananda K. 1877-1947","",Q28158,"","","","","","",In Prakrit,Q27516,paper,Q31,Extent: 1 paper ; 34 x 25 cm,"Title from beginning of manuscript (folio i recto).|Written in 34 lines per leaf.|132 leaves foliated [i], 1-117, [i-xiv], upper right recto.|Dated 1906 at beginning of manuscript; work was copied from existing manuscripts of this title owned by Illukkumbure Muhandiramage Appu (folio i recto).|Mistakes blacked out; lined paper.|Watermarks of letters in cursive script.|Bound as a codex in fabric board and leather.|Manuscript is one volume of a two-volume set with Ms. Coll. 390, Item 2674.|Formerly owned by and possibly copied by the early 20th century art historian Ananda Kentish Coomaraswamy (bookplate with his name and Norman Chapel, Broad Campden, inside front cover).|Donated to the University of Pennsylvania before 1938.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
