ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,amremm,Q21578,Princeton University,9934984673506421,13.9,https://catalog.princeton.edu/catalog/9934984673506421,"","","","",between 1475 and 1499,1475^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Index rerum et materium in libris Statutorum et Ordinum civitatis Venetiarum contentarum.,"",Legal index,Statutes--Italy--Venice--15th century|Manuscripts--Italy--15th century|Parchment|Wooden boards (Binding),http://vocab.getty.edu/aat/300027891;http://id.worldcat.org/fast/1204473;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00601,statutes;Italy--Venice;Fifteenth century|manuscripts (documents);Italy;Fifteenth century|parchment (animal material)|Wooden boards,"Law--Italy--Venice|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton|Venice (Italy)--History--15th century--Sources",http://id.worldcat.org/fast/993678;http://id.worldcat.org/fast/1204473|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939|http://id.worldcat.org/fast/1204473;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962;http://id.worldcat.org/fast/1423900,"Law;Italy--Venice|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton|Italy--Venice;History;Fifteenth century;Sources","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Olschki, Leo S. 1861-1940|Scheide, William Taylor, 1847-1907",|,"",Leo Olschki|William Taylor Scheide,Q15051199|Q121471393,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 93 leaves : parchment ; 280 x 200 mm.,"Ms. codex.|Decoration: 1 penwork initial.|Origin: Written, probably at Venice, in the late 15th century.|Obtained by William T. Scheide from L. S. Olschki (Inv. 24014); bookplate of L. S. Olschki.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934989583506421,13.1,https://catalog.princeton.edu/catalog/9934989583506421,"","","","",between 1475 and 1499,1475^1499,15,http://vocab.getty.edu/aat/300404465,,Fioretti di San Francesco.,"",Fioretti.,"",Fioretti di San Francesco,Manuscripts--Italy--15th century|Parchment,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851,manuscripts (documents);Italy;Fifteenth century|parchment (animal material),"Francis, of Assisi, Saint, 1182-1226|Manuscripts, Italian--New Jersey--Princeton",http://id.worldcat.org/fast/29126|http://id.worldcat.org/fast/1008378;http://id.worldcat.org/fast/1204939,"Francis, of Assisi, Saint, 1182-1226|Manuscripts, Italian;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Italian,Q652,Italian,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 169 leaves : parchment ; 270 x 190 mm.,"Ms. codex.|Decoration: Calligraphic initial ornament.|Origin: Written in Tuscany by Blasio Paghanelli in the third quarter of the 15th century.|""Iste liber est mei Blasii Paghanelli quem immenso labore manu propria scripsi""; belonged in the 19th century to Secondo Cavalieri of Serra San Quirico; obtained from Maggs (Nov. 17, 1936).",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934990333506421,25.3,https://catalog.princeton.edu/catalog/9934990333506421,"","","","",1525 July 27].,1525^727,8;9;10;11;12;13;14;15;16,http://vocab.getty.edu/aat/300404500;http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,,"","","Autograph letter signed : Wittenberg, to John the Steadfast, Elector of Saxony,","","",Letters--Germany--16th century|Correspondence--Germany--16th century|Paper,http://vocab.getty.edu/aat/300026879;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/1119851|http://vocab.getty.edu/aat/300026877;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/1119851|http://vocab.getty.edu/aat/300014109,letters (correspondence);Germany;Sixteenth century|correspondence;Germany;Sixteenth century|paper (fiber product),"Spalatin, Georg, 1484-1545|Reformation--Germany--History--Sources|Protestants--Germany--History--Sources|Manuscripts, German--New Jersey--Princeton",http://id.worldcat.org/fast/311875|http://id.worldcat.org/fast/1092555;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/958295;http://id.worldcat.org/fast/1423900|http://id.worldcat.org/fast/1079934;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/958295;http://id.worldcat.org/fast/1423900|http://id.worldcat.org/fast/1008346;http://id.worldcat.org/fast/1204939,"Spalatin, Georg, 1484-1545|Reformation;Germany;History--Sources;Sources|Protestants;Germany;History--Sources;Sources|Manuscripts, German;New Jersey--Princeton","Luther, Martin, 1483-1546","","",Q9554,human,Martin Luther,"","","","","","","","","","","","",,,,,,,German,Q188,German,"Ellis, John Henry, 1840-1912|Huth, Henry, 1815-1878|Huth, Alfred Henry, 1850-1910|Addington, Samuel|Scheide, John Hinsdale, 1875-1942",||||,"",John Henry Ellis|Henry Huth|Alfred Henry Huth|Samuel Addington|John Hinsdale Scheide,Q113819060|Q15438897|Q15706103|Q122949061|Q113803276,human|human|human|human|human,paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 310 x 210 mm.,"Ms. leaf.|Origin: Written in Wittenberg, Thursday after St. Margaret, 1525.|John Dillon sale (London, June 10, 1869, no. 646) to Samuel Addington; his sale (London, Apr. 24, 1876, no. 211) to Ellis; sold in 1880 by John Henry Ellis to Henry Huth (Cat., 1880, V, p. 1697); A. H. Huth sale (London, 1911, no. 142) to B. Quaritch, from whom it was obtained (Handlist, N.Y., Feb. 1923, no. 496) by John H. Scheide.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934991373506421,68.5,https://catalog.princeton.edu/catalog/9934991373506421,"","","","",15--?],"",,,,"","","Autograph letter signed, philippus : to Johann Agricola,","","",Letters--16th century|Correspondence--16th century|Paper,http://vocab.getty.edu/aat/300026879;http://id.worldcat.org/fast/1119851|http://vocab.getty.edu/aat/300026877;http://id.worldcat.org/fast/1119851|http://vocab.getty.edu/aat/300014109,letters (correspondence);Sixteenth century|correspondence;Sixteenth century|paper (fiber product),"Reformation--Germany--History--Sources|Protestants--Germany--History--Sources|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1092555;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/958295;http://id.worldcat.org/fast/1423900|http://id.worldcat.org/fast/1079934;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/958295;http://id.worldcat.org/fast/1423900|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Reformation;Germany;History--Sources;Sources|Protestants;Germany;History--Sources;Sources|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Melanchthon, Philip, 1497-1560","","",Q76325,human,Philipp Melanchthon,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Scheide, John Hinsdale, 1875-1942","","",John Hinsdale Scheide,Q113803276,human,paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 340 x 210 mm.,"Ms. leaf.|Origin: No place or date.|Number 255 in an American sale, May 8, 1914; obtained by John H. Scheide from Dodd, Nov. 24, 1914.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934992253506421,68.4,https://catalog.princeton.edu/catalog/9934992253506421,"","","","",1328 or 29 Jan. 5].,1328^1329,14,http://vocab.getty.edu/aat/300404506,,"","","Indenture for a messuage : Higham, Suffolk, to Robert de Hovedene,","","",Indentures|Parchment,http://vocab.getty.edu/aat/300027753|http://vocab.getty.edu/aat/300011851,indentures|parchment (animal material),"Land tenure--England--14th century|Real property--England--14th century|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/991362;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Land tenure;England;Fourteenth century|Real property;England;Fourteenth century|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Gazeley, Robert","","",Q123005796,human,Robert Gazeley,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 150 x 180 mm.,Ms. document.,,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934992353506421,120.1,https://catalog.princeton.edu/catalog/9934992353506421,"","","","",1495 June 24.,1328^1329,14,http://vocab.getty.edu/aat/300404506,,"","","Indenture for a messuage of 120 acres : Mogerhanger, Charlton and Blownham, to John Andrews and William Wilson,","","",Indentures--15th century|Parchment,http://vocab.getty.edu/aat/300027753;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851,indentures;Fifteenth century|parchment (animal material),"Land tenure--England--15th century|Real property--England--15th century|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/991362;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Land tenure;England;Fifteenth century|Real property;England;Fifteenth century|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Malyus, Thomas","","",Q123006059,human,Thomas Malyus,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 360 x 230 mm.,Ms. document.,,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934992393506421,68.4,https://catalog.princeton.edu/catalog/9934992393506421,https://figgy.princeton.edu/concern/scanned_resources/4fe1444b-9991-4c77-9fe9-eef9388bb57b/manifest,"","","",[949],949,10,http://vocab.getty.edu/aat/300404502,,"","","Deed for sale of land : Naples,","","",Deeds--Italy--10th century|Parchment,http://vocab.getty.edu/aat/300027249;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1147737|http://vocab.getty.edu/aat/300011851,deeds;Italy;Tenth century|parchment (animal material),"Land tenure--Italy--Naples--10th century|Real property--Italy--Naples--10th century|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/991362;http://id.worldcat.org/fast/1204441;http://id.worldcat.org/fast/1147737|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204441;http://id.worldcat.org/fast/1147737|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Land tenure;Italy--Naples;Tenth century|Real property;Italy--Naples;Tenth century|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Latin; with some Greek,Q397;Q9129,Latin;Greek,"Olschki, Leo S. 1861-1940|Scheide, William Taylor, 1847-1907",|,"",Leo Olschki|William Taylor Scheide,Q15051199|Q121471393,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 700 x 460 mm.,Purchased by William T. Scheide from L. S. Olschki.,,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934992613506421,68.6,https://catalog.princeton.edu/catalog/9934992613506421,"","","","",[999 Dec. 14].,1328^1329,14,http://vocab.getty.edu/aat/300404506,,"","","Deed for sale of land : Castella Petrosa, to Atrianus, son of Stevelus, and Bonetinus, son of John,","","",Deeds--Italy--10th century|Parchment,http://vocab.getty.edu/aat/300027249;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1147737|http://vocab.getty.edu/aat/300011851,deeds;Italy;Tenth century|parchment (animal material),"Land tenure--Italy--10th century|Real property--Italy--10th century|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/991362;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1147737|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1147737|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Land tenure;Italy;Tenth century|Real property;Italy;Tenth century|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Olschki, Leo S. 1861-1940","","",Leo Olschki,Q15051199,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 400 x 230 mm.,"Origin: Written at Castella Petrosa, Italy, by Sigualdus Cabini, notary.|Purchased by William T. Scheide from L. S. Olschki.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934993313506421,68.4,https://catalog.princeton.edu/catalog/9934993313506421,"","","","",[between 1100 and 1150].,1100^1150,12,http://vocab.getty.edu/aat/300404504,,"","","Legal document : Grottaferrata,","","",Legal documents--Italy--12th century|Parchment,http://vocab.getty.edu/aat/300027590;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1159791|http://vocab.getty.edu/aat/300011851,legal documents;Italy;Twelfth century|parchment (animal material),"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Olschki, Leo S. 1861-1940|Scheide, William Taylor, 1847-1907",|,"",Leo Olschki|William Taylor Scheide,Q15051199|Q121471393,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 200 x 300 mm.,Ms. fragment taken from inside a binding.|Origin: Written in Italy at Grottaferrata in the first half of the twelfth century.|Obtained by William T. Scheide from L. S. Olschki.,,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934993963506421,13.6,https://catalog.princeton.edu/catalog/9934993963506421,https://figgy.princeton.edu/concern/scanned_resources/2479915a-819c-4240-bf86-78cda9d11769/manifest,Italy,http://vocab.getty.edu/tgn/1000080,Italy,ca. 800,800,9,http://vocab.getty.edu/aat/300404501,,Bible.,"","Bible, Latin (Daniel fragment).","","Bible, Daniel",Manuscripts--Italy--9th century|Parchment|Vellum bindings (Binding),http://id.worldcat.org/fast/1424060;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1037854|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00543,Manuscripts;Italy;Ninth century|parchment (animal material)|Vellum bindings,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 2 leaves : parchment ; 27 x 21 cm.,"Ms. fragment.|Layout:|Origin: Written in northern Italy, ca. 800.|Provenance: Galeazzo Alamen? (early inscription); acquired in 1954.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934995233506421,30.2,https://catalog.princeton.edu/catalog/9934995233506421,https://figgy.princeton.edu/concern/scanned_resources/3e69eca6-a601-40aa-a72c-86334c06a22e/manifest,England,http://vocab.getty.edu/tgn/7002445,England,late 10th or early 11th century,971^1025,10;11,http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503,,"","",Blickling Homilies.,"",Blickling Homilies,Sermons|Manuscripts--England--10th century|Manuscripts--England--11th century|Parchment|Morocco bindings (Binding)--20th century,http://vocab.getty.edu/aat/300026669|http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/1147737|http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/908096|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00548;http://id.worldcat.org/fast/1159810,sermons|manuscripts (documents);England;Tenth century|manuscripts (documents);England;Eleventh century|parchment (animal material)|Morocco bindings ;Twentieth century,"Sermons, English (Old)|English language--Old English, ca. 450-1100--Texts|Manuscripts, English (Old)--New Jersey--Princeton",http://id.worldcat.org/fast/1113256|http://id.worldcat.org/fast/910920;http://id.worldcat.org/fast/1355932;http://id.worldcat.org/fast/1423705|http://id.worldcat.org/fast/1008331;http://id.worldcat.org/fast/1204939,"Sermons, English (Old)|English language;450-1100;Texts|Manuscripts, English (Old);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Homiletic texts in Old English. Calendar and gospels in Latin. Some English additions,Q42365;Q397;Q1860,Old English;Latin;English,"Pownall, William, fl. 1724|Ellys, Richard, Sir, approximately 1674-1742|Lothian, Philip Henry Kerr, Marquis of, 1882-1940|Bishop, Cortlandt F. 1870-1935|Ellis, John Henry, 1840-1912",||||,"","William Pownall|Sir Richard Ellys, 3rd Baronet|Philip Kerr, 11th Marquess of Lothian|Cortlandt F. Bishop|John Henry Ellis",Q123006695|Q7528571|Q957575|Q5173352|Q113819060,human|human|human|human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 150 leaves : parchment ; 21 x 15 cm.,"Manuscript codex.|Decoration: Penwork initials.|Origin: Written in England probably in the late 10th or early 11th century.|Foliated in pencil: xi, 139. Remnants of earlier foliation.|Provenance: The names of mayors and other officials of the city of Lincoln, from 32 Edw. I to the end of the 15th century, are written throughout the manuscript; it was probably in the possession of the Corporation until the beginning of the 17th century; in 1724 it was given to William Pownall of Lincoln, who disposed of it to Sir Richard Ellys of Nocton, Lincolnshire; passed by inheritance to the Marquess of Lothian, Blickling Hall, Norfolk; his sale (Jan. 27, 1932, no. 2, facs.) to Cortland F. Bishop; acquired at Bishop sale, New York, 5 April 1938, lot 285.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9934999753506421,118.2,https://catalog.princeton.edu/catalog/9934999753506421,"","","","",ca. 1200,1200,13,http://vocab.getty.edu/aat/300404505,,"","",Antiphonary fragment.,"",Antiphonary,Manuscripts--France--12th century|Manuscript waste (Binding)|Antiphonaries|Parchment|Musical notation--France--12th century,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1159791|http://id.loc.gov/vocabulary/rbmscv/cv01568|http://vocab.getty.edu/aat/300188812|http://vocab.getty.edu/aat/300011851|http://id.worldcat.org/fast/1030779;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1159791,manuscripts (documents);France;Twelfth century|Manuscript waste|antiphonaries|parchment (animal material)|Musical notation;France;Twelfth century,"Antiphonaries--France|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/810657;http://id.worldcat.org/fast/1204289|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Antiphonaries;France|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 leaf : parchment ; 500 x 340 mm.,"Ms. fragment.|The leaf was used to line the covers of a 13th century textual manuscript.|Incipit: Locutus est dominus ad Moisan deceus descende in Egyptum dic Pharaoni ut dimittat populum meum in duratum ...|Layout: 14 lines on recto; 16 lines on verso, with loss of text.|Decoration: 1 line of ornamental lettering of which the first initial was not completed; musical notation.|Music: neumes.|Origin: Written in France, probably at Albi, ca. 1200.|A document dated Mon tredon (diocese of Albi) Dec. 9, 1504, written in the left margin records a legal transaction between Blasius Madur, priest and chaplain of Montredor, and Johannes, dominus de Seltivesto; obtained from H. P. Kraus in 1954.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935000293506421,13.2,https://catalog.princeton.edu/catalog/9935000293506421,"","","","",14--,"",,,,Bible.,"",Bible.,"",Bible,Manuscripts--Spain--15th century|Parchment|Vellum bindings (Binding),http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00543,manuscripts (documents);Spain;Fifteenth century|parchment (animal material)|Vellum bindings,"Manuscripts, Hebrew--New Jersey--Princeton",http://id.worldcat.org/fast/1008360;http://id.worldcat.org/fast/1204939,"Manuscripts, Hebrew;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Text in Hebrew,Q9288,Hebrew,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 104 leaves : parchment ; 310 x 240 mm.,"Ms. codex.|Origin: Written in Spain in the 15th century.|Obtained from Maggs (Cat. 1939, cxlvii, no. 107) by John H. Scheide.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935001623506421,84.16,https://catalog.princeton.edu/catalog/9935001623506421,"","","","",1219.,1219,13,http://vocab.getty.edu/aat/300404505,,Bible.,"",Gospel book.,"",Gospel book,Canon tables|Manuscripts--Armenia--13th century|Miniatures (Illuminations)--Italy--14th century|Paper|Calf bindings (Binding)|Wooden boards (Binding)|Bosses (Binding),http://vocab.getty.edu/aat/300198390|http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1206470;http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/967235;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/933420|http://vocab.getty.edu/aat/300014109|http://id.loc.gov/vocabulary/rbmscv/cv00454|http://id.loc.gov/vocabulary/rbmscv/cv00601|http://id.loc.gov/vocabulary/rbmscv/cv00444,canon tables|manuscripts (documents);Armenia;Thirteenth century|Illumination of books and manuscripts;Italy;Fourteenth century|paper (fiber product)|Calf bindings|Wooden boards|Bosses (Bindings),"Manuscripts, Armenian--New Jersey--Princeton",http://id.worldcat.org/fast/1008290;http://id.worldcat.org/fast/1204939,"Manuscripts, Armenian;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Armenian,Q8785,Armenian,"","","","","","","paper, ill.",http://vocab.getty.edu/aat/300014109,paper,"Extent: 251 leaves : paper, ill. ; 230 x 150 mm.","Ms. codex.|Scribe: Kostandin (Constantine), who signed and dated the colophon on fol. 119.|Decoration: 6 full-page miniatures (the Four Evangelists, the Annunciation, and the Nativity are different paper in later 17th-century hand); canon tables; initials.|Origin: Written in the church of the Holy Sion and the Life-giving Cross in Cilicia, Armenia in 1219 (Armenian era 668).|From the church of Holy Sion and the Life-giving Cross; obtained from Maggs (Cat. 675, no. 1, 1939).",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935004913506421,83.10,https://catalog.princeton.edu/catalog/9935004913506421,"","","","",1221,1221,13,http://vocab.getty.edu/aat/300404505,,Bible.,"",Gospel book.,"",Gospel book,Manuscripts--Iraq--12th century|Parchment|Leather bindings (Binding)|Wooden boards (Binding),http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1205757;http://id.worldcat.org/fast/1159791|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00455|http://id.loc.gov/vocabulary/rbmscv/cv00601,manuscripts (documents);Iraq;Twelfth century|parchment (animal material)|Leather bindings|Wooden boards,"Manuscripts, Syriac--New Jersey--Princeton",http://id.worldcat.org/fast/1008506;http://id.worldcat.org/fast/1204939,"Manuscripts, Syriac;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Syriac,Q33538,Syriac,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 255 leaves : parchment ; 250 x 160 mm.,"Ms. codex.|Decoration: Tail-piece with simple calligraphic ornament; rubrics, and marks to indicate textual divisions.|Origin: Written, according the the colophon on the last leaf, at the monastery of Mar Joseph at Arvana near Balad (now Eski Mosul) Iraq, on Monday the 25th of the Second Teshrin in the year 1533 of Alexander, and the year 618 of the Arabs (i.e. A.D. 1221).|Early owner, the priest of Hasan, son of Adb al-Masih, who bought it for 5 dinars; presented to Athelstan Riley, Commissioner of the Archbishop of Canterbury to the East in 1884, by Mar Shimou, Patriarch of the East at his village of Kochanes; exhibited, 1889, at an Ecclesiastical Art Exhibition (no. 378) held at Portman Rooms by the Church of England Working Men's Society; obtained from Maggs (Cat. 871, no. 77, 1960), Oct. 4, 1960.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
