ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,amremmrda,Q1546191,Western Michigan University,99509991657102436,WMU MS 193,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21363926000002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222662~162665/manifest,"","","",approximately 1370,1370,14,http://vocab.getty.edu/aat/300404506,,Breviary (Dominican),"",Breviary for Day Offices,"",Breviary,manuscripts (documents)|Calf bindings (Binding)|Breviaries--Germany,http://vocab.getty.edu/aat/300028569|http://id.loc.gov/vocabulary/rbmscv/cv00454|http://id.loc.gov/vocabulary/rbmscv/cv01045,manuscripts (documents)|Calf bindings|Breviaries,"Dominicans--Prayers and devotions--Early works to 1800|Catholic Church--Prayers and devotions--Latin--Early works to 1800|Catholic Church--Liturgy--Texts--Early works to 1800|Prayer books--Germany--Early works to 1800|Devotional literature, Latin (Medieval and modern)--Germany--Early works to 1800|Illumination of books and manuscripts--Germany--Early works to 1800|Manuscripts, Latin (Medieval and modern)",||http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579;http://id.worldcat.org/fast/1423705;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1074734;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/892038;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/967235;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008399,"||Catholic Church;Liturgics;Texts;Early works|Prayer books;Germany;Early works|Devotional literature, Latin (Medieval and modern);Germany;Early works|Illumination of books and manuscripts;Germany;Early works|Manuscripts, Latin (Medieval and modern)",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,In Latin with some German,Q397;Q188,Latin;German,"","","","","","","parchment, color illustrations",http://vocab.getty.edu/aat/300011851,parchment,"Extent: iii (sixteenth-century paper), 459, ii (sixteenth-century paper) : parchment, color illustrations ; 140 x 110 mm","Title supplied by dealer, Les Enluminures.|Collation: i8 [-8, +8, +9; stub follows f. 7 with singletons ff. 8 and 9 tipped in on either] ii-xv12, xvi8, xvii-xxxvi12, [+7; a small leaf, f. 432, sewn into the center of the quire], xxxviii8, xxxix8 [-7 following f. 152, cancelled with no loss of text, neat stub remains], xl8 [-6 -7 following f. 458, stub remains, cancelled with no apparent loss of text].|Decoration: For the calendar: 31 lines, single column in red and and black. Repetition of 3-line intials ""KL"" across f. 2-7v alternate blue and red. The Breviary's main text is ruled in pale brown ink with full-length horizon and vertical bounding lines. Rubics written or underlined in red, capitals touched and sometimes underlined in red. The text features a number of decorated initials: 1-line red or blue paraphs; 1-line versal initials in red or blue; 1- or 2-line initials in blue or red, with slight contrasting pen decoration on ff. 119, 142, 221v and 334; 3- to 4-line red and blue parted initials with red and blue pen decoration executed by two hands, sometimes incorporating human faces; two 4-line blue intials with red pen decoration extending vertically along the length of the page (ff. 44, 280); five 3- to 6-line initials with canine or dragon-like hybrid figures framed in red and blue, decorated with very fine red and blue pen decorations extending vertically along the length of the page and sometimes incorporating human faces (ff. 10, 233v, 299, 307v, 399); followed on f. 10 with a line of 1-line red and blue initials in various hands.|The core of the Breviary was copied by a Dominican friar in 1370 based on the following in scription on f. 446v: ""Anno domini Mo ccco lxxo"". Based on the prominence of Dominican saints in the calendar, Konrad Tronner copied this Breviary for Dominican use, perhaps his own or the use of a Dominican nun in a sister house. The inclusion of certain Dominican patron saints as well as evidence of decoration indicate that the book originated in the Alsace region. The final quire of the book was a fifteenth-century addition to the volume based on evidence of script and was later bound in the sixteenth century based on the flyleaf watermark. The IHS monogram stamp on the upper board is similar to two localized to sixteenth-century Bavaria. Belonged to collector Dr. Hans Titschack based on his bookplate on front pastedown.",,2024-02-01 16:05:28 -0500,2022-11-02,20231214-wmu-marcxml.xml
,,,marc-xml,amremmrda,Q1546191,Western Michigan University,99509991758502436,WMU MS 209,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21363926260002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222636~162548/manifest,place of publication not identified,http://vocab.getty.edu/tgn/7544559,undetermined,between 1300? and 1599?,1300^1599,14;15;16,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,,Bible,"",Manuscript leaf fragment from Vulgate Bible,"",Bible,"","","","Bible. Epistles of John--Manuscripts|Manuscripts, Medieval|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|Manuscript fragments",|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204469|http://id.worldcat.org/fast/1938802,"|Manuscripts, Medieval|Manuscripts, Latin (Medieval and modern);Michigan--Kalamazoo|Manuscript fragments","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 leaf : parchment ; 28 x 38 cm,"Ms. fragment.|Title supplied by cataloger.|Text from 1 John 2.|Parchment leaf written in 2 columns of 35 lines, ruled. Decoration: Secondary 1- to 2-line initials in red and blue throughout, and primary 7- to 8-line initials with pen-flourishes in margins in blue and red; capitals touched in red. Running title on verso: ""lxxxiii"" in red.|Imperfect: possibly used as binding fragment; heavily worn and wrickled along the lower edges with signficantly loss of text on both recto and verso.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.",,2024-02-01 16:05:28 -0500,2023-12-12,20231214-wmu-marcxml.xml
,,,marc-xml,amremmrda,Q1546191,Western Michigan University,99509991759102436,WMU MS 205,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21363926430002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222632~162544/manifest,Germany,http://vocab.getty.edu/tgn/7000084,Germany,between 1300 and 1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,,"","","German Missal Fragment, 14th century","",Missal,"","","","Catholic Church--Liturgy--Texts--Early works to 1800|Missals--Early works to 1800|Manuscripts, Medieval|Illumination of books and manuscripts, German",http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579;http://id.worldcat.org/fast/1423705;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1023680;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/967294,"Catholic Church;Liturgics;Texts;Early works|Missals;Early works|Manuscripts, Medieval|Illumination of books and manuscripts, German",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 unnumbered leaf : parchment ; 32 x 23 cm,"Ms. fragment|Title supplied by cataloger.|Parchment, binding fragment. Written in 2 columns, 33 lines. Single color, 1- to 2- line red pen-initials. Small holes and other damages along folds.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.",,2024-02-01 16:05:28 -0500,2023-12-12,20231214-wmu-marcxml.xml
,,,marc-xml,amremmrda,Q1546191,Western Michigan University,99509991958402436,WMU MS 207,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21363926300002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222634~162546/manifest,Germany?,http://vocab.getty.edu/tgn/7000084,Germany,between 1300 and 1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,,"","",Binding fragment,"",Binding fragment,"","","","Manuscripts, Medieval|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|Manuscript fragments",http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204469|http://id.worldcat.org/fast/1938802,"Manuscripts, Medieval|Manuscripts, Latin (Medieval and modern);Michigan--Kalamazoo|Manuscript fragments",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 unnumbered leaf : parchment ; 32 x 19 cm,"Ms. fragment|Title supplied by cataloger.|Parchment, binding fragment. Written in 2 columns, 30 lines. 1- to 2- line red pen-initials. Small holes and other damages along folds; numerous worm holes. Penwork initial on recto, partially illegible. Presumably used as a pastedown; discoloration from paste visible on verso.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.",,2024-02-01 16:05:28 -0500,2023-12-12,20231214-wmu-marcxml.xml
,,,marc-xml,amremmrda,Q1546191,Western Michigan University,99509991958602436,WMU MS 206,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21363926410002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222633~162545/manifest,Germany,http://vocab.getty.edu/tgn/7000084,Germany,between 1300 and 1499,1300^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",German Missal Fragment,"",Missal,"","","","Missals--Early works to 1800|Manuscripts, Medieval|Illumination of books and manuscripts, German",http://id.worldcat.org/fast/1023680;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/967294,"Missals;Early works|Manuscripts, Medieval|Illumination of books and manuscripts, German",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 unnumbered leaf : parchment ; 30 x 20 cm,"Ms. fragment|Title supplied by cataloger.|Parchment, binding fragment cut from a larger leaf. Written in 2 columns, 30 lines. Single color, 1- to 2- line red pen-initials. Small holes and other damages along folds. Text on verso illegible.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.",,2024-02-01 16:05:28 -0500,2023-12-12,20231214-wmu-marcxml.xml
,,,marc-xml,amremmrda,Q1546191,Western Michigan University,99509992061102436,WMU MS 204,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21363926640002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222631~162543/manifest,Paris,http://vocab.getty.edu/tgn/7008038,Paris,approximately 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Leaf from 13th century French pocket Bible,"",Pocket Bible,decorated initials|Detached leaves,http://vocab.getty.edu/aat/300417548|http://vocab.getty.edu/aat/300379890,decorated initials|detached leaves,"John, the Apostle, Saint--Illustrations|Bible. Luke--Manuscripts|Bible. John--Manuscripts|Manuscripts, Medieval|Manuscripts, Latin|Illumination of books and manuscripts, French--France--Paris|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",|||http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/967289;http://id.worldcat.org/fast/1205283|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204469,"|||Manuscripts, Medieval|Manuscripts, Latin|Illumination of books and manuscripts, French;France--Paris|Manuscripts, Latin (Medieval and modern);Michigan--Kalamazoo","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 unnumbered leaf : parchment, 17 x 10 cm","Title supplied by cataloger.|Ms. leaf.|Parchment, single leaf from a medieval manuscript pocket Bible. Written in gothic micro-minuscule script, ruled in gray and hand-written in black ink in two columns of 43 lines on vellum.|Decoration: One hand illuminated Lombard style initial, 23 lines long, of John on verso. His symbol, the eagle, is evident at the bottom of the miniature. Large initial ""H"" on recto in blue and rust with white tracery, 38 lines long.|This leaf contains the text from Luke 24:25-51 through John 1:1-28.|Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Chicago, Illinois, in May 2022.",,2024-02-01 16:05:28 -0500,2023-02-06,20231214-wmu-marcxml.xml
,,,marc-xml,amremm,Q1546191,Western Michigan University,99509996261402436,WMU MS 175,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364606890002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222510~160218/manifest,France,http://vocab.getty.edu/tgn/1000070,France,between 1300-1350].,1330^1350,14,http://vocab.getty.edu/aat/300404506,,"","","Leaf from the Papal Bull ""Exivi de paradiso"" of Pope Clement V","",Papal bull,"","","","Catholic Church--History--Sources|Bulls, Papal|Canon law--Early works to 1800|Manuscripts, Latin (Medieval and modern)--France--14th century|Manuscripts, Medieval--Michigan--Kalamazoo|France--History--14th century--Sources",|http://id.worldcat.org/fast/841552|http://id.worldcat.org/fast/845910;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1204469|http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/933420;http://id.worldcat.org/fast/1423900,"|Bulls, Papal|Canon law;Early works|Manuscripts, Latin (Medieval and modern);France;Fourteenth century|Manuscripts, Medieval;Michigan--Kalamazoo|France;History;Fourteenth century;Sources",Catholic Church. Pope (1305-1314 : Clement V),"","",Q131463,human,Clement V,"","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 leaf : parchment ; 302 x 209 mm,"Ms. leaf.|Title supplied by cataloger.|Excised from a larger manuscript. Worm holes throughout leaf with minimal loss of text. Very thin parchment. Stub of conjugate leaf is present. Leaf is slightly distorted because of the puckering of the parchment. Capitals and paragraph marks touched in red. Text is heavily abbreviated. On verso, text on lower inner column smudged with some loss of text. 2 columns of 38 lines ruled in brown ink written in rounded early Gothic book hand, possibly influenced by university script.|The parent codex was presumably produced at the time of the Council of Vienne or soon after, perhaps in Vienne itself, for a wealthy Franciscan community.",,2024-02-01 16:05:28 -0500,2022-11-11,20231214-wmu-marcxml.xml
,,,marc-xml,amremm,Q1546191,Western Michigan University,99509996461402436,WMU MS 174,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364606920002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222509~160217/manifest,Germany,http://vocab.getty.edu/tgn/7000084,Germany,between 1440-1460].,1440^1460,15,http://vocab.getty.edu/aat/300404465,,"","",Prayer book leaf,"",Prayerbook leaf,"","","","Agnes, Saint, Martyr|Catholic Church--Prayers and devotions--Early works to 1800|Prayer books|Manuscripts, Latin (Medieval and modern)--Germany--15th century|Manuscripts, Medieval--Michigan--Kalamazoo",|http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1423909;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1074734|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1204469,"|Catholic Church;Prayers and devotions;Early works|Prayer books|Manuscripts, Latin (Medieval and modern);Germany;Fifteenth century|Manuscripts, Medieval;Michigan--Kalamazoo","","","","","","","","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 leaf : parchment ; 120 x 84 mm,"Ms.leaf.|Title supplied by cataloger.|6-line historiated and illuminated initial painting of St. Agnes of Rome with a simple white face and rosy cheeks, holding a lamb possibly in the Nonnenarbeiten style, which is associated with predominately female monastic deocation of their devotional books. Rubrication in red. On verso, a 2-line intial O decorated in red with faded brown pen florishes. 1 column of 14-15 lines ruled in dry point written in Gothic Textualis script.|""The illumination on recto is in the style named Nonnenarbeiten (see J. Hamburger, Nuns as Artists, the Visual Culture of a Medieval Convent, 1997), and associated with predominantly female monastic decoration of their own devotional books."" --from dealer description on inside cover of the frame.",,2024-02-01 16:05:28 -0500,2022-11-11,20231214-wmu-marcxml.xml
,,,marc-xml,amremm,Q1546191,Western Michigan University,99509996461502436,WMU MS 173,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364606950002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222443~159732/manifest,Morocco,http://vocab.getty.edu/tgn/1000179,Morocco,between 1550-1575].,1550^1575,16,http://vocab.getty.edu/aat/300404510,,"","",Manuscript in Arabic,"",Manuscript in Arabic,"","","","Manuscripts, Arabic--16th century|Arabic language--Texts",http://id.worldcat.org/fast/1008278;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/812287;http://id.worldcat.org/fast/1423705,"Manuscripts, Arabic;Sixteenth century|Arabic language;Texts","","","","","","","","","","","","","","","","","","",,,,,,,Text in Arabic,Q13955,Arabic,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: ff. i + 217 + i : [paper] ; 190 x 155 mm,"Ms. codex|Title supplied by cataloger.|Bound in leather. Upper and lower covers of leather over pasteboards of another manuscript, now visible. Extensive water damage to binding and all leaves with significant loss of text.|Tail and spine of an Arabic manuscript, possibly copied by Alhassan Ben Ali Ben Mansour Regraphi Aglaoui, wrapped in leather, worn at corners to show the pastedown ""boards"".",,2024-02-01 16:05:28 -0500,2022-11-11,20231214-wmu-marcxml.xml
,,,marc-xml,amremm,Q1546191,Western Michigan University,99509998461102436,WMU MS 178,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364826880002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222512~160220/manifest,France or Germany,http://vocab.getty.edu/tgn/1000070;http://vocab.getty.edu/tgn/7000084,France;Germany,between 800 and 850].,800^850,9,http://vocab.getty.edu/aat/300404501,,Bible,"","Bible cutting, Matthew","",Bible,Manuscript waste|Caroline minuscule,http://id.loc.gov/vocabulary/rbmscv/cv01568|http://vocab.getty.edu/aat/300195207,Manuscript waste|Caroline minuscule,"Bible. Matthew--Selections--Manuscripts|Manuscript fragments|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval--Michigan--Kalamazoo",|http://id.worldcat.org/fast/1938802|http://id.worldcat.org/fast/1008399|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1204469,"|Manuscript fragments|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval;Michigan--Kalamazoo","","","","","","","","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 fragment: parchment ; 46 x 92 mm,Ms. fragment.|Title devised by cataloger.|Remnants of 5 lines of text from Matthew 25:33-35; small correction in near-contemporary hand. Remnants of 5 lines in unknown ruling written in German minuscule with pre-Caroline minuscule elements.|Et-ligature used internally within words indicating a ninth century date.,,2024-02-01 16:05:28 -0500,2022-11-17,20231214-wmu-marcxml.xml
,,,marc-xml,amremm,Q1546191,Western Michigan University,99509998461202436,WMU MS 177,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364826910002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222564~160270/manifest,Germany,http://vocab.getty.edu/tgn/7000084,Germany,between 1450-1475].,1450^1475,15,http://vocab.getty.edu/aat/300404465,,"","","Postilla litteralis in vetus testamentum, pars","",Commentary on the Old Testament,"","","","Bible--Commentaries--Early works to 1800|Chained books|Manuscripts, Latin (Medieval and modern)--Germany|Manuscripts, Medieval--Michigan--Kalamazoo",http://id.worldcat.org/fast/1356024;http://id.worldcat.org/fast/1423723;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/851786|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1210272|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1204469,"Bible;Commentaries;Early works|Chained books|Manuscripts, Latin (Medieval and modern);Germany|Manuscripts, Medieval;Michigan--Kalamazoo","Nicholas, of Lyra, approximately 1270-1349","","",Q1969164,human,Nicholas of Lyra,"","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: ff. 252: paper ; 308 x 210 mm,"Ms. codex.|Text includes commentary on Joshua 9 (ff. 1v-16v), Judges (ff. 17-48), Ruth (ff. 48v-53v), 1 Chronicles (ff. 54-86), 2 Chronicles (ff. 86v-112), Prayer of Manasses (f. 112), 1 Kings (ff. 112v-159v), 2 Kings (ff. 160-194), 3 Kings (ff. 194v-231v), and 4 Kings (ff. 232-252); on f. 237rv, the scribe copied three lines but his ink was running and they are blurred, presumably because the leaf was improperly prepared, and he therefore left it blank, and began again on f. 238 with proper results this time.|Early chained binding (possibily contempory or later) of brown leather over wooden boards, beveled and cut almost flush with the book block; sewn on double bands that enter the boards at the edge and are fastened on the inside; head and tail bands also fasten into the boards; spine with four raised bands with the remains of a tab at the top; simply tooled in blind with an outer frame and two single fillets crossing on the diagonal; five brass bosses upper and lower boards, once fastened back to front: stubs of two straps, lower board and holes from two pins center upper board; intact metal hasp and chain ending in a ring middle top edge lower board; remains of parchment label upper board (certainly for a title, but with the script now indiscernible); strips of parchment from earlier manuscripts used to line the spine visible at the beginning and end; title copied in a cursive script on the bottom fore edge: ""Isti(?) sunt liber hystoriales scilicet iosue iudic[um] Ruth paralipomenon Regum,"" something else written on the top fore edge (illegible). 2 columns of 42-46 lines ruled in ink and written in cursive gothic book hand.|Front cover detached; leather degraded and crackling, wear at the top and bottom of the spine; the binding has been tampered with and the first and last leaves now are pasted down at the front and back, perhaps when the opening and closing quires were removed; a few corners torn with very minor damage, slightly soiled at the beginning and the end.|Watermark: Tower with merlons without a window, similar to iccard Online 100480, Wemding, 1455, 100500, no place, 1459, 100531, Kaisheim, 1464.|Written in Southern Germany, possibly Bavaria, in ca. 1450-1475 as indicated by the evidence of the watermark and script. The chained binding indicates it was in an institutional collection. Purchased by Western Michigan University's Special Collections from Les Enluminures who procured it from a private North American collection.",,2024-02-01 16:05:28 -0500,2022-11-17,20231214-wmu-marcxml.xml
,,,marc-xml,amremm,Q1546191,Western Michigan University,99509998461302436,WMU MS 176,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364826940002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222511~160219/manifest,Italy,http://vocab.getty.edu/tgn/1000080,Italy,1463].,1463,15,http://vocab.getty.edu/aat/300404465,,"","",Leaf from De finibus bonorum et malorum,"",De finibus bonorum et malorum,"","","","Cicero, Marcus Tullius. De finibus bonorum et malorum|Ethics--Early works to 1800|Classical literature|Manuscripts, Latin (Medieval and modern)--Italy--15th century|Manuscripts, Medieval--Michigan--Kalamazoo",|http://id.worldcat.org/fast/915833;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/863509|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008422;http://id.worldcat.org/fast/1204469,"|Ethics;Early works|Classical literature|Manuscripts, Latin (Medieval and modern);Italy;Fifteenth century|Manuscripts, Medieval;Michigan--Kalamazoo","Cicero, Marcus Tullius","","",Q1541,human,Cicero,"","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 leaf : parchment ; 252 x 177 mm,"Ms. leaf.|Small cut in corner; pencil marking in Arabic number possibly indicating folio 38?; worm hole in lower margin. 1 column of 28 lines ruled in plummet written in Italian Humanistic book hand. On recto, correction in the margin.|Possibly owned by Otto Ege who broke up the book.",,2024-02-01 16:05:28 -0500,2022-11-17,20231214-wmu-marcxml.xml
