ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q12264,Princeton University,9962633483506421,Islamic Manuscripts Garrett no. 5482Y,https://catalog.princeton.edu/catalog/9962633483506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,al-Hibāt al-sanīyāt fī tabyīn al-aḥādīth al-mawḍūʻāt,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Forgeries--Early works to 1800|Hadith--Forgeries,Q64170;Q300|Q64170,"Qārī al-Harawī, ʻAlī ibn Sulṭān Muḥammad, -1605 or 1606","",Q12385,"","","","","","","","","","","","",ara,Q118,"","","","ff. 100. 214 x 163; 170 x 95 mm. 19 lin. 18th cen.|Brockelmann, GAL, II, 518 (no. 10); S II, 540.|Incip.: ... الحمد لله الذى انزل القران العظىم القدىم ... وبعد فىقول خادم الکلام","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962633493506421,Islamic Manuscripts Garrett no. 5843Y,https://catalog.princeton.edu/catalog/9962633493506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,al-Hibāt al-sanīyāt fī tabyīn al-aḥādīth al-mawḍūʻāt,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Forgeries--Early works to 1800|Hadith--Forgeries,Q64170;Q300|Q64170,"Qārī al-Harawī, ʻAlī ibn Sulṭān Muḥammad, -1605 or 1606","",Q12385,"","","","","","","","","","","","",ara,Q118,"","","","ff. 104. 203 x 136; 158 x 89 mm. 19 lin. 18th cen.|Brockelmann, GAL, II, 518 (no. 10); S II, 540.|Incip.: ... الحمد لله الذى انزل القران العظىم القدىم ... وبعد فىقول خادم الکلام","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962633503506421,Islamic Manuscripts Garrett no. 5520Y,https://catalog.princeton.edu/catalog/9962633503506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Hibāt al-sanīyāt fī tabyīn al-aḥādīth al-mawḍūʻāt,"","","","","Manuscripts, Arabic--19th century",Q256;Q3538,Hadith--Forgeries--Early works to 1800|Hadith--Forgeries,Q64170;Q300|Q64170,"Qārī al-Harawī, ʻAlī ibn Sulṭān Muḥammad, -1605 or 1606","",Q12385,"","","","","","","","","","","","",ara,Q118,"","","","ff. 62. 175 x 125; 134 x 84 mm. 19 lin. Ramaḍān 1261.|Brockelmann, GAL, II, 518 (no. 10); S II, 540.|Incip.: ... الحمد لله الذى انزل القران العظىم القدىم ... وبعد فىقول خادم الکلام","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962633553506421,Islamic Manuscripts Garrett no. 4206Y,https://catalog.princeton.edu/catalog/9962633553506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,al-Ṣaḥāʼif al-arbaʻūn al-ilāhīyah,"","","",Q11863,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Texts--Early works to 1800,Q3581;Q3066;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","",First ḥadīth: ... ىقول الله ... عجبت لمن اىقن بالموت کىف ىفرح|ff. 13. 210 x 143; 165 x 78 mm. 21 lin. 1145H.|anon.-same as Berlin 3949 and 10355.,"",2025-01-27 15:16:24 -0500,20200927,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962633603506421,Islamic Manuscripts Garrett no. 4528Y,https://catalog.princeton.edu/catalog/9962633603506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,al-Ṣaḥāʼif al-arbaʻūn al-ilāhīyah,"","","",Q11863,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Texts--Early works to 1800,Q3581;Q3066;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","",Title in this copy: al-Aḥādīth al-qudsīyah.|First ḥadīth: ... ىقول الله ... عجبت لمن اىقن بالموت کىف ىفرح|ff. 34. 182 x 116; 123 x 60 mm. 13 lin. 18th/19th cen.|anon.-same as Berlin 3949 and 10355.,"",2025-01-27 15:16:24 -0500,20200927,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962633643506421,Islamic Manuscripts Garrett no. 1007Y,https://catalog.princeton.edu/catalog/9962633643506421,https://figgy.princeton.edu/concern/scanned_resources/60e9426b-0886-4152-a8fc-45a13a2a06f8/manifest,"","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Bughyat al-rāʼid fīmā fī ḥadīth Umm Zarʻ min al-fawāʼid,"","","",Q67910,"Manuscripts, Arabic--13th century",Q256;Q245,Hadith--Commentaries--Early works to 1800|Hadith,Q3581;Q2812;Q300|Q3581,"ʻIyāḍ ibn Mūsá, 1083-1149","",Q3786,"","","","","","","","","","","","",ara,Q118,"","","","Incip. (after isnād): ... قال الحمد لله ... وقفت ادام الله توفىقك ... على ما سألت عنه من حدىث ام زرع|ff. 19 (incompl. at end). 210 x 120; 170 x 83 mm. 19 lin. 13th cen.|Brockelmann, GAL, I, 456 (no. 4).","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962633653506421,Islamic Manuscripts Garrett no. 947Y,https://catalog.princeton.edu/catalog/9962633653506421,"","","",1778,1778,18,http://vocab.getty.edu/aat/300404512,false,Bughyat al-rāʼid fīmā fī ḥadīth Umm Zarʻ min al-fawāʼid,"","","",Q67910,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Commentaries--Early works to 1800|Hadith--Texts--Early works to 1800|Hadith,Q3581;Q2812;Q300|Q3581;Q3066;Q300|Q3581,"ʻIyāḍ ibn Mūsá, 1083-1149","",Q3786,"","","","","","","","","","","","",ara,Q118,"","","","fol. 1b-130b. 168 x 100; 125 x 65 mm. 17 lin. Rabīʻ II, 1192.|Followed on leaves 131a-154b by Ḥadatha Ḥārithah ibn Abī al-Rijāl.|Brockelmann, GAL, I, 456 (no. 4).","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962633743506421,Islamic Manuscripts Garrett no. 914Y,https://catalog.princeton.edu/catalog/9962633743506421,https://figgy.princeton.edu/concern/scanned_resources/2138908b-d4a1-4bcf-96d3-10658a93385e/manifest,"","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Rayʻ al-farʻ fī sharḥ ḥadīth Umm Zarʻ,"","","",Q67910,"Manuscripts, Arabic--15th century",Q256;Q154,Hadith--Commentaries--Early works to 1800|Hadith,Q3581;Q2812;Q300|Q3581,"Ibn Nāṣir al-Dīn, Muḥammad ibn ʻAbd Allāh, 1375-1438","",Q67851,"","","","","","","","","","","","",ara,Q118,"","","","ff. 65. 180 x 135; 145 x 100 mm. 15 lin. cop. from the autograph during the authorʼs lifetime.|DL VIII, 103; Fihrist al-makhṭūṭāt (1961-63) I, 447.|Incip.: ... قال ... الحمد لله الذى اراح قلوب المؤمنىن بلطائف حکمته ... اما بعد فقد اخبرنا","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640183506421,Islamic Manuscripts Garrett no. 4783Y,https://catalog.princeton.edu/catalog/9962640183506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Fawāʻid al-jalīyah ʻalá al-manẓūmah al-Ishbīlīyah,"","","","","Manuscripts, Arabic--19th century",Q256;Q3538,"Gharāmī ṣaḥīḥ (Ibn Faraḥ, Aḥmad ibn Muḥammad)|Ibn Faraḥ, Aḥmad ibn Muḥammad, d. 1300. Gharāmī ṣaḥīḥ|Hadith--Terminology--Early works to 1800|Hadith",Q11408|Q11408|Q3581;Q11125;Q300|Q3581,"Ghazzī, Aḥmad ibn ʻAlī, d. 1765 or 6","",Q67775,"","","","","","","","","","","","",ara,Q118,"","","",ff. 31. 210 x 153; 168 x 106 mm. 29 lin. 19th cen.|Commentary on Gharāmī sahīh completed in 1125 H.|Incip.: ... ىقول ... الحمد لله الذى ادرج صحىح الحدىث من عباده,"",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640213506421,Islamic Manuscripts Garrett no. 4769Y,https://catalog.princeton.edu/catalog/9962640213506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Tabṣirat al-mubtadiʻ wa-tadhkirat al-muntahī,"",Alfīyat al-ʻIrāqī,"",Q12012,"Manuscripts, Arabic--15th century",Q256;Q154,Hadith--Terminology--Early works to 1800|Hadith,Q3581;Q11125;Q300|Q3581,"ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn, 1325-1404","",Q12390,"","","","","","","","","","","","",ara,Q118,"","","","ff. 36. 184 x 138; 125 x 92 mm. 15 lin. 15th cen.|Brockelmann, GAL, I, 442 (Versif. b); S I, 612.|Incip.: ىقول راجى ربه المقتدر","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640233506421,Islamic Manuscripts Garrett no. 4274Y,https://catalog.princeton.edu/catalog/9962640233506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sharḥ al-Tabṣirah,"","","","","Manuscripts, Arabic--15th century",Q256;Q154,"Alfīyat al-ʻIrāqī (ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn)|ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn, 1325-1404. Alfīyat al-ʻIrāqī|Hadith--Terminology--Early works to 1800|Hadith",Q11278|Q11278|Q3581;Q11125;Q300|Q3581,"ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn, 1325-1404","",Q12390,"","","","","","","","","","","","",ara,Q118,"","","","ff. 140. 168 x 127; 140 x 90 mm. 26 lin. Jumādá II, 1005 (the greater part of the ms. is older-15th cen.).|The authorʼs commentary: Brockelmann, GAL, I, 442 (Versif. b, commentary α); S I, 612.|Incip.: ... الحمد لله الذى قبل بصحىح النىة حسن العمل","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640273506421,Islamic Manuscripts Garrett no. 541Y,https://catalog.princeton.edu/catalog/9962640273506421,https://figgy.princeton.edu/concern/scanned_resources/9c093972-60a1-4114-9599-6df5caa8874b/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Fatḥ al-Bāqī bi-sharḥ Alfīyat al-ʻIrāqī,"","","",Q67246,"Manuscripts, Arabic--16th century",Q256;Q335,"Alfīyat al-ʻIrāqī (ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn)|ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn, 1325-1404. Alfīyat al-ʻIrāqī|Hadith--Terminology--Early works to 1800|Hadith",Q11278|Q11278|Q3581;Q11125;Q300|Q3581,"Anṣārī, Zakarīyā ibn Muḥammad, approximately 1423-approximately 1520","",Q12326,"","","","","","","","","","","","",ara,Q118,"","","","ff. 179. 176 x 132; 120 x 90 mm. 19 lin. Ṣafar 987, ʻAbd Allāh ibn ʻAbd al-Raḥmān al-Dinūsharī (cf. Muḥarram Ill, 53-56).|Brockelmann, GAL, I, 442 (commentary β); SI, 612.|Incip.: ... الحمد لله الذى وصل من انقطع الىه","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640283506421,Islamic Manuscripts Garrett no. 3375Y,https://catalog.princeton.edu/catalog/9962640283506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Fatḥ al-Bāqī bi-sharḥ Alfīyat al-ʻIrāqī,"","","",Q67246,"Manuscripts, Arabic--18th century",Q256;Q3024,"Alfīyat al-ʻIrāqī (ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn)|ʻIrāqī, ʻAbd al-Raḥīm ibn al-Ḥusayn, 1325-1404. Alfīyat al-ʻIrāqī|Hadith--Terminology--Early works to 1800|Hadith",Q11278|Q11278|Q3581;Q11125;Q300|Q3581,"Anṣārī, Zakarīyā ibn Muḥammad, approximately 1423-approximately 1520","",Q12326,"","","","","","","","","","","","",ara,Q118,"","","","ff. 106. 208 x 154; 162 x 98 mm. 23 lin. Maghribi. 1178 H.|Brockelmann, GAL, I, 442 (commentary β); SI, 612.|Incip.: ... الحمد لله الذى وصل من انقطع الىه","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640333506421,Islamic Manuscripts Garrett no. 5874Y,https://catalog.princeton.edu/catalog/9962640333506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Tanqīḥ al-anẓār fī ʻulūm al-āthār,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Terminology--Early works to 1800|Hadith,Q3581;Q11125;Q300|Q3581,"Ibn al-Wazīr, Muḥammad ibn Ibrāhīm, 1373 or 1374-1436","",Q67841,"","","","","","","","","","","","",ara,Q118,"","","","ff. 112. 218 x 160; 155 x 103 mm. 17 lin. Dhū al-Qaʻdah 1149.|Brockelmann, GAL, (first ed.) II, 188 (8: no. 2); S II, 249.|Incip.: ... الحمد لله الذى رفع اعلام علوم الحدىث","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640553506421,Islamic Manuscripts Garrett no. 5509Y,https://catalog.princeton.edu/catalog/9962640553506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá Nuzhat al-naẓar,"","","","","Manuscripts, Arabic--17th century",Q256;Q2771,"Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar (Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī)|Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī, 1372-1449. Nuzhat al-naẓar fī tawḍīḥ Nukhbat al-fikar|Ibn Ḥajar al-ʿAsqalānī, Aḥmad ibn ʿAlī, 1372-1449. Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar|Hadith--Terminology--Early works to 1800|Hadith",Q11422||Q11422|Q3581;Q11125;Q300|Q3581,"Qārī al-Harawī, ʻAlī ibn Sulṭān Muḥammad, -1605 or 1606","",Q12385,"","","","","","","","","","","","",ara,Q118,"","","","ff. 157. 204 x 145; 157 x 85 mm. 25 lin. 17th/18th cen.|GALI 441 (gloss β); SI, 611.|Incip.: ... الحمد لله الذى صحح کلامه القدىم","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640583506421,Islamic Manuscripts Garrett no. 5257Y,https://catalog.princeton.edu/catalog/9962640583506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá sharḥ Nukhbat al-fikar,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar (Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī)|Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī, 1372-1449. Nuzhat al-naẓar fī tawḍīḥ Nukhbat al-fikar|Ibn Ḥajar al-ʿAsqalānī, Aḥmad ibn ʿAlī, 1372-1449. Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar|Hadith--Terminology--Early works to 1800|Hadith",Q11422||Q11422|Q3581;Q11125;Q300|Q3581,"Kurdī, Ibrāhīm, d. 1729","",Q67776,"","","","","","","","","","","","",ara,Q118,"","","","ff. 32. 210 x 156; 142 x 82 mm. 17 lin. 18th cen.|Gloss on Nuzhat al-naẓar: Brockelmann, GAL, I, 441 (gloss ""epsilon""); S I, 611.|Incip.: ... قوله الحمد لله هو الوصف بالجمىل على الجمىل الاختىارى","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640593506421,Islamic Manuscripts Garrett no. 4014Y,https://catalog.princeton.edu/catalog/9962640593506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá sharḥ Nukhbat al-fikar,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar (Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī)|Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī, 1372-1449. Nuzhat al-naẓar fī tawḍīḥ Nukhbat al-fikar|Ibn Ḥajar al-ʿAsqalānī, Aḥmad ibn ʿAlī, 1372-1449. Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar|Hadith--Terminology--Early works to 1800|Hadith",Q11422||Q11422|Q3581;Q11125;Q300|Q3581,"Shahrazūrī, Yūsuf ibn Ḥamzah","",Q67777,"","","","","","","","","","","","",ara,Q118,"","","",ff. 84 (incompl. at end) 215 x 154; 158 x 85 mm. 20 lin. 18th cen.|Gloss on Nuzhat al-naẓar.|Incip.: ... الحمد لله ... فىقول الفقىر ... انه قال العالم الربانى اعنى به من لم ىکن,"",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962640603506421,Islamic Manuscripts Garrett no. 3406Y,https://catalog.princeton.edu/catalog/9962640603506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá sharḥ Nukhbat al-fikar,"","","","","Manuscripts, Arabic--17th century",Q256;Q2771,"Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar (Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī)|Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī, 1372-1449. Nuzhat al-naẓar fī tawḍīḥ Nukhbat al-fikar|Ibn Ḥajar al-ʿAsqalānī, Aḥmad ibn ʿAlī, 1372-1449. Nukhbat al-fikar fī muṣṭalaḥ ahl al-athar|Hadith--Terminology--Early works to 1800|Hadith",Q11422||Q11422|Q3581;Q11125;Q300|Q3581,"","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 39. 205 x 148; 159 x 97 mm. 20 lin. ʻAyntāb, Rajab 1073.|Anonymous gloss on Nuzhat al-naẓar.|Incip.: ... الحمد لله الذى اختص رسوله بجوامع الکلم ... اما بعد فلما کان المقصود","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962645243506421,Oversize Islamic Manuscripts Garrett no. 1902Yq,https://catalog.princeton.edu/catalog/9962645243506421,https://figgy.princeton.edu/concern/scanned_resources/4912aa9d-9a5b-49a1-b3e0-57f983adf260/manifest,"","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Nahj al-balāghah,"","","",Q67218,"Manuscripts, Arabic--13th century",Q256;Q245,"ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661--Hadith|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661|Hadith (Shiites)--Early works to 1800|Shīʿah--Doctrines--Early works to 1800|Ḥadīth chiites--Ouvrages avant 1800|Chiisme--Doctrines--Ouvrages avant 1800|Hadith|Hadith (Shiites)|Shīʻah--Doctrines",Q11345;Q3581|Q11345|Q11555;Q300|Q39091;Q300|Q11555;Q300|Q39091;Q300|Q3581|Q11555|Q39091,"Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn, 969 or 970-1016","",Q67798,"","","","","","","","","","","","",ara,Q118,"","","","ff. 278. 334 x 225; 205 x 140 mm. 13 lin. calligraphic copy, headings in gold. Rajab 669, Lītughril ibn ʻAbd Allāh al-Ghazzī.|Brockelmann, GAL, I, 511 (no. 5); S I, 705.|Incip.: ... اما بعد حمد الله الذى جعل الحمد ثمنا لنعمائه","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962645253506421,Islamic Manuscripts Garrett no. 432Y,https://catalog.princeton.edu/catalog/9962645253506421,https://figgy.princeton.edu/concern/scanned_resources/31b595bc-ed41-4527-a92c-754891cdf0f2/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Nahj al-balāghah,"","","",Q67218,"Manuscripts, Arabic--16th century",Q256;Q335,"ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661--Hadith|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661|Hadith (Shiites)--Early works to 1800|Shīʿah--Doctrines--Early works to 1800|Ḥadīth chiites--Ouvrages avant 1800|Chiisme--Doctrines--Ouvrages avant 1800|Hadith|Hadith (Shiites)|Shīʻah--Doctrines",Q11345;Q3581|Q11345|Q11555;Q300|Q39091;Q300|Q11555;Q300|Q39091;Q300|Q3581|Q11555|Q39091,"Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn, 969 or 970-1016","",Q67798,"","","","","","","","","","","","",ara,Q118,"","","","acephalous ff. 276. 265 x 185; 185 x 125 mm. 13 lin. 16th cen.?|Brockelmann, GAL, I, 511 (no. 5); S I, 705.|Incip.: ... اما بعد حمد الله الذى جعل الحمد ثمنا لنعمائه","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962645263506421,Islamic Manuscripts Garrett no. 2637Y,https://catalog.princeton.edu/catalog/9962645263506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Sharḥ Nahj al-balāghah,"","","",Q27661,"Manuscripts, Arabic--14th century",Q256;Q295,"Nahj al-balāghah (Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn)|Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn, 969 or 970-1016. Nahj al-balāghah|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661--Hadith|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661|Hadith (Shiites)--Commentaries--Early works to 1800|Shīʿah--Doctrines--Early works to 1800|Chiisme--Doctrines--Ouvrages avant 1800|Hadith|Hadith (Shiites)|Shīʻah--Doctrines",Q48931|Q48931|Q11345;Q3581|Q11345|Q11555;Q2812;Q300|Q39091;Q300|Q39091;Q300|Q3581|Q11555|Q39091,"Ibn Abī al-Ḥadīd, ʻAbd al-Ḥamīd ibn Hibat Allāh, 1191-1257 or 1258","",Q54257,"","","","","","","","","","","","",ara,Q118,"","","","ff. 94. 270 x 170; 202 x 120 mm. 25 lin. 14th cen.|Brockelmann, GAL, I, 511(commentary a); S I, 705.|Fragment; on fol. 2b begins the first complete chapter: ... القول فى الملائکة هل نزلت ىوم أحد وقاتلت ام لا . قال الواقدى حدثنى الزبىر بن سعىد","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962645273506421,Oversize Islamic Manuscripts Garrett no. 2405Yq,https://catalog.princeton.edu/catalog/9962645273506421,https://figgy.princeton.edu/concern/scanned_resources/b49f5ab4-1bac-46e3-8a97-471b80b0c561/manifest,"","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sharḥ Nahj al-balāghah,"","","",Q27661,"Manuscripts, Arabic--15th century",Q256;Q154,"Nahj al-balāghah (Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn)|Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn, 969 or 70-1016. Nahj al-balāghah|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661--Hadith|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661|Hadith (Shiites)--Commentaries--Early works to 1800|Shīʿah--Doctrines--Early works to 1800|Chiisme--Doctrines--Ouvrages avant 1800|Hadith|Hadith (Shiites)|Shīʻah--Doctrines",Q48931|Q48931|Q11345;Q3581|Q11345|Q11555;Q2812;Q300|Q39091;Q300|Q39091;Q300|Q3581|Q11555|Q39091,"Baḥrānī, Maytham ibn ʻAlī, -1280?","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 253. 306 x 210; 250 x 173 mm. 33 lin. Mashhad, Dhū al-Qaʻdah 885, Zayn al-ʻĀbidīn ibn ʻAlī al-shahīr bi-Ibn al-Baḥr.|Acephalous- on fol. la lin. 7 begins the commentary on ʻAlī ʼs words لم تکن بىعتکم اىاى فلتة (Nahj al-balāghah, ed. ʻAbd al-ʻAzīz Sayyid al-Ahl, Beirut, 1374/1954, v. 2, p. 88): ... اقول الفلتة امر ىقع من غىر تدبر ولا روىة","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962645283506421,Islamic Manuscripts Garrett no. 2730Y,https://catalog.princeton.edu/catalog/9962645283506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Bahjat al-ḥadāʼiq,"","","",Q67910,"Manuscripts, Arabic--17th century",Q256;Q2771,"Nahj al-balāghah (Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn)|Sharīf al-Raḍī, Muḥammad ibn al-Ḥusayn, 969 or 70-1016. Nahj al-balāghah|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661--Hadith|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661|Hadith (Shiites)--Commentaries--Early works to 1800|Shīʿah--Doctrines--Early works to 1800|Chiisme--Doctrines--Ouvrages avant 1800|Hadith|Hadith (Shiites)|Shīʻah--Doctrines",Q48931|Q48931|Q11345;Q3581|Q11345|Q11555;Q2812;Q300|Q39091;Q300|Q39091;Q300|Q3581|Q11555|Q39091,"Gulistānah, Muḥammad, -1698 or 1699","",Q67794,"","","","","","","","","","","","",ara,Q118,"","","","ff. 395. 250 x 185; 160 x 110 mm. 19 lin. Muḥarram 1098.|His shorter commentary on Nahj al-balāghah: Āghā Buzurg, al-Dharīʻah (1936-), III, 161, no. 569.|Acephalous first half (one folio missing); on fol. la begins the commentary on al-Sharīf al-Raḍīʼs preface: ... قال السىد الجلىل ... بسم الله الرحمن الرحىم اما بعد حمد الله ... الحمد فى کلامه رضى الله عنه وان کان ىحتمل المعنى اللغوى المشهور","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
